Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
39,Wade Dubielewicz,HOU,30,G,32,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
8,Warren Peters,TEX,27,F,61,20,14,34,52,-2.0,9,0,3,0.328,0.23,0.557,130.0,15.4%
38,Will Colbert,WOR,24,D,19,0,1,1,0,4.0,0,0,0,0.0,0.053,0.053,17.0,0.0%
34,Willie Coetzee,GR,19,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
4,Wyatt Smith,WBS,32,F,76,13,35,48,70,-7.0,5,1,5,0.171,0.461,0.632,120.0,10.8%
23,Yan Stastny,MTB,27,F,16,2,4,6,18,-6.0,1,0,0,0.125,0.25,0.375,25.0,8.0%
11,Yan Stastny,PEO,27,F,49,10,17,27,51,-8.0,4,0,1,0.204,0.347,0.551,130.0,7.7%
23,Yannick Riendeau,PRO,21,F,22,1,4,5,6,-1.0,0,0,0,0.045,0.182,0.227,28.0,3.6%
32,Yannick Tifu,ALB,25,F,3,1,0,1,4,-1.0,0,0,0,0.333,0.0,0.333,2.0,50.0%
25,Yannick Tifu,BNG,25,F,7,2,1,3,2,1.0,1,0,1,0.286,0.143,0.429,8.0,25.0%
11,Yannick Weber,HAM,21,D,65,7,25,32,58,16.0,2,0,2,0.108,0.385,0.492,157.0,4.5%
22,Zac Dalpe,ALB,20,F,9,6,2,8,0,0.0,0,0,1,0.667,0.222,0.889,24.0,25.0%
7,Zach Boychuk,ALB,20,F,52,15,21,36,24,1.0,5,0,5,0.288,0.404,0.692,126.0,11.9%
17,Zach Fitzgerald,ALB,24,D,77,2,12,14,311,4.0,0,0,0,0.026,0.156,0.182,57.0,3.5%
2,Zach Hamill,PRO,21,F,75,14,30,44,24,0.0,1,0,4,0.187,0.4,0.587,146.0,9.6%
16,Zach Miskovic,HER,24,D,59,6,20,26,25,18.0,2,0,0,0.102,0.339,0.441,91.0,6.6%
16,Zach Sill,WBS,21,F,54,5,6,11,48,3.0,0,0,0,0.093,0.111,0.204,60.0,8.3%
23,Zach Tarkir,NOR,25,D,26,0,6,6,8,8.0,0,0,0,0.0,0.231,0.231,24.0,0.0%
40,Zach Tarkir,SPR,25,D,7,0,1,1,2,0.0,0,0,0,0.0,0.143,0.143,6.0,0.0%
7,Zack Smith,BNG,21,F,68,14,27,41,100,-7.0,4,3,0,0.206,0.397,0.603,146.0,9.6%
