Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
42,Matt Eldred,CLE,28,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
32,Matt Eldred,GR,28,D,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
5,Matt Henderson,NOR,28,F,77,18,29,47,95,14.0,9,3,2,0.234,0.377,0.61,166.0,10.8%
2,Matt Herr,PRO,26,F,77,34,38,72,146,7.0,16,1,11,0.442,0.494,0.935,196.0,17.4%
11,Matt Higgins,BRI,25,F,45,11,12,23,30,-10.0,3,2,2,0.244,0.267,0.511,80.0,13.8%
13,Matt Hussey,WBS,23,F,69,12,11,23,28,-2.0,4,1,0,0.174,0.159,0.333,124.0,9.7%
7,Matt Kinch,HFD,22,D,66,7,22,29,28,13.0,3,0,1,0.106,0.333,0.439,94.0,7.5%
16,Matt Libby,POR,24,D,44,0,12,12,27,6.0,0,0,0,0.0,0.273,0.273,47.0,0.0%
3,Matt Murley,WBS,23,F,73,21,37,58,45,-4.0,10,1,3,0.288,0.507,0.795,185.0,11.4%
47,Matt O'Dette,HAM,27,D,8,0,0,0,8,1.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
9,Matt Pettinger,POR,22,F,69,14,13,27,72,-6.0,4,0,2,0.203,0.188,0.391,196.0,7.1%
37,Matt Reid,POR,24,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
36,Matt Smith,SA,26,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
28,Matt Underhill,PRO,23,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
22,Matt Walker,WOR,22,D,40,1,8,9,58,15.0,0,0,0,0.025,0.2,0.225,54.0,1.9%
33,Matt Yeats,PHI,23,G,2,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
36,Matt Zultek,PHI,23,F,13,0,0,0,2,-5.0,0,0,0,0.0,0.0,0.0,14.0,0.0%
3,Matthew Lombardi,SJN,20,F,76,25,21,46,41,-6.0,7,1,5,0.329,0.276,0.605,177.0,14.1%
23,Matthieu Descoteaux,UTA,25,D,48,3,3,6,47,-3.0,1,0,0,0.063,0.063,0.125,45.0,6.7%
13,Mattias Weinhandl,BRI,22,F,23,9,12,21,14,2.0,2,1,2,0.391,0.522,0.913,74.0,12.2%
17,Max Birbraer,ALB,22,F,57,6,6,12,42,-3.0,1,0,1,0.105,0.105,0.211,54.0,11.1%
34,Maxime Ouellet,POR,21,G,48,0,1,1,2,,0,0,0,0.0,0.021,0.021,,
21,Mel Angelstad,POR,31,F,57,5,2,7,139,-6.0,0,0,1,0.088,0.035,0.123,41.0,12.2%
34,Michael Garnett,CHI,20,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
48,Michael Henrich,HAM,22,F,12,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,16.0,0.0%
35,Michael Henrich,HER,22,F,9,0,1,1,4,-1.0,0,0,0,0.0,0.111,0.111,15.0,0.0%
44,Michael Mole,LOW,20,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
13,Michael Rupp,ALB,22,F,47,8,11,19,74,1.0,1,0,1,0.17,0.234,0.404,110.0,7.3%
2,Michael Ryder,HAM,22,F,69,34,33,67,43,15.0,10,1,5,0.493,0.478,0.971,221.0,15.4%
3,Michael Zigomanis,LOW,21,F,38,13,18,31,19,-2.0,2,0,0,0.342,0.474,0.816,136.0,9.6%
12,Michal Sivek,WBS,21,F,40,10,17,27,33,-11.0,2,2,3,0.25,0.425,0.675,116.0,8.6%
26,Michel Ouellet,WBS,20,F,4,0,2,2,0,1.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
22,Michel Periard,SA,23,D,10,3,5,8,6,2.0,3,0,0,0.3,0.5,0.8,17.0,17.7%
1,Michel Picard,GR,33,F,78,32,52,84,34,8.0,11,2,6,0.41,0.667,1.077,231.0,13.9%
5,Micki Dupont,SJN,22,D,44,12,21,33,73,2.0,6,1,3,0.273,0.477,0.75,197.0,6.1%
24,Micki Dupont,WBS,22,D,14,1,4,5,16,-6.0,1,0,0,0.071,0.286,0.357,68.0,1.5%
32,Mika Noronen,ROC,23,G,19,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
21,Mike Bishai,HAM,23,F,27,7,5,12,11,-3.0,1,0,2,0.259,0.185,0.444,28.0,25.0%
23,Mike Brown,CIN,23,F,27,3,3,6,85,-7.0,2,0,1,0.111,0.111,0.222,25.0,12.0%
14,Mike Cammalleri,MCH,20,F,13,5,15,20,12,-4.0,1,1,0,0.385,1.154,1.538,50.0,10.0%
16,Mike Commodore,CIN,23,D,61,2,9,11,210,-12.0,0,0,0,0.033,0.148,0.18,100.0,2.0%
29,Mike Commodore,SJN,23,D,7,0,3,3,18,1.0,0,0,0,0.0,0.429,0.429,8.0,0.0%
11,Mike Farrell,POR,24,D,68,12,12,24,107,5.0,2,0,0,0.176,0.176,0.353,131.0,9.2%
35,Mike Gaffney,BRI,26,D,3,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
41,Mike Gaffney,CIN,26,D,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
24,Mike Garrow,UTA,27,D,12,1,2,3,8,0.0,0,0,1,0.083,0.167,0.25,14.0,7.1%
16,Mike Gellard,PRO,24,F,63,5,11,16,24,5.0,0,1,0,0.079,0.175,0.254,75.0,6.7%
44,Mike Glumac,CLE,22,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
2,Mike Green,SA,23,F,80,26,34,60,25,10.0,6,2,4,0.325,0.425,0.75,156.0,16.7%
39,Mike Harder,SPR,29,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
11,Mike Komisarek,HAM,20,D,56,5,25,30,79,27.0,3,0,0,0.089,0.446,0.536,127.0,3.9%
34,Mike Leighton,NOR,21,G,36,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
12,Mike Lephart,PHI,25,F,75,6,8,14,23,-8.0,0,1,1,0.08,0.107,0.187,109.0,5.5%
10,Mike Martin,SJN,26,D,71,2,18,20,73,-5.0,1,0,0,0.028,0.254,0.282,172.0,1.2%
23,Mike Matteucci,ALB,31,D,68,1,3,4,133,-10.0,0,0,1,0.015,0.044,0.059,35.0,2.9%
29,Mike Minard,MTB,26,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
14,Mike Mottau,HFD,24,D,29,1,18,19,24,9.0,0,0,0,0.034,0.621,0.655,55.0,1.8%
13,Mike Mottau,SJN,24,D,32,5,12,17,14,-6.0,2,0,0,0.156,0.375,0.531,87.0,5.8%
13,Mike Pandolfo,SYR,23,F,74,9,9,18,31,-1.0,0,1,1,0.122,0.122,0.243,72.0,12.5%
3,Mike Peluso,NOR,28,F,74,24,31,55,35,2.0,12,0,5,0.324,0.419,0.743,226.0,10.6%
12,Mike Pudlick,MCH,24,D,68,7,17,24,52,9.0,2,0,1,0.103,0.25,0.353,125.0,5.6%
32,Mike Ribeiro,HAM,22,F,3,0,1,1,0,1.0,0,0,0,0.0,0.333,0.333,4.0,0.0%
19,Mike Schutte,LOW,23,D,13,2,5,7,8,2.0,0,0,0,0.154,0.385,0.538,33.0,6.1%
14,Mike Schutte,SPR,23,D,48,5,11,16,27,-9.0,1,0,2,0.104,0.229,0.333,89.0,5.6%
27,Mike Sgroi,UTA,24,F,26,1,0,1,59,-6.0,0,0,0,0.038,0.0,0.038,10.0,10.0%
15,Mike Siklenka,PHI,23,F,64,6,6,12,169,-5.0,2,0,0,0.094,0.094,0.188,94.0,6.4%
34,Mike Smith,UTA,20,G,11,0,0,0,12,,0,0,0,0.0,0.0,0.0,,
12,Mike Souza,BRI,24,F,59,7,15,22,89,-2.0,0,0,2,0.119,0.254,0.373,124.0,5.7%
24,Mike Souza,NOR,24,F,5,2,2,4,7,2.0,1,0,0,0.4,0.4,0.8,11.0,18.2%
24,Mike Stuart,WOR,22,D,41,1,5,6,19,-2.0,0,0,0,0.024,0.122,0.146,27.0,3.7%
55,Mike Torney,CLE,24,D,14,0,0,0,23,-4.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
34,Mike Valley,WBS,26,G,10,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
26,Mike Van Ryn,SA,23,D,11,0,3,3,20,2.0,0,0,0,0.0,0.273,0.273,7.0,0.0%
21,Mike Van Ryn,WOR,23,D,33,2,8,10,16,-2.0,2,0,0,0.061,0.242,0.303,54.0,3.7%
43,Mike Varhaug,HER,24,F,2,0,0,0,12,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
45,Mike Varhaug,LOW,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
44,Mike Vellinga,HAM,24,D,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,Mike Vellinga,SA,24,D,3,0,1,1,0,2.0,0,0,0,0.0,0.333,0.333,4.0,0.0%
43,Mike Walsh,SYR,22,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
9,Mike Watt,LOW,26,F,61,9,14,23,35,-19.0,3,0,1,0.148,0.23,0.377,117.0,7.7%
26,Mike Weaver,CHI,24,D,33,2,2,4,32,2.0,0,0,1,0.061,0.061,0.121,33.0,6.1%
34,Mike Wilson,HFD,27,D,5,1,2,3,5,7.0,0,0,0,0.2,0.4,0.6,6.0,16.7%
18,Mike Wilson,WBS,27,D,45,4,5,9,89,-1.0,2,0,2,0.089,0.111,0.2,84.0,4.8%
11,Mikhail Kuleshov,HER,21,F,77,7,13,20,76,-1.0,1,0,0,0.091,0.169,0.26,114.0,6.1%
17,Mikhail Yakubov,NOR,20,F,62,6,5,11,36,-7.0,3,1,2,0.097,0.081,0.177,86.0,7.0%
12,Mikko Jokela,ALB,22,D,44,8,11,19,35,-3.0,4,0,3,0.182,0.25,0.432,75.0,10.7%
23,Mikko Jokela,MTB,22,D,32,3,7,10,17,0.0,1,0,0,0.094,0.219,0.313,43.0,7.0%
10,Milan Bartovic,ROC,21,F,74,18,10,28,84,-6.0,2,0,5,0.243,0.135,0.378,161.0,11.2%
39,Milan Hnilicka,CHI,29,G,15,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Milan Kraft,WBS,22,F,40,13,24,37,28,-16.0,4,0,2,0.325,0.6,0.925,107.0,12.2%
36,Miroslav Durak,MIL,21,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
3,Miroslav Zalesak,CLE,22,F,50,27,22,49,35,-16.0,11,0,3,0.54,0.44,0.98,149.0,18.1%
28,Mitchell Fritz,MIL,22,F,13,1,2,3,33,0.0,0,0,0,0.077,0.154,0.231,4.0,25.0%
17,Nate DiCasmirro,HAM,24,F,49,5,12,17,22,4.0,1,1,2,0.102,0.245,0.347,42.0,11.9%
27,Nate Forster,POR,22,D,14,1,2,3,9,-2.0,1,0,1,0.071,0.143,0.214,14.0,7.1%
24,Nathan Lutz,CLE,24,D,11,1,3,4,14,1.0,0,0,0,0.091,0.273,0.364,15.0,6.7%
29,Nathan Perrott,MIL,26,F,27,1,2,3,106,1.0,0,0,0,0.037,0.074,0.111,26.0,3.9%
13,Nathan Robinson,GR,21,F,53,3,14,17,24,3.0,0,0,2,0.057,0.264,0.321,63.0,4.8%
15,Nathan Smith,MTB,20,F,53,9,8,17,30,6.0,3,0,1,0.17,0.151,0.321,47.0,19.2%
38,Neil Little,PHI,31,G,42,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
29,Nic Bilotto,BRI,23,D,4,1,0,1,2,-1.0,1,0,0,0.25,0.0,0.25,8.0,12.5%
43,Nic Bilotto,HFD,23,D,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
30,Nic Bilotto,ROC,23,D,10,0,0,0,10,-1.0,0,0,0,0.0,0.0,0.0,12.0,0.0%
39,Nick Angell,MIL,23,D,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
39,Nick Bootland,CLE,24,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
31,Nick Bootland,HER,24,F,16,1,0,1,10,-4.0,0,0,0,0.063,0.0,0.063,18.0,5.6%
23,Nick Greenough,GR,22,F,18,2,1,3,51,0.0,0,0,0,0.111,0.056,0.167,7.0,28.6%
41,Nick Greenough,LOW,22,F,20,0,1,1,67,-6.0,0,0,0,0.0,0.05,0.05,11.0,0.0%
38,Nick Lent,POR,25,F,3,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
43,Nick Parillo,CIN,25,F,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
24,Nick Parillo,GR,25,F,1,1,0,1,0,2.0,0,0,0,1.0,0.0,1.0,3.0,33.3%
40,Nick Parillo,MIL,25,F,3,0,0,0,7,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
4,Nick Smith,CIN,23,F,79,12,26,38,28,-9.0,2,1,2,0.152,0.329,0.481,151.0,8.0%
17,Nikita Alexeyev,SPR,21,F,36,7,5,12,8,-10.0,4,0,1,0.194,0.139,0.333,96.0,7.3%
41,Niklas Sundberg,HFD,23,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,Niko Dimitrakos,CLE,23,F,55,15,29,44,30,-18.0,10,0,2,0.273,0.527,0.8,146.0,10.3%
16,Nikos Tselios,LOW,23,D,61,4,8,12,65,-24.0,2,0,0,0.066,0.131,0.197,111.0,3.6%
33,Nikos Tselios,SPR,23,D,13,0,2,2,12,0.0,0,0,0,0.0,0.154,0.154,18.0,0.0%
1,Nils Ekman,HFD,26,F,57,30,36,66,73,6.0,9,3,4,0.526,0.632,1.158,181.0,16.6%
31,Noah Clarke,MCH,23,F,3,1,1,2,0,-1.0,0,0,0,0.333,0.333,0.667,9.0,11.1%
6,Nolan Baumgartner,MTB,26,D,59,8,31,39,82,15.0,5,0,1,0.136,0.525,0.661,109.0,7.3%
24,Nolan Yonkman,POR,21,D,24,1,4,5,40,4.0,0,0,0,0.042,0.167,0.208,15.0,6.7%
27,Norm Maracle,CHI,28,G,49,0,3,3,2,,0,0,0,0.0,0.061,0.061,,
5,Norm Milley,ROC,22,F,67,16,32,48,39,7.0,7,0,2,0.239,0.478,0.716,185.0,8.7%
8,Oleg Saprykin,SJN,21,F,21,12,9,21,22,-2.0,3,1,1,0.571,0.429,1.0,92.0,13.0%
46,P.J. Martin,CLE,21,D,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
46,Pascal Leclaire,SYR,20,G,36,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
13,Pascal Trepanier,MIL,29,D,52,9,15,24,33,0.0,2,1,0,0.173,0.288,0.462,148.0,6.1%
20,Pascal Trepanier,SA,29,D,12,4,6,10,10,-2.0,2,0,0,0.333,0.5,0.833,48.0,8.3%
9,Pat Kavanagh,MTB,23,F,63,15,15,30,96,7.0,3,3,1,0.238,0.238,0.476,127.0,11.8%
5,Pat Leahy,PRO,23,F,66,20,23,43,63,14.0,5,1,4,0.303,0.348,0.652,117.0,17.1%
7,Pat Rissmiller,CLE,24,F,72,14,26,40,24,-14.0,5,0,1,0.194,0.361,0.556,151.0,9.3%
27,Patrick Aufiero,HFD,22,D,32,1,6,7,29,-6.0,1,0,0,0.031,0.188,0.219,42.0,2.4%
15,Patrick Boileau,GR,27,D,23,2,11,13,39,2.0,0,0,1,0.087,0.478,0.565,50.0,4.0%
40,Patrick Desrochers,LOW,23,G,17,0,1,1,6,,0,0,0,0.0,0.059,0.059,,
46,Patrick Desrochers,SPR,23,G,8,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
7,Patrick Sharp,PHI,21,F,53,14,19,33,39,-5.0,6,0,0,0.264,0.358,0.623,122.0,11.5%
19,Patrick Yetman,HFD,22,F,28,5,6,11,6,2.0,2,0,0,0.179,0.214,0.393,36.0,13.9%
34,Paul Ballantyne,GR,20,D,7,0,0,0,8,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
15,Paul Elliott,SA,22,D,63,4,11,15,44,2.0,0,0,2,0.063,0.175,0.238,66.0,6.1%
33,Paul Esdale,CIN,23,D,5,0,1,1,0,-1.0,0,0,0,0.0,0.2,0.2,10.0,0.0%
4,Paul Gaustad,ROC,20,F,80,14,39,53,137,2.0,4,3,1,0.175,0.488,0.663,151.0,9.3%
22,Paul Manning,SYR,23,D,52,2,5,7,37,2.0,0,0,0,0.038,0.096,0.135,51.0,3.9%
16,Paul Traynor,SYR,25,D,42,3,8,11,44,-7.0,0,0,1,0.071,0.19,0.262,39.0,7.7%
32,Pauli Levokari,CHI,24,D,6,0,1,1,12,-2.0,0,0,0,0.0,0.167,0.167,5.0,0.0%
18,Pauli Levokari,SYR,24,D,45,4,6,10,88,0.0,0,1,1,0.089,0.133,0.222,65.0,6.2%
2,Pavel Rosa,MCH,25,F,61,28,35,63,20,10.0,11,3,6,0.459,0.574,1.033,232.0,12.1%
37,Per Svartvadet,CHI,27,F,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
14,Pete Vandermeer,PHI,27,F,77,5,8,13,335,-10.0,1,0,2,0.065,0.104,0.169,54.0,9.3%
40,Peter Aubry,SJN,25,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Peter Brady,HOU,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
46,Peter Budaj,HER,20,G,28,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
18,Peter Fabus,SPR,23,F,33,5,7,12,25,3.0,1,0,0,0.152,0.212,0.364,60.0,8.3%
1,Peter Ferraro,POR,29,F,59,22,41,63,123,22.0,6,2,5,0.373,0.695,1.068,192.0,11.5%
27,Peter Hamerlik,PRO,20,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
49,Peter Hogan,CLE,24,D,2,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
30,Peter Hogan,HAM,24,D,4,0,2,2,4,0.0,0,0,0,0.0,0.5,0.5,5.0,0.0%
31,Peter Hogan,UTA,24,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
23,Peter Metcalf,PRO,23,D,40,0,6,6,24,9.0,0,0,0,0.0,0.15,0.15,32.0,0.0%
13,Peter Podhradsky,CIN,23,D,78,9,8,17,85,-8.0,2,0,2,0.115,0.103,0.218,71.0,12.7%
9,Peter Ratchuk,ROC,25,D,70,11,21,32,64,0.0,3,0,1,0.157,0.3,0.457,188.0,5.9%
30,Peter Skudra,MTB,29,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
15,Peter Smrek,MIL,23,D,68,3,20,23,70,17.0,0,1,1,0.044,0.294,0.338,84.0,3.6%
9,Peter White,NOR,33,F,31,6,17,23,21,0.0,5,0,1,0.194,0.548,0.742,46.0,13.0%
2,Peter White,PHI,33,F,47,17,26,43,16,-4.0,10,0,3,0.362,0.553,0.915,85.0,20.0%
28,Phil Cole,ALB,20,D,4,0,0,0,6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,Phil Osaer,WOR,22,G,24,0,1,1,4,,0,0,0,0.0,0.042,0.042,,
12,Philippe Plante,GR,24,D,57,11,13,24,36,23.0,3,1,2,0.193,0.228,0.421,70.0,15.7%
41,Philippe Roy,CLE,25,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
27,Philippe Sauve,HER,22,G,60,0,3,3,8,,0,0,0,0.0,0.05,0.05,,
7,Pierre Dagenais,SA,24,F,49,21,14,35,28,4.0,7,3,2,0.429,0.286,0.714,185.0,11.4%
31,Pierre-Luc Courchesne,SJN,21,D,3,0,2,2,8,0.0,0,0,0,0.0,0.667,0.667,7.0,0.0%
30,Pierre-Luc Emond,HER,20,F,4,1,0,1,2,-2.0,0,0,0,0.25,0.0,0.25,4.0,25.0%
12,Quintin Laing,NOR,23,F,69,5,12,17,33,2.0,0,1,1,0.072,0.174,0.246,92.0,5.4%
24,Radek Martnek,BRI,26,D,3,0,3,3,2,3.0,0,0,0,0.0,1.0,1.0,11.0,0.0%
18,Radim Bicnek,BNG,27,D,21,3,10,13,42,5.0,2,0,0,0.143,0.476,0.619,54.0,5.6%
9,Radim Bicnek,SYR,27,D,56,6,17,23,111,-12.0,2,0,0,0.107,0.304,0.411,122.0,4.9%
12,Radoslav Hecl,ROC,28,D,58,6,14,20,41,7.0,2,0,1,0.103,0.241,0.345,98.0,6.1%
6,Raffi Torres,BRI,21,F,49,17,15,32,54,6.0,3,0,3,0.347,0.306,0.653,123.0,13.8%
23,Raffi Torres,HAM,21,F,11,1,7,8,14,-3.0,0,1,0,0.091,0.636,0.727,24.0,4.2%
43,Raitis Ivanans,MIL,23,F,17,0,0,0,38,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
9,Ramzi Abid,SPR,22,F,27,15,10,25,50,-1.0,9,1,0,0.556,0.37,0.926,78.0,19.2%
43,Randy Petruk,LOW,24,G,30,0,1,1,6,,0,0,0,0.0,0.033,0.033,,
11,Rastislav Pavlikovsky,HOU,25,F,44,14,13,27,47,4.0,5,0,2,0.318,0.295,0.614,91.0,15.4%
32,Rastislav Stana,POR,22,G,24,0,1,1,8,,0,0,0,0.0,0.042,0.042,,
38,Ray DiLauro,BNG,23,D,4,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
38,Ray DiLauro,MCH,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
36,Ray DiLauro,SPR,23,D,4,0,1,1,2,-1.0,0,0,0,0.0,0.25,0.25,5.0,0.0%
26,Ray Emery,BNG,20,G,50,0,3,3,52,,0,0,0,0.0,0.06,0.06,,
2,Ray Giroux,ALB,26,D,67,11,38,49,49,-10.0,6,0,1,0.164,0.567,0.731,166.0,6.6%
18,Ray Schultz,BRI,26,D,51,2,8,10,105,7.0,0,0,0,0.039,0.157,0.196,28.0,7.1%
36,Regan Darby,MTB,22,D,10,0,0,0,30,-7.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
17,Reid Simpson,MIL,33,F,17,6,6,12,40,4.0,4,0,0,0.353,0.353,0.706,32.0,18.8%
36,Reinhard Divis,WOR,27,G,9,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Remi Royer,HOU,24,D,3,0,0,0,15,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
24,Rene Vydareny,MTB,21,D,71,2,8,10,46,-15.0,0,0,0,0.028,0.113,0.141,69.0,2.9%
9,Rich Brennan,PRO,30,D,41,3,29,32,51,1.0,2,1,0,0.073,0.707,0.78,154.0,2.0%
42,Richard Keyes,CIN,27,F,2,0,0,0,6,0.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
10,Richard Lintner,HFD,25,D,26,6,15,21,30,-2.0,1,0,2,0.231,0.577,0.808,129.0,4.7%
23,Richard Lintner,WBS,25,D,6,1,4,5,2,-2.0,0,0,0,0.167,0.667,0.833,16.0,6.3%
31,Richard Scott,HFD,24,F,32,0,5,5,150,-1.0,0,0,0,0.0,0.156,0.156,24.0,0.0%
16,Richard Seeley,MCH,23,D,69,4,14,18,127,9.0,2,0,0,0.058,0.203,0.261,79.0,5.1%
23,Rick DiPietro,BRI,21,G,34,0,4,4,12,,0,0,0,0.0,0.118,0.118,,
18,Rick Mrozik,SJN,27,D,68,2,10,12,46,9.0,0,0,0,0.029,0.147,0.176,142.0,1.4%
8,Rickard Wallin,HOU,22,F,52,13,22,35,70,10.0,4,0,4,0.25,0.423,0.673,105.0,12.4%
17,Rico Fata,HFD,22,F,9,8,6,14,6,4.0,1,1,1,0.889,0.667,1.556,41.0,19.5%
14,Riku Hahl,HER,22,F,28,7,7,14,17,-1.0,2,0,0,0.25,0.25,0.5,61.0,11.5%
16,Riley Nelson,ROC,25,F,28,4,7,11,4,1.0,1,1,2,0.143,0.25,0.393,48.0,8.3%
3,Rob Brown,CHI,34,F,59,15,48,63,83,-6.0,7,0,2,0.254,0.814,1.068,147.0,10.2%
8,Rob Collins,GR,24,F,73,11,20,31,16,12.0,4,0,2,0.151,0.274,0.425,120.0,9.2%
25,Rob Davison,CLE,22,D,42,1,3,4,82,-8.0,0,0,0,0.024,0.071,0.095,30.0,3.3%
19,Rob Murray,SPR,35,F,71,2,10,12,94,-5.0,0,1,0,0.028,0.141,0.169,47.0,4.3%
14,Rob Scuderi,WBS,24,D,74,4,17,21,44,5.0,2,0,2,0.054,0.23,0.284,98.0,4.1%
22,Rob Skrlac,ALB,26,F,42,2,3,5,165,5.0,0,0,0,0.048,0.071,0.119,9.0,22.2%
25,Rob Voltera,HER,24,F,54,1,4,5,180,0.0,0,0,1,0.019,0.074,0.093,53.0,1.9%
52,Rob Zepp,LOW,21,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
31,Robbie Tallas,WBS,29,G,33,0,1,1,4,,0,0,0,0.0,0.03,0.03,,
1,Robert Dme,SJN,23,F,56,27,29,56,41,2.0,6,0,2,0.482,0.518,1.0,179.0,15.1%
57,Robert Mulick,CLE,23,D,24,0,0,0,14,-1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
21,Robert Schnabel,MIL,24,D,62,3,6,9,178,9.0,0,0,0,0.048,0.097,0.145,53.0,5.7%
3,Robert Valicevic,CIN,31,F,69,17,26,43,38,-7.0,9,0,4,0.246,0.377,0.623,148.0,11.5%
16,Rocky Thompson,SA,25,F,79,1,11,12,275,-2.0,0,0,0,0.013,0.139,0.152,63.0,1.6%
3,Roman Lyashenko,HFD,23,F,71,23,35,58,44,25.0,4,0,0,0.324,0.493,0.817,179.0,12.9%
18,Roman Tvrdon,POR,21,F,35,5,4,9,17,0.0,1,0,1,0.143,0.114,0.257,35.0,14.3%
18,Ron Hainsey,HAM,21,D,33,2,11,13,26,-2.0,1,0,0,0.061,0.333,0.394,80.0,2.5%
13,Rory Fitzpatrick,ROC,27,D,41,5,11,16,65,-2.0,2,0,1,0.122,0.268,0.39,92.0,5.4%
9,Ross Lupaschuk,WBS,21,D,74,18,18,36,101,1.0,8,1,3,0.243,0.243,0.486,180.0,10.0%
29,Rustyn Dolyny,GR,26,F,1,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
17,Rustyn Dolyny,LOW,26,F,12,3,6,9,6,4.0,1,0,0,0.25,0.5,0.75,16.0,18.8%
19,Ryan Barnes,GR,22,F,73,5,6,11,151,12.0,1,0,1,0.068,0.082,0.151,64.0,7.8%
37,Ryan Bast,HFD,27,D,18,0,3,3,18,5.0,0,0,0,0.0,0.167,0.167,11.0,0.0%
37,Ryan Bast,LOW,27,D,45,1,0,1,68,-12.0,0,0,0,0.022,0.0,0.022,21.0,4.8%
31,Ryan Bast,PHI,27,D,11,0,1,1,21,0.0,0,0,0,0.0,0.091,0.091,3.0,0.0%
1,Ryan Bayda,LOW,22,F,53,11,32,43,32,-9.0,2,0,1,0.208,0.604,0.811,133.0,8.3%
7,Ryan Christie,SJN,24,F,67,10,14,24,84,-19.0,6,1,0,0.149,0.209,0.358,125.0,8.0%
25,Ryan Flinn,MCH,22,F,27,2,2,4,95,0.0,0,0,0,0.074,0.074,0.148,16.0,12.5%
28,Ryan Gaucher,CLE,24,D,2,0,3,3,0,-4.0,0,0,0,0.0,1.5,1.5,3.0,0.0%
22,Ryan Gaucher,NOR,24,D,19,3,1,4,12,-4.0,1,0,0,0.158,0.053,0.211,44.0,6.8%
