Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
22,Mackenzie Weegar,SA,20,D,31,2,8,10,40,2.0,1,0,,0.065,0.258,0.323,44.0,4.6%
27,Magnus Hellberg,MIL,23,G,38,0,2,2,17,,0,0,0.0,0.0,0.053,0.053,,
17,Magnus Nygren,HAM,24,D,15,4,6,10,2,2.0,1,0,,0.267,0.4,0.667,38.0,10.5%
6,Magnus Pjrvi,CHI,23,F,36,11,18,29,6,3.0,3,0,,0.306,0.5,0.806,86.0,12.8%
46,Malcolm Subban,PRO,21,G,35,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
32,Marc Cantin,NOR,24,D,21,1,3,4,43,-5.0,0,0,,0.048,0.143,0.19,30.0,3.3%
5,Marc Hagel,IA,26,F,67,12,21,33,36,1.0,1,0,,0.179,0.313,0.493,155.0,7.7%
32,Marc Methot,BNG,29,D,1,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,1.0,0.0%
7,Marek Hrivik,HFD,23,F,72,12,21,33,12,8.0,3,1,,0.167,0.292,0.458,89.0,13.5%
24,Marek Mazanec,MIL,23,G,48,0,5,5,0,,0,0,0.0,0.0,0.104,0.104,,
12,Marek Tvrdon,GR,21,F,51,10,19,29,16,17.0,3,0,,0.196,0.373,0.569,98.0,10.2%
30,Mario Lamoureux,BRI,26,F,2,1,0,1,0,-1.0,0,0,,0.5,0.0,0.5,3.0,33.3%
26,Mario Lamoureux,CLT,26,F,3,2,0,2,2,0.0,0,0,,0.667,0.0,0.667,9.0,22.2%
19,Mark Alt,LV,23,D,44,2,8,10,18,-15.0,0,0,,0.045,0.182,0.227,67.0,3.0%
8,Mark Cundari,ADK,24,D,50,7,22,29,64,-5.0,3,0,,0.14,0.44,0.58,64.0,10.9%
24,Mark Fistric,NOR,28,D,34,1,6,7,84,3.0,0,0,,0.029,0.176,0.206,35.0,2.9%
25,Mark Fraser,ALB,28,D,18,1,2,3,45,-1.0,0,0,,0.056,0.111,0.167,19.0,5.3%
45,Mark Louis,BRI,27,D,7,0,0,0,18,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
28,Mark Louis,POR,27,D,34,0,3,3,77,6.0,0,0,,0.0,0.088,0.088,24.0,0.0%
3,Mark Mancari,SA,29,F,74,13,33,46,41,-6.0,2,0,,0.176,0.446,0.622,186.0,7.0%
1,Mark McNeill,RFD,21,F,63,23,21,44,23,14.0,4,1,,0.365,0.333,0.698,160.0,14.4%
33,Mark Nemec,BRI,26,D,2,0,1,1,0,0.0,0,0,,0.0,0.5,0.5,1.0,0.0%
15,Mark Pysyk,ROC,22,D,54,3,14,17,32,-2.0,0,0,,0.056,0.259,0.315,76.0,4.0%
9,Mark Van Guilder,MIL,30,F,76,11,15,26,22,-6.0,0,1,,0.145,0.197,0.342,106.0,10.4%
7,Mark Zengerle,GR,25,F,72,15,22,37,8,17.0,4,0,,0.208,0.306,0.514,82.0,18.3%
11,Marko Dano,SPR,20,F,39,11,8,19,34,-4.0,1,0,,0.282,0.205,0.487,93.0,11.8%
15,Markus Granlund,ADK,21,F,21,9,8,17,14,-2.0,3,1,,0.429,0.381,0.81,66.0,13.6%
18,Martin Frk,GR,21,F,32,6,6,12,16,0.0,0,0,,0.188,0.188,0.375,46.0,13.0%
22,Martin Gernat,OKC,21,D,54,1,8,9,32,1.0,0,0,,0.019,0.148,0.167,52.0,1.9%
25,Martin Marincin,OKC,22,D,28,0,7,7,20,-5.0,0,0,,0.0,0.25,0.25,49.0,0.0%
36,Martin Ouellette,LV,23,G,8,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
10,Mat Bodie,HFD,24,D,75,5,27,32,42,11.0,1,0,,0.067,0.36,0.427,108.0,4.6%
26,Mat Clark,NOR,24,D,45,1,5,6,60,-7.0,0,0,,0.022,0.111,0.133,38.0,2.6%
13,Matej Stransky,TEX,21,F,70,7,12,19,60,1.0,0,0,,0.1,0.171,0.271,129.0,5.4%
49,Mathew Berry,NOR,22,F,5,0,0,0,0,-4.0,0,0,,0.0,0.0,0.0,8.0,0.0%
14,Mathew Dumba,IA,20,D,20,5,9,14,6,2.0,2,0,,0.25,0.45,0.7,39.0,12.8%
36,Mathieu Brisebois,RFD,22,D,1,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.00%
13,Mathieu Brodeur,CHI,24,D,69,4,11,15,33,5.0,0,0,,0.058,0.159,0.217,97.0,4.1%
33,Mathieu Coderre-Gagnon,SPR,22,F,20,1,0,1,65,3.0,0,0,,0.05,0.0,0.05,9.0,11.1%
13,Mathieu Tousignant,ADK,25,F,70,5,14,19,136,-9.0,1,1,,0.071,0.2,0.271,93.0,5.4%
16,Matia Marcantuoni,WBS,20,F,59,4,10,14,20,4.0,0,0,,0.068,0.169,0.237,41.0,9.8%
17,Matt Bailey,NOR,23,F,56,6,4,10,31,-9.0,1,0,,0.107,0.071,0.179,72.0,8.3%
12,Matt Carey,RFD,22,F,67,10,11,21,43,-4.0,4,0,,0.149,0.164,0.313,122.0,8.2%
27,Matt Carkner,BRI,34,D,19,2,1,3,38,2.0,0,0,,0.105,0.053,0.158,29.0,6.9%
35,Matt Climie,CHI,31,G,37,0,1,1,4,,0,0,0.0,0.0,0.027,0.027,,
17,Matt Ellis,ROC,33,F,38,7,6,13,2,-6.0,3,0,,0.184,0.158,0.342,65.0,10.8%
28,Matt Finn,TOR,20,D,28,1,2,3,24,-1.0,0,0,,0.036,0.071,0.107,28.0,3.6%
2,Matt Frattin,TOR,26,F,59,26,22,48,26,10.0,7,0,,0.441,0.373,0.814,156.0,16.7%
39,Matt Garbowsky,ROC,24,F,8,0,1,1,0,-3.0,0,0,,0.0,0.125,0.125,10.0,0.0%
49,Matt Hackett,ROC,24,G,16,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
33,Matt Hatch,LV,24,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,6.0,0.0%
33,Matt Kassian,POR,28,F,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
26,Matt Lashoff,BRI,28,D,11,1,3,4,22,-4.0,0,0,,0.091,0.273,0.364,8.0,12.5%
40,Matt Lashoff,POR,28,D,14,0,0,0,17,5.0,0,0,,0.0,0.0,0.0,8.0,0.0%
9,Matt Lindblad,PRO,24,F,47,9,13,22,6,5.0,1,1,,0.191,0.277,0.468,74.0,12.2%
17,Matt Lorito,ALB,24,F,11,3,9,12,2,-2.0,3,0,,0.273,0.818,1.091,22.0,13.6%
23,Matt MacKenzie,ROC,23,D,47,2,4,6,77,-1.0,0,0,,0.043,0.085,0.128,39.0,5.1%
14,Matt Mangene,TEX,25,F,36,2,15,17,16,-2.0,1,0,,0.056,0.417,0.472,60.0,3.3%
37,Matt Murray,WBS,20,G,40,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
33,Matt Pelech,ROC,27,D,39,0,2,2,80,-5.0,0,0,,0.0,0.051,0.051,34.0,0.0%
40,Matt Prapavessis,ROC,23,D,10,0,1,1,2,-3.0,0,0,,0.0,0.1,0.1,8.0,0.0%
10,Matt Puempel,BNG,21,F,51,12,20,32,31,-13.0,5,0,,0.235,0.392,0.627,146.0,8.2%
43,Matt Rupert,TOR,20,F,2,0,0,0,2,1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
3,Matt Taormina,WOR,28,D,76,11,27,38,24,-7.0,4,0,,0.145,0.355,0.5,146.0,7.5%
29,Matt Tassone,BNG,25,F,3,0,1,1,4,-1.0,0,0,,0.0,0.333,0.333,4.0,0.0%
34,Matt Tassone,ROC,25,F,3,1,0,1,7,-1.0,0,0,,0.333,0.0,0.333,3.0,33.3%
19,Matt Tennyson,WOR,24,D,43,4,10,14,30,7.0,2,0,,0.093,0.233,0.326,73.0,5.5%
29,Matt Willows,WOR,23,F,11,3,2,5,5,2.0,0,0,,0.273,0.182,0.455,10.0,30.0%
25,Matthew Corrente,SA,26,D,10,1,4,5,43,10.0,1,0,,0.1,0.4,0.5,8.0,12.5%
20,Matthew Corrente,SYR,26,D,48,2,6,8,101,7.0,0,0,,0.042,0.125,0.167,46.0,4.4%
3,Matthew Ford,OKC,30,F,69,19,34,53,34,-4.0,7,1,,0.275,0.493,0.768,182.0,10.4%
34,Matthew Konan,LV,23,D,3,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,4.0,0.0%
28,Matthew Peca,SYR,21,F,8,1,3,4,0,-1.0,0,0,,0.125,0.375,0.5,10.0,10.0%
34,Matthew Pistilli,NOR,26,F,10,1,2,3,4,-7.0,1,0,,0.1,0.2,0.3,19.0,5.3%
32,Matthew Register,CHI,25,D,6,0,4,4,2,-1.0,0,0,,0.0,0.667,0.667,2.0,0.0%
28,Matthew Zay,BNG,23,F,4,1,0,1,7,-2.0,0,0,,0.25,0.0,0.25,4.0,25.0%
45,Matthew Zay,SPR,23,F,3,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,8.0,0.0%
24,Mattias Bckman,GR,22,D,18,0,4,4,6,-3.0,0,0,,0.0,0.222,0.222,22.0,0.0%
38,Mattias Bckman,TEX,22,D,1,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
1,Max Friberg,NOR,22,F,58,15,25,40,46,2.0,4,2,,0.259,0.431,0.69,189.0,7.9%
13,Max McCormick,BNG,22,F,62,10,10,20,133,2.0,0,1,,0.161,0.161,0.323,107.0,9.4%
35,Max Novak,ALB,23,F,4,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,5.0,0.0%
3,Max Reinhart,ADK,22,F,69,15,24,39,38,-11.0,2,1,,0.217,0.348,0.565,172.0,8.7%
27,Maxim Kitsyn,MCH,23,F,7,1,0,1,0,-2.0,0,0,,0.143,0.0,0.143,10.0,10.0%
29,Maxim Lamarche,LV,22,D,7,0,1,1,4,0.0,0,0,,0.0,0.143,0.143,2.0,0.0%
31,Maxime Clermont,ALB,23,G,6,0,1,1,0,,0,0,0.0,0.0,0.167,0.167,,
8,Maxime Fortunus,TEX,31,D,65,9,25,34,31,-1.0,5,0,,0.138,0.385,0.523,118.0,7.6%
39,Maxime Lagace,TEX,21,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
16,Maxime Macenauer,HAM,25,F,47,6,4,10,28,0.0,0,0,,0.128,0.085,0.213,48.0,12.5%
20,Melker Karlsson,WOR,24,F,20,5,5,10,6,-2.0,3,0,,0.25,0.25,0.5,49.0,10.2%
9,Michael Blunden,SYR,28,F,33,13,9,22,28,0.0,2,1,,0.394,0.273,0.667,94.0,13.8%
18,Michael Bournival,HAM,22,F,12,3,6,9,8,4.0,0,0,,0.25,0.5,0.75,34.0,8.8%
9,Michael Chaput,SPR,22,F,45,10,11,21,22,2.0,4,0,,0.222,0.244,0.467,89.0,11.2%
17,Michael Ferland,ADK,22,F,32,7,8,15,30,2.0,1,0,,0.219,0.25,0.469,80.0,8.8%
34,Michael Houser,SA,22,G,37,0,1,1,0,,0,0,0.0,0.0,0.027,0.027,,
34,Michael Kantor,HFD,22,F,1,0,0,0,14,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
2,Michael Kernen,IA,24,F,70,10,27,37,22,-12.0,3,0,,0.143,0.386,0.529,147.0,6.8%
22,Michael Liambas,MIL,25,F,54,5,3,8,158,0.0,0,0,,0.093,0.056,0.148,38.0,13.2%
4,Michael Mersch,MCH,22,F,76,22,23,45,25,20.0,7,2,,0.289,0.303,0.592,223.0,9.9%
28,Michael Pelech,ROC,25,F,10,1,3,4,21,4.0,0,0,,0.1,0.3,0.4,5.0,20.0%
24,Michael Sdao,BNG,25,D,33,2,2,4,89,-3.0,0,0,,0.061,0.061,0.121,23.0,8.7%
12,Michael Sgarbossa,NOR,22,F,20,6,9,15,29,-6.0,3,0,,0.3,0.45,0.75,58.0,10.3%
20,Michael Zalewski,UTC,22,F,55,3,9,12,18,-4.0,0,0,,0.055,0.164,0.218,62.0,4.8%
29,Michal Cajkovsky,HER,22,D,13,0,2,2,31,-1.0,0,0,,0.0,0.154,0.154,20.0,0.0%
16,Michal Jordan,CLT,24,D,30,2,9,11,4,-12.0,1,0,,0.067,0.3,0.367,44.0,4.6%
7,Micheal Haley,WOR,28,F,68,18,13,31,106,-13.0,8,0,,0.265,0.191,0.456,120.0,15.0%
13,Miikka Salomki,MIL,21,F,38,7,11,18,30,15.0,2,0,,0.184,0.289,0.474,84.0,8.3%
3,Mike Angelidis,SYR,29,F,64,20,18,38,138,2.0,6,0,,0.313,0.281,0.594,105.0,19.1%
38,Mike Aviani,CLT,21,F,2,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
39,Mike Condon,HAM,24,G,48,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
22,Mike Cornell,CLT,26,D,18,1,4,5,76,-1.0,0,0,,0.056,0.222,0.278,20.0,5.0%
30,Mike Cornell,SPR,26,D,11,0,2,2,16,-4.0,0,0,,0.0,0.182,0.182,13.0,0.0%
32,Mike Dalhuisen,TEX,25,D,8,1,0,1,23,0.0,0,0,,0.125,0.0,0.125,7.0,14.3%
45,Mike Embach,NOR,26,F,3,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,6.0,0.0%
13,Mike Halmo,BRI,23,F,33,10,8,18,83,-2.0,3,0,,0.303,0.242,0.545,79.0,12.7%
12,Mike Hoeffel,SPR,25,F,62,9,9,18,39,7.0,1,0,,0.145,0.145,0.29,103.0,8.7%
26,Mike Keenan,ALB,25,D,26,0,3,3,17,-3.0,0,0,,0.0,0.115,0.115,32.0,0.0%
11,Mike Kostka,HFD,29,D,63,5,25,30,35,6.0,1,0,,0.079,0.397,0.476,109.0,4.6%
34,Mike Lee,POR,24,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
33,Mike Leighton,RFD,33,G,42,0,2,2,2,,0,0,0.0,0.0,0.048,0.048,,
41,Mike Little,CLT,27,D,4,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
29,Mike Little,SPR,27,D,3,0,2,2,0,-1.0,0,0,,0.0,0.667,0.667,2.0,0.0%
30,Mike Matheson,SA,20,D,5,0,2,2,8,1.0,0,0,,0.0,0.4,0.4,8.0,0.0%
26,Mike McKenna,POR,31,G,52,0,5,5,6,,0,0,0.0,0.0,0.096,0.096,,
16,Mike Moore,HER,30,D,41,3,11,14,47,12.0,0,0,,0.073,0.268,0.341,56.0,5.4%
18,Mike Richards,MCH,29,F,16,3,11,14,4,6.0,1,0,,0.188,0.688,0.875,39.0,7.7%
3,Mike Sislo,ALB,26,F,65,20,20,40,53,2.0,9,1,,0.308,0.308,0.615,152.0,13.2%
4,Mikhail Grigorenko,ROC,20,F,43,14,22,36,27,-5.0,1,0,,0.326,0.512,0.837,101.0,13.9%
38,Mirco Mller,WOR,19,D,3,1,0,1,4,-2.0,1,0,,0.333,0.0,0.333,6.0,16.7%
5,Mitch Callahan,GR,23,F,48,16,22,38,24,3.0,4,0,,0.333,0.458,0.792,129.0,12.4%
20,Mitch Moroz,OKC,20,F,66,5,4,9,169,-15.0,0,0,,0.076,0.061,0.136,74.0,6.8%
19,Morgan Ellis,HAM,22,D,27,3,6,9,13,3.0,0,0,,0.111,0.222,0.333,59.0,5.1%
34,Myles Bell,ALB,21,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
19,Nate Schmidt,HER,23,D,19,3,6,9,6,-2.0,2,0,,0.158,0.316,0.474,27.0,11.1%
25,Nathan Beaulieu,HAM,22,D,8,2,2,4,9,-2.0,0,0,,0.25,0.25,0.5,20.0,10.0%
50,Nathan Lieuwen,ROC,23,G,16,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
31,Nathan Longpre,CHI,26,F,28,1,3,4,2,1.0,0,0,,0.036,0.107,0.143,51.0,2.0%
33,Nathan McIver,NOR,29,D,61,2,1,3,174,-10.0,0,0,,0.033,0.016,0.049,22.0,9.1%
35,Nathan Moon,ADK,24,F,6,0,1,1,0,-2.0,0,0,,0.0,0.167,0.167,5.0,0.0%
25,Nathan Oystrick,SPR,32,D,12,1,3,4,4,-3.0,0,0,,0.083,0.25,0.333,10.0,10.0%
6,Nathan Paetsch,GR,31,D,75,8,30,38,42,24.0,1,0,,0.107,0.4,0.507,153.0,5.2%
25,Nathan Walker,HER,20,F,28,1,3,4,30,2.0,0,0,,0.036,0.107,0.143,30.0,3.3%
7,Nic Dowd,MCH,24,F,75,9,32,41,44,17.0,2,0,,0.12,0.427,0.547,118.0,7.6%
13,Nicholas Drazenovic,WBS,27,F,25,8,11,19,18,6.0,3,0,,0.32,0.44,0.76,48.0,16.7%
48,Nicholas Rioux,IA,28,D,15,0,0,0,2,7.0,0,0,,0.0,0.0,0.0,10.0,0.0%
1,Nick Cousins,LV,21,F,64,22,34,56,73,2.0,9,0,,0.344,0.531,0.875,128.0,17.2%
19,Nick D'Agostino,WBS,24,D,50,0,10,10,10,8.0,0,0,,0.0,0.2,0.2,43.0,0.0%
17,Nick Ebert,MCH,20,D,45,8,6,14,18,13.0,0,0,,0.178,0.133,0.311,57.0,14.0%
39,Nick Huard,ADK,23,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
13,Nick Jensen,GR,24,D,75,6,21,27,15,30.0,1,0,,0.08,0.28,0.36,87.0,6.9%
37,Nick Jones,WOR,24,D,14,0,2,2,2,4.0,0,0,,0.0,0.143,0.143,13.0,0.0%
35,Nick Luukko,LV,23,D,6,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,3.0,0.0%
27,Nick Pageau,OKC,26,D,8,1,5,6,4,8.0,0,1,,0.125,0.625,0.75,7.0,14.3%
32,Nick Petrecki,ROC,25,D,19,0,2,2,56,-1.0,0,0,,0.0,0.105,0.105,14.0,0.0%
6,Nick Shore,MCH,22,F,38,20,22,42,16,23.0,7,3,,0.526,0.579,1.105,101.0,19.8%
8,Nick Sorkin,HAM,23,F,68,11,14,25,10,1.0,1,0,,0.162,0.206,0.368,105.0,10.5%
24,Nick Tarnasky,HFD,30,F,26,1,4,5,36,0.0,0,0,,0.038,0.154,0.192,19.0,5.3%
30,Nick Tuzzolino,BNG,28,D,10,0,1,1,23,2.0,0,0,,0.0,0.1,0.1,8.0,0.0%
36,Nick Tuzzolino,ROC,28,D,3,0,1,1,4,1.0,0,0,,0.0,0.333,0.333,1.0,0.0%
34,Nick Tuzzolino,UTC,28,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
9,Nicklas Jensen,UTC,21,F,59,14,14,28,39,-12.0,2,0,,0.237,0.237,0.475,154.0,9.1%
33,Nicolas Deschamps,SYR,24,F,12,0,1,1,2,-2.0,0,0,,0.0,0.083,0.083,14.0,0.0%
4,Nicolas Kerdiles,NOR,20,F,51,9,17,26,43,-10.0,4,0,,0.176,0.333,0.51,120.0,7.5%
17,Nikita Nesterov,SYR,21,D,32,3,11,14,26,4.0,2,0,,0.094,0.344,0.438,64.0,4.7%
36,Niklas Lundstrm,CHI,21,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
45,Niklas Svedberg,PRO,25,G,4,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
28,Nikolai Goldobin,WOR,19,F,9,3,2,5,4,-6.0,0,0,,0.333,0.222,0.556,16.0,18.8%
22,Nolan Yonkman,ADK,33,D,65,2,10,12,52,-8.0,0,0,,0.031,0.154,0.185,65.0,3.1%
43,Oleg Yevenko,ADK,23,D,4,0,0,0,14,-2.0,0,0,,0.0,0.0,0.0,7.0,0.0%
18,Oliver Lauridsen,LV,25,D,75,4,6,10,152,6.0,0,1,,0.053,0.08,0.133,78.0,5.1%
17,Olivier Archambault,IA,21,F,24,4,5,9,21,-8.0,0,0,,0.167,0.208,0.375,30.0,13.3%
49,Oscar Dansk,SPR,20,G,21,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
24,Oscar Klefbom,OKC,21,D,9,1,7,8,4,10.0,1,0,,0.111,0.778,0.889,13.0,7.7%
2,Oscar Lindberg,HFD,23,F,75,28,28,56,68,7.0,10,0,,0.373,0.373,0.747,214.0,13.1%
40,Parker Milner,IA,24,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
2,Pat Cannone,CHI,28,F,64,14,33,47,18,11.0,2,0,,0.219,0.516,0.734,109.0,12.8%
35,Pat Nagle,GR,27,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
45,Pat Nagle,ROC,27,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
35,Pat Nagle,UTC,27,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
19,Patrick Brown,CLT,22,F,60,2,8,10,34,-11.0,0,0,,0.033,0.133,0.167,69.0,2.9%
30,Patrick Cehlin,MIL,23,F,4,0,0,0,2,1.0,0,0,,0.0,0.0,0.0,7.0,0.0%
44,Patrick Cullity,SPR,27,D,3,0,0,0,4,-3.0,0,0,,0.0,0.0,0.0,0.0,0.00%
40,Patrick Kennedy,UTC,26,F,5,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,7.0,0.0%
33,Patrick McGrath,WBS,21,F,2,0,0,0,12,-2.0,0,0,,0.0,0.0,0.0,3.0,0.0%
17,Patrick McNeill,POR,27,D,23,1,12,13,8,-6.0,1,0,,0.043,0.522,0.565,32.0,3.1%
11,Patrick Mullen,BNG,28,D,54,5,24,29,32,-3.0,3,0,,0.093,0.444,0.537,67.0,7.5%
31,Patrick Sieloff,ADK,20,D,48,2,3,5,78,-9.0,0,0,,0.042,0.063,0.104,51.0,3.9%
27,Patrick Watling,TOR,21,F,29,2,1,3,12,2.0,0,0,,0.069,0.034,0.103,18.0,11.1%
35,Patrick Wey,HER,23,D,3,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
31,Patrik Bartosak,MCH,21,G,28,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
31,Patrik Nemeth,TEX,22,D,8,0,2,2,6,-3.0,0,0,,0.0,0.25,0.25,7.0,0.0%
23,Paul Bissonnette,MCH,29,D,48,1,6,7,167,-6.0,0,0,,0.021,0.125,0.146,30.0,3.3%
38,Paul Bissonnette,POR,29,D,8,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,8.0,0.0%
27,Paul Carey,PRO,26,F,17,2,5,7,10,2.0,1,0,,0.118,0.294,0.412,25.0,8.0%
34,Paul Cianfrini,WBS,25,D,3,0,0,0,0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.00%
2,Paul Thompson,ALB,26,F,73,33,22,55,67,5.0,13,1,,0.452,0.301,0.753,237.0,13.9%
29,Pavel Jenys,IA,18,F,8,0,3,3,0,0.0,0,0,,0.0,0.375,0.375,14.0,0.0%
23,Peter Andersson,UTC,23,D,51,2,8,10,20,13.0,0,0,,0.039,0.157,0.196,63.0,3.2%
27,Peter Harrold,ALB,31,D,13,1,1,2,10,3.0,1,0,,0.077,0.077,0.154,21.0,4.8%
38,Peter Mannino,BNG,30,G,21,0,0,0,17,,0,0,0.0,0.0,0.0,0.0,,
36,Peter Mannino,POR,30,G,3,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
3,Peter Regin,RFD,28,F,69,10,31,41,30,2.0,4,0,,0.145,0.449,0.594,129.0,7.8%
31,Peter Sivak,BRI,32,F,6,1,0,1,2,1.0,1,0,,0.167,0.0,0.167,9.0,11.1%
30,Petr Mrazek,GR,22,G,13,0,1,1,6,,0,0,0.0,0.0,0.077,0.077,,
8,Petr Straka,LV,22,F,68,14,10,24,26,-20.0,1,0,,0.206,0.147,0.353,150.0,9.3%
46,Petri Kontiola,TOR,30,F,11,0,0,0,6,-4.0,0,0,,0.0,0.0,0.0,14.0,0.0%
30,Petter Emanuelsson,WOR,23,F,6,4,0,4,0,1.0,0,0,,0.667,0.0,0.667,14.0,28.6%
15,Petter Granberg,TOR,22,D,53,1,13,14,30,14.0,0,0,,0.019,0.245,0.264,29.0,3.5%
10,Petteri Lindbohm,CHI,21,D,53,6,12,18,62,2.0,2,0,,0.113,0.226,0.34,120.0,5.0%
31,Pheonix Copley,HER,22,G,26,0,1,1,15,,0,0,0.0,0.0,0.038,0.038,,
5,Phil Di Giuseppe,CLT,21,F,76,11,19,30,20,-10.0,2,0,,0.145,0.25,0.395,174.0,6.3%
21,Phil Lane,POR,22,F,53,3,7,10,39,-7.0,1,0,,0.057,0.132,0.189,54.0,5.6%
1,Phil Varone,ROC,24,F,55,15,29,44,22,-7.0,5,0,,0.273,0.527,0.8,120.0,12.5%
5,Philip McRae,CHI,24,F,67,15,18,33,21,-13.0,5,0,,0.224,0.269,0.493,148.0,10.1%
11,Philip Samuelsson,POR,23,D,51,5,15,20,31,8.0,4,0,,0.098,0.294,0.392,71.0,7.0%
26,Philip Samuelsson,WBS,23,D,22,0,4,4,20,-3.0,0,0,,0.0,0.182,0.182,23.0,0.0%
38,Philipp Grubauer,HER,23,G,49,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
11,Philippe Cornet,HER,24,F,55,9,13,22,17,5.0,4,0,,0.164,0.236,0.4,84.0,10.7%
14,Philippe Paradis,SYR,23,F,34,8,7,15,49,10.0,0,1,,0.235,0.206,0.441,55.0,14.6%
4,Phillip Danault,RFD,21,F,70,13,25,38,38,20.0,1,3,,0.186,0.357,0.543,157.0,8.3%
16,Pierre-Cedric Labrie,RFD,28,F,60,9,7,16,113,3.0,1,1,,0.15,0.117,0.267,82.0,11.0%
23,Pierre-Luc Letourneau-Leblond,WBS,29,F,55,2,4,6,241,1.0,0,0,,0.036,0.073,0.109,39.0,5.1%
5,Pontus berg,MIL,21,F,69,16,18,34,28,-7.0,5,0,,0.232,0.261,0.493,158.0,10.1%
18,Quinton Howden,SA,22,F,33,3,15,18,16,14.0,0,1,,0.091,0.455,0.545,62.0,4.8%
21,Radek Faksa,TEX,20,F,32,4,6,10,12,-13.0,0,0,,0.125,0.188,0.313,49.0,8.2%
47,Raphael Bussieres,IA,21,F,9,0,0,0,0,-4.0,0,0,,0.0,0.0,0.0,5.0,0.0%
18,Rasmus Rissanen,CLT,23,D,52,1,10,11,69,-7.0,0,0,,0.019,0.192,0.212,50.0,2.0%
37,Rasmus Tirronen,CLT,24,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
10,Reece Scarlett,ALB,21,D,57,2,23,25,27,1.0,0,0,,0.035,0.404,0.439,86.0,2.3%
42,Reggie Traccitto,TOR,25,D,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,7.0,0.0%
5,Reid Boucher,ALB,21,F,62,15,15,30,36,-6.0,8,0,,0.242,0.242,0.484,172.0,8.7%
22,Reid McNeill,WBS,22,D,54,2,5,7,121,6.0,0,0,,0.037,0.093,0.13,42.0,4.8%
24,Rene Bourque,HAM,33,F,4,2,2,4,4,2.0,1,0,,0.5,0.5,1.0,17.0,11.8%
15,Rich Clune,MIL,27,F,62,6,11,17,181,0.0,0,2,,0.097,0.177,0.274,70.0,8.6%
48,Richard Bachman,OKC,27,G,23,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
36,Rick Pinkston,SPR,24,D,6,0,1,1,2,0.0,0,0,,0.0,0.167,0.167,4.0,0.0%
30,Rickard Rakell,NOR,21,F,2,1,3,4,0,3.0,0,0,,0.5,1.5,2.0,7.0,14.3%
33,Riley Brace,WOR,22,F,6,1,2,3,0,0.0,0,0,,0.167,0.333,0.5,7.0,14.3%
38,Riley Wetmore,SPR,25,F,1,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
