Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
47,Laurent Brossoit,ABH,20,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
56,Laurent Brossoit,OKC,20,G,8,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
2,Linden Vey,MCH,22,F,43,14,34,48,20,8.0,6,1,,0.326,0.791,1.116,94.0,14.9%
7,Linus Omark,OKC,26,F,29,14,15,29,18,-7.0,5,0,,0.483,0.517,1.0,59.0,23.7%
21,Logan Shaw,SA,21,F,46,1,7,8,24,-9.0,0,0,,0.022,0.152,0.174,65.0,1.5%
34,Louis Domingue,POR,21,G,36,0,2,2,35,,0,0,0.0,0.0,0.056,0.056,,
6,Louis Leblanc,HAM,22,F,70,13,15,28,63,-1.0,1,0,,0.186,0.214,0.4,156.0,8.3%
25,Louis-Marc Aubry,GR,22,F,38,2,2,4,16,-1.0,0,0,,0.053,0.053,0.105,48.0,4.2%
30,Luca Sbisa,NOR,23,D,4,0,2,2,0,1.0,0,0,,0.0,0.5,0.5,5.0,0.0%
2,Lucas Lessio,POR,20,F,69,29,25,54,63,-13.0,13,0,,0.42,0.362,0.783,174.0,16.7%
42,Ludwig Blomstrand,UTC,20,F,7,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,5.0,0.0%
37,Ludwig Karlsson,BNG,22,F,8,0,0,0,0,-3.0,0,0,,0.0,0.0,0.0,8.0,0.0%
40,Luka Vidmar,ROC,27,D,6,0,0,0,6,-5.0,0,0,,0.0,0.0,0.0,3.0,0.0%
19,Lukas Sedlak,SPR,20,F,54,8,6,14,26,-1.0,0,0,,0.148,0.111,0.259,61.0,13.1%
2,Luke Adam,ROC,23,F,59,29,20,49,48,-1.0,16,0,,0.492,0.339,0.831,153.0,19.0%
20,Luke Glendening,GR,24,F,18,5,7,12,18,8.0,0,0,,0.278,0.389,0.667,26.0,19.2%
17,Luke Witkowski,SYR,23,D,76,2,10,12,204,-1.0,0,0,,0.026,0.132,0.158,57.0,3.5%
41,Mac Carruth,RFD,21,G,7,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
36,Magnus Hellberg,MIL,22,G,21,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
18,Magnus Nygren,HAM,23,D,16,1,7,8,14,-9.0,1,0,,0.063,0.438,0.5,47.0,2.1%
36,Malcolm Subban,PRO,20,G,33,0,0,0,19,,0,0,0.0,0.0,0.0,0.0,,
39,Manny Malhotra,CLT,33,F,8,0,0,0,17,-2.0,0,0,,0.0,0.0,0.0,10.0,0.0%
38,Marc Cantin,BRI,23,D,39,0,2,2,92,-5.0,0,0,,0.0,0.051,0.051,32.0,0.0%
14,Marc Hagel,IA,25,F,46,8,7,15,35,-5.0,4,0,,0.174,0.152,0.326,82.0,9.8%
25,Marc-Andre Bourdon,ADK,24,D,7,0,3,3,12,-2.0,0,0,,0.0,0.429,0.429,6.0,0.0%
15,Marcel Noebels,ADK,21,F,52,3,8,11,29,-7.0,0,0,,0.058,0.154,0.212,59.0,5.1%
10,Marek Hrivik,HFD,22,F,74,13,14,27,22,2.0,5,1,,0.176,0.189,0.365,119.0,10.9%
26,Marek Mazanec,MIL,22,G,31,0,1,1,2,,0,0,0.0,0.0,0.032,0.032,,
33,Marek Tvrdon,GR,20,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,3.0,0.0%
9,Marek Viedensky,WOR,23,F,54,6,17,23,29,1.0,0,0,,0.111,0.315,0.426,81.0,7.4%
39,Mario Lamoureux,OKC,25,F,3,0,1,1,4,-1.0,0,0,,0.0,0.333,0.333,3.0,0.0%
9,Mark Alt,ADK,22,D,75,4,22,26,31,-16.0,1,0,,0.053,0.293,0.347,106.0,3.8%
9,Mark Arcobello,OKC,25,F,15,10,18,28,6,11.0,4,0,,0.667,1.2,1.867,56.0,17.9%
22,Mark Borowiecki,BNG,24,D,50,2,6,8,158,14.0,0,0,,0.04,0.12,0.16,51.0,3.9%
17,Mark Cundari,ABH,23,D,32,4,6,10,45,-1.0,2,0,,0.125,0.188,0.313,50.0,8.0%
21,Mark Cundari,CHI,23,D,24,5,8,13,28,12.0,1,0,,0.208,0.333,0.542,55.0,9.1%
40,Mark Fistric,NOR,27,D,2,0,0,0,4,2.0,0,0,,0.0,0.0,0.0,1.0,0.0%
7,Mark Flood,CLT,29,D,74,13,18,31,27,-26.0,8,0,,0.176,0.243,0.419,160.0,8.1%
37,Mark Guggenberger,ROC,24,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
23,Mark Louis,POR,26,D,56,1,4,5,89,-7.0,0,0,,0.018,0.071,0.089,36.0,2.8%
7,Mark Mancari,CHI,28,F,44,9,22,31,22,13.0,1,0,,0.205,0.5,0.705,104.0,8.7%
34,Mark Mancari,SA,28,F,11,0,2,2,2,-5.0,0,0,,0.0,0.182,0.182,15.0,0.0%
5,Mark McNeill,RFD,20,F,76,18,19,37,46,-12.0,6,0,,0.237,0.25,0.487,170.0,10.6%
18,Mark Pysyk,ROC,21,D,31,1,11,12,28,5.0,1,0,,0.032,0.355,0.387,37.0,2.7%
8,Mark Stone,BNG,21,F,37,15,26,41,6,5.0,5,1,,0.405,0.703,1.108,76.0,19.7%
9,Mark Van Guilder,MIL,29,F,69,14,15,29,28,-2.0,1,0,,0.203,0.217,0.42,118.0,11.9%
38,Mark Visentin,POR,21,G,45,0,1,1,0,,0,0,0.0,0.0,0.022,0.022,,
29,Marko Dano,SPR,19,F,10,2,4,6,4,-2.0,2,0,,0.2,0.4,0.6,25.0,8.0%
3,Markus Granlund,ABH,20,F,52,25,21,46,22,10.0,8,2,,0.481,0.404,0.885,136.0,18.4%
21,Martin Frk,GR,20,F,50,3,9,12,22,-12.0,1,0,,0.06,0.18,0.24,45.0,6.7%
12,Martin Gernat,OKC,20,D,57,4,17,21,26,-12.0,0,0,,0.07,0.298,0.368,91.0,4.4%
34,Martin Jones,MCH,23,G,22,0,1,1,0,,0,0,0.0,0.0,0.045,0.045,,
26,Martin Marincin,OKC,21,D,24,3,4,7,4,5.0,0,0,,0.125,0.167,0.292,41.0,7.3%
1,Martin St. Pierre,HAM,30,F,71,10,38,48,48,-16.0,6,0,,0.141,0.535,0.676,103.0,9.7%
31,Mat Clark,NOR,23,D,23,0,2,2,37,-2.0,0,0,,0.0,0.087,0.087,16.0,0.0%
11,Matej Stransky,TEX,20,F,65,9,14,23,53,-13.0,5,0,,0.138,0.215,0.354,124.0,7.3%
40,Mathias Niederberger,MCH,21,G,6,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
30,Mathieu Brisebois,POR,21,D,28,1,2,3,30,-5.0,1,0,,0.036,0.071,0.107,28.0,3.6%
24,Mathieu Brisebois,RFD,21,D,13,2,5,7,19,-1.0,0,0,,0.154,0.385,0.538,13.0,15.4%
18,Mathieu Brodeur,POR,23,D,62,3,9,12,49,-15.0,0,0,,0.048,0.145,0.194,66.0,4.6%
59,Mathieu Coderre-Gagnon,BRI,21,F,7,0,0,0,14,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
38,Mathieu Corbeil,UTC,22,G,3,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
13,Mathieu Tousignant,MIL,24,F,76,8,13,21,158,1.0,0,1,,0.105,0.171,0.276,95.0,8.4%
34,Matia Marcantuoni,WBS,19,F,1,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
26,Matt Bailey,NOR,22,F,11,2,1,3,8,-3.0,1,0,,0.182,0.091,0.273,16.0,12.5%
32,Matt Beleskey,NOR,25,F,3,1,0,1,0,-1.0,0,0,,0.333,0.0,0.333,12.0,8.3%
41,Matt Climie,CHI,30,G,23,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
6,Matt Donovan,BRI,23,D,27,7,14,21,25,11.0,4,0,,0.259,0.519,0.778,79.0,8.9%
19,Matt Ellis,ROC,32,F,25,5,5,10,10,-7.0,3,0,,0.2,0.2,0.4,48.0,10.4%
9,Matt Fraser,PRO,23,F,44,20,10,30,34,0.0,9,0,,0.455,0.227,0.682,122.0,16.4%
11,Matt Gilroy,SA,29,D,42,10,11,21,0,-3.0,5,1,,0.238,0.262,0.5,89.0,11.2%
43,Matt Hackett,ROC,23,G,33,0,0,0,20,,0,0,0.0,0.0,0.0,0.0,,
12,Matt Lindblad,PRO,23,F,55,8,16,24,8,-4.0,1,0,,0.145,0.291,0.436,95.0,8.4%
36,Matt Lowry,BRI,25,F,19,0,2,2,21,-3.0,0,0,,0.0,0.105,0.105,13.0,0.0%
21,Matt MacKenzie,ROC,22,D,64,2,8,10,84,11.0,0,0,,0.031,0.125,0.156,54.0,3.7%
18,Matt Mangene,ADK,24,F,51,3,3,6,32,-1.0,0,0,,0.059,0.059,0.118,57.0,5.3%
63,Matt Mangene,BRI,24,F,10,0,0,0,6,-4.0,0,0,,0.0,0.0,0.0,13.0,0.0%
15,Matt Marquardt,CLT,26,F,61,6,7,13,64,-7.0,0,0,,0.098,0.115,0.213,71.0,8.5%
37,Matt Murray,WBS,19,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
26,Matt Pelech,WOR,26,D,32,3,1,4,73,-1.0,0,0,,0.094,0.031,0.125,37.0,8.1%
5,Matt Puempel,BNG,20,F,74,30,18,48,94,-11.0,15,0,,0.405,0.243,0.649,185.0,16.2%
27,Matt Taormina,SPR,27,D,17,3,5,8,2,2.0,2,0,,0.176,0.294,0.471,20.0,15.0%
10,Matt Taormina,SYR,27,D,41,6,12,18,20,-5.0,3,0,,0.146,0.293,0.439,81.0,7.4%
11,Matt Tennyson,WOR,23,D,54,7,14,21,33,-25.0,3,0,,0.13,0.259,0.389,107.0,6.5%
10,Matt Watkins,HER,27,F,73,10,17,27,37,1.0,0,1,,0.137,0.233,0.37,132.0,7.6%
18,Matthew Corrente,CLT,25,D,72,2,9,11,136,9.0,0,0,,0.028,0.125,0.153,67.0,3.0%
4,Matthew Ford,OKC,29,F,73,25,22,47,71,-1.0,12,0,,0.342,0.301,0.644,184.0,13.6%
27,Matthew Konan,ADK,22,D,26,0,2,2,22,-7.0,0,0,,0.0,0.077,0.077,39.0,0.0%
22,Matthew Nieto,WOR,21,F,2,2,3,5,0,5.0,1,0,,1.0,1.5,2.5,8.0,25.0%
29,Matthew Pistilli,BRI,25,F,13,1,3,4,0,1.0,0,0,,0.077,0.231,0.308,13.0,7.7%
21,Matthew Pistilli,CLT,25,F,14,4,4,8,11,1.0,2,0,,0.286,0.286,0.571,22.0,18.2%
36,Mattias Bckman,GR,21,D,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
37,Mattias Janmark-Nyln,GR,21,F,2,0,0,0,2,1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
9,Mattias Tedenby,ALB,23,F,42,9,13,22,24,5.0,1,0,,0.214,0.31,0.524,67.0,13.4%
3,Max Friberg,NOR,21,F,74,17,23,40,55,-1.0,5,3,,0.23,0.311,0.541,171.0,9.9%
1,Max Reinhart,ABH,21,F,66,21,42,63,47,6.0,5,1,,0.318,0.636,0.955,166.0,12.7%
15,Max Sauve,NOR,23,F,47,6,8,14,19,-1.0,2,1,,0.128,0.17,0.298,54.0,11.1%
28,Maxim Kitsyn,MCH,22,F,20,3,1,4,2,-2.0,0,0,,0.15,0.05,0.2,22.0,13.6%
29,Maxim Lamarche,ADK,21,D,12,0,1,1,7,-2.0,0,0,,0.0,0.083,0.083,5.0,0.0%
32,Maxim Shalunov,RFD,20,F,20,0,4,4,8,-4.0,0,0,,0.0,0.2,0.2,37.0,0.0%
33,Maxime Clermont,ALB,22,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
10,Maxime Fortunus,TEX,30,D,65,6,22,28,18,6.0,3,0,,0.092,0.338,0.431,138.0,4.4%
21,Maxime Langelier-Parent,SYR,26,F,36,2,7,9,28,-2.0,0,0,,0.056,0.194,0.25,27.0,7.4%
9,Maxime Macenauer,HAM,24,F,74,9,15,24,56,-8.0,3,1,,0.122,0.203,0.324,113.0,8.0%
3,Michael Blunden,HAM,27,F,68,18,19,37,79,-7.0,4,0,,0.265,0.279,0.544,179.0,10.1%
25,Michael Bournival,HAM,21,F,3,2,1,3,2,1.0,1,0,,0.667,0.333,1.0,12.0,16.7%
36,Michael Caruso,SA,25,D,35,0,2,2,32,-9.0,0,0,,0.0,0.057,0.057,36.0,0.0%
1,Michael Chaput,SPR,21,F,55,19,26,45,51,-4.0,8,1,,0.345,0.473,0.818,102.0,18.6%
6,Michael Davies,CHI,27,F,46,13,18,31,10,10.0,3,0,,0.283,0.391,0.674,88.0,14.8%
13,Michael Ferland,ABH,21,F,25,6,12,18,31,-4.0,2,0,,0.24,0.48,0.72,43.0,14.0%
48,Michael Houser,SA,21,G,28,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
42,Michael Kantor,HFD,21,F,27,0,0,0,113,-8.0,0,0,,0.0,0.0,0.0,14.0,0.0%
7,Michael Latta,HER,22,F,52,14,20,34,134,14.0,1,1,,0.269,0.385,0.654,74.0,18.9%
22,Michael Liambas,MIL,24,F,60,3,5,8,267,-3.0,0,0,,0.05,0.083,0.133,61.0,4.9%
29,Michael Mersch,MCH,21,F,7,2,1,3,2,3.0,0,0,,0.286,0.143,0.429,22.0,9.1%
24,Michael Raffl,ADK,25,F,2,1,2,3,0,1.0,0,0,,0.5,1.0,1.5,5.0,20.0%
43,Michael Rupp,IA,33,F,5,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,5.0,0.0%
20,Michael Sdao,BNG,24,D,61,6,5,11,171,14.0,1,0,,0.098,0.082,0.18,48.0,12.5%
39,Michael St. Croix,HFD,20,F,13,0,0,0,2,-5.0,0,0,,0.0,0.0,0.0,14.0,0.0%
28,Michael Young,MIL,24,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
6,Michael Zigomanis,ROC,32,F,50,12,17,29,32,0.0,2,1,,0.24,0.34,0.58,115.0,10.4%
10,Michal Jordan,CLT,23,D,70,4,21,25,20,-12.0,2,0,,0.057,0.3,0.357,94.0,4.3%
41,Michal Neuvirth,HER,25,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
12,Micheal Haley,HFD,27,F,53,7,11,18,131,3.0,0,0,,0.132,0.208,0.34,76.0,9.2%
32,Mickey Lang,IA,27,F,5,1,0,1,0,0.0,0,0,,0.2,0.0,0.2,6.0,16.7%
1,Miikka Salomki,MIL,20,F,75,20,30,50,83,6.0,6,0,,0.267,0.4,0.667,163.0,12.3%
23,Mika Zibanejad,BNG,20,F,6,2,5,7,2,1.0,2,0,,0.333,0.833,1.167,17.0,11.8%
34,Mikael Samuelsson,GR,37,F,2,0,0,0,0,-4.0,0,0,,0.0,0.0,0.0,8.0,0.0%
4,Mike Angelidis,SYR,28,F,75,12,21,33,161,-7.0,3,0,,0.16,0.28,0.44,125.0,9.6%
52,Mike Banwell,BRI,26,D,2,0,0,0,0,2.0,0,0,,0.0,0.0,0.0,1.0,0.0%
15,Mike Carman,WBS,25,F,63,6,8,14,34,2.0,0,0,,0.095,0.127,0.222,67.0,9.0%
36,Mike Clemente,SPR,23,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
45,Mike Collins,IA,23,F,6,0,0,0,0,-3.0,0,0,,0.0,0.0,0.0,8.0,0.0%
33,Mike Collins,PRO,23,F,4,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,5.0,0.0%
36,Mike Condon,HAM,23,G,3,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
18,Mike Cornell,BRI,25,D,35,4,6,10,78,0.0,0,0,,0.114,0.171,0.286,55.0,7.3%
56,Mike Dalhuisen,BRI,24,D,4,0,0,0,12,-3.0,0,0,,0.0,0.0,0.0,6.0,0.0%
26,Mike Duco,TOR,26,F,17,2,3,5,32,-2.0,0,0,,0.118,0.176,0.294,21.0,9.5%
3,Mike Halmo,BRI,22,F,56,18,20,38,137,11.0,10,1,,0.321,0.357,0.679,124.0,14.5%
5,Mike Hedden,TEX,29,F,74,23,32,55,43,20.0,8,0,,0.311,0.432,0.743,158.0,14.6%
14,Mike Hoeffel,ALB,24,F,53,7,12,19,40,6.0,2,0,,0.132,0.226,0.358,98.0,7.1%
1,Mike Hoffman,BNG,24,F,51,30,37,67,32,11.0,12,0,,0.588,0.725,1.314,189.0,15.9%
21,Mike Keenan,BRI,24,D,41,3,3,6,72,-5.0,2,0,,0.073,0.073,0.146,58.0,5.2%
35,Mike Kostka,RFD,28,D,2,0,1,1,2,3.0,0,0,,0.0,0.5,0.5,5.0,0.0%
44,Mike Lee,POR,23,G,5,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
45,Mike Little,NOR,26,D,3,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
33,Mike Marcou,HFD,24,D,2,0,0,0,2,2.0,0,0,,0.0,0.0,0.0,2.0,0.0%
22,Mike Matczak,ADK,25,D,34,1,3,4,14,-6.0,0,0,,0.029,0.088,0.118,25.0,4.0%
40,Mike McKenna,SPR,30,G,36,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
14,Mike Moore,PRO,29,D,75,7,14,21,106,13.0,0,0,,0.093,0.187,0.28,107.0,6.5%
19,Mike Mottau,SA,35,D,29,1,9,10,26,1.0,0,0,,0.034,0.31,0.345,34.0,2.9%
40,Mike Murphy,CLT,24,G,19,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
35,Mike Pereira,WOR,22,F,3,1,0,1,0,1.0,0,0,,0.333,0.0,0.333,4.0,25.0%
3,Mike Sislo,ALB,25,F,59,23,18,41,26,7.0,7,2,,0.39,0.305,0.695,140.0,16.4%
30,Mike Ullrich,IA,27,F,9,0,2,2,2,0.0,0,0,,0.0,0.222,0.222,17.0,0.0%
33,Mike Ullrich,MCH,27,F,3,1,0,1,0,1.0,0,0,,0.333,0.0,0.333,5.0,20.0%
26,Mikhail Grigorenko,ROC,19,F,9,0,4,4,0,1.0,0,0,,0.0,0.444,0.444,16.0,0.0%
30,Mikko Vainonen,MIL,19,D,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
33,Mirco Mller,WOR,18,D,9,0,2,2,2,-5.0,0,0,,0.0,0.222,0.222,4.0,0.0%
4,Mitch Callahan,GR,22,F,70,26,18,44,51,23.0,7,2,,0.371,0.257,0.629,194.0,13.4%
37,Mitch Holmberg,OKC,20,F,1,0,1,1,0,-1.0,0,0,,0.0,1.0,1.0,2.0,0.0%
31,Mitch Wahl,UTC,23,F,2,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
13,Morgan Ellis,HAM,21,D,59,3,7,10,36,4.0,0,0,,0.051,0.119,0.169,77.0,3.9%
50,Morgan Klimchuk,ABH,18,F,4,0,0,0,4,-2.0,0,0,,0.0,0.0,0.0,3.0,0.0%
34,Myles Harvey,HAM,25,D,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
17,Nate Schmidt,HER,22,D,38,2,11,13,12,-5.0,0,0,,0.053,0.289,0.342,72.0,2.8%
8,Nathan Beaulieu,HAM,21,D,57,7,20,27,33,-19.0,5,0,,0.123,0.351,0.474,150.0,4.7%
32,Nathan Lawson,BNG,30,G,30,0,1,1,2,,0,0,0.0,0.0,0.033,0.033,,
35,Nathan Lieuwen,ROC,22,G,32,0,1,1,0,,0,0,0.0,0.0,0.031,0.031,,
17,Nathan Longpre,CHI,25,F,66,6,14,20,10,4.0,0,2,,0.091,0.212,0.303,102.0,5.9%
27,Nathan McIver,HAM,28,D,40,0,3,3,111,-6.0,0,0,,0.0,0.075,0.075,23.0,0.0%
11,Nathan Paetsch,GR,30,D,68,4,27,31,40,18.0,2,0,,0.059,0.397,0.456,123.0,3.3%
18,Nathan Walker,HER,19,F,43,5,6,11,40,-3.0,1,0,,0.116,0.14,0.256,75.0,6.7%
31,Nic Dowd,MCH,23,F,7,0,3,3,0,1.0,0,0,,0.0,0.429,0.429,6.0,0.0%
2,Nicholas Drazenovic,WBS,26,F,63,13,29,42,28,3.0,2,0,,0.206,0.46,0.667,142.0,9.2%
46,Nicholas Rioux,IA,27,D,8,0,0,0,4,0.0,0,0,,0.0,0.0,0.0,4.0,0.0%
6,Nick Cousins,ADK,20,F,74,11,18,29,47,-9.0,3,0,,0.149,0.243,0.392,108.0,10.2%
16,Nick Crawford,ROC,23,D,63,5,13,18,28,5.0,3,0,,0.079,0.206,0.286,58.0,8.6%
21,Nick D'Agostino,WBS,23,D,48,1,9,10,15,-4.0,1,0,,0.021,0.188,0.208,38.0,2.6%
4,Nick Deslauriers,MCH,22,F,60,18,21,39,76,3.0,2,0,,0.3,0.35,0.65,217.0,8.3%
27,Nick Deslauriers,ROC,22,F,5,1,2,3,9,0.0,0,0,,0.2,0.4,0.6,13.0,7.7%
23,Nick Jensen,GR,23,D,45,0,9,9,8,12.0,0,0,,0.0,0.2,0.2,40.0,0.0%
5,Nick Johnson,PRO,28,F,51,18,24,42,16,20.0,1,0,,0.353,0.471,0.824,134.0,13.4%
38,Nick Jones,WOR,23,D,2,0,0,0,0,1.0,0,0,,0.0,0.0,0.0,6.0,0.0%
20,Nick Larson,BRI,24,F,17,4,2,6,20,5.0,0,0,,0.235,0.118,0.353,29.0,13.8%
34,Nick Petrecki,ROC,24,D,14,0,1,1,28,0.0,0,0,,0.0,0.071,0.071,12.0,0.0%
30,Nick Petrecki,WOR,24,D,35,1,2,3,54,-13.0,0,0,,0.029,0.057,0.086,55.0,1.8%
5,Nick Shore,MCH,21,F,68,14,24,38,36,18.0,3,1,,0.206,0.353,0.559,140.0,10.0%
32,Nick Sorkin,HAM,22,F,9,1,0,1,0,-4.0,0,0,,0.111,0.0,0.111,17.0,5.9%
10,Nick Tarnasky,HAM,29,F,76,13,9,22,144,-18.0,4,0,,0.171,0.118,0.289,112.0,11.6%
28,Nick Tuzzolino,ROC,27,D,36,1,2,3,43,-10.0,0,0,,0.028,0.056,0.083,33.0,3.0%
9,Nicklas Jensen,UTC,20,F,54,15,6,21,26,-5.0,6,0,,0.278,0.111,0.389,147.0,10.2%
29,Nickolas Latta,HFD,20,F,11,1,1,2,7,1.0,0,0,,0.091,0.091,0.182,5.0,20.0%
13,Nicolas Blanchard,CLT,26,F,65,7,8,15,111,-7.0,1,1,,0.108,0.123,0.231,105.0,6.7%
4,Nicolas Deschamps,HER,23,F,65,15,25,40,24,8.0,1,2,,0.231,0.385,0.615,121.0,12.4%
24,Nicolas Kerdiles,NOR,19,F,6,1,3,4,2,3.0,0,0,,0.167,0.5,0.667,10.0,10.0%
46,Nicolas Tremblay,OKC,25,F,1,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
8,Nikita Kucherov,SYR,20,F,17,13,11,24,10,1.0,6,0,,0.765,0.647,1.412,50.0,26.0%
12,Nikita Nesterov,SYR,20,D,54,4,12,16,39,-2.0,4,0,,0.074,0.222,0.296,75.0,5.3%
37,Niklas Svedberg,PRO,24,G,45,0,0,0,16,,0,0,0.0,0.0,0.0,0.0,,
22,Nolan Yonkman,NOR,32,D,67,2,5,7,107,5.0,0,0,,0.03,0.075,0.104,58.0,3.5%
23,Norm Ezekiel,NOR,22,F,25,2,2,4,36,-3.0,0,0,,0.08,0.08,0.16,16.0,12.5%
16,Oliver Lauridsen,ADK,24,D,63,1,10,11,167,1.0,0,1,,0.016,0.159,0.175,70.0,1.4%
38,Olivier Roy,ABH,22,G,12,0,1,1,0,,0,0,0.0,0.0,0.083,0.083,,
51,Olivier Roy,OKC,22,G,4,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
22,Oscar Klefbom,OKC,20,D,48,1,9,10,10,-8.0,0,0,,0.021,0.188,0.208,49.0,2.0%
2,Oscar Lindberg,HFD,22,F,75,18,26,44,58,2.0,4,2,,0.24,0.347,0.587,183.0,9.8%
60,Parker Milner,BRI,23,G,8,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
1,Pascal Pelletier,UTC,30,F,69,22,40,62,64,-15.0,11,1,,0.319,0.58,0.899,138.0,15.9%
4,Pat Cannone,CHI,27,F,59,16,18,34,16,24.0,2,0,,0.271,0.305,0.576,97.0,16.5%
16,Pat Mullane,RFD,23,F,46,6,7,13,15,0.0,2,0,,0.13,0.152,0.283,46.0,13.0%
11,Patrick Cehlin,MIL,22,F,38,6,18,24,33,7.0,3,1,,0.158,0.474,0.632,60.0,10.0%
24,Patrick Eaves,GR,29,F,8,4,2,6,8,1.0,1,0,,0.5,0.25,0.75,23.0,17.4%
11,Patrick Holland,HAM,21,F,57,6,11,17,2,-5.0,0,1,,0.105,0.193,0.298,81.0,7.4%
25,Patrick Kaleta,ROC,27,F,7,1,3,4,2,0.0,0,1,,0.143,0.429,0.571,9.0,11.1%
22,Patrick Kennedy,UTC,25,F,40,1,4,5,10,0.0,0,0,,0.025,0.1,0.125,40.0,2.5%
5,Patrick McNeill,SPR,26,D,63,11,26,37,46,0.0,6,0,,0.175,0.413,0.587,107.0,10.3%
19,Patrick Mullen,BNG,27,D,20,1,11,12,12,-2.0,0,0,,0.05,0.55,0.6,24.0,4.2%
10,Patrick Mullen,UTC,27,D,46,7,13,20,23,-2.0,4,0,,0.152,0.283,0.435,72.0,9.7%
46,Patrick Sieloff,ABH,19,D,2,0,0,0,0,1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
27,Patrick Wellar,HER,30,D,46,1,4,5,93,1.0,0,0,,0.022,0.087,0.109,18.0,5.6%
24,Patrick Wey,HER,22,D,28,1,5,6,26,7.0,0,0,,0.036,0.179,0.214,23.0,4.4%
38,Patrik Bartosak,MCH,20,G,4,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
19,Patrik Nemeth,TEX,21,D,37,3,7,10,32,19.0,0,0,,0.081,0.189,0.27,41.0,7.3%
14,Paul Byron,ABH,24,F,23,5,13,18,4,10.0,2,0,,0.217,0.565,0.783,26.0,19.2%
32,Paul Crowder,MIL,28,F,4,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,5.0,0.0%
25,Paul Thompson,SPR,25,F,30,4,4,8,50,1.0,0,0,,0.133,0.133,0.267,43.0,9.3%
22,Paul Thompson,WBS,25,F,39,4,3,7,50,-8.0,1,0,,0.103,0.077,0.179,86.0,4.7%
29,Pekka Rinne,MIL,31,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
17,Peter Andersson,UTC,22,D,58,2,11,13,26,3.0,0,0,,0.034,0.19,0.224,50.0,4.0%
43,Peter Boyd,BRI,25,F,3,0,1,1,4,2.0,0,0,,0.0,0.333,0.333,5.0,0.0%
17,Peter Holland,NOR,22,F,10,5,4,9,22,4.0,1,0,,0.5,0.4,0.9,23.0,21.7%
18,Peter Holland,TOR,22,F,14,5,5,10,10,2.0,2,0,,0.357,0.357,0.714,38.0,13.2%
9,Peter LeBlanc,HER,25,F,65,12,16,28,16,-1.0,1,0,,0.185,0.246,0.431,111.0,10.8%
44,Peter Mannino,WBS,29,G,18,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
39,Peter Merth,WBS,26,D,2,0,0,0,7,1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
49,Peter Sivak,ABH,31,F,3,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,5.0,0.0%
30,Petr Mrazek,GR,21,G,32,0,2,2,2,,0,0,0.0,0.0,0.063,0.063,,
7,Petr Straka,ADK,21,F,60,9,18,27,22,-4.0,1,0,,0.15,0.3,0.45,117.0,7.7%
