Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
37,Kyle Keyser,PRO,24,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
34,Kyle Looft,TEX,25,D,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
10,Kyle MacLean,BRI,24,F,43,6,16,22,32,-9.0,2,0,1,0.14,0.372,0.512,82.0,7.3%
39,Kyle Maksimovich,RFD,25,F,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
23,Kyle Marino,CHI,28,D,65,1,3,4,114,-12.0,0,0,0,0.015,0.046,0.062,45.0,2.2%
29,Kyle Masters,IA,20,D,19,0,3,3,6,3.0,0,0,0,0.0,0.158,0.158,18.0,0.0%
8,Kyle McDonald,TEX,21,F,58,15,11,26,22,-23.0,9,0,3,0.259,0.19,0.448,100.0,15.0%
6,Kyle Rau,SJ,31,F,48,7,23,30,18,-5.0,4,0,1,0.146,0.479,0.625,93.0,7.5%
2,Lane Pederson,BAK,26,F,66,22,30,52,40,8.0,11,2,1,0.333,0.455,0.788,122.0,18.0%
11,Lassi Thomson,BEL,23,D,67,6,15,21,56,-14.0,0,0,1,0.09,0.224,0.313,123.0,4.9%
25,Layton Ahac,HSK,22,D,69,0,5,5,31,-23.0,0,0,0,0.0,0.072,0.072,78.0,0.0%
35,Leevi Merilinen,BEL,21,G,24,0,1,1,0,,0,0,0,0.0,0.042,0.042,,
22,Leo Lf,SPR,21,D,58,0,7,7,27,-8.0,0,0,0,0.0,0.121,0.121,26.0,0.0%
8,Leon Gawanke,SJ,24,D,38,8,19,27,37,-7.0,2,0,1,0.211,0.5,0.711,92.0,8.7%
19,Liam Foudy,MIL,23,F,28,10,6,16,14,7.0,1,1,3,0.357,0.214,0.571,80.0,12.5%
41,Liam hgren,IA,19,F,3,0,0,0,0,-4.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
21,Lian Bichsel,TEX,19,D,16,1,6,7,34,-2.0,1,0,0,0.063,0.375,0.438,18.0,5.6%
4,Lias Andersson,LAV,25,F,53,21,24,45,33,4.0,7,0,0,0.396,0.453,0.849,139.0,15.1%
54,Libor Hajek,WBS,25,D,11,0,0,0,14,-5.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
1,Linus Karlsson,ABB,24,F,60,23,37,60,30,9.0,7,0,3,0.383,0.617,1.0,163.0,14.1%
8,Linus Weissbach,ROC,25,F,55,16,17,33,22,3.0,0,0,1,0.291,0.309,0.6,86.0,18.6%
25,Lleyton Moore,TUC,21,D,14,2,2,4,6,5.0,0,0,0,0.143,0.143,0.286,14.0,14.3%
25,Lleyton Roed,CV,21,F,5,1,1,2,2,0.0,0,0,0,0.2,0.2,0.4,8.0,12.5%
10,Logan Day,HER,29,D,54,6,19,25,28,7.0,1,0,0,0.111,0.352,0.463,72.0,8.3%
3,Logan Mailloux,LAV,20,D,72,14,33,47,91,-8.0,2,0,2,0.194,0.458,0.653,154.0,9.1%
7,Logan Morrison,CV,21,F,64,16,25,41,4,14.0,4,1,3,0.25,0.391,0.641,113.0,14.2%
30,Logan Nijhoff,RFD,22,F,31,4,0,4,34,-11.0,1,0,0,0.129,0.0,0.129,31.0,12.9%
47,Logan Pietila,WBS,23,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
2,Logan Shaw,TOR,31,F,68,30,28,58,28,8.0,8,1,5,0.441,0.412,0.853,189.0,15.9%
3,Logan Stankoven,TEX,20,F,47,24,33,57,26,9.0,6,0,3,0.511,0.702,1.213,151.0,15.9%
19,Louis Belpedio,LV,27,D,38,4,6,10,55,-1.0,0,1,1,0.105,0.158,0.263,67.0,6.0%
35,Louis Boudon,IA,25,F,10,1,0,1,4,0.0,0,0,0,0.1,0.0,0.1,10.0,10.0%
18,Louis Crevier,RFD,22,D,41,3,8,11,18,12.0,0,0,2,0.073,0.195,0.268,56.0,5.4%
33,Louis Domingue,HFD,31,G,28,1,0,1,15,,0,0,0,0.036,0.0,0.036,,
6,Luca Del Bel Belluz,CLE,20,F,58,9,22,31,12,-2.0,3,0,2,0.155,0.379,0.534,88.0,10.2%
3,Lucas Carlsson,CLT,26,D,52,15,24,39,54,-1.0,3,0,5,0.288,0.462,0.75,207.0,7.3%
22,Lucas Ciona,CGY,20,F,55,4,2,6,82,-13.0,0,0,0,0.073,0.036,0.109,67.0,6.0%
14,Lucas Condotta,LAV,26,F,65,8,11,19,43,1.0,0,0,0,0.123,0.169,0.292,81.0,9.9%
21,Lucas Edmonds,SYR,22,F,45,9,7,16,6,5.0,2,0,0,0.2,0.156,0.356,35.0,25.7%
19,Lucas Johansen,HER,26,D,22,2,10,12,6,18.0,0,0,1,0.091,0.455,0.545,17.0,11.8%
37,Lucas Vanroboys,SJ,24,F,5,1,0,1,6,-1.0,0,0,0,0.2,0.0,0.2,6.0,16.7%
40,Ludovic Waeber,CLT,27,G,15,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
49,Ludovic Waeber,WBS,27,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
29,Luka Profaca,SD,21,D,27,0,1,1,16,3.0,0,0,0,0.0,0.037,0.037,16.0,0.0%
12,Lukas Cormier,HSK,21,D,58,4,16,20,33,-30.0,1,0,0,0.069,0.276,0.345,132.0,3.0%
28,Lukas Dragicevic,CV,18,D,3,0,1,1,4,-4.0,0,0,0,0.0,0.333,0.333,4.0,0.0%
20,Lukas Reichel,RFD,21,F,10,1,7,8,4,6.0,1,0,0,0.1,0.7,0.8,18.0,5.6%
5,Lukas Rousek,ROC,24,F,51,10,31,41,16,-5.0,4,1,2,0.196,0.608,0.804,43.0,23.3%
30,Lukas Svejkovsky,WBS,22,F,19,2,2,4,8,4.0,1,0,0,0.105,0.105,0.211,22.0,9.1%
49,Luke Cavallin,TOR,22,G,9,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
47,Luke Grainger,SJ,24,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
17,Luke Henman,CV,23,F,45,7,7,14,29,14.0,0,0,1,0.156,0.156,0.311,57.0,12.3%
29,Luke Krys,TEX,23,D,12,1,1,2,12,-3.0,0,0,0,0.083,0.083,0.167,15.0,6.7%
25,Luke Philp,RFD,28,F,15,2,4,6,6,3.0,0,0,0,0.133,0.267,0.4,17.0,11.8%
33,Luke Prokop,MIL,21,D,9,0,2,2,6,-7.0,0,0,0,0.0,0.222,0.222,5.0,0.0%
28,Luke Rowe,ONT,25,D,5,1,1,2,0,2.0,0,0,1,0.2,0.2,0.4,6.0,16.7%
17,Luke Toporowski,IA,22,F,17,5,6,11,8,-6.0,3,0,0,0.294,0.353,0.647,32.0,15.6%
14,Luke Toporowski,PRO,22,F,49,7,10,17,32,-2.0,2,1,2,0.143,0.204,0.347,92.0,7.6%
38,Luke Tuch,LAV,21,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
4,Mac Hollowell,HFD,25,D,64,3,41,44,63,-3.0,1,0,0,0.047,0.641,0.688,123.0,2.4%
34,Mack Guzda,CLT,22,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
14,MacKenzie MacEachern,SPR,29,F,34,6,13,19,14,-3.0,1,0,0,0.176,0.382,0.559,57.0,10.5%
42,Mads Sgaard,BEL,23,G,32,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
53,Magnus Chrona,SJ,23,G,31,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Magnus Hellberg,CLT,32,G,8,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
55,Magnus Hellberg,WBS,32,G,19,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
12,Maksymilian Szuber,TUC,21,D,70,7,21,28,48,14.0,0,0,2,0.1,0.3,0.4,92.0,7.6%
38,Malcolm Subban,CLE,30,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Malcolm Subban,SPR,30,G,31,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Marc Del Gaizo,MIL,24,D,60,8,26,34,34,18.0,1,0,2,0.133,0.433,0.567,126.0,6.4%
12,Marc Gatcomb,ABB,24,F,61,9,11,20,32,-4.0,1,1,0,0.148,0.18,0.328,101.0,8.9%
25,Marc Johnstone,WBS,27,F,41,3,6,9,29,-2.0,0,0,1,0.073,0.146,0.22,57.0,5.3%
30,Marc Lajoie,BAK,20,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
18,Marc McLaughlin,PRO,24,F,68,8,6,14,24,-7.0,2,1,0,0.118,0.088,0.206,76.0,10.5%
34,Marc-Andr Gaudet,SPR,20,D,8,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
29,Marcel Marcel,RFD,20,F,26,0,5,5,4,-4.0,0,0,0,0.0,0.192,0.192,20.0,0.0%
4,Marco Kasper,GR,19,F,71,14,21,35,30,9.0,3,0,2,0.197,0.296,0.493,153.0,9.2%
8,Marcus Bjrk,CLE,26,D,51,6,19,25,26,4.0,1,0,2,0.118,0.373,0.49,80.0,7.5%
6,Marian Studenic,CV,25,F,64,15,29,44,14,30.0,0,2,4,0.234,0.453,0.688,123.0,12.2%
47,Mark Duarte,CGY,21,F,15,0,0,0,10,-5.0,0,0,0,0.0,0.0,0.0,18.0,0.0%
23,Mark Friedman,ABB,28,D,4,1,3,4,4,5.0,0,0,0,0.25,0.75,1.0,6.0,16.7%
43,Mark Friedman,WBS,28,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
3,Mark Jankowski,MIL,29,F,40,15,32,47,51,29.0,2,2,0,0.375,0.8,1.175,79.0,19.0%
30,Mark Liwiski,MTB,22,F,7,1,1,2,26,1.0,0,0,0,0.143,0.143,0.286,11.0,9.1%
27,Mark Pysyk,CGY,31,D,29,0,4,4,10,-4.0,0,0,0,0.0,0.138,0.138,46.0,0.0%
53,Mark Pysyk,WBS,31,D,8,0,0,0,4,-3.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
28,Mark Rassell,CGY,26,F,8,2,1,3,4,-2.0,0,0,1,0.25,0.125,0.375,14.0,14.3%
24,Mark Rassell,TEX,26,F,13,4,0,4,2,-6.0,0,0,0,0.308,0.0,0.308,29.0,13.8%
39,Mark Senden,CLT,25,F,11,0,0,0,7,1.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
38,Mark Sinclair,BEL,27,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
25,Markus Niemelinen,BAK,25,D,35,1,4,5,18,2.0,0,0,0,0.029,0.114,0.143,46.0,2.2%
15,Marshall Rifai,TOR,25,D,57,2,17,19,71,14.0,0,0,1,0.035,0.298,0.333,69.0,2.9%
34,Marshall Warren,BRI,22,D,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
7,Martin Chromiak,ONT,21,F,70,15,17,32,38,1.0,4,0,2,0.214,0.243,0.457,158.0,9.5%
48,Martin Jones,TOR,33,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
41,Martin Misiak,RFD,19,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
23,Martin Pospisil,CGY,24,F,6,3,3,6,6,2.0,1,0,1,0.5,0.5,1.0,11.0,27.3%
20,Mason Geertsen,HSK,28,D,58,6,0,6,108,-16.0,0,1,0,0.103,0.0,0.103,58.0,10.3%
1,Mason Jobst,ROC,29,F,64,22,28,50,49,-9.0,9,0,1,0.344,0.438,0.781,128.0,17.2%
38,Mason Klee,SJ,24,D,6,1,0,1,2,-2.0,0,0,0,0.167,0.0,0.167,8.0,12.5%
17,Mason Lohrei,PRO,22,D,21,1,15,16,14,19.0,0,0,1,0.048,0.714,0.762,37.0,2.7%
25,Mason Millman,LV,22,D,15,0,4,4,10,-3.0,0,0,0,0.0,0.267,0.267,12.0,0.0%
6,Mason Morelli,HSK,27,F,56,13,16,29,39,-12.0,2,0,0,0.232,0.286,0.518,126.0,10.3%
21,Mason Primeau,HSK,22,F,44,2,4,6,29,-18.0,0,0,0,0.045,0.091,0.136,40.0,5.0%
24,Mason Shaw,IA,25,F,9,4,3,7,13,-3.0,0,2,1,0.444,0.333,0.778,20.0,20.0%
2,Matej Blmel,TEX,23,F,72,31,31,62,37,4.0,11,0,4,0.431,0.431,0.861,225.0,13.8%
23,Matej Pekar,HFD,23,F,20,0,7,7,33,-3.0,0,0,0,0.0,0.35,0.35,28.0,0.0%
7,Mathias Emilio Pettersen,CGY,23,F,54,7,23,30,35,2.0,4,0,2,0.13,0.426,0.556,83.0,8.4%
18,Mathias Emilio Pettersen,TEX,23,F,12,4,4,8,6,-1.0,1,0,1,0.333,0.333,0.667,29.0,13.8%
13,Mathias Laferriere,SPR,23,F,68,7,18,25,20,-6.0,0,0,0,0.103,0.265,0.368,91.0,7.7%
28,Mathieu Cataford,HSK,18,F,4,0,2,2,4,-2.0,0,0,0,0.0,0.5,0.5,4.0,0.0%
38,Mathieu De St. Phalle,WBS,23,F,7,1,0,1,0,1.0,0,0,0,0.143,0.0,0.143,13.0,7.7%
29,Matt Anderson,TOR,24,D,3,0,3,3,0,3.0,0,0,0,0.0,1.0,1.0,2.0,0.0%
34,Matt Barbolini,TOR,23,F,9,0,1,1,2,-4.0,0,0,0,0.0,0.111,0.111,6.0,0.0%
29,Matt Boudens,HSK,30,F,5,0,1,1,2,0.0,0,0,0,0.0,0.2,0.2,2.0,0.0%
29,Matt Brown,LV,24,F,13,0,2,2,2,-4.0,0,0,0,0.0,0.154,0.154,14.0,0.0%
3,Matt Coronato,CGY,21,F,41,15,27,42,19,6.0,2,1,2,0.366,0.659,1.024,141.0,10.6%
4,Matt Donovan,CHI,33,D,69,4,39,43,88,-41.0,1,0,0,0.058,0.565,0.623,132.0,3.0%
22,Matt Filipe,WBS,26,F,51,5,5,10,30,-1.0,0,1,0,0.098,0.098,0.196,67.0,7.5%
16,Matt Irwin,ABB,36,D,65,5,11,16,33,2.0,0,1,1,0.077,0.169,0.246,120.0,4.2%
20,Matt Kessel,SPR,23,D,36,3,5,8,16,1.0,0,1,1,0.083,0.139,0.222,46.0,6.5%
19,Matt Kiersted,CLT,25,D,57,4,11,15,53,14.0,0,0,1,0.07,0.193,0.263,87.0,4.6%
15,Matt Luff,GR,26,F,26,10,8,18,18,-1.0,3,0,2,0.385,0.308,0.692,73.0,13.7%
30,Matt Miller,LV,24,F,6,1,0,1,0,-2.0,0,0,0,0.167,0.0,0.167,7.0,14.3%
46,Matt Murray,TOR,29,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
52,Matt Quercia,WBS,24,F,6,0,0,0,9,1.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
18,Matt Stienburg,COL,23,F,54,5,8,13,63,2.0,0,0,1,0.093,0.148,0.241,58.0,8.6%
43,Matt Tomkins,SYR,29,G,29,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Matt Villalta,TUC,24,G,51,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
22,Matteo Pietroniro,TOR,25,D,40,2,7,9,66,4.0,0,0,0,0.05,0.175,0.225,37.0,5.4%
20,Matthew Boucher,BEL,26,F,17,2,6,8,14,-1.0,0,0,0,0.118,0.353,0.471,18.0,11.1%
45,Matthew Cairns,HFD,25,D,5,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
6,Matthew Highmore,BEL,27,F,43,9,22,31,10,-8.0,2,0,1,0.209,0.512,0.721,82.0,11.0%
36,Matthew Kopperud,BRI,24,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
5,Matthew Maggio,BRI,21,F,61,16,11,27,20,-3.0,4,0,3,0.262,0.18,0.443,140.0,11.4%
40,Matthew Murray,TEX,25,G,31,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
3,Matthew Peca,SPR,30,F,48,12,29,41,18,13.0,1,1,2,0.25,0.604,0.854,97.0,12.4%
24,Matthew Phillips,HER,25,F,9,3,3,6,2,3.0,0,0,0,0.333,0.333,0.667,14.0,21.4%
18,Matthew Rempe,HFD,21,F,43,8,4,12,96,-9.0,0,0,2,0.186,0.093,0.279,45.0,17.8%
10,Matthew Robertson,HFD,22,D,68,4,17,21,49,-11.0,1,0,0,0.059,0.25,0.309,131.0,3.1%
1,Matthew Samoskevich,CLT,21,F,62,22,32,54,24,3.0,3,0,4,0.355,0.516,0.871,169.0,13.0%
25,Matthew Savoie,ROC,19,F,6,2,3,5,6,0.0,0,0,0,0.333,0.5,0.833,10.0,20.0%
16,Matthew Seminoff,TEX,20,F,70,4,11,15,14,2.0,0,0,0,0.057,0.157,0.214,76.0,5.3%
39,Matthew Sredl,SJ,21,D,1,0,1,1,0,1.0,0,0,0,0.0,1.0,1.0,2.0,0.0%
14,Matthew Strome,HER,24,F,50,7,13,20,25,13.0,0,2,1,0.14,0.26,0.4,46.0,15.2%
33,Matthew Wedman,CGY,24,F,19,1,0,1,34,-5.0,0,0,0,0.053,0.0,0.053,26.0,3.9%
35,Matthew Wedman,CLE,24,F,2,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
27,Matthew Wedman,HSK,24,F,4,1,1,2,2,3.0,0,0,0,0.25,0.25,0.5,4.0,25.0%
23,Mattias Norlinder,LAV,23,D,50,2,7,9,26,-14.0,0,0,0,0.04,0.14,0.18,58.0,3.5%
20,Matvei Petrov,BAK,20,F,53,9,5,14,34,0.0,2,0,0,0.17,0.094,0.264,71.0,12.7%
1,Mavrik Bourque,TEX,21,F,71,26,51,77,32,1.0,4,1,2,0.366,0.718,1.085,256.0,10.2%
33,Max Andreyev,CV,25,F,5,0,0,0,4,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
16,Max Crozier,SYR,23,D,49,4,17,21,43,1.0,2,0,0,0.082,0.347,0.429,90.0,4.4%
17,Max Ellis,TOR,23,F,36,4,10,14,16,-2.0,1,0,0,0.111,0.278,0.389,58.0,6.9%
32,Max Martin,ONT,24,D,3,0,1,1,4,-1.0,0,0,0,0.0,0.333,0.333,1.0,0.0%
2,Max McCormick,CV,31,F,68,32,28,60,61,20.0,5,1,5,0.471,0.412,0.882,163.0,19.6%
5,Max Sasson,ABB,23,F,56,18,24,42,36,14.0,4,0,6,0.321,0.429,0.75,133.0,13.5%
4,Maxence Guenette,BEL,22,D,58,7,27,34,18,5.0,3,0,1,0.121,0.466,0.586,127.0,5.5%
40,Maxim Barbashev,HFD,20,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
28,Maxim Cajkovic,IA,22,F,5,1,2,3,2,-2.0,0,0,0,0.2,0.4,0.6,6.0,16.7%
34,Maxim Cajkovic,WBS,22,F,5,1,1,2,2,-1.0,0,0,0,0.2,0.2,0.4,11.0,9.1%
7,Maxim Groshev,SYR,22,F,67,10,20,30,24,8.0,1,1,1,0.149,0.299,0.448,106.0,9.4%
3,Maxime Comtois,CHI,24,F,65,19,25,44,109,-23.0,6,1,2,0.292,0.385,0.677,122.0,15.6%
13,Maxime Lajoie,TOR,26,D,51,4,20,24,31,2.0,0,0,1,0.078,0.392,0.471,87.0,4.6%
16,Maximus Wanner,BAK,20,D,68,7,10,17,37,13.0,0,1,0,0.103,0.147,0.25,87.0,8.1%
11,Maxwell Willman,UTC,28,F,33,12,10,22,14,-9.0,1,0,0,0.364,0.303,0.667,104.0,11.5%
31,Micah Miller,TUC,25,F,3,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
9,Michael Benning,CLT,21,D,72,9,17,26,50,7.0,4,0,2,0.125,0.236,0.361,120.0,7.5%
35,Michael Bullion,HSK,26,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
15,Michael Callahan,PRO,24,D,70,4,13,17,26,-14.0,0,0,1,0.057,0.186,0.243,65.0,6.2%
40,Michael DiPietro,PRO,24,G,30,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
40,Michael Houser,ROC,31,G,7,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
28,Michael Hutchinson,GR,33,G,32,0,1,1,2,,0,0,0,0.0,0.031,0.031,,
37,Michael Joyaux,ABB,26,D,4,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
14,Michael Karow,TEX,25,D,68,3,15,18,51,14.0,0,0,1,0.044,0.221,0.265,77.0,3.9%
34,Michael Kesselring,TUC,23,D,6,0,0,0,11,-2.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
6,Michael Mersch,ROC,31,F,66,15,23,38,25,-7.0,3,0,2,0.227,0.348,0.576,126.0,11.9%
9,Michael Milne,IA,21,F,40,8,13,21,34,-1.0,3,1,2,0.2,0.325,0.525,73.0,11.0%
30,Michael O'Leary,IA,25,F,40,0,3,3,40,-6.0,0,0,0,0.0,0.075,0.075,54.0,0.0%
33,Michael Prapavessis,TEX,27,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
5,Michael Sgarbossa,HER,31,F,44,7,36,43,24,3.0,2,0,2,0.159,0.818,0.977,81.0,8.6%
20,Michael Vukojevic,UTC,22,D,49,3,7,10,32,-10.0,0,0,0,0.061,0.143,0.204,50.0,6.0%
31,Michal Stinil,SD,24,F,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
7,Michal Teply,RFD,22,F,72,12,18,30,12,-5.0,4,0,3,0.167,0.25,0.417,123.0,9.8%
7,Mikael Pyyhti,CLE,22,F,60,7,21,28,6,-1.0,1,0,1,0.117,0.35,0.467,92.0,7.6%
4,Mike Hardman,RFD,24,F,63,22,15,37,23,-4.0,6,1,4,0.349,0.238,0.587,125.0,17.6%
6,Mike Vecchione,HER,30,F,67,17,21,38,33,9.0,6,0,5,0.254,0.313,0.567,120.0,14.2%
7,Mikhail Abramov,SPR,22,F,59,14,22,36,31,-3.0,2,0,2,0.237,0.373,0.61,98.0,14.3%
17,Mikhail Maltsev,ONT,25,F,21,4,10,14,8,2.0,1,0,1,0.19,0.476,0.667,53.0,7.6%
14,Mikko Kokkonen,TOR,22,D,65,5,14,19,28,9.0,0,0,0,0.077,0.215,0.292,94.0,5.3%
33,Milo Roelens,SYR,20,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
4,Milos Kelemen,TUC,24,F,54,16,16,32,67,2.0,0,0,6,0.296,0.296,0.593,120.0,13.3%
32,Mitch Lewandowski,CLE,25,F,6,1,2,3,0,1.0,0,0,0,0.167,0.333,0.5,3.0,33.3%
9,Mitch McLain,CGY,30,F,63,16,7,23,112,-15.0,5,0,4,0.254,0.111,0.365,126.0,12.7%
22,Mitch Reinke,CV,27,D,25,1,4,5,12,-1.0,0,0,0,0.04,0.16,0.2,23.0,4.4%
11,Mitchell Chaffee,SYR,25,F,36,12,14,26,16,8.0,6,1,4,0.333,0.389,0.722,99.0,12.1%
40,Mitchell Fossier,SJ,27,F,4,0,1,1,7,1.0,0,0,0,0.0,0.25,0.25,2.0,0.0%
32,Mitchell Gibson,HER,24,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
23,Mitchell Hoelscher,SPR,23,F,18,0,5,5,6,-5.0,0,0,0,0.0,0.278,0.278,20.0,0.0%
36,Mitchell Russell,SJ,22,F,2,1,0,1,0,1.0,0,0,0,0.5,0.0,0.5,6.0,16.7%
6,Mitchell Stephens,LAV,26,F,49,13,22,35,16,8.0,2,0,3,0.265,0.449,0.714,108.0,12.0%
19,Mitchell Vande Sompel,CHI,26,D,31,2,5,7,4,-7.0,0,0,0,0.065,0.161,0.226,36.0,5.6%
23,Mitchell Vande Sompel,CLT,26,D,16,3,2,5,4,12.0,1,0,0,0.188,0.125,0.313,21.0,14.3%
34,Mitchell Weeks,RFD,22,G,5,0,1,1,0,,0,0,0,0.0,0.2,0.2,,
23,Montana Onyebuchi,TUC,23,D,49,2,7,9,145,9.0,0,0,1,0.041,0.143,0.184,61.0,3.3%
37,Nate Knoepke,HFD,24,D,1,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
35,Nathan Burke,ONT,25,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
27,Nathan Clurman,COL,25,D,37,1,4,5,21,5.0,0,0,0,0.027,0.108,0.135,35.0,2.9%
10,Nathan Gaucher,SD,20,F,72,10,15,25,68,1.0,0,0,0,0.139,0.208,0.347,83.0,12.1%
22,Nathan Lgar,LAV,22,F,39,6,3,9,42,-10.0,0,4,2,0.154,0.077,0.231,61.0,9.8%
28,Nathan Lgar,UTC,22,F,15,2,1,3,19,0.0,0,0,0,0.133,0.067,0.2,24.0,8.3%
9,Nathan Smith,TUC,25,F,60,12,19,31,38,-4.0,2,0,3,0.2,0.317,0.517,82.0,14.6%
5,Nathan Sucese,CHI,27,F,72,23,14,37,18,-15.0,7,3,3,0.319,0.194,0.514,169.0,13.6%
1,Nathan Todd,SJ,28,F,69,19,36,55,10,-2.0,6,0,1,0.275,0.522,0.797,185.0,10.3%
11,Nathan Walker,SPR,29,F,30,13,16,29,24,9.0,3,3,2,0.433,0.533,0.967,71.0,18.3%
26,Navrin Mutter,MIL,22,F,26,1,5,6,62,-2.0,0,0,0,0.038,0.192,0.231,31.0,3.2%
38,Neil Shea,TOR,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
21,Nic Petan,HFD,28,F,15,3,5,8,6,2.0,1,0,1,0.2,0.333,0.533,28.0,10.7%
2,Nic Petan,IA,28,F,44,12,28,40,26,-19.0,7,0,0,0.273,0.636,0.909,109.0,11.0%
9,Nicholas Caamano,TEX,25,F,55,13,10,23,37,-3.0,0,0,1,0.236,0.182,0.418,81.0,16.1%
28,Nicholas Zabaneh,PRO,22,F,1,1,0,1,0,0.0,0,0,1,1.0,0.0,1.0,1.0,100.0%
4,Nick Abruzzese,TOR,24,F,71,16,36,52,24,7.0,6,0,4,0.225,0.507,0.732,132.0,12.1%
20,Nick Blankenburg,CLE,25,D,24,3,10,13,22,7.0,2,0,0,0.125,0.417,0.542,42.0,7.1%
18,Nick Cicek,ABB,23,D,49,3,10,13,52,5.0,0,0,1,0.061,0.204,0.265,62.0,4.8%
33,Nick Cicek,SJ,23,D,18,1,2,3,21,-2.0,1,0,0,0.056,0.111,0.167,28.0,3.6%
20,Nick DeSimone,CGY,29,D,10,0,8,8,0,7.0,0,0,0,0.0,0.8,0.8,25.0,0.0%
14,Nick Jones,MTB,27,F,47,6,10,16,45,4.0,0,1,0,0.128,0.213,0.34,52.0,11.5%
40,Nick Lardis,RFD,18,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
27,Nick Leivermann,HER,25,D,3,0,1,1,0,-1.0,0,0,0,0.0,0.333,0.333,5.0,0.0%
19,Nick Robertson,TOR,22,F,9,5,6,11,0,-1.0,1,0,1,0.556,0.667,1.222,37.0,13.5%
31,Nick Swaney,IA,26,F,7,1,1,2,0,-3.0,1,0,1,0.143,0.143,0.286,13.0,7.7%
19,Nick Wolff,SD,27,D,46,0,8,8,80,-4.0,0,0,0,0.0,0.174,0.174,32.0,0.0%
40,Nico Daws,UTC,23,G,10,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
34,Nico Myatovic,SD,19,F,12,0,0,0,2,-8.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
25,Nicolas Aube-Kubel,HER,27,F,11,1,2,3,4,-1.0,0,0,0,0.091,0.182,0.273,15.0,6.7%
