Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
19,Marty Murray,PHI,31,F,11,2,13,15,4,2.0,1,1,0,0.182,1.182,1.364,24.0,8.3%
6,Marty Sertich,IA,24,F,44,13,20,33,24,1.0,4,0,2,0.295,0.455,0.75,81.0,16.1%
8,Marty Wilford,IA,29,D,65,5,25,30,72,-15.0,4,0,0,0.077,0.385,0.462,95.0,5.3%
8,Marvin Degon,HFD,23,D,71,8,26,34,40,-8.0,5,0,1,0.113,0.366,0.479,196.0,4.1%
14,Masi Marjamki,BRI,21,F,78,6,11,17,80,-27.0,1,1,1,0.077,0.141,0.218,99.0,6.1%
23,Mason Raymond,MTB,21,F,11,2,2,4,6,2.0,0,0,1,0.182,0.182,0.364,25.0,8.0%
32,Mathias Tjrnqvist,IA,27,F,2,1,1,2,0,0.0,0,1,0,0.5,0.5,1.0,5.0,20.0%
22,Mathieu Aubin,HAM,20,F,17,2,3,5,4,-3.0,1,0,0,0.118,0.176,0.294,23.0,8.7%
12,Mathieu Biron,HAM,26,D,53,7,14,21,52,9.0,5,0,0,0.132,0.264,0.396,109.0,6.4%
15,Mathieu Biron,WOR,26,D,24,3,15,18,42,7.0,3,0,0,0.125,0.625,0.75,52.0,5.8%
1,Mathieu Darche,WOR,30,F,76,35,45,80,72,6.0,16,0,4,0.461,0.592,1.053,229.0,15.3%
13,Mathieu Roy,HAM,23,D,31,6,12,18,40,17.0,2,1,0,0.194,0.387,0.581,71.0,8.5%
12,Matt Carkner,WBS,26,D,75,6,24,30,167,3.0,2,0,1,0.08,0.32,0.4,107.0,5.6%
29,Matt Carle,WOR,22,D,3,0,2,2,0,1.0,0,0,0,0.0,0.667,0.667,7.0,0.0%
34,Matt Christie,POR,21,F,5,2,0,2,6,-2.0,0,0,1,0.4,0.0,0.4,8.0,25.0%
42,Matt Craig,MTB,24,F,5,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
5,Matt D'Agostini,HAM,20,F,63,21,28,49,33,18.0,7,3,5,0.333,0.444,0.778,155.0,13.6%
17,Matt Davis,PHI,24,F,69,5,10,15,52,-9.0,0,1,1,0.072,0.145,0.217,92.0,5.4%
33,Matt DeMarchi,IA,25,D,31,1,1,2,18,-9.0,0,0,0,0.032,0.032,0.065,33.0,3.0%
2,Matt Ellis,GR,25,F,65,26,23,49,44,0.0,10,5,5,0.4,0.354,0.754,256.0,10.2%
2,Matt Ellison,PHI,23,F,62,12,27,39,43,0.0,2,1,2,0.194,0.435,0.629,120.0,10.0%
1,Matt Foy,HOU,23,F,62,27,23,50,121,-10.0,12,1,3,0.435,0.371,0.806,167.0,16.2%
7,Matt Hendricks,HER,25,F,65,18,26,44,105,19.0,7,3,3,0.277,0.4,0.677,176.0,10.2%
3,Matt Hussey,GR,27,F,75,15,29,44,36,1.0,4,1,1,0.2,0.387,0.587,225.0,6.7%
28,Matt Jones,SA,23,D,24,0,2,2,23,-6.0,0,0,0,0.0,0.083,0.083,12.0,0.0%
20,Matt Keith,NOR,23,F,19,2,8,10,15,2.0,0,0,2,0.105,0.421,0.526,33.0,6.1%
12,Matt Keith,POR,23,F,44,10,12,22,22,-2.0,6,0,2,0.227,0.273,0.5,93.0,10.8%
17,Matt Koalska,BNG,26,F,37,5,6,11,22,-12.0,0,0,0,0.135,0.162,0.297,61.0,8.2%
44,Matt Koalska,BRI,26,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
29,Matt Koalska,HER,26,F,11,3,2,5,4,-2.0,1,0,0,0.273,0.182,0.455,24.0,12.5%
6,Matt Lashoff,PRO,20,D,64,11,26,37,60,-2.0,9,0,1,0.172,0.406,0.578,151.0,7.3%
1,Matt Moulson,MCH,23,F,77,25,32,57,23,26.0,11,2,1,0.325,0.416,0.74,173.0,14.5%
2,Matt Murley,ALB,27,F,61,23,32,55,18,-8.0,15,1,3,0.377,0.525,0.902,172.0,13.4%
30,Matt Nickerson,IA,21,D,40,0,3,3,97,3.0,0,0,0,0.0,0.075,0.075,15.0,0.0%
29,Matt Niskanen,IA,20,D,13,0,3,3,6,-4.0,0,0,0,0.0,0.231,0.231,13.0,0.0%
40,Matt Reid,BRI,28,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
32,Matt Reid,HER,28,F,3,0,3,3,0,2.0,0,0,0,0.0,1.0,1.0,4.0,0.0%
12,Matt Ryan,MCH,23,F,56,8,16,24,50,13.0,0,1,2,0.143,0.286,0.429,89.0,9.0%
11,Matt Smaby,SPR,22,D,66,2,14,16,43,-24.0,0,0,0,0.03,0.212,0.242,66.0,3.0%
47,Matt Stefanishion,HER,23,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
30,Matt Walker,PEO,26,D,2,0,1,1,0,1.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
20,Matthew Spiller,SA,23,D,80,1,7,8,187,-17.0,0,0,0,0.013,0.088,0.1,53.0,1.9%
2,Mattias Weinhandl,HOU,26,F,48,18,27,45,20,-15.0,5,0,3,0.375,0.563,0.938,117.0,15.4%
11,Maxim Lapierre,HAM,21,F,37,11,13,24,59,6.0,1,2,1,0.297,0.351,0.649,112.0,9.8%
34,Maxime Boisclair,SPR,21,F,17,1,0,1,6,-3.0,1,0,0,0.059,0.0,0.059,21.0,4.8%
41,Maxime Daigneault,HER,22,G,33,0,1,1,7,,0,0,0,0.0,0.03,0.03,,
12,Maxime Fortunus,MTB,23,D,72,2,18,20,64,-1.0,2,0,1,0.028,0.25,0.278,69.0,2.9%
29,Maxime Talbot,WBS,22,F,5,4,0,4,2,2.0,1,0,3,0.8,0.0,0.8,15.0,26.7%
21,Michael Blunden,NOR,20,F,17,4,5,9,15,7.0,1,0,1,0.235,0.294,0.529,33.0,12.1%
36,Michael Garnett,CHI,24,G,42,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
30,Michael Grabner,MTB,19,F,2,1,1,2,0,2.0,0,0,0,0.5,0.5,1.0,3.0,33.3%
17,Michael Lambert,HAM,22,F,49,11,5,16,19,-10.0,2,0,0,0.224,0.102,0.327,84.0,13.1%
48,Michael Mole,BRI,24,G,15,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,Michael Ryan,ROC,26,F,50,28,23,51,68,15.0,12,1,6,0.56,0.46,1.02,159.0,17.6%
42,Michael Wall,POR,21,G,19,0,1,1,0,,0,0,0,0.0,0.053,0.053,,
27,Michal Barinka,BNG,22,D,17,0,2,2,22,-2.0,0,0,0,0.0,0.118,0.118,18.0,0.0%
8,Michal Birner,PEO,20,F,66,11,17,28,20,-14.0,2,2,3,0.167,0.258,0.424,147.0,7.5%
23,Michal Macho,WOR,24,F,27,1,6,7,10,-1.0,0,0,0,0.037,0.222,0.259,49.0,2.0%
28,Michel Leveille,TOR,25,F,3,2,0,2,2,1.0,0,0,1,0.667,0.0,0.667,5.0,40.0%
4,Micki Dupont,WBS,26,D,78,18,33,51,101,-3.0,10,0,5,0.231,0.423,0.654,266.0,6.8%
44,Mikael Tellqvist,TOR,27,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
21,Mike Angelidis,ALB,21,F,27,4,5,9,44,-4.0,1,0,1,0.148,0.185,0.333,39.0,10.3%
39,Mike Ayers,NOR,26,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
44,Mike Brodeur,NOR,23,G,10,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
26,Mike Brown,MTB,21,F,62,3,0,3,194,-2.0,0,0,0,0.048,0.0,0.048,73.0,4.1%
37,Mike Brown,PRO,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
21,Mike Card,ROC,20,D,50,1,8,9,38,1.0,0,0,0,0.02,0.16,0.18,34.0,2.9%
29,Mike Egener,SPR,22,F,75,0,3,3,152,-29.0,0,0,0,0.0,0.04,0.04,60.0,0.0%
24,Mike Funk,ROC,20,D,61,2,5,7,57,-4.0,2,0,0,0.033,0.082,0.115,43.0,4.7%
4,Mike Glumac,PEO,26,F,72,27,30,57,115,-6.0,9,0,2,0.375,0.417,0.792,234.0,11.5%
24,Mike Green,HER,21,D,12,3,5,8,26,8.0,0,1,0,0.25,0.417,0.667,26.0,11.5%
15,Mike Green,IA,27,F,23,8,9,17,16,0.0,2,1,2,0.348,0.391,0.739,50.0,16.0%
18,Mike Hoffman,MCH,26,F,35,6,7,13,96,6.0,1,0,0,0.171,0.2,0.371,40.0,15.0%
22,Mike Hoffman,POR,26,F,21,4,5,9,43,2.0,0,0,0,0.19,0.238,0.429,26.0,15.4%
3,Mike Iggulden,WOR,24,F,73,30,27,57,55,1.0,5,0,4,0.411,0.37,0.781,190.0,15.8%
27,Mike Jarmuth,NOR,24,D,24,2,3,5,8,-3.0,1,0,0,0.083,0.125,0.208,30.0,6.7%
42,Mike Jarmuth,TOR,24,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
10,Mike Keane,MTB,39,F,74,8,17,25,46,5.0,1,1,2,0.108,0.23,0.338,84.0,9.5%
44,Mike Leighton,PHI,25,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
52,Mike Leighton,POR,25,G,16,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
27,Mike Madill,HOU,24,D,7,0,1,1,0,1.0,0,0,0,0.0,0.143,0.143,6.0,0.0%
35,Mike McKenna,MIL,23,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Mike McKenna,OMA,23,G,2,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
36,Mike Morrison,SA,27,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
10,Mike Mottau,LOW,28,D,43,1,26,27,33,-5.0,1,0,0,0.023,0.605,0.628,60.0,1.7%
21,Mike Pandolfo,LOW,27,F,24,4,5,9,4,2.0,2,0,0,0.167,0.208,0.375,33.0,12.1%
37,Mike Ricci,SA,35,F,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
37,Mike Schutte,NOR,27,D,1,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
30,Mike Schutte,TOR,27,D,10,1,1,2,6,4.0,1,0,0,0.1,0.1,0.2,18.0,5.6%
22,Mike Sgroi,BNG,28,F,32,1,4,5,125,0.0,0,0,0,0.031,0.125,0.156,19.0,5.3%
18,Mike Stuart,PEO,26,D,63,0,9,9,56,-9.0,0,0,0,0.0,0.143,0.143,61.0,0.0%
18,Mike Vernace,ALB,20,D,30,1,11,12,35,2.0,1,0,0,0.033,0.367,0.4,37.0,2.7%
42,Mike Walsh,GR,23,F,5,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
33,Mike Watt,GR,30,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
28,Mike Weaver,MCH,28,D,7,1,3,4,2,2.0,0,0,0,0.143,0.429,0.571,4.0,25.0%
3,Mikhail Grabovski,HAM,22,F,66,17,37,54,34,7.0,5,0,3,0.258,0.561,0.818,164.0,10.4%
17,Mikko Lehtonen,MIL,28,D,35,4,8,12,28,-1.0,3,0,1,0.114,0.229,0.343,77.0,5.2%
20,Mikko Lehtonen,ROC,28,D,21,1,8,9,10,2.0,0,0,0,0.048,0.381,0.429,41.0,2.4%
21,Milan Gajic,MTB,25,F,6,2,3,5,0,1.0,1,0,1,0.333,0.5,0.833,9.0,22.2%
31,Miroslav Kopriva,HOU,23,G,13,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
27,Mitch Love,ALB,22,F,69,1,5,6,184,-9.0,0,0,0,0.014,0.072,0.087,34.0,2.9%
43,Mitch Maunu,NOR,20,D,9,0,0,0,8,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
38,Mitchell Fritz,SPR,26,F,63,0,1,1,144,-16.0,0,0,0,0.0,0.016,0.016,18.0,0.0%
9,Nate DiCasmirro,PRO,28,F,68,10,18,28,59,5.0,3,1,2,0.147,0.265,0.412,120.0,8.3%
22,Nate Guenin,PHI,24,D,68,3,9,12,92,-11.0,0,1,0,0.044,0.132,0.176,81.0,3.7%
10,Nate Thompson,PRO,22,F,67,8,15,23,74,-8.0,0,0,3,0.119,0.224,0.343,141.0,5.7%
12,Nathan Dempsey,PRO,32,D,46,4,17,21,40,7.0,4,0,0,0.087,0.37,0.457,87.0,4.6%
39,Nathan Lutz,MIL,28,D,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
46,Nathan Marsters,POR,26,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Nathan McIver,MTB,21,D,63,1,2,3,139,-1.0,1,0,0,0.016,0.032,0.048,34.0,2.9%
5,Nathan Oystrick,CHI,24,D,80,15,32,47,105,17.0,10,0,5,0.188,0.4,0.588,171.0,8.8%
46,Nathan Perrott,TOR,30,F,4,0,0,0,19,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
33,Nathan Saunders,POR,21,D,16,0,3,3,13,4.0,0,0,0,0.0,0.188,0.188,7.0,0.0%
4,Nathan Smith,MTB,24,F,72,19,21,40,76,-13.0,6,0,7,0.264,0.292,0.556,120.0,15.8%
41,Ned Havern,PRO,24,F,7,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
33,Ned Lukacevic,MCH,20,F,12,1,0,1,9,-2.0,0,0,0,0.083,0.0,0.083,14.0,7.1%
18,Neil Komadoski,BNG,24,D,68,3,4,7,81,-4.0,0,1,1,0.044,0.059,0.103,62.0,4.8%
16,Neil Petruic,BNG,24,D,74,1,12,13,89,-22.0,0,0,0,0.014,0.162,0.176,72.0,1.4%
39,Nick Kuiper,MTB,24,D,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
48,Nick Kuiper,POR,24,D,7,0,0,0,6,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
16,Nick Kuiper,SPR,24,D,18,0,7,7,10,5.0,0,0,0,0.0,0.389,0.389,28.0,0.0%
46,Nick Martens,BRI,24,D,7,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
23,Nick Martens,SA,24,D,23,0,4,4,21,-2.0,0,0,0,0.0,0.174,0.174,20.0,0.0%
28,Nick Naumenko,GR,32,D,6,0,3,3,8,-2.0,0,0,0,0.0,0.5,0.5,13.0,0.0%
6,Nicklas Bergfors,LOW,19,F,60,13,19,32,8,-1.0,10,0,0,0.217,0.317,0.533,141.0,9.2%
30,Nicolas Blanchard,ALB,19,F,7,1,2,3,2,2.0,0,0,0,0.143,0.286,0.429,15.0,6.7%
19,Nicolas Corbeil,MIL,23,F,13,6,3,9,8,4.0,3,0,0,0.462,0.231,0.692,38.0,15.8%
1,Nigel Dawes,HFD,21,F,65,27,33,60,29,10.0,8,2,4,0.415,0.508,0.923,285.0,9.5%
18,Niklas Grossman,IA,21,D,67,2,8,10,40,7.0,1,0,0,0.03,0.119,0.149,45.0,4.4%
20,Niko Dimitrakos,CHI,27,F,17,4,10,14,20,-2.0,0,0,1,0.235,0.588,0.824,46.0,8.7%
7,Niko Dimitrakos,PHI,27,F,45,15,13,28,34,-15.0,6,0,3,0.333,0.289,0.622,113.0,13.3%
26,Noah Babin,ALB,22,D,11,1,6,7,2,6.0,0,0,0,0.091,0.545,0.636,18.0,5.6%
2,Noah Clarke,MCH,27,F,63,24,33,57,27,9.0,11,2,5,0.381,0.524,0.905,176.0,13.6%
26,Noah Welch,ROC,24,D,11,2,4,6,21,4.0,1,0,0,0.182,0.364,0.545,26.0,7.7%
16,Noah Welch,WBS,24,D,27,5,16,21,24,8.0,3,0,2,0.185,0.593,0.778,59.0,8.5%
11,Nolan Baumgartner,PHI,30,D,51,6,20,26,46,-8.0,5,0,0,0.118,0.392,0.51,89.0,6.7%
45,Nolan Schaefer,HER,26,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
45,Nolan Schaefer,WBS,26,G,15,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
33,Nolan Schaefer,WOR,26,G,16,0,1,1,0,,0,0,0,0.0,0.063,0.063,,
16,Nolan Yonkman,MIL,25,D,77,3,10,13,113,-18.0,2,0,0,0.039,0.13,0.169,69.0,4.4%
2,Norm Milley,SPR,26,F,73,26,34,60,46,-29.0,10,2,4,0.356,0.466,0.822,186.0,14.0%
19,Oleg Tverdovsky,MCH,30,D,14,5,8,13,2,3.0,2,0,0,0.357,0.571,0.929,41.0,12.2%
8,Olivier Labelle,SYR,21,F,74,11,20,31,153,9.0,2,0,1,0.149,0.27,0.419,134.0,8.2%
22,Olivier Latendresse,SA,20,F,17,1,3,4,14,-8.0,0,0,0,0.059,0.176,0.235,17.0,5.9%
28,Olivier Magnan,LOW,20,D,24,1,1,2,13,2.0,0,0,0,0.042,0.042,0.083,26.0,3.9%
19,Olli Malmivaara,LOW,24,D,60,1,10,11,44,-4.0,1,0,0,0.017,0.167,0.183,72.0,1.4%
31,Owen Fussey,TOR,23,F,14,1,1,2,4,-3.0,0,0,0,0.071,0.071,0.143,8.0,12.5%
30,P.J. Atherton,SPR,24,D,7,1,1,2,2,-3.0,1,0,0,0.143,0.143,0.286,16.0,6.3%
5,Pascal Pelletier,PRO,23,F,80,14,35,49,60,6.0,7,0,1,0.175,0.438,0.613,199.0,7.0%
3,Pascal Rheaume,SA,33,F,79,15,32,47,63,-14.0,6,1,2,0.19,0.405,0.595,149.0,10.1%
43,Pat Bateman,MIL,24,F,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
43,Pat Kavanagh,POR,27,F,2,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
7,Pat Leahy,MIL,27,F,52,10,21,31,30,-5.0,2,0,2,0.192,0.404,0.596,107.0,9.4%
17,Patrick Coulombe,MTB,21,D,44,3,6,9,22,-9.0,2,0,0,0.068,0.136,0.205,55.0,5.5%
15,Patrick Davis,LOW,20,F,41,5,13,18,26,1.0,1,0,0,0.122,0.317,0.439,49.0,10.2%
5,Patrick Dwyer,ALB,23,F,79,16,25,41,39,-4.0,3,0,5,0.203,0.316,0.519,196.0,8.2%
32,Patrick Fischer,SA,31,F,4,0,1,1,6,-2.0,0,0,0,0.0,0.25,0.25,1.0,0.0%
18,Patrick Kaleta,ROC,20,F,58,5,10,15,133,1.0,1,1,0,0.086,0.172,0.259,55.0,9.1%
40,Patrick Lalime,NOR,32,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,Patrick O'Sullivan,MCH,21,F,41,18,21,39,12,7.0,7,0,4,0.439,0.512,0.951,149.0,12.1%
27,Patrick Thoresen,WBS,23,F,5,1,5,6,4,5.0,1,0,0,0.2,1.0,1.2,6.0,16.7%
23,Patrick Traverse,HAM,32,D,26,1,4,5,10,2.0,1,0,0,0.038,0.154,0.192,33.0,3.0%
14,Patrick Traverse,WOR,32,D,54,5,17,22,14,5.0,2,1,5,0.093,0.315,0.407,82.0,6.1%
31,Patrick Wellar,PEO,23,D,21,0,1,1,9,-2.0,0,0,0,0.0,0.048,0.048,13.0,0.0%
33,Patrick Yetman,MTB,26,F,4,0,1,1,0,-2.0,0,0,0,0.0,0.25,0.25,2.0,0.0%
30,Paul Albers,HOU,21,D,5,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
40,Paul Bissonnette,WBS,21,D,3,0,0,0,6,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
21,Paul Brown,MIL,22,F,25,2,4,6,39,-4.0,0,0,2,0.08,0.16,0.24,21.0,9.5%
31,Paul Crosty,MCH,24,D,32,1,1,2,132,-1.0,0,0,0,0.031,0.031,0.063,16.0,6.3%
23,Paul Szczechura,IA,21,F,14,3,4,7,19,2.0,0,0,0,0.214,0.286,0.5,21.0,14.3%
28,Pekka Rinne,MIL,24,G,29,0,2,2,4,,0,0,0,0.0,0.069,0.069,,
26,Pete Vandermeer,HER,31,F,26,2,5,7,129,1.0,0,0,0,0.077,0.192,0.269,13.0,15.4%
10,Peter Ferraro,BRI,33,F,37,10,10,20,37,-14.0,3,0,0,0.27,0.27,0.541,67.0,14.9%
23,Peter Ferraro,PEO,33,F,12,3,3,6,6,-3.0,0,0,0,0.25,0.25,0.5,24.0,12.5%
7,Peter Harrold,MCH,23,D,62,7,27,34,43,16.0,5,0,1,0.113,0.435,0.548,134.0,5.2%
9,Peter Olvecky,HOU,21,F,69,12,15,27,46,-11.0,3,0,0,0.174,0.217,0.391,134.0,9.0%
13,Peter Ratchuk,HOU,29,D,50,5,16,21,74,-9.0,2,0,0,0.1,0.32,0.42,126.0,4.0%
25,Peter Ratchuk,WBS,29,D,22,2,5,7,22,8.0,1,0,0,0.091,0.227,0.318,51.0,3.9%
6,Peter Sejna,PEO,27,F,39,12,24,36,12,-9.0,7,0,3,0.308,0.615,0.923,135.0,8.9%
32,Peter Tsimikalis,ALB,20,F,19,1,2,3,7,-9.0,1,0,0,0.053,0.105,0.158,16.0,6.3%
8,Peter Zingoni,PHI,25,F,62,18,9,27,64,-18.0,4,0,4,0.29,0.145,0.435,124.0,14.5%
8,Petr Kalus,PRO,19,F,43,13,17,30,110,5.0,5,0,1,0.302,0.395,0.698,69.0,18.8%
14,Petr Kanko,MCH,22,F,58,11,8,19,57,-1.0,1,0,1,0.19,0.138,0.328,92.0,12.0%
24,Petr Nedved,PHI,35,F,14,4,7,11,10,-8.0,1,0,1,0.286,0.5,0.786,24.0,16.7%
34,Petr Pohl,SYR,20,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
37,Petr Tatcek,HER,23,F,1,1,0,1,2,2.0,0,0,0,1.0,0.0,1.0,1.0,100.0%
24,Petr Tenkrt,PRO,29,F,7,2,7,9,6,4.0,0,0,0,0.286,1.0,1.286,17.0,11.8%
7,Petr Vrna,LOW,21,F,61,13,19,32,44,-9.0,3,0,1,0.213,0.311,0.525,115.0,11.3%
15,Petteri Nokelainen,BRI,20,F,60,6,10,16,51,-11.0,0,0,0,0.1,0.167,0.267,83.0,7.2%
14,Petteri Wirtanen,POR,20,F,67,7,11,18,40,-5.0,1,0,1,0.104,0.164,0.269,98.0,7.1%
37,Phil Cole,MTB,24,D,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
31,Phil Kessel,PRO,19,F,2,1,0,1,2,0.0,0,0,0,0.5,0.0,0.5,8.0,12.5%
37,Phil Oreskovic,TOR,19,D,3,0,1,1,2,0.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
15,Philippe Dupuis,SYR,21,F,51,11,11,22,18,6.0,4,1,2,0.216,0.216,0.431,95.0,11.6%
38,Philippe Plante,GR,28,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
26,Philippe Sauve,HAM,26,G,6,0,1,1,0,,0,0,0,0.0,0.167,0.167,,
44,Philippe Sauve,PRO,26,G,23,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
43,Philippe Sauve,SA,26,G,10,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,Pierre Parenteau,NOR,23,F,40,15,36,51,12,13.0,6,1,2,0.375,0.9,1.275,151.0,9.9%
8,Pierre Parenteau,POR,23,F,28,15,13,28,35,6.0,7,0,2,0.536,0.464,1.0,104.0,14.4%
44,Pierre-Luc O'Brien,POR,24,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
11,Prestin Ryan,MTB,26,D,58,5,16,21,125,-7.0,2,0,0,0.086,0.276,0.362,118.0,4.2%
26,Preston Mizzi,MIL,26,F,8,0,2,2,2,0.0,0,0,0,0.0,0.25,0.25,9.0,0.0%
8,Quintin Laing,HER,27,F,75,15,28,43,44,21.0,0,2,2,0.2,0.373,0.573,183.0,8.2%
36,Radek Smolenak,SPR,20,F,20,0,1,1,8,-5.0,0,0,0,0.0,0.05,0.05,21.0,0.0%
4,Ramzi Abid,MIL,26,F,57,19,30,49,70,-5.0,8,1,3,0.333,0.526,0.86,157.0,12.1%
6,Randall Gelech,SA,22,F,79,17,17,34,64,-25.0,4,2,0,0.215,0.215,0.43,141.0,12.1%
26,Randy Rowe,SPR,26,F,17,2,1,3,0,-2.0,0,0,0,0.118,0.059,0.176,18.0,11.1%
34,Reagan Rome,MTB,25,D,7,0,1,1,2,-3.0,0,0,0,0.0,0.143,0.143,4.0,0.0%
28,Reagan Rome,WBS,25,D,20,1,5,6,18,6.0,1,0,0,0.05,0.25,0.3,25.0,4.0%
19,Reed Low,NOR,30,F,58,4,6,10,172,-6.0,0,0,0,0.069,0.103,0.172,64.0,6.3%
38,Reid Cashman,TOR,23,D,7,0,1,1,2,5.0,0,0,0,0.0,0.143,0.143,5.0,0.0%
45,Rejean Beauchemin,PHI,21,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
35,Rene Bourque,NOR,25,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
37,Rich Clune,IA,19,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
1,Rich Peverley,MIL,24,F,66,30,38,68,62,9.0,10,4,2,0.455,0.576,1.03,213.0,14.1%
30,Richard Petiot,MCH,24,D,13,1,1,2,25,-3.0,0,0,0,0.077,0.077,0.154,30.0,3.3%
15,Richie Regehr,OMA,23,D,22,5,9,14,37,16.0,3,0,1,0.227,0.409,0.636,65.0,7.7%
13,Rick Berry,BRI,28,D,76,3,15,18,155,-10.0,0,0,1,0.039,0.197,0.237,72.0,4.2%
19,Rick Rypien,MTB,22,F,14,3,3,6,35,-4.0,0,0,0,0.214,0.214,0.429,20.0,15.0%
8,Riley Armstrong,WOR,22,F,73,19,17,36,108,-3.0,6,0,3,0.26,0.233,0.493,144.0,13.2%
26,Riley Cote,PHI,24,F,37,1,4,5,125,-1.0,0,0,0,0.027,0.108,0.135,29.0,3.5%
17,Rob Globke,ROC,24,F,48,7,11,18,37,5.0,0,0,2,0.146,0.229,0.375,92.0,7.6%
34,Rob LaLonde,BNG,24,D,3,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
42,Rob Rankin,BRI,24,F,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
3,Rob Schremp,WBS,20,F,69,17,36,53,36,0.0,9,0,0,0.246,0.522,0.768,160.0,10.6%
35,Rob Sirianni,SYR,23,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
6,Robert Earl,TOR,21,F,67,12,18,30,50,-6.0,2,1,0,0.179,0.269,0.448,138.0,8.7%
4,Robert Nilsson,BRI,21,F,50,12,34,46,34,-2.0,5,0,1,0.24,0.68,0.92,127.0,9.5%
17,Robert Nilsson,WBS,21,F,19,6,14,20,14,-2.0,3,0,2,0.316,0.737,1.053,48.0,12.5%
37,Robin Big Snake,MIL,22,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
20,Rocky Thompson,PEO,29,F,55,1,7,8,127,-13.0,0,0,0,0.018,0.127,0.145,34.0,2.9%
8,Rod Pelley,LOW,22,F,65,17,12,29,35,-1.0,4,1,2,0.262,0.185,0.446,149.0,11.4%
16,Roman Polk,PEO,20,D,53,4,8,12,66,1.0,3,0,1,0.075,0.151,0.226,67.0,6.0%
7,Roman Voloshenko,HOU,20,F,76,11,19,30,22,-26.0,5,0,0,0.145,0.25,0.395,185.0,6.0%
42,Ronald Petrovicky,WBS,29,F,4,0,0,0,4,-3.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
