Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
34,Kyle Lawson,CLT,23,D,18,0,0,0,4,-4.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
28,Kyle MacKinnon,PRO,23,F,5,1,2,3,2,2.0,0,0,1,0.2,0.4,0.6,7.0,14.3%
42,Kyle Neuber,SPR,21,F,15,0,1,1,45,-2.0,0,0,0,0.0,0.067,0.067,6.0,0.0%
39,Kyle Ostrow,POR,23,F,5,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
1,Kyle Palmieri,SYR,19,F,62,29,22,51,56,-2.0,6,0,5,0.468,0.355,0.823,217.0,13.4%
38,Kyle Rank,ROC,28,F,2,0,2,2,0,1.0,0,0,0,0.0,1.0,1.0,3.0,0.0%
31,Kyle Rogers,GR,26,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
37,Kyle Turris,SA,21,F,2,0,1,1,2,-2.0,0,0,0,0.0,0.5,0.5,5.0,0.0%
10,Kyle Wilson,SPR,26,F,23,12,12,24,2,-4.0,3,0,2,0.522,0.522,1.043,82.0,14.6%
10,Lance Bouma,ABH,20,F,61,12,8,20,53,-12.0,6,0,1,0.197,0.131,0.328,129.0,9.3%
12,Lane MacDermid,PRO,21,F,78,7,12,19,158,3.0,0,0,1,0.09,0.154,0.244,90.0,7.8%
9,Lawrence Nycholat,HER,31,D,32,5,23,28,21,15.0,1,0,0,0.156,0.719,0.875,59.0,8.5%
45,Lee Baldwin,CON,22,D,21,0,0,0,17,-1.0,0,0,0,0.0,0.0,0.0,13.0,0.0%
15,Lee Sweatt,MTB,25,D,41,5,9,14,18,15.0,2,0,2,0.122,0.22,0.341,117.0,4.3%
33,Leigh Salters,SYR,21,F,52,1,2,3,111,-3.0,0,0,0,0.019,0.038,0.058,22.0,4.6%
42,Leigh Salters,WOR,21,F,1,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
33,Leland Irving,ABH,22,G,61,0,2,2,0,,0,0,0,0.0,0.033,0.033,,
25,Levi Nelson,NOR,22,F,20,3,1,4,7,1.0,0,0,1,0.15,0.05,0.2,31.0,9.7%
22,Levi Nelson,PRO,22,F,14,4,3,7,19,3.0,0,0,1,0.286,0.214,0.5,22.0,18.2%
5,Liam Reddox,OKC,24,F,37,18,15,33,16,14.0,2,4,1,0.486,0.405,0.892,143.0,12.6%
2,Linus Klasen,MIL,24,F,47,22,23,45,20,6.0,8,0,5,0.468,0.489,0.957,101.0,21.8%
6,Linus Omark,OKC,23,F,28,14,17,31,32,7.0,5,0,4,0.5,0.607,1.107,72.0,19.4%
18,Logan MacMillan,ABH,21,F,55,5,6,11,32,-13.0,0,0,1,0.091,0.109,0.2,70.0,7.1%
11,Logan Pyett,GR,22,D,74,9,13,22,38,-8.0,3,1,0,0.122,0.176,0.297,144.0,6.3%
24,Logan Stephenson,ADK,24,D,43,2,3,5,46,-7.0,1,0,0,0.047,0.07,0.116,30.0,6.7%
49,Louis Liotti,BRI,25,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
23,Louis Robitaille,ALB,28,D,50,2,6,8,246,-2.0,0,0,2,0.04,0.12,0.16,68.0,2.9%
30,Luca Caputi,TOR,22,F,13,1,4,5,30,0.0,0,0,0,0.077,0.308,0.385,36.0,2.8%
20,Luca Sbisa,SYR,20,D,8,2,7,9,4,2.0,2,0,1,0.25,0.875,1.125,24.0,8.3%
2,Luke Adam,POR,20,F,57,29,33,62,46,18.0,8,0,2,0.509,0.579,1.088,166.0,17.5%
15,Luke Gazdic,TEX,21,F,72,9,8,17,110,-3.0,2,0,1,0.125,0.111,0.236,80.0,11.3%
10,Luke Pither,ADK,21,F,67,9,11,20,19,-12.0,1,0,2,0.134,0.164,0.299,77.0,11.7%
32,MacGregor Sharp,ABH,25,F,17,1,1,2,7,-5.0,0,0,0,0.059,0.059,0.118,31.0,3.2%
14,MacGregor Sharp,SYR,25,F,50,6,7,13,26,-14.0,1,1,0,0.12,0.14,0.26,63.0,9.5%
51,Marc Cheverie,ROC,23,G,15,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
22,Marc-Andre Bergeron,NOR,30,D,13,2,6,8,6,-3.0,2,0,1,0.154,0.462,0.615,44.0,4.6%
18,Marc-Andre Bourdon,ADK,21,D,46,1,9,10,84,-4.0,0,0,0,0.022,0.196,0.217,61.0,1.6%
8,Marc-Andre Cliche,MCH,23,F,63,14,21,35,35,6.0,4,0,2,0.222,0.333,0.556,116.0,12.1%
3,Marc-Andre Gragnani,POR,23,D,63,12,48,60,51,22.0,4,1,2,0.19,0.762,0.952,90.0,13.3%
37,Marc-Antoine Desnoyers,PEO,21,D,1,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
1,Marc-Antoine Pouliot,NOR,25,F,69,25,47,72,53,13.0,12,0,1,0.362,0.681,1.043,218.0,11.5%
5,Marcel Mller,TOR,22,F,57,14,18,32,44,3.0,4,0,2,0.246,0.316,0.561,102.0,13.7%
4,Marco Rosa,MTB,28,F,51,13,21,34,20,3.0,4,1,5,0.255,0.412,0.667,116.0,11.2%
14,Marco Scandella,HOU,20,D,33,3,16,19,17,0.0,2,0,1,0.091,0.485,0.576,63.0,4.8%
37,Marcus Johansson,HER,20,F,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
9,Mario Bliznak,MTB,23,F,74,11,16,27,22,14.0,3,1,1,0.149,0.216,0.365,110.0,10.0%
11,Mark Arcobello,OKC,22,F,26,11,11,22,4,7.0,4,0,1,0.423,0.423,0.846,73.0,15.1%
11,Mark Barberio,NOR,20,D,68,9,22,31,28,-1.0,1,0,1,0.132,0.324,0.456,103.0,8.7%
42,Mark Borowiecki,BNG,21,D,9,0,0,0,6,-2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
15,Mark Cullen,ROC,32,F,28,5,9,14,6,-10.0,1,0,0,0.179,0.321,0.5,40.0,12.5%
7,Mark Cundari,PEO,20,D,69,10,20,30,106,6.0,8,0,1,0.145,0.29,0.435,91.0,11.0%
45,Mark Dekanich,MIL,24,G,43,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
29,Mark Derlago,TEX,24,F,8,0,1,1,4,-3.0,0,0,0,0.0,0.125,0.125,6.0,0.0%
31,Mark Fayne,ALB,23,D,19,1,3,4,6,4.0,0,0,1,0.053,0.158,0.211,33.0,3.0%
31,Mark Fistric,TEX,24,D,3,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
3,Mark Flood,MTB,26,D,63,11,29,40,29,0.0,5,0,1,0.175,0.46,0.635,119.0,9.2%
39,Mark Fraser,ALB,24,D,5,0,1,1,0,-3.0,0,0,0,0.0,0.2,0.2,1.0,0.0%
7,Mark Katic,BRI,21,D,63,4,26,30,37,-14.0,3,0,0,0.063,0.413,0.476,94.0,4.3%
1,Mark Mancari,POR,25,F,56,32,32,64,57,19.0,5,2,4,0.571,0.571,1.143,204.0,15.7%
9,Mark Matheson,CHI,26,D,70,9,24,33,12,12.0,3,1,1,0.129,0.343,0.471,94.0,9.6%
9,Mark Mitera,SYR,23,D,71,6,16,22,50,-15.0,1,0,0,0.085,0.225,0.31,67.0,9.0%
5,Mark Parrish,POR,33,F,56,17,34,51,12,4.0,6,1,2,0.304,0.607,0.911,97.0,17.5%
14,Mark Santorelli,MIL,22,F,64,8,13,21,26,1.0,3,0,1,0.125,0.203,0.328,88.0,9.1%
18,Mark Van Guilder,MIL,26,F,62,10,7,17,10,7.0,1,0,3,0.161,0.113,0.274,68.0,14.7%
20,Mark Voakes,POR,26,F,18,6,5,11,6,7.0,0,0,0,0.333,0.278,0.611,20.0,30.0%
18,Mark Wotton,BRI,37,D,71,3,7,10,84,-24.0,2,0,1,0.042,0.099,0.141,66.0,4.6%
35,Martin Gerber,OKC,36,G,42,0,1,1,12,,0,0,0,0.0,0.024,0.024,,
32,Martin Jones,MCH,20,G,39,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Martin Marincin,OKC,18,D,1,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
13,Mat Clark,SYR,20,D,80,2,14,16,128,-18.0,0,0,0,0.025,0.175,0.2,57.0,3.5%
1,Mathieu Beaudoin,SA,26,F,63,21,30,51,24,-14.0,9,0,5,0.333,0.476,0.81,176.0,11.9%
42,Mathieu Brodeur,SA,20,D,4,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
9,Mathieu Carle,HAM,23,D,68,11,18,29,44,19.0,4,0,2,0.162,0.265,0.426,121.0,9.1%
7,Mathieu Perreault,HER,22,F,34,11,24,35,38,8.0,0,0,4,0.324,0.706,1.029,75.0,14.7%
15,Mathieu Roy,NOR,27,D,45,4,18,22,68,9.0,1,1,0,0.089,0.4,0.489,100.0,4.0%
10,Mathieu Tousignant,TEX,21,F,78,10,13,23,120,0.0,2,0,2,0.128,0.167,0.295,92.0,10.9%
7,Mathis Olimb,RFD,24,F,60,10,22,32,22,8.0,3,1,0,0.167,0.367,0.533,104.0,9.6%
9,Mats Zuccarello,CON,23,F,36,13,16,29,16,2.0,3,0,2,0.361,0.444,0.806,107.0,12.2%
1,Matt Anderson,ALB,28,F,76,23,32,55,49,-3.0,6,0,3,0.303,0.421,0.724,191.0,12.0%
11,Matt Bartkowski,PRO,22,D,69,5,18,23,42,-18.0,2,0,0,0.072,0.261,0.333,158.0,3.2%
8,Matt Beleskey,SYR,22,F,27,11,13,24,39,-3.0,6,0,2,0.407,0.481,0.889,96.0,11.5%
7,Matt Calvert,SPR,21,F,38,13,12,25,12,-3.0,4,2,1,0.342,0.316,0.658,80.0,16.3%
55,Matt Campanale,BRI,22,D,5,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
24,Matt Caruana,TOR,25,F,33,6,4,10,12,-1.0,3,0,2,0.182,0.121,0.303,43.0,14.0%
26,Matt Clackson,ADK,25,F,62,1,3,4,118,-3.0,0,0,0,0.016,0.048,0.065,30.0,3.3%
30,Matt Climie,SA,27,G,55,0,3,3,10,,0,0,0,0.0,0.055,0.055,,
39,Matt Dalton,PRO,24,G,16,0,1,1,0,,0,0,0,0.0,0.063,0.063,,
30,Matt Donovan,BRI,20,D,6,1,4,5,10,1.0,0,0,1,0.167,0.667,0.833,10.0,10.0%
36,Matt Duffy,POR,24,D,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
11,Matt Ellis,POR,29,F,52,10,21,31,12,1.0,4,2,3,0.192,0.404,0.596,145.0,6.9%
6,Matt Fornataro,NOR,25,F,70,17,25,42,35,9.0,5,0,1,0.243,0.357,0.6,170.0,10.0%
45,Matt Francis,WOR,25,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
44,Matt Hackett,HOU,20,G,45,0,0,0,18,,0,0,0,0.0,0.0,0.0,,
11,Matt Halischuk,MIL,22,F,37,11,12,23,12,6.0,3,1,3,0.297,0.324,0.622,81.0,13.6%
8,Matt Irwin,WOR,23,D,72,10,21,31,43,-7.0,6,0,2,0.139,0.292,0.431,148.0,6.8%
21,Matt Kassian,HOU,24,F,60,4,4,8,132,0.0,0,0,1,0.067,0.067,0.133,40.0,10.0%
45,Matt Keetley,ABH,24,G,9,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
1,Matt Keith,ABH,27,F,77,20,15,35,45,-12.0,5,0,2,0.26,0.195,0.455,216.0,9.3%
29,Matt Kennedy,CLT,21,F,8,0,1,1,6,-4.0,0,0,0,0.0,0.125,0.125,6.0,0.0%
15,Matt Kennedy,SYR,21,F,57,4,9,13,67,-7.0,0,1,1,0.07,0.158,0.228,54.0,7.4%
41,Matt Krug,CHI,25,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
10,Matt Lashoff,TOR,24,D,69,7,21,28,137,4.0,3,0,1,0.101,0.304,0.406,130.0,5.4%
20,Matt Marquardt,OKC,23,F,63,5,7,12,20,-11.0,1,0,1,0.079,0.111,0.19,76.0,6.6%
29,Matt McIlvane,PEO,25,F,3,1,1,2,4,1.0,0,0,1,0.333,0.333,0.667,3.0,33.3%
23,Matt Pelech,ABH,23,D,59,3,2,5,198,-9.0,0,0,1,0.051,0.034,0.085,66.0,4.6%
50,Matt Pierce,ROC,25,F,8,0,0,0,0,-5.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
19,Matt Pope,SA,26,F,55,4,7,11,35,-3.0,1,0,1,0.073,0.127,0.2,69.0,5.8%
15,Matt Read,ADK,24,F,11,7,6,13,6,9.0,1,0,2,0.636,0.545,1.182,34.0,20.6%
54,Matt Schepke,BRI,25,F,4,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
38,Matt Stephenson,TEX,26,D,46,0,0,0,33,-7.0,0,0,0,0.0,0.0,0.0,40.0,0.0%
29,Matt Walker,ADK,30,D,11,0,2,2,8,3.0,0,0,0,0.0,0.182,0.182,13.0,0.0%
7,Matt Watkins,SA,24,F,64,15,20,35,45,-10.0,2,0,4,0.234,0.313,0.547,136.0,11.0%
37,Matthew Corrente,ALB,22,D,3,0,1,1,10,1.0,0,0,0,0.0,0.333,0.333,8.0,0.0%
34,Matthew Martin,BRI,21,F,7,1,2,3,11,0.0,0,0,0,0.143,0.286,0.429,18.0,5.6%
13,Matthew Pistilli,CLT,22,F,50,8,11,19,15,0.0,2,0,2,0.16,0.22,0.38,78.0,10.3%
13,Mattias Ritola,NOR,23,F,17,9,18,27,8,3.0,3,0,1,0.529,1.059,1.588,56.0,16.1%
26,Mattias Tedenby,ALB,20,F,12,3,2,5,6,1.0,2,0,0,0.25,0.167,0.417,37.0,8.1%
42,Maury Edwards,PRO,23,D,3,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
5,Max Pacioretty,HAM,22,F,27,17,15,32,20,4.0,7,0,2,0.63,0.556,1.185,132.0,12.9%
3,Max Sauve,PRO,20,F,61,21,17,38,36,6.0,4,0,7,0.344,0.279,0.623,138.0,15.2%
14,Maxim Goncharov,SA,21,D,61,6,9,15,65,-3.0,2,0,2,0.098,0.148,0.246,56.0,10.7%
4,Maxim Mayorov,SPR,21,F,69,19,14,33,16,-12.0,2,0,4,0.275,0.203,0.478,124.0,15.3%
3,Maxim Noreau,HOU,23,D,76,10,44,54,58,-5.0,6,0,1,0.132,0.579,0.711,216.0,4.6%
7,Maxime Fortunus,TEX,27,D,73,5,29,34,20,7.0,2,0,0,0.068,0.397,0.466,102.0,4.9%
17,Maxime Lacroix,HER,23,F,57,6,10,16,25,-1.0,0,0,2,0.105,0.175,0.281,53.0,11.3%
13,Maxime Legault,POR,21,F,67,12,12,24,83,0.0,0,0,2,0.179,0.179,0.358,97.0,12.4%
6,Maxime Macenauer,SYR,21,F,79,13,19,32,65,-10.0,4,1,2,0.165,0.241,0.405,116.0,11.2%
14,Michael Blunden,SPR,24,F,37,12,9,21,41,-6.0,5,1,2,0.324,0.243,0.568,94.0,12.8%
21,Michael Caruso,ROC,22,D,75,5,4,9,77,-3.0,0,0,0,0.067,0.053,0.12,51.0,9.8%
14,Michael Davies,CHI,24,F,49,8,12,20,8,-3.0,2,0,0,0.163,0.245,0.408,82.0,9.8%
24,Michael Del Zotto,CON,20,D,11,0,7,7,8,0.0,0,0,0,0.0,0.636,0.636,24.0,0.0%
31,Michael Dubuc,ROC,22,F,5,2,1,3,0,2.0,0,0,0,0.4,0.2,0.6,8.0,25.0%
28,Michael Forney,CHI,22,F,9,0,2,2,0,-1.0,0,0,0,0.0,0.222,0.222,7.0,0.0%
47,Michael Hutchinson,PRO,20,G,28,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
30,Michael Latta,MIL,19,F,4,0,1,1,2,1.0,0,0,0,0.0,0.25,0.25,5.0,0.0%
24,Michael Neal,TEX,21,F,16,3,0,3,12,-2.0,1,0,0,0.188,0.0,0.188,33.0,9.1%
24,Michael Nylander,ROC,38,F,7,4,2,6,8,-3.0,0,1,2,0.571,0.286,0.857,8.0,50.0%
35,Michael Ouzas,HOU,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
31,Michael Pelech,MCH,21,F,5,0,0,0,6,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
3,Michael Ryan,ADK,30,F,52,25,16,41,47,2.0,10,1,3,0.481,0.308,0.788,174.0,14.4%
32,Michael Ryan,SPR,30,F,6,1,2,3,0,1.0,0,0,0,0.167,0.333,0.5,12.0,8.3%
17,Michael Stone,SA,20,D,70,2,11,13,27,-5.0,1,0,0,0.029,0.157,0.186,123.0,1.6%
6,Michael Swift,ALB,23,F,48,16,12,28,48,-13.0,5,4,3,0.333,0.25,0.583,100.0,16.0%
22,Michael Swift,WOR,23,F,18,1,6,7,28,-6.0,1,0,0,0.056,0.333,0.389,26.0,3.9%
1,Michael Zigomanis,TOR,29,F,64,14,33,47,66,-3.0,6,0,2,0.219,0.516,0.734,146.0,9.6%
15,Michal Jordan,CLT,20,D,67,4,14,18,35,13.0,2,0,0,0.06,0.209,0.269,88.0,4.6%
4,Michal Repik,ROC,22,F,53,11,34,45,38,-9.0,7,0,2,0.208,0.642,0.849,181.0,6.1%
9,Micheal Haley,BRI,24,F,50,12,10,22,144,-19.0,7,0,1,0.24,0.2,0.44,89.0,13.5%
36,Mikael Backlund,ABH,21,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
7,Mike Angelidis,NOR,25,F,80,20,18,38,169,18.0,2,1,2,0.25,0.225,0.475,164.0,12.2%
38,Mike Banwell,ALB,23,D,4,0,1,1,5,-5.0,0,0,0,0.0,0.25,0.25,5.0,0.0%
15,Mike Bartlett,MIL,25,F,72,8,10,18,47,11.0,1,0,2,0.111,0.139,0.25,70.0,11.4%
25,Mike Brennan,TOR,24,D,72,3,7,10,110,0.0,0,0,0,0.042,0.097,0.139,66.0,4.6%
41,Mike Brodeur,BNG,27,G,9,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
35,Mike Commodore,SPR,31,D,11,0,2,2,20,1.0,0,0,0,0.0,0.182,0.182,14.0,0.0%
6,Mike Duco,ROC,23,F,67,20,11,31,126,-16.0,11,0,0,0.299,0.164,0.463,122.0,16.4%
34,Mike Embach,TEX,22,F,5,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
37,Mike Gabinet,ABH,29,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
28,Mike Hedden,GR,26,F,3,0,1,1,2,0.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
33,Mike Hedden,RFD,26,F,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
35,Mike Hedden,ROC,26,F,2,1,1,2,15,1.0,0,0,0,0.5,0.5,1.0,2.0,50.0%
34,Mike Hoeffel,ALB,21,F,10,2,0,2,6,-1.0,2,0,0,0.2,0.0,0.2,18.0,11.1%
11,Mike Hoffman,BNG,21,F,74,7,18,25,16,-22.0,3,0,1,0.095,0.243,0.338,100.0,7.0%
1,Mike Kostka,ROC,25,D,80,16,38,54,46,-9.0,11,0,1,0.2,0.475,0.675,199.0,8.0%
32,Mike Leighton,ADK,29,G,30,0,1,1,8,,0,0,0,0.0,0.033,0.033,,
36,Mike Matczak,ADK,22,D,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
36,Mike McKenna,ALB,27,G,39,0,2,2,4,,0,0,0,0.0,0.051,0.051,,
28,Mike McKenzie,CLT,24,F,14,1,0,1,6,-5.0,0,0,0,0.071,0.0,0.071,15.0,6.7%
38,Mike McLean,MIL,24,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
18,Mike Moore,WOR,26,D,49,2,10,12,50,5.0,0,0,1,0.041,0.204,0.245,86.0,2.3%
25,Mike Murphy,CLT,21,G,39,0,3,3,0,,0,0,0,0.0,0.077,0.077,,
38,Mike Ratchuk,SPR,22,F,15,1,0,1,6,0.0,0,0,0,0.067,0.0,0.067,15.0,6.7%
51,Mike Sgroi,BRI,32,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
16,Mike Siklenka,CHI,31,F,36,3,10,13,38,1.0,3,0,1,0.083,0.278,0.361,57.0,5.3%
43,Mike Sislo,ALB,22,F,3,0,0,0,0,-5.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
30,Mike Smith,NOR,28,G,5,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
4,Mike Testwuide,ADK,23,F,76,18,21,39,62,12.0,0,0,2,0.237,0.276,0.513,131.0,13.7%
12,Mike Vernace,NOR,24,D,68,7,21,28,60,0.0,2,0,3,0.103,0.309,0.412,100.0,7.0%
39,Mikhail Stefanovich,TOR,21,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
8,Mikkel Bdker,SA,21,F,36,12,22,34,8,11.0,4,0,2,0.333,0.611,0.944,90.0,13.3%
45,Mikko Koskinen,BRI,22,G,36,0,1,1,2,,0,0,0,0.0,0.028,0.028,,
7,Milan Kytnar,OKC,21,F,78,13,16,29,35,5.0,1,0,2,0.167,0.205,0.372,86.0,15.1%
25,Mitch Wahl,ABH,20,F,17,1,4,5,8,-2.0,0,0,0,0.059,0.235,0.294,22.0,4.6%
27,Mitchell Fritz,NOR,30,F,11,0,1,1,36,0.0,0,0,0,0.0,0.091,0.091,6.0,0.0%
44,Myles Stoesz,ALB,23,F,7,0,0,0,30,-1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
28,Nate Guenin,SPR,28,D,30,0,5,5,21,8.0,0,0,0,0.0,0.167,0.167,31.0,0.0%
17,Nate Guenin,SYR,28,D,43,2,10,12,44,-2.0,1,1,0,0.047,0.233,0.279,64.0,3.1%
11,Nate Prosser,HOU,24,D,73,8,19,27,31,12.0,2,0,0,0.11,0.26,0.37,87.0,9.2%
61,Nathan Lawson,BRI,27,G,16,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Nathan Longpre,WOR,22,F,8,0,1,1,4,-7.0,0,0,0,0.0,0.125,0.125,10.0,0.0%
31,Nathan McIver,PRO,25,D,60,0,3,3,176,-16.0,0,0,0,0.0,0.05,0.05,22.0,0.0%
4,Nathan Oystrick,PEO,28,D,61,15,30,45,125,0.0,8,0,3,0.246,0.492,0.738,161.0,9.3%
32,Nathan Paetsch,ROC,27,D,9,1,2,3,2,-2.0,0,0,0,0.111,0.222,0.333,9.0,11.1%
12,Nathan Paetsch,SYR,27,D,34,8,9,17,12,-3.0,4,1,1,0.235,0.265,0.5,86.0,9.3%
13,Nathan Perkovich,ALB,25,F,40,8,9,17,59,-3.0,2,0,0,0.2,0.225,0.425,65.0,12.3%
2,Nazem Kadri,TOR,20,F,44,17,24,41,62,2.0,2,0,0,0.386,0.545,0.932,96.0,17.7%
16,Ned Lukacevic,SA,24,F,38,4,9,13,4,-11.0,2,0,0,0.105,0.237,0.342,63.0,6.4%
26,Neil Petruic,HAM,28,D,53,1,2,3,47,2.0,0,0,0,0.019,0.038,0.057,41.0,2.4%
3,Nicholas Drazenovic,PEO,23,F,75,23,23,46,24,1.0,7,1,4,0.307,0.307,0.613,179.0,12.9%
5,Nick Bonino,SYR,22,F,50,12,33,45,32,10.0,4,1,1,0.24,0.66,0.9,121.0,9.9%
12,Nick Crawford,POR,20,D,76,7,24,31,27,-1.0,1,1,2,0.092,0.316,0.408,56.0,12.5%
19,Nick Dodge,CLT,24,F,57,5,8,13,18,-5.0,0,1,0,0.088,0.14,0.228,75.0,6.7%
9,Nick Holden,SPR,23,D,67,4,21,25,63,2.0,0,0,0,0.06,0.313,0.373,95.0,4.2%
4,Nick Johnson,WBS,25,F,48,20,19,39,49,12.0,10,0,5,0.417,0.396,0.813,140.0,14.3%
18,Nick Leddy,RFD,19,D,22,2,8,10,2,-7.0,0,0,0,0.091,0.364,0.455,29.0,6.9%
20,Nick Palmieri,ALB,21,F,26,6,5,11,28,-2.0,0,0,0,0.231,0.192,0.423,51.0,11.8%
19,Nick Petersen,WBS,21,F,23,5,9,14,4,7.0,2,0,1,0.217,0.391,0.609,44.0,11.4%
16,Nick Petrecki,WOR,21,D,67,3,11,14,129,-17.0,0,0,2,0.045,0.164,0.209,97.0,3.1%
24,Nick Ross,SA,21,D,29,0,6,6,16,6.0,0,0,0,0.0,0.207,0.207,16.0,0.0%
15,Nick Schaus,WOR,24,D,77,4,15,19,46,-3.0,1,0,2,0.052,0.195,0.247,104.0,3.9%
24,Nick Spaling,MIL,22,F,4,1,1,2,2,1.0,0,0,0,0.25,0.25,0.5,14.0,7.1%
16,Nick Tarnasky,SPR,26,F,66,7,13,20,150,2.0,1,0,2,0.106,0.197,0.303,89.0,7.9%
24,Nick Tuzzolino,POR,24,D,20,1,1,2,28,2.0,0,0,0,0.05,0.05,0.1,22.0,4.6%
38,Nicola Riopel,ADK,21,G,11,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
14,Nicolas Blanchard,CLT,23,F,72,8,10,18,101,-13.0,1,1,2,0.111,0.139,0.25,111.0,7.2%
4,Nicolas Deschamps,SYR,20,F,80,15,31,46,26,-4.0,3,2,1,0.188,0.388,0.575,147.0,10.2%
7,Nigel Dawes,CHI,25,F,47,27,17,44,17,2.0,8,1,2,0.574,0.362,0.936,145.0,18.6%
10,Nigel Dawes,HAM,25,F,19,14,14,28,7,13.0,1,0,1,0.737,0.737,1.474,132.0,10.6%
34,Nigel Williams,CON,22,D,12,0,1,1,2,-3.0,0,0,0,0.0,0.083,0.083,9.0,0.0%
36,Nigel Williams,SYR,22,D,28,0,3,3,9,-16.0,0,0,0,0.0,0.107,0.107,29.0,0.0%
15,Nikita Filatov,SPR,20,F,36,9,11,20,20,-2.0,2,0,1,0.25,0.306,0.556,70.0,12.9%
27,Nikita Kashirsky,HER,25,F,14,2,0,2,0,1.0,0,0,0,0.143,0.0,0.143,20.0,10.0%
16,Nikita Nikitin,PEO,24,D,22,3,11,14,12,1.0,3,0,0,0.136,0.5,0.636,36.0,8.3%
19,Noah Welch,CHI,28,D,50,2,11,13,65,9.0,0,0,1,0.04,0.22,0.26,74.0,2.7%
6,Nolan Baumgartner,MTB,34,D,66,4,25,29,36,-3.0,4,0,1,0.061,0.379,0.439,69.0,5.8%
33,Nolan Schaefer,HER,30,G,10,0,1,1,0,,0,0,0,0.0,0.1,0.1,,
40,Nolan Schaefer,PRO,30,G,30,0,1,1,6,,0,0,0,0.0,0.033,0.033,,
25,Nolan Yonkman,SA,29,D,56,1,4,5,104,-9.0,0,0,0,0.018,0.071,0.089,36.0,2.8%
20,Oliver Ekman-Larsson,SA,19,D,15,3,7,10,16,-3.0,1,0,0,0.2,0.467,0.667,35.0,8.6%
33,Oliver Lauridsen,ADK,21,D,2,0,0,0,30,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
15,Olivier Fortier,HAM,21,F,68,9,11,20,20,1.0,5,0,2,0.132,0.162,0.294,99.0,9.1%
27,Olivier Labelle,BRI,25,F,34,3,2,5,74,-12.0,0,0,2,0.088,0.059,0.147,58.0,5.2%
17,Olivier Magnan,ALB,24,D,50,2,11,13,35,-6.0,0,0,0,0.04,0.22,0.26,63.0,3.2%
38,Ondrej Pavelec,CHI,23,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
12,Ondrej Roman,TEX,21,F,72,8,14,22,32,-4.0,4,0,3,0.111,0.194,0.306,99.0,8.1%
