Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
46,Kyle Bushee,NOR,27,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
21,Kyle Flanagan,ADK,24,F,13,1,6,7,4,0.0,0,0,0,0.077,0.462,0.538,14.0,7.1%
22,Kyle Hagel,HAM,27,F,67,2,4,6,172,-13.0,0,0,0,0.03,0.06,0.09,66.0,3.0%
12,Kyle Jean,CON,22,F,73,9,14,23,47,-2.0,2,1,1,0.123,0.192,0.315,96.0,9.4%
8,Kyle MacKinnon,PRO,25,F,70,13,15,28,10,2.0,1,0,3,0.186,0.214,0.4,123.0,10.6%
21,Kyle Medvec,HOU,24,D,53,6,2,8,50,2.0,0,0,2,0.113,0.038,0.151,53.0,11.3%
5,Kyle Palmieri,NOR,21,F,33,13,12,25,54,-13.0,7,0,0,0.394,0.364,0.758,113.0,11.5%
20,Kyle Wilson,NOR,28,F,16,3,6,9,2,-1.0,0,0,1,0.188,0.375,0.563,43.0,7.0%
25,Kyle Wilson,SYR,28,F,22,5,0,5,6,-5.0,0,0,1,0.227,0.0,0.227,42.0,11.9%
30,Lance Bouma,ABH,22,F,3,1,0,1,2,0.0,0,0,0,0.333,0.0,0.333,7.0,14.3%
3,Landon Ferraro,GR,21,F,72,24,23,47,44,6.0,8,3,2,0.333,0.319,0.653,156.0,15.4%
23,Lane MacDermid,PRO,23,F,37,4,2,6,82,-5.0,0,2,0,0.108,0.054,0.162,55.0,7.3%
35,Lane Scheidl,WOR,20,F,11,1,1,2,10,0.0,0,0,0,0.091,0.091,0.182,19.0,5.3%
41,Leigh Salters,CLT,23,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
43,Leland Irving,ABH,24,G,12,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
24,Leo Komarov,TOR,25,F,14,6,3,9,22,7.0,2,0,1,0.429,0.214,0.643,25.0,24.0%
1,Linden Vey,MCH,21,F,74,22,45,67,32,18.0,2,2,5,0.297,0.608,0.905,124.0,17.7%
3,Logan Pyett,CON,24,D,74,7,32,39,35,9.0,2,0,4,0.095,0.432,0.527,120.0,5.8%
25,Louie Caporusso,BNG,23,F,23,1,5,6,8,-1.0,0,0,0,0.043,0.217,0.261,22.0,4.6%
34,Louis Domingue,POR,20,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Louis Leblanc,HAM,21,F,62,10,8,18,53,-18.0,3,1,2,0.161,0.129,0.29,161.0,6.2%
17,Louis-Marc Aubry,GR,21,F,64,4,8,12,60,-2.0,0,0,1,0.063,0.125,0.188,80.0,5.0%
9,Luca Caputi,NOR,24,F,35,3,15,18,23,-5.0,2,0,0,0.086,0.429,0.514,83.0,3.6%
26,Lucas Lessio,POR,19,F,5,1,1,2,4,0.0,0,0,0,0.2,0.2,0.4,11.0,9.1%
31,Ludwig Blomstrand,CHI,19,F,8,1,1,2,2,1.0,0,0,0,0.125,0.125,0.25,7.0,14.3%
3,Luke Adam,ROC,22,F,67,15,22,37,57,-10.0,6,0,1,0.224,0.328,0.552,141.0,10.6%
20,Luke Gazdic,TEX,23,F,59,4,7,11,80,-9.0,0,0,1,0.068,0.119,0.186,67.0,6.0%
12,Luke Glendening,GR,23,F,51,8,18,26,50,12.0,0,1,1,0.157,0.353,0.51,77.0,10.4%
14,Luke Pither,CLT,23,F,23,6,12,18,20,3.0,1,0,1,0.261,0.522,0.783,30.0,20.0%
38,Luke Witkowski,SYR,22,D,3,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
39,Magnus Hellberg,MIL,21,G,39,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
15,Magnus Pjrvi,OKC,21,F,38,4,16,20,10,-8.0,2,0,0,0.105,0.421,0.526,86.0,4.7%
34,Marc Cantin,BRI,22,D,22,0,1,1,48,1.0,0,0,0,0.0,0.045,0.045,20.0,0.0%
42,Marc Cheverie,BNG,25,G,13,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
30,Marc-Andre Bourdon,ADK,23,D,17,1,3,4,59,-5.0,1,0,0,0.059,0.176,0.235,20.0,5.0%
10,Marc-Andre Cliche,MCH,25,F,57,10,10,20,46,1.0,1,1,1,0.175,0.175,0.351,124.0,8.1%
6,Marc-Andre Gragnani,CLT,25,D,42,3,25,28,29,-10.0,3,0,2,0.071,0.595,0.667,46.0,6.5%
45,Marc-Olivier Vallerand,NOR,23,F,2,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
8,Marcel Noebels,ADK,20,F,43,13,10,23,6,0.0,6,0,1,0.302,0.233,0.535,67.0,19.4%
14,Marco Scandella,HOU,22,D,45,2,15,17,23,2.0,0,0,0,0.044,0.333,0.378,101.0,2.0%
9,Marcus Foligno,ROC,21,F,33,10,17,27,38,7.0,3,0,3,0.303,0.515,0.818,77.0,13.0%
10,Marcus Krger,RFD,22,F,34,8,14,22,24,-1.0,5,0,0,0.235,0.412,0.647,65.0,12.3%
8,Marek Hrivik,CON,21,F,40,7,19,26,10,-2.0,1,0,0,0.175,0.475,0.65,72.0,9.7%
21,Marek Viedensky,WOR,22,F,14,4,2,6,4,4.0,1,1,1,0.286,0.143,0.429,17.0,23.5%
33,Mark Alt,ADK,21,D,6,1,1,2,2,-1.0,0,0,0,0.167,0.167,0.333,10.0,10.0%
1,Mark Arcobello,OKC,24,F,74,22,46,68,48,9.0,6,1,3,0.297,0.622,0.919,236.0,9.3%
4,Mark Barberio,SYR,22,D,73,8,34,42,44,7.0,5,0,3,0.11,0.466,0.575,209.0,3.8%
17,Mark Borowiecki,BNG,23,D,53,4,10,14,157,21.0,1,0,0,0.075,0.189,0.264,64.0,6.3%
26,Mark Cundari,ABH,22,D,2,0,3,3,13,3.0,0,0,0,0.0,1.5,1.5,3.0,0.0%
6,Mark Cundari,PEO,22,D,56,7,18,25,80,1.0,3,0,1,0.125,0.321,0.446,119.0,5.9%
29,Mark Eaton,WBS,35,D,6,0,1,1,4,-5.0,0,0,0,0.0,0.167,0.167,5.0,0.0%
29,Mark Fraser,TOR,26,D,30,2,3,5,114,9.0,0,0,1,0.067,0.1,0.167,30.0,6.7%
45,Mark Isherwood,HAM,23,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
25,Mark Louis,POR,25,D,61,0,3,3,111,-5.0,0,0,0,0.0,0.049,0.049,40.0,0.0%
1,Mark Mancari,ROC,27,F,76,22,39,61,68,-9.0,7,1,4,0.289,0.513,0.803,279.0,7.9%
12,Mark Matheson,CHI,28,D,67,6,15,21,8,10.0,1,0,0,0.09,0.224,0.313,86.0,7.0%
42,Mark McNeill,RFD,19,F,5,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
36,Mark Mitera,GR,25,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
42,Mark Owuya,TOR,23,G,11,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
16,Mark Pysyk,ROC,20,D,57,4,14,18,20,8.0,0,0,0,0.07,0.246,0.316,67.0,6.0%
1,Mark Stone,BNG,20,F,54,15,23,38,14,21.0,2,0,1,0.278,0.426,0.704,85.0,17.7%
5,Mark Van Guilder,MIL,28,F,73,14,18,32,9,15.0,0,1,4,0.192,0.247,0.438,112.0,12.5%
29,Mark Visentin,POR,20,G,30,0,2,2,2,,0,0,0,0.0,0.067,0.067,,
40,Marshall Everson,PEO,22,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
29,Martin Jones,MCH,22,G,56,0,3,3,2,,0,0,0,0.0,0.054,0.054,,
9,Martin Marincin,OKC,20,D,69,7,23,30,40,20.0,2,0,1,0.101,0.333,0.435,98.0,7.1%
2,Martin St. Pierre,RFD,29,F,76,26,33,59,59,11.0,3,1,5,0.342,0.434,0.776,204.0,12.8%
18,Mat Clark,NOR,22,D,71,1,9,10,79,-13.0,0,0,1,0.014,0.127,0.141,55.0,1.8%
46,Mathew Dumba,HOU,18,D,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
43,Mathieu Aubin,HOU,26,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
19,Mathieu Beaudoin,HER,28,F,32,3,7,10,2,6.0,1,0,0,0.094,0.219,0.313,45.0,6.7%
29,Mathieu Beaudoin,RFD,28,F,21,1,3,4,8,-8.0,0,0,0,0.048,0.143,0.19,30.0,3.3%
16,Mathieu Brodeur,POR,22,D,65,3,16,19,47,-6.0,0,0,0,0.046,0.246,0.292,83.0,3.6%
39,Mathieu Tousignant,TEX,23,F,18,1,0,1,10,-5.0,0,0,0,0.056,0.0,0.056,16.0,6.3%
2,Matt Anderson,ALB,30,F,67,13,30,43,42,2.0,2,1,3,0.194,0.448,0.642,171.0,7.6%
10,Matt Bartkowski,PRO,24,D,56,3,21,24,56,2.0,0,0,0,0.054,0.375,0.429,94.0,3.2%
19,Matt Beca,CLT,26,F,32,5,7,12,10,-9.0,1,0,0,0.156,0.219,0.375,40.0,12.5%
12,Matt Calvert,SPR,23,F,34,10,11,21,39,11.0,4,1,1,0.294,0.324,0.618,76.0,13.2%
37,Matt Case,MCH,26,D,5,0,0,0,4,-5.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
32,Matt Clackson,HER,27,F,19,1,2,3,36,-1.0,0,0,0,0.053,0.105,0.158,6.0,16.7%
35,Matt Clackson,POR,27,F,4,0,0,0,30,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
47,Matt Climie,CHI,29,G,53,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
3,Matt Donovan,BRI,22,D,75,14,34,48,112,14.0,4,0,2,0.187,0.453,0.64,151.0,9.3%
20,Matt Ellis,ROC,31,F,32,7,5,12,6,6.0,2,1,1,0.219,0.156,0.375,75.0,9.3%
2,Matt Fraser,TEX,22,F,62,33,13,46,26,13.0,17,0,3,0.532,0.21,0.742,182.0,18.1%
18,Matt Frattin,TOR,24,F,21,9,8,17,14,7.0,2,0,1,0.429,0.381,0.81,62.0,14.5%
18,Matt Gilroy,CON,28,D,34,6,9,15,14,-16.0,4,0,0,0.176,0.265,0.441,96.0,6.3%
48,Matt Grassi,HAM,23,D,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
54,Matt Hackett,HOU,22,G,43,0,0,0,10,,0,0,0,0.0,0.0,0.0,,
35,Matt Hackett,ROC,22,G,3,0,1,1,0,,0,0,0,0.0,0.333,0.333,,
28,Matt Halischuk,MIL,24,F,2,2,1,3,0,0.0,1,0,0,1.0,0.5,1.5,11.0,18.2%
16,Matt Irwin,WOR,25,D,35,1,14,15,26,0.0,0,0,0,0.029,0.4,0.429,100.0,1.0%
32,Matt Kassian,HOU,26,F,9,1,0,1,12,-3.0,0,0,0,0.111,0.0,0.111,8.0,12.5%
49,Matt Kennedy,NOR,23,F,9,0,0,0,17,-3.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
25,Matt Lindblad,PRO,22,F,4,1,4,5,0,3.0,0,1,0,0.25,1.0,1.25,7.0,14.3%
29,Matt MacKenzie,ROC,21,D,30,0,4,4,66,-1.0,0,0,0,0.0,0.133,0.133,29.0,0.0%
16,Matt Mangene,ADK,23,F,36,5,6,11,8,-8.0,3,0,1,0.139,0.167,0.306,46.0,10.9%
23,Matt Marquardt,CLT,25,F,27,5,3,8,2,6.0,0,0,0,0.185,0.111,0.296,52.0,9.6%
20,Matt Pelech,WOR,25,D,58,3,4,7,238,-16.0,0,0,1,0.052,0.069,0.121,59.0,5.1%
23,Matt Pope,HER,28,F,48,2,5,7,17,0.0,0,0,1,0.042,0.104,0.146,49.0,4.1%
35,Matt Puempel,BNG,19,F,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
31,Matt Smaby,NOR,28,D,26,0,4,4,16,-4.0,0,0,0,0.0,0.154,0.154,13.0,0.0%
12,Matt Taormina,SYR,26,D,55,4,20,24,21,10.0,2,1,0,0.073,0.364,0.436,107.0,3.7%
5,Matt Tennyson,WOR,22,D,60,5,22,27,44,-6.0,3,0,0,0.083,0.367,0.45,107.0,4.7%
6,Matt Watkins,BRI,26,F,68,11,19,30,43,-3.0,1,0,1,0.162,0.279,0.441,124.0,8.9%
33,Matthew Corrente,ALB,24,D,11,0,2,2,32,-1.0,0,0,0,0.0,0.182,0.182,7.0,0.0%
15,Matthew Ford,ADK,28,F,35,4,9,13,16,-5.0,2,0,0,0.114,0.257,0.371,76.0,5.3%
17,Matthew Ford,SPR,28,F,18,5,6,11,14,2.0,0,0,0,0.278,0.333,0.611,36.0,13.9%
23,Matthew Konan,ADK,21,D,45,2,4,6,54,-10.0,1,0,0,0.044,0.089,0.133,69.0,2.9%
24,Matthew Nieto,WOR,20,F,11,2,4,6,0,-4.0,1,0,0,0.182,0.364,0.545,19.0,10.5%
44,Matthew Pistilli,CLT,24,F,3,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
6,Mattias Ekholm,MIL,22,D,59,10,22,32,30,15.0,7,0,3,0.169,0.373,0.542,127.0,7.9%
20,Mattias Sjgren,HER,25,F,32,3,5,8,12,-4.0,0,0,1,0.094,0.156,0.25,22.0,13.6%
10,Mattias Tedenby,ALB,22,F,37,10,9,19,12,-6.0,3,0,3,0.27,0.243,0.514,64.0,15.6%
35,Max Friberg,NOR,20,F,6,1,0,1,0,-5.0,0,0,0,0.167,0.0,0.167,5.0,20.0%
27,Max MacKay,BRI,21,F,8,0,3,3,2,0.0,0,0,0,0.0,0.375,0.375,5.0,0.0%
25,Max Nicastro,GR,22,D,25,1,2,3,10,0.0,0,0,0,0.04,0.08,0.12,18.0,5.6%
7,Max Reinhart,ABH,20,F,67,7,14,21,32,-26.0,2,1,0,0.104,0.209,0.313,142.0,4.9%
11,Max Sauve,PRO,22,F,52,10,13,23,24,3.0,4,0,0,0.192,0.25,0.442,101.0,9.9%
30,Max Sauve,RFD,22,F,8,1,2,3,4,2.0,0,0,0,0.125,0.25,0.375,19.0,5.3%
19,Maxim Goncharov,POR,23,D,45,2,13,15,114,-8.0,0,0,0,0.044,0.289,0.333,65.0,3.1%
38,Maxime Clermont,ALB,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
10,Maxime Fortunus,TEX,29,D,67,7,21,28,16,-1.0,4,0,1,0.104,0.313,0.418,115.0,6.1%
15,Maxime Legault,ROC,23,F,60,11,7,18,26,2.0,1,2,2,0.183,0.117,0.3,88.0,12.5%
6,Michael Blunden,HAM,26,F,54,10,12,22,76,2.0,3,0,1,0.185,0.222,0.407,114.0,8.8%
3,Michael Bournival,HAM,20,F,69,10,20,30,26,-3.0,2,2,1,0.145,0.29,0.435,153.0,6.5%
32,Michael Caruso,SA,24,D,35,1,3,4,22,-2.0,0,0,1,0.029,0.086,0.114,45.0,2.2%
7,Michael Chaput,SPR,20,F,73,13,19,32,57,-2.0,3,0,1,0.178,0.26,0.438,102.0,12.8%
8,Michael Davies,CHI,26,F,57,15,10,25,34,4.0,3,0,3,0.263,0.175,0.439,127.0,11.8%
41,Michael Ferland,ABH,20,F,7,0,0,0,10,0.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
39,Michael Hutchinson,PRO,22,G,30,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
31,Michael Latta,HER,21,F,9,1,2,3,14,-3.0,0,0,0,0.111,0.222,0.333,9.0,11.1%
4,Michael Latta,MIL,21,F,67,9,26,35,184,9.0,3,0,2,0.134,0.388,0.522,128.0,7.0%
33,Michael Liambas,MIL,23,F,27,1,0,1,74,-6.0,0,0,1,0.037,0.0,0.037,24.0,4.2%
36,Michael Pelech,CON,23,F,7,0,0,0,8,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
32,Michael Pelech,PEO,23,F,8,1,0,1,2,-2.0,1,0,0,0.125,0.0,0.125,4.0,25.0%
39,Michael Pelech,WOR,23,F,3,0,1,1,2,1.0,0,0,0,0.0,0.333,0.333,5.0,0.0%
30,Michael Santorelli,SA,27,F,7,2,3,5,0,2.0,1,1,0,0.286,0.429,0.714,23.0,8.7%
31,Michael Sdao,BNG,23,D,12,1,0,1,23,4.0,1,0,0,0.083,0.0,0.083,10.0,10.0%
10,Michael Stone,POR,22,D,36,6,22,28,20,8.0,5,0,3,0.167,0.611,0.778,125.0,4.8%
40,Michael Wilson,WOR,25,D,10,0,1,1,10,1.0,0,0,0,0.0,0.1,0.1,10.0,0.0%
4,Michael Zigomanis,TOR,31,F,65,7,28,35,42,2.0,2,0,0,0.108,0.431,0.538,117.0,6.0%
16,Michal Jordan,CLT,22,D,54,6,10,16,22,6.0,0,1,0,0.111,0.185,0.296,101.0,5.9%
11,Micheal Haley,CON,26,F,69,10,13,23,170,10.0,2,0,1,0.145,0.188,0.333,101.0,9.9%
36,Mickey Lang,RFD,26,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
20,Mika Zibanejad,BNG,19,F,23,4,7,11,10,3.0,0,0,0,0.174,0.304,0.478,65.0,6.2%
6,Mikael Granlund,HOU,20,F,29,10,18,28,8,-1.0,4,0,2,0.345,0.621,0.966,53.0,18.9%
41,Mikael Tam,WOR,21,D,19,0,1,1,31,-6.0,0,0,0,0.0,0.053,0.053,29.0,0.0%
11,Mike Angelidis,SYR,27,F,71,11,13,24,158,3.0,0,2,2,0.155,0.183,0.338,133.0,8.3%
32,Mike Banwell,SPR,25,D,19,0,2,2,30,-7.0,0,0,0,0.0,0.105,0.105,33.0,0.0%
34,Mike Banwell,WOR,25,D,19,1,2,3,15,-3.0,0,0,0,0.053,0.105,0.158,25.0,4.0%
32,Mike Brennan,WOR,26,D,28,0,4,4,26,-5.0,0,0,0,0.0,0.143,0.143,21.0,0.0%
18,Mike Carman,HER,24,F,62,4,6,10,20,-1.0,0,0,0,0.065,0.097,0.161,74.0,5.4%
35,Mike Commodore,HAM,33,D,17,0,2,2,26,-4.0,0,0,0,0.0,0.118,0.118,12.0,0.0%
36,Mike Commodore,TEX,33,D,5,2,0,2,4,3.0,0,0,0,0.4,0.0,0.4,8.0,25.0%
49,Mike Condon,HOU,22,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
18,Mike Halmo,BRI,21,F,46,5,9,14,46,2.0,0,0,1,0.109,0.196,0.304,46.0,10.9%
6,Mike Hedden,TEX,28,F,61,13,22,35,38,8.0,3,0,4,0.213,0.361,0.574,98.0,13.3%
18,Mike Hoeffel,ALB,23,F,52,5,5,10,37,1.0,0,1,0,0.096,0.096,0.192,79.0,6.3%
10,Mike Hoffman,BNG,23,F,41,13,15,28,38,9.0,6,0,4,0.317,0.366,0.683,126.0,10.3%
33,Mike Keenan,BRI,23,D,5,0,1,1,9,3.0,0,0,0,0.0,0.2,0.2,6.0,0.0%
28,Mike Knuble,GR,40,F,1,0,1,1,0,0.0,0,0,0,0.0,1.0,1.0,2.0,0.0%
40,Mike Komisarek,TOR,30,D,7,0,0,0,10,3.0,0,0,0,0.0,0.0,0.0,12.0,0.0%
5,Mike Kostka,TOR,27,D,34,6,28,34,38,7.0,3,0,1,0.176,0.824,1.0,81.0,7.4%
38,Mike Lee,POR,22,G,16,0,0,0,10,,0,0,0,0.0,0.0,0.0,,
41,Mike Leighton,ADK,31,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
40,Mike Marcou,SA,23,D,2,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
22,Mike Matczak,ABH,24,D,34,2,6,8,12,-14.0,0,0,0,0.059,0.176,0.235,36.0,5.6%
38,Mike Matczak,MCH,24,D,7,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
35,Mike McKenna,PEO,29,G,39,0,1,1,6,,0,0,0,0.0,0.026,0.026,,
33,Mike Montgomery,HOU,26,D,3,0,1,1,0,2.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
14,Mike Moore,MIL,28,D,50,5,11,16,42,3.0,1,0,3,0.1,0.22,0.32,70.0,7.1%
26,Mike Mottau,SA,34,D,16,0,7,7,6,5.0,0,0,0,0.0,0.438,0.438,24.0,0.0%
25,Mike Mottau,TOR,34,D,18,0,7,7,8,-3.0,0,0,0,0.0,0.389,0.389,19.0,0.0%
40,Mike Murphy,CLT,23,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Mike Sislo,ALB,24,F,61,13,13,26,46,1.0,2,2,1,0.213,0.213,0.426,136.0,9.6%
25,Mike Testwuide,ABH,25,F,9,2,1,3,28,-5.0,1,0,0,0.222,0.111,0.333,7.0,28.6%
32,Mike Testwuide,ADK,25,F,19,2,0,2,27,-1.0,0,0,0,0.105,0.0,0.105,15.0,13.3%
6,Mike Vernace,CON,26,D,69,8,27,35,51,12.0,3,0,1,0.116,0.391,0.507,82.0,9.8%
13,Mitch Callahan,GR,21,F,71,11,9,20,93,-3.0,1,0,0,0.155,0.127,0.282,136.0,8.1%
33,Mitch Wahl,ABH,22,F,6,1,0,1,4,2.0,0,0,0,0.167,0.0,0.167,12.0,8.3%
29,Mitch Wahl,ADK,22,F,15,1,3,4,6,-6.0,1,0,0,0.067,0.2,0.267,18.0,5.6%
16,Morgan Ellis,HAM,20,D,71,4,4,8,57,-16.0,1,0,1,0.056,0.056,0.113,66.0,6.1%
32,Morgan Rielly,TOR,18,D,14,1,2,3,0,-1.0,0,0,0,0.071,0.143,0.214,40.0,2.5%
6,Nate Guenin,NOR,30,D,66,4,20,24,38,6.0,2,0,1,0.061,0.303,0.364,124.0,3.2%
30,Nate Schmidt,HER,21,D,8,1,3,4,2,-4.0,0,0,0,0.125,0.375,0.5,18.0,5.6%
2,Nathan Beaulieu,HAM,20,D,67,7,24,31,63,-8.0,1,1,2,0.104,0.358,0.463,145.0,4.8%
25,Nathan Deck,OKC,22,D,33,1,7,8,12,-1.0,0,0,0,0.03,0.212,0.242,34.0,2.9%
43,Nathan Lawson,BNG,29,G,23,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
40,Nathan Lieuwen,ROC,21,G,4,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
16,Nathan Longpre,CHI,24,F,53,4,8,12,23,-9.0,0,1,1,0.075,0.151,0.226,98.0,4.1%
26,Nathan Longpre,PEO,24,F,4,2,1,3,2,2.0,0,0,0,0.5,0.25,0.75,8.0,25.0%
25,Nathan McIver,BRI,27,D,62,1,4,5,287,-9.0,0,0,0,0.016,0.065,0.081,40.0,2.5%
29,Nathan Moon,SPR,22,F,14,2,2,4,8,2.0,0,0,0,0.143,0.143,0.286,17.0,11.8%
9,Nathan Paetsch,GR,29,D,70,4,27,31,32,13.0,1,1,1,0.057,0.386,0.443,123.0,3.3%
10,Nazem Kadri,TOR,22,F,27,8,18,26,26,5.0,2,0,2,0.296,0.667,0.963,73.0,11.0%
2,Nicholas Drazenovic,SPR,25,F,62,17,36,53,30,10.0,9,0,6,0.274,0.581,0.855,150.0,11.3%
33,Nick Bailen,ROC,23,D,9,0,3,3,0,-5.0,0,0,0,0.0,0.333,0.333,18.0,0.0%
37,Nick Cousins,ADK,19,F,7,0,1,1,2,-1.0,0,0,0,0.0,0.143,0.143,8.0,0.0%
39,Nick Craven,BNG,22,F,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
14,Nick Crawford,ROC,22,D,53,5,14,19,18,-1.0,4,1,1,0.094,0.264,0.358,64.0,7.8%
8,Nick Deslauriers,MCH,21,F,63,4,19,23,80,-14.0,3,0,1,0.063,0.302,0.365,131.0,3.1%
4,Nick Holden,SPR,25,D,73,9,30,39,58,24.0,4,1,3,0.123,0.411,0.534,115.0,7.8%
21,Nick Johnson,POR,27,F,14,3,6,9,13,-2.0,1,0,1,0.214,0.429,0.643,43.0,7.0%
43,Nick Larson,PEO,23,F,5,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
14,Nick Leddy,RFD,21,D,31,3,13,16,12,-2.0,1,0,0,0.097,0.419,0.516,69.0,4.4%
21,Nick Palmieri,CON,23,F,30,3,6,9,19,0.0,1,0,2,0.1,0.2,0.3,47.0,6.4%
10,Nick Palmieri,HOU,23,F,40,10,11,21,35,12.0,2,0,0,0.25,0.275,0.525,86.0,11.6%
16,Nick Petersen,HOU,23,F,37,6,8,14,20,2.0,2,0,2,0.162,0.216,0.378,39.0,15.4%
26,Nick Petrecki,WOR,23,D,42,1,5,6,135,-2.0,0,0,1,0.024,0.119,0.143,57.0,1.8%
32,Nick Schaus,NOR,26,D,18,1,2,3,17,-3.0,0,0,0,0.056,0.111,0.167,26.0,3.9%
10,Nick Tarnasky,ROC,28,F,74,16,10,26,138,-21.0,5,0,2,0.216,0.135,0.351,114.0,14.0%
34,Nick Tuzzolino,ABH,26,D,14,1,0,1,11,-1.0,0,0,0,0.071,0.0,0.071,14.0,7.1%
42,Nick Walters,PEO,18,D,4,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
28,Nicklas Jensen,CHI,19,F,20,2,2,4,8,-9.0,2,0,0,0.1,0.1,0.2,32.0,6.3%
21,Nicolas Blanchard,CLT,25,F,61,4,5,9,124,-13.0,1,1,0,0.066,0.082,0.148,75.0,5.3%
21,Nicolas Deschamps,HER,22,F,16,3,4,7,2,-3.0,1,0,0,0.188,0.25,0.438,29.0,10.3%
19,Nicolas Deschamps,TOR,22,F,50,7,9,16,26,-1.0,0,0,1,0.14,0.18,0.32,73.0,9.6%
34,Nicolas Tremblay,PRO,24,F,5,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
40,Niklas Svedberg,PRO,23,G,48,0,0,0,10,,0,0,0,0.0,0.0,0.0,,
44,Niko Hovinen,OKC,24,G,10,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
33,Nikolai Prokhorkin,MCH,19,F,8,0,1,1,6,2.0,0,0,0,0.0,0.125,0.125,17.0,0.0%
2,Nino Niederreiter,BRI,20,F,74,28,22,50,38,-5.0,10,1,1,0.378,0.297,0.676,230.0,12.2%
31,Nolan Julseth-White,PRO,24,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
42,Nolan Julseth-White,SA,24,D,4,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
27,Nolan Yonkman,SA,31,D,71,0,7,7,93,-34.0,0,0,0,0.0,0.099,0.099,58.0,0.0%
14,Oliver Ekman-Larsson,POR,21,D,20,7,14,21,28,5.0,3,0,2,0.35,0.7,1.05,63.0,11.1%
24,Oliver Lauridsen,ADK,23,D,59,1,5,6,77,-2.0,0,0,1,0.017,0.085,0.102,55.0,1.8%
33,Olivier Archambault,HAM,19,F,10,1,1,2,10,-3.0,0,0,0,0.1,0.1,0.2,9.0,11.1%
34,Olivier Fortier,HAM,23,F,32,1,1,2,15,-1.0,0,0,0,0.031,0.031,0.063,35.0,2.9%
46,Olivier Roy,OKC,21,G,22,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
3,Ondrej Palat,SYR,21,F,56,13,39,52,35,26.0,3,1,4,0.232,0.696,0.929,143.0,9.1%
11,Pat Cannone,BNG,26,F,74,10,15,25,41,21.0,0,0,4,0.135,0.203,0.338,114.0,8.8%
36,Pat Nagle,SYR,25,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
19,Pat Rissmiller,ROC,34,F,25,3,10,13,8,3.0,3,0,0,0.12,0.4,0.52,36.0,8.3%
36,Pat Rissmiller,WOR,34,F,6,0,2,2,2,-2.0,0,0,0,0.0,0.333,0.333,7.0,0.0%
