Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
32,Justin Wade,CLE,24,D,8,0,1,1,10,-4.0,0,0,0,0.0,0.125,0.125,4.0,0.0%
35,Justin Woods,MTB,24,D,9,0,1,1,2,-4.0,0,0,0,0.0,0.111,0.111,4.0,0.0%
15,Juuso Ikonen,HER,23,F,54,4,10,14,6,-1.0,1,0,1,0.074,0.185,0.259,53.0,7.6%
41,Juuso Riikola,WBS,25,D,5,0,2,2,0,1.0,0,0,0,0.0,0.4,0.4,9.0,0.0%
16,Juuso Vlimki,STK,20,D,20,4,10,14,18,9.0,0,0,1,0.2,0.5,0.7,37.0,10.8%
35,Kaapo Khknen,IA,22,G,39,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
18,Kailer Yamamoto,BAK,20,F,27,10,8,18,16,12.0,6,0,2,0.37,0.296,0.667,45.0,22.2%
8,Kale Clague,ONT,20,D,52,7,22,29,34,-20.0,3,0,0,0.135,0.423,0.558,99.0,7.1%
38,Kale Kessy,COL,26,F,15,0,0,0,81,-3.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
38,Kale Kessy,MTB,26,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
6,Kalle Kossila,SD,25,F,44,14,21,35,14,-18.0,5,1,0,0.318,0.477,0.795,111.0,12.6%
31,Kamerin Nault,MTB,23,F,1,1,1,2,2,2.0,0,0,0,1.0,1.0,2.0,5.0,20.0%
22,Karl Alzner,LAV,30,D,34,1,5,6,10,2.0,0,0,0,0.029,0.147,0.176,26.0,3.9%
40,Karl El-Mir,PRO,22,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
6,Karson Kuhlman,PRO,23,F,58,12,18,30,8,23.0,0,3,0,0.207,0.31,0.517,123.0,9.8%
57,Kasimir Kaskisuo,TOR,25,G,30,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
34,Kayle Doetzel,CLE,23,D,1,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
40,Kayle Doetzel,STK,23,D,1,0,0,0,12,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
20,Keaton Middleton,SJ,20,D,61,6,7,13,64,12.0,0,0,1,0.098,0.115,0.213,57.0,10.5%
25,Keaton Thompson,SD,23,D,53,0,7,7,49,-2.0,0,0,0,0.0,0.132,0.132,44.0,0.0%
9,Keegan Kolesar,CHI,21,F,74,20,16,36,90,-1.0,1,0,3,0.27,0.216,0.486,107.0,18.7%
17,Keegan Lowe,BAK,25,D,67,0,20,20,66,19.0,0,0,0,0.0,0.299,0.299,91.0,0.0%
31,Kelly Klima,TUC,21,F,10,0,1,1,22,2.0,0,0,0,0.0,0.1,0.1,7.0,0.0%
36,Ken Appleby,MTB,23,G,10,0,1,1,6,,0,0,0,0.0,0.1,0.1,,
17,Kenny Agostino,LAV,26,F,12,4,6,10,4,-5.0,2,0,0,0.333,0.5,0.833,48.0,8.3%
3,Kerby Rychel,STK,24,F,57,23,20,43,29,-8.0,8,0,4,0.404,0.351,0.754,134.0,17.2%
39,Kevin Boyle,SD,26,G,43,0,2,2,2,,0,0,0,0.0,0.047,0.047,,
11,Kevin Czuczman,WBS,27,D,65,4,17,21,60,8.0,1,0,1,0.062,0.262,0.323,110.0,3.6%
13,Kevin Davis,COL,21,D,25,3,12,15,0,-8.0,2,0,1,0.12,0.48,0.6,25.0,12.0%
34,Kevin Ekman-Larsson,TUC,23,D,28,0,1,1,4,-2.0,0,0,0,0.0,0.036,0.036,14.0,0.0%
28,Kevin Gravel,BAK,26,D,5,0,1,1,0,1.0,0,0,0,0.0,0.2,0.2,8.0,0.0%
30,Kevin Klima,TUC,21,F,4,0,1,1,0,-1.0,0,0,0,0.0,0.25,0.25,2.0,0.0%
47,Kevin Lankinen,RFD,23,G,19,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Kevin Lough,CHI,26,D,14,0,1,1,6,3.0,0,0,0,0.0,0.071,0.071,11.0,0.0%
7,Kevin Porter,ROC,32,F,58,10,29,39,37,21.0,3,1,1,0.172,0.5,0.672,92.0,10.9%
14,Kevin Rooney,BNG,25,F,38,1,16,17,26,-11.0,1,0,0,0.026,0.421,0.447,55.0,1.8%
30,Kevin Roy,SD,25,F,11,1,4,5,6,-4.0,0,0,0,0.091,0.364,0.455,26.0,3.9%
56,Kevin Spinozzi,WBS,22,D,5,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
9,Kevin Stenlund,CLE,22,F,59,15,10,25,12,-17.0,0,0,4,0.254,0.169,0.424,134.0,11.2%
39,Kevin Tansey,GR,25,D,4,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
26,Kevin Tansey,STK,25,D,11,2,2,4,2,0.0,0,0,0,0.182,0.182,0.364,15.0,13.3%
13,Kiefer Sherwood,SD,23,F,29,6,12,18,12,15.0,0,1,0,0.207,0.414,0.621,75.0,8.0%
12,Kieffer Bellows,BRI,20,F,73,12,7,19,101,-20.0,2,0,0,0.164,0.096,0.26,141.0,8.5%
7,Klim Kostin,SA,19,F,66,10,14,24,102,-28.0,4,0,1,0.152,0.212,0.364,99.0,10.1%
14,Kole Lind,UTC,20,F,51,5,11,16,20,-10.0,0,0,1,0.098,0.216,0.314,64.0,7.8%
8,Kole Sherwood,CLE,21,F,56,16,9,25,71,1.0,3,0,1,0.286,0.161,0.446,138.0,11.6%
29,Korbinian Holzer,SD,30,D,12,2,3,5,4,7.0,1,0,0,0.167,0.25,0.417,22.0,9.1%
19,Kristian Reichel,MTB,20,F,55,2,8,10,14,-3.0,0,0,0,0.036,0.145,0.182,58.0,3.5%
14,Kristian Vesalainen,MTB,19,F,22,4,9,13,10,-1.0,0,0,1,0.182,0.409,0.591,31.0,12.9%
30,Kristians Rubins,TOR,21,D,15,0,3,3,4,-2.0,0,0,0,0.0,0.2,0.2,16.0,0.0%
43,Kristofers Bindulis,HER,23,D,4,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
31,Kurt Gosselin,ROC,24,D,8,0,3,3,4,0.0,0,0,0,0.0,0.375,0.375,11.0,0.0%
25,Kurtis Gabriel,BNG,25,F,32,2,4,6,28,-1.0,0,0,0,0.063,0.125,0.188,20.0,10.0%
17,Kurtis MacDermid,ONT,24,D,48,5,10,15,147,8.0,1,0,2,0.104,0.208,0.313,75.0,6.7%
14,Kyle Bauman,ONT,25,F,67,5,13,18,26,-17.0,0,2,1,0.075,0.194,0.269,66.0,7.6%
17,Kyle Burroughs,BRI,23,D,69,4,11,15,103,13.0,0,0,0,0.058,0.159,0.217,97.0,4.1%
7,Kyle Capobianco,TUC,21,D,40,7,25,32,51,10.0,3,0,1,0.175,0.625,0.8,93.0,7.5%
15,Kyle Criscuolo,ROC,26,F,43,6,14,20,14,0.0,1,0,0,0.14,0.326,0.465,79.0,7.6%
16,Kyle Cumiskey,PRO,32,D,35,3,15,18,12,7.0,1,0,1,0.086,0.429,0.514,38.0,7.9%
47,Kyle Cumiskey,TOR,32,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
3,Kyle Rau,IA,26,F,69,26,27,53,24,-21.0,17,2,4,0.377,0.391,0.768,202.0,12.9%
33,Kyle Thomas,UTC,28,F,6,1,1,2,2,0.0,0,0,0,0.167,0.167,0.333,7.0,14.3%
6,Kyle Wood,SJ,22,D,68,6,29,35,47,16.0,3,0,2,0.088,0.426,0.515,129.0,4.7%
40,Landon Bow,TEX,23,G,46,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Landon Ferraro,IA,27,F,12,2,3,5,14,1.0,1,0,0,0.167,0.25,0.417,15.0,13.3%
1,Lane Pederson,TUC,21,F,67,23,24,47,36,-10.0,8,0,3,0.343,0.358,0.701,132.0,17.4%
16,Laurent Dauphin,MIL,23,F,27,4,11,15,18,6.0,1,1,0,0.148,0.407,0.556,34.0,11.8%
14,Laurent Dauphin,TUC,23,F,34,6,14,20,42,2.0,2,1,1,0.176,0.412,0.588,72.0,8.3%
10,Lawrence Pilut,ROC,23,D,30,4,22,26,14,22.0,3,0,0,0.133,0.733,0.867,70.0,5.7%
14,Lee Stempniak,PRO,35,F,20,7,11,18,8,3.0,1,1,2,0.35,0.55,0.9,44.0,15.9%
30,Lewis Zerter-Gossage,HFD,23,F,5,2,0,2,0,1.0,0,0,1,0.4,0.0,0.4,6.0,33.3%
7,Liam O'Brien,HER,24,F,74,15,13,28,118,-12.0,3,0,4,0.203,0.176,0.378,131.0,11.5%
36,Liam Pecararo,SPR,22,F,2,0,1,1,0,-1.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
13,Lias Andersson,HFD,20,F,36,6,14,20,25,-24.0,1,1,0,0.167,0.389,0.556,70.0,8.6%
24,Libor Hajek,HFD,20,D,58,0,5,5,36,-26.0,0,0,0,0.0,0.086,0.086,72.0,0.0%
16,Libor Sulak,GR,24,D,61,5,9,14,42,-7.0,0,0,0,0.082,0.148,0.23,95.0,5.3%
17,Linus lund,WBS,21,F,61,6,9,15,8,3.0,0,1,2,0.098,0.148,0.246,41.0,14.6%
3,Logan Brown,BEL,20,F,56,14,28,42,24,19.0,3,0,5,0.25,0.5,0.75,108.0,13.0%
7,Logan Day,BAK,24,D,64,7,27,34,14,14.0,3,0,1,0.109,0.422,0.531,120.0,5.8%
3,Logan O'Connor,COL,22,F,64,19,23,42,29,-1.0,3,5,4,0.297,0.359,0.656,174.0,10.9%
35,Logan Pyett,HER,30,D,10,0,1,1,8,-5.0,0,0,0,0.0,0.1,0.1,7.0,0.0%
40,Logan Roe,MTB,27,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
2,Logan Shaw,MTB,26,F,63,27,19,46,38,-25.0,13,1,6,0.429,0.302,0.73,152.0,17.8%
28,Logan Shaw,SD,26,F,7,2,3,5,6,0.0,1,0,0,0.286,0.429,0.714,15.0,13.3%
10,Logan Stanley,MTB,20,D,73,6,16,22,70,-9.0,2,0,0,0.082,0.219,0.301,150.0,4.0%
39,Logan Thompson,BNG,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
12,Louis Belpedio,IA,22,D,70,6,15,21,50,-10.0,3,0,1,0.086,0.214,0.3,147.0,4.1%
37,Luc Snuggerud,RFD,23,D,4,0,1,1,0,-4.0,0,0,0,0.0,0.25,0.25,1.0,0.0%
4,Lucas Carlsson,RFD,21,D,69,9,24,33,34,-5.0,2,0,0,0.13,0.348,0.478,123.0,7.3%
16,Lucas Johansen,HER,21,D,45,3,11,14,22,-14.0,1,0,0,0.067,0.244,0.311,50.0,6.0%
9,Ludvig Bystrm,SPR,24,D,71,4,26,30,14,5.0,2,0,2,0.056,0.366,0.423,84.0,4.8%
33,Ludvig Larsson,BNG,23,F,7,1,1,2,0,-1.0,0,0,0,0.143,0.143,0.286,19.0,5.3%
7,Lukas Jasek,UTC,21,F,63,9,20,29,24,-2.0,2,0,1,0.143,0.317,0.46,102.0,8.8%
22,Lukas Radil,SJ,28,F,15,4,7,11,14,5.0,0,0,1,0.267,0.467,0.733,28.0,14.3%
5,Lukas Vejdemo,LAV,22,F,66,13,16,29,18,5.0,1,1,1,0.197,0.242,0.439,97.0,13.4%
14,Luke Esposito,BAK,25,F,63,7,17,24,51,-2.0,0,0,0,0.111,0.27,0.381,90.0,7.8%
24,Luke Gazdic,SD,29,F,20,3,4,7,39,-2.0,0,0,1,0.15,0.2,0.35,18.0,16.7%
28,Luke Green,MTB,20,D,11,1,2,3,10,-5.0,0,0,1,0.091,0.182,0.273,12.0,8.3%
6,Luke Johnson,RFD,24,F,53,18,13,31,34,-13.0,4,0,6,0.34,0.245,0.585,99.0,18.2%
13,Luke Kunin,IA,21,F,28,12,8,20,30,2.0,3,0,1,0.429,0.286,0.714,59.0,20.3%
22,Luke Schenn,SD,29,D,22,2,8,10,9,8.0,0,0,0,0.091,0.364,0.455,41.0,4.9%
28,Luke Schenn,UTC,29,D,7,1,4,5,4,3.0,1,0,0,0.143,0.571,0.714,18.0,5.6%
38,Mackenze Stewart,GR,23,D,4,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
50,Mackenzie Blackwood,BNG,22,G,20,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
14,MacKenzie MacEachern,SA,24,F,33,9,7,16,18,2.0,1,0,3,0.273,0.212,0.485,62.0,14.5%
33,Macoy Erkamps,WBS,23,D,24,0,4,4,39,-3.0,0,0,0,0.0,0.167,0.167,20.0,0.0%
18,Manuel Wiederer,SJ,22,F,39,9,7,16,16,7.0,0,1,1,0.231,0.179,0.41,67.0,13.4%
24,Marco Roy,CHI,24,F,12,1,1,2,2,1.0,0,0,0,0.083,0.083,0.167,3.0,33.3%
43,Marco Roy,LAV,24,F,10,0,0,0,6,-5.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
40,Marcus Crawford,GR,21,D,8,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,13.0,0.0%
40,Marcus Hgberg,BEL,24,G,39,0,1,1,0,,0,0,0,0.0,0.026,0.026,,
31,Marcus Hgstrm,STK,29,D,12,0,2,2,6,-4.0,0,0,0,0.0,0.167,0.167,18.0,0.0%
28,Marcus Vela,SJ,21,F,6,0,2,2,2,-2.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
48,Marek Mazanec,HFD,27,G,20,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
51,Marek Mazanec,UTC,27,G,10,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Marian Studenic,BNG,20,F,64,13,15,28,18,-9.0,1,0,2,0.203,0.234,0.438,76.0,17.1%
20,Mario Kempe,TUC,30,F,10,5,6,11,8,4.0,2,0,1,0.5,0.6,1.1,26.0,19.2%
11,Mark Alt,COL,27,D,61,6,13,19,30,-5.0,3,0,2,0.098,0.213,0.311,122.0,4.9%
30,Mark Barberio,COL,28,D,2,0,1,1,4,1.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
23,Mark Cooper,SA,26,F,25,2,5,7,13,-7.0,0,0,0,0.08,0.2,0.28,24.0,8.3%
11,Mark Friedman,LV,23,D,75,5,21,26,68,-3.0,0,0,1,0.067,0.28,0.347,125.0,4.0%
2,Mark Letestu,CLE,33,F,64,21,29,50,16,2.0,5,1,7,0.328,0.453,0.781,153.0,13.7%
10,Mark McNeill,PRO,25,F,56,8,17,25,35,-2.0,4,0,0,0.143,0.304,0.446,79.0,10.1%
6,Marko Dano,MTB,24,F,51,12,18,30,75,-6.0,5,0,2,0.235,0.353,0.588,125.0,9.6%
31,Martin Bakos,PRO,28,F,16,3,1,4,8,-4.0,1,0,0,0.188,0.063,0.25,43.0,7.0%
15,Martin Frk,GR,25,F,13,5,9,14,6,12.0,1,0,0,0.385,0.692,1.077,37.0,13.5%
7,Martin Kaut,COL,19,F,63,12,14,26,34,-5.0,2,0,3,0.19,0.222,0.413,124.0,9.7%
27,Martin Marincin,TOR,26,D,8,1,3,4,0,0.0,0,0,0,0.125,0.375,0.5,21.0,4.8%
3,Martin Necas,CLT,19,F,64,16,36,52,36,20.0,5,0,3,0.25,0.563,0.813,115.0,13.9%
38,Martin Ouellette,SYR,27,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,Mason Appleton,MTB,22,F,40,15,17,32,24,-5.0,6,0,7,0.375,0.425,0.8,107.0,14.0%
33,Mason Bergh,ONT,23,F,3,1,0,1,0,0.0,1,0,0,0.333,0.0,0.333,3.0,33.3%
12,Mason Geertsen,COL,23,D,58,3,13,16,134,5.0,0,0,0,0.052,0.224,0.276,56.0,5.4%
12,Mason Marchment,TOR,23,F,44,13,12,25,60,5.0,4,1,4,0.295,0.273,0.568,97.0,13.4%
36,Mason Mitchell,HER,24,F,11,0,1,1,8,-2.0,0,0,0,0.0,0.091,0.091,7.0,0.0%
25,Mason Morelli,STK,22,F,9,3,1,4,6,7.0,0,0,0,0.333,0.111,0.444,16.0,18.8%
7,Mason Shaw,IA,20,F,76,8,25,33,43,-2.0,2,0,1,0.105,0.329,0.434,124.0,6.5%
14,Mathew Berry,SD,26,F,42,4,14,18,28,6.0,0,0,1,0.095,0.333,0.429,72.0,5.6%
20,Mathieu Olivier,MIL,21,F,54,4,8,12,91,5.0,0,1,0,0.074,0.148,0.222,56.0,7.1%
36,Matiss Kivlenieks,CLE,22,G,14,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
18,Matt Abt,WBS,25,D,63,0,12,12,55,7.0,0,0,0,0.0,0.19,0.19,91.0,0.0%
17,Matt Bartkowski,IA,30,D,70,4,15,19,48,11.0,0,0,2,0.057,0.214,0.271,86.0,4.7%
10,Matt Beleskey,HFD,30,F,53,5,17,22,55,-10.0,2,0,0,0.094,0.321,0.415,103.0,4.9%
4,Matt Donovan,MIL,28,D,64,11,24,35,66,5.0,7,0,3,0.172,0.375,0.547,116.0,9.5%
30,Matt Finn,GR,24,D,4,1,0,1,2,-2.0,0,0,0,0.25,0.0,0.25,2.0,50.0%
41,Matt Finn,HFD,24,D,4,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
37,Matt Finn,ONT,24,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
21,Matt Fonteyne,SJ,21,F,41,5,7,12,2,-1.0,0,0,2,0.122,0.171,0.293,38.0,13.2%
34,Matt Hunwick,ROC,33,D,2,0,1,1,0,2.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
25,Matt Iacopelli,RFD,24,F,27,2,2,4,19,-7.0,0,0,0,0.074,0.074,0.148,32.0,6.3%
15,Matt Lorito,BRI,28,F,23,5,11,16,12,6.0,0,0,1,0.217,0.478,0.696,45.0,11.1%
6,Matt Luff,ONT,21,F,36,11,20,31,32,7.0,2,2,0,0.306,0.556,0.861,153.0,7.2%
7,Matt Mangene,SPR,29,F,62,8,24,32,34,-9.0,5,0,0,0.129,0.387,0.516,104.0,7.7%
22,Matt Marcinew,SPR,25,F,33,4,8,12,13,1.0,2,0,1,0.121,0.242,0.364,44.0,9.1%
1,Matt Moulson,ONT,35,F,68,28,34,62,48,-1.0,14,0,1,0.412,0.5,0.912,154.0,18.2%
35,Matt Petgrave,UTC,26,D,12,1,1,2,4,-3.0,1,0,0,0.083,0.083,0.167,19.0,5.3%
2,Matt Puempel,GR,25,F,62,24,26,50,38,2.0,8,0,1,0.387,0.419,0.806,225.0,10.7%
6,Matt Read,IA,32,F,61,16,21,37,36,-5.0,4,2,2,0.262,0.344,0.607,107.0,15.0%
7,Matt Roy,ONT,23,D,45,8,21,29,17,-21.0,4,0,0,0.178,0.467,0.644,131.0,6.1%
31,Matt Spencer,SYR,21,D,11,0,1,1,2,0.0,0,0,0,0.0,0.091,0.091,6.0,0.0%
23,Matt Taormina,STK,32,D,31,0,7,7,14,-12.0,0,0,0,0.0,0.226,0.226,49.0,0.0%
13,Matt Tennyson,ROC,28,D,47,4,17,21,42,-8.0,0,0,0,0.085,0.362,0.447,90.0,4.4%
18,Matteo Gennaro,TUC,21,F,58,7,5,12,26,-3.0,0,0,1,0.121,0.086,0.207,66.0,10.6%
9,Matthew Ford,GR,34,F,61,11,13,24,49,-6.0,1,0,1,0.18,0.213,0.393,110.0,10.0%
29,Matthew Gaudreau,BRI,24,F,8,1,3,4,2,-2.0,0,0,0,0.125,0.375,0.5,9.0,11.1%
19,Matthew Highmore,RFD,22,F,12,3,6,9,6,1.0,0,1,0,0.25,0.5,0.75,17.0,17.7%
45,Matthew Lane,MIL,24,F,11,0,0,0,6,0.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
52,Matthew O'Connor,WBS,26,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Matthew Phillips,STK,20,F,65,13,25,38,2,-4.0,1,0,3,0.2,0.385,0.585,97.0,13.4%
35,Matthew Register,HFD,29,D,5,0,1,1,0,-2.0,0,0,0,0.0,0.2,0.2,5.0,0.0%
31,Matthew Strome,LV,19,F,6,0,2,2,4,2.0,0,0,0,0.0,0.333,0.333,6.0,0.0%
34,Matthew Struthers,LAV,19,F,5,1,0,1,0,-3.0,1,0,0,0.2,0.0,0.2,5.0,20.0%
20,Matthew Weis,CHI,23,F,60,3,8,11,8,3.0,0,0,0,0.05,0.133,0.183,49.0,6.1%
29,Max Gottlieb,ONT,23,D,6,1,1,2,0,-1.0,1,0,0,0.167,0.167,0.333,9.0,11.1%
7,Max Jones,SD,20,F,43,14,15,29,50,7.0,2,0,4,0.326,0.349,0.674,97.0,14.4%
18,Max McCormick,BEL,26,F,20,7,5,12,19,4.0,1,0,0,0.35,0.25,0.6,39.0,18.0%
20,Max McCormick,COL,26,F,25,2,6,8,41,-9.0,0,1,1,0.08,0.24,0.32,37.0,5.4%
12,Maxim Lamarche,LAV,26,D,73,3,16,19,40,-1.0,0,0,0,0.041,0.219,0.26,50.0,6.0%
8,Maxim Letunov,SJ,22,F,57,12,16,28,20,0.0,1,0,4,0.211,0.281,0.491,93.0,12.9%
40,Maxime Comtois,SD,19,F,4,1,0,1,2,-2.0,1,0,0,0.25,0.0,0.25,3.0,33.3%
25,Maxime Fortier,CLE,21,F,20,1,4,5,2,-2.0,0,0,0,0.05,0.2,0.25,23.0,4.4%
34,Maxime Lagace,CHI,25,G,33,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
39,Maxime Lajoie,BEL,21,D,3,0,1,1,0,2.0,0,0,0,0.0,0.333,0.333,3.0,0.0%
17,Maximilian Kammerer,HER,22,F,33,4,9,13,4,1.0,1,0,0,0.121,0.273,0.394,25.0,16.0%
32,Merrick Madsen,TUC,23,G,11,0,1,1,0,,0,0,0,0.0,0.091,0.091,,
25,Michael Bournival,SYR,26,F,5,1,2,3,2,0.0,0,1,0,0.2,0.4,0.6,6.0,16.7%
2,Michael Bunting,TUC,23,F,52,19,22,41,84,15.0,7,1,3,0.365,0.423,0.788,159.0,12.0%
11,Michael Carcone,TOR,22,F,42,14,13,27,39,0.0,2,0,5,0.333,0.31,0.643,82.0,17.1%
12,Michael Carcone,UTC,22,F,20,6,11,17,6,-2.0,2,1,0,0.3,0.55,0.85,46.0,13.0%
13,Michael Chaput,LAV,26,F,24,10,6,16,18,0.0,2,3,4,0.417,0.25,0.667,53.0,18.9%
15,Michael Chaput,TUC,26,F,16,6,10,16,16,6.0,2,0,0,0.375,0.625,1.0,43.0,14.0%
8,Michael Dal Colle,BRI,22,F,34,18,16,34,20,11.0,6,0,1,0.529,0.471,1.0,74.0,24.3%
41,Michael Doherty,BNG,25,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
47,Michael Doherty,PRO,25,F,10,0,0,0,16,-2.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
12,Michael Eyssimont,ONT,22,F,63,10,10,20,47,-11.0,0,0,1,0.159,0.159,0.317,118.0,8.5%
34,Michael Fora,CLT,23,D,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
52,Michael Garteig,TOR,27,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
29,Michael Huntebrinker,LV,26,F,22,2,0,2,8,-3.0,0,0,0,0.091,0.0,0.091,24.0,8.3%
44,Michael Hutchinson,SPR,28,G,8,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
46,Michael Hutchinson,TOR,28,G,23,0,1,1,0,,0,0,0,0.0,0.043,0.043,,
5,Michael Joly,COL,23,F,47,15,15,30,10,-1.0,5,0,1,0.319,0.319,0.638,79.0,19.0%
15,Michael Kapla,BNG,24,D,45,1,15,16,10,-6.0,1,0,0,0.022,0.333,0.356,42.0,2.4%
22,Michael Kapla,IA,24,D,21,1,7,8,4,-8.0,0,0,0,0.048,0.333,0.381,11.0,9.1%
43,Michael Kim,WBS,23,D,2,0,1,1,0,-1.0,0,0,0,0.0,0.5,0.5,5.0,0.0%
19,Michael Liambas,IA,29,F,53,4,6,10,137,-2.0,0,0,0,0.075,0.113,0.189,35.0,11.4%
20,Michael Lindqvist,HFD,24,F,16,3,4,7,8,-3.0,1,0,0,0.188,0.25,0.438,21.0,14.3%
11,Michael McCarron,LAV,23,F,32,7,14,21,46,0.0,4,0,0,0.219,0.438,0.656,65.0,10.8%
5,Michael Mcleod,BNG,20,F,55,6,27,33,43,-1.0,0,0,0,0.109,0.491,0.6,74.0,8.1%
45,Michael McNiven,LAV,21,G,30,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
5,Michael Mersch,TEX,26,F,68,23,22,45,36,-9.0,9,0,2,0.338,0.324,0.662,207.0,11.1%
28,Michael Paliotta,STK,25,D,32,0,4,4,26,-9.0,0,0,0,0.0,0.125,0.125,43.0,0.0%
15,Michael Pezzetta,LAV,20,F,55,6,4,10,77,-13.0,1,0,0,0.109,0.073,0.182,48.0,12.5%
24,Michael Prapavessis,CLE,22,D,26,1,5,6,6,-3.0,0,0,0,0.038,0.192,0.231,19.0,5.3%
27,Michael Rasmussen,GR,19,F,3,2,0,2,0,0.0,1,0,0,0.667,0.0,0.667,5.0,40.0%
1,Michael Sgarbossa,HER,26,F,75,30,35,65,91,-3.0,14,0,1,0.4,0.467,0.867,172.0,17.4%
3,Michael Spacek,MTB,21,F,74,10,31,41,32,-7.0,5,0,1,0.135,0.419,0.554,104.0,9.6%
30,Michael Stone,STK,28,D,3,0,2,2,2,7.0,0,0,0,0.0,0.667,0.667,9.0,0.0%
25,Michal Cajkovsky,CLT,26,D,23,1,3,4,18,7.0,0,1,0,0.043,0.13,0.174,34.0,2.9%
29,Michal Moravcik,LAV,24,D,20,1,2,3,8,4.0,0,0,0,0.05,0.1,0.15,22.0,4.6%
37,Michal Neuvirth,LV,30,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Micheal Haley,SPR,32,F,2,1,1,2,7,0.0,0,0,1,0.5,0.5,1.0,3.0,33.3%
32,Miikka Salomki,MIL,25,F,3,1,1,2,2,2.0,0,0,1,0.333,0.333,0.667,6.0,16.7%
9,Mike Amadio,ONT,22,F,28,8,18,26,12,6.0,2,1,1,0.286,0.643,0.929,100.0,8.0%
32,Mike Brodzinski,SJ,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
41,Mike Condon,BEL,28,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Mike Cornell,BRI,30,D,4,0,0,0,9,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
38,Mike Downing,SPR,23,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
42,Mike Leighton,ONT,37,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
41,Mike Leighton,UTC,37,G,19,0,1,1,4,,0,0,0,0.0,0.053,0.053,,
46,Mike McKenna,BEL,35,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
35,Mike McKenna,LV,35,G,10,0,1,1,0,,0,0,0,0.0,0.1,0.1,,
24,Mike McMurtry,STK,26,F,26,2,4,6,2,-10.0,0,0,0,0.077,0.154,0.231,14.0,14.3%
16,Mike Sislo,BRI,30,F,39,6,9,15,14,-12.0,2,0,1,0.154,0.231,0.385,84.0,7.1%
50,Mike Szmatula,STK,26,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
47,Mike Szmatula,UTC,26,F,3,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
4,Mike Vecchione,LV,25,F,67,15,23,38,36,-8.0,3,2,4,0.224,0.343,0.567,133.0,11.3%
