Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
19,Ludvig Bystrm,TEX,21,D,65,2,14,16,20,3.0,1,0,,0.031,0.215,0.246,68.0,2.9%
6,Luke Adam,HFD,25,F,59,12,17,29,30,-8.0,1,0,,0.203,0.288,0.492,121.0,9.9%
28,Luke Gazdic,BAK,26,F,11,1,2,3,6,1.0,0,0,,0.091,0.182,0.273,9.0,11.1%
34,Luke Pither,SYR,26,F,1,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,2.0,0.0%
14,Luke Witkowski,SYR,25,D,70,3,11,14,166,2.0,0,0,,0.043,0.157,0.2,50.0,6.0%
42,Mac Carruth,RFD,23,G,17,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
46,Mackenze Stewart,UTC,20,D,4,0,0,0,17,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
38,Mackenzie Skapski,HFD,21,G,13,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
11,Mackenzie Weegar,POR,21,D,62,7,17,24,60,-8.0,2,0,,0.113,0.274,0.387,96.0,7.3%
10,Madison Bowey,HER,20,D,70,4,25,29,58,22.0,1,0,,0.057,0.357,0.414,94.0,4.3%
34,Magnus Hellberg,HFD,24,G,53,0,1,1,0,,0,0,0.0,0.0,0.019,0.019,,
19,Magnus Pjrvi,CHI,24,F,7,4,3,7,2,6.0,1,0,,0.571,0.429,1.0,17.0,23.5%
36,Malcolm Subban,PRO,22,G,27,0,1,1,10,,0,0,0.0,0.0,0.037,0.037,,
8,Marc Hagel,IA,27,F,53,4,15,19,43,-8.0,1,0,,0.075,0.283,0.358,109.0,3.7%
32,Marc-Andre Cliche,BRI,28,F,6,1,0,1,32,-3.0,0,0,,0.167,0.0,0.167,6.0,16.7%
12,Marc-Andre Cliche,SA,28,F,38,6,13,19,8,3.0,1,1,,0.158,0.342,0.5,69.0,8.7%
7,Marc-Andre Gragnani,ALB,28,D,57,1,30,31,16,0.0,0,0,,0.018,0.526,0.544,61.0,1.6%
13,Marc-Olivier Roy,BAK,21,F,42,8,12,20,18,-1.0,1,0,,0.19,0.286,0.476,68.0,11.8%
3,Marek Hrivik,HFD,24,F,68,12,29,41,18,3.0,2,1,,0.176,0.426,0.603,153.0,7.8%
48,Marek Langhamer,SPR,21,G,19,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
38,Marek Mazanec,MIL,24,G,39,0,1,1,0,,0,0,0.0,0.0,0.026,0.026,,
30,Marek Tvrdon,GR,22,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
25,Mario Lucia,IA,22,F,9,2,2,4,2,1.0,1,0,,0.222,0.222,0.444,9.0,22.2%
11,Mark Alt,LV,24,D,72,4,15,19,46,11.0,0,0,,0.056,0.208,0.264,83.0,4.8%
2,Mark Arcobello,TOR,27,F,49,25,34,59,22,19.0,8,2,,0.51,0.694,1.204,169.0,14.8%
38,Mark Cooper,CHI,23,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
19,Mark Cundari,SJ,25,D,34,3,5,8,29,-7.0,1,0,,0.088,0.147,0.235,47.0,6.4%
33,Mark Dekanich,HER,29,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
37,Mark Fayne,BAK,28,D,4,0,1,1,4,0.0,0,0,,0.0,0.25,0.25,6.0,0.0%
26,Mark Fraser,BNG,29,D,60,2,5,7,136,-5.0,0,1,,0.033,0.083,0.117,51.0,3.9%
26,Mark Jankowski,STK,21,F,8,2,4,6,0,-2.0,2,0,,0.25,0.5,0.75,11.0,18.2%
2,Mark McNeill,RFD,22,F,64,25,23,48,33,-4.0,8,2,,0.391,0.359,0.75,151.0,16.6%
33,Mark Naclerio,PRO,23,F,7,1,0,1,2,2.0,0,0,,0.143,0.0,0.143,8.0,12.5%
33,Mark Pysyk,ROC,23,D,3,0,1,1,2,0.0,0,0,,0.0,0.333,0.333,1.0,0.0%
41,Mark Visentin,RFD,23,G,13,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
3,Mark Zengerle,GR,26,F,72,9,38,47,34,2.0,1,0,,0.125,0.528,0.653,89.0,10.1%
9,Marko Dano,RFD,21,F,34,4,19,23,40,17.0,2,0,,0.118,0.559,0.676,75.0,5.3%
21,Markus Granlund,STK,22,F,12,5,4,9,10,4.0,3,0,,0.417,0.333,0.75,43.0,11.6%
5,Martin Frk,GR,22,F,67,27,17,44,89,0.0,11,0,,0.403,0.254,0.657,193.0,14.0%
32,Martin Gernat,BAK,22,D,22,0,3,3,14,0.0,0,0,,0.0,0.136,0.136,24.0,0.0%
47,Martin Gernat,SD,22,D,5,0,0,0,2,2.0,0,0,,0.0,0.0,0.0,3.0,0.0%
43,Martin Ouellette,LV,24,G,9,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
24,Mason Geertsen,SA,20,D,42,0,8,8,62,-1.0,0,0,,0.0,0.19,0.19,32.0,0.0%
55,Mason Marchment,TOR,20,F,3,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,5.0,0.0%
12,Mason Raymond,STK,30,F,15,6,9,15,2,-2.0,2,0,,0.4,0.6,1.0,46.0,13.0%
4,Mat Bodie,HFD,25,D,76,7,29,36,38,5.0,1,1,,0.092,0.382,0.474,125.0,5.6%
23,Mat Clark,SA,25,D,60,1,7,8,36,-9.0,0,0,,0.017,0.117,0.133,46.0,2.2%
10,Matej Stransky,TEX,22,F,74,23,16,39,63,5.0,8,0,,0.311,0.216,0.527,172.0,13.4%
26,Mathew Berry,SD,23,F,15,3,1,4,4,0.0,0,0,,0.2,0.067,0.267,18.0,16.7%
38,Mathieu Brodeur,ALB,25,D,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,4.0,0.0%
33,Matia Marcantuoni,SPR,21,F,14,1,0,1,4,-7.0,0,0,,0.071,0.0,0.071,11.0,9.1%
27,Matia Marcantuoni,WBS,21,F,17,2,3,5,0,-1.0,0,0,,0.118,0.176,0.294,13.0,15.4%
9,Matt Bailey,SD,24,F,51,6,13,19,34,14.0,0,2,,0.118,0.255,0.373,74.0,8.1%
26,Matt Carey,IA,23,F,21,2,2,4,14,-6.0,0,0,,0.095,0.095,0.19,26.0,7.7%
21,Matt Carkner,BRI,35,D,41,2,9,11,164,11.0,0,1,,0.049,0.22,0.268,48.0,4.2%
3,Matt Donovan,ROC,25,D,73,8,23,31,61,-23.0,5,0,,0.11,0.315,0.425,119.0,6.7%
18,Matt Ellis,ROC,34,F,58,6,6,12,6,-12.0,1,0,,0.103,0.103,0.207,95.0,6.3%
16,Matt Finn,BRI,21,D,33,6,8,14,33,4.0,2,0,,0.182,0.242,0.424,54.0,11.1%
12,Matt Fraser,MTB,25,F,44,5,9,14,4,-5.0,1,0,,0.114,0.205,0.318,77.0,6.5%
23,Matt Fraser,RFD,25,F,21,2,5,7,10,-1.0,1,0,,0.095,0.238,0.333,47.0,4.3%
8,Matt Frattin,TOR,27,F,71,13,21,34,51,3.0,2,0,,0.183,0.296,0.479,131.0,9.9%
35,Matt Garbowsky,ROC,25,F,16,0,1,1,0,-2.0,0,0,,0.0,0.063,0.063,10.0,0.0%
33,Matt Hackett,SD,25,G,22,0,2,2,4,,0,0,0.0,0.0,0.091,0.091,,
10,Matt Halischuk,MTB,27,F,39,6,12,18,6,0.0,1,0,,0.154,0.308,0.462,71.0,8.5%
7,Matt Irwin,PRO,28,D,64,5,25,30,27,1.0,3,0,,0.078,0.391,0.469,154.0,3.3%
33,Matt Lashoff,LV,29,D,17,0,2,2,28,-4.0,0,0,,0.0,0.118,0.118,10.0,0.0%
39,Matt Leitner,MIL,25,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
24,Matt Leitner,ONT,25,F,15,0,4,4,0,1.0,0,0,,0.0,0.267,0.267,10.0,0.0%
32,Matt Lindblad,HFD,25,F,8,0,1,1,0,-3.0,0,0,,0.0,0.125,0.125,8.0,0.0%
1,Matt Lorito,ALB,25,F,71,18,36,54,26,16.0,5,0,,0.254,0.507,0.761,133.0,13.5%
25,Matt MacKenzie,POR,24,D,16,2,1,3,4,10.0,0,0,,0.125,0.063,0.188,19.0,10.5%
21,Matt Mangene,TEX,26,F,41,3,7,10,26,-2.0,1,0,,0.073,0.171,0.244,51.0,5.9%
34,Matt Murray,WBS,21,G,31,0,2,2,2,,0,0,0.0,0.0,0.065,0.065,,
28,Matt Prapavessis,ROC,24,D,25,1,1,2,12,-1.0,0,0,,0.04,0.04,0.08,16.0,6.3%
4,Matt Puempel,BNG,22,F,34,17,13,30,15,-1.0,4,0,,0.5,0.382,0.882,104.0,16.4%
28,Matt Schmalz,ONT,19,F,3,1,1,2,2,2.0,0,0,,0.333,0.333,0.667,2.0,50.0%
35,Matt Spencer,SYR,18,D,1,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.00%
7,Matt Taormina,SYR,29,D,61,13,28,41,10,-1.0,5,0,,0.213,0.459,0.672,159.0,8.2%
36,Matt Tennyson,SJ,25,D,5,0,0,0,0,2.0,0,0,,0.0,0.0,0.0,10.0,0.0%
10,Matt White,MIL,26,F,54,12,15,27,10,4.0,0,0,,0.222,0.278,0.5,92.0,13.0%
1,Matthew Ford,BAK,31,F,64,27,24,51,60,-3.0,12,2,,0.422,0.375,0.797,178.0,15.2%
37,Matthew Ginn,PRO,24,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
38,Matthew Neal,IA,24,F,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
47,Matthew O'Connor,BNG,23,G,34,0,0,0,8,,0,0,0.0,0.0,0.0,0.0,,
5,Matthew Peca,SYR,22,F,65,8,35,43,10,-11.0,2,0,,0.123,0.538,0.662,79.0,10.1%
25,Matthias Plachta,SPR,24,F,46,2,5,7,16,-9.0,1,0,,0.043,0.109,0.152,64.0,3.1%
11,Mattias Bckman,TEX,23,D,69,8,24,32,34,18.0,1,0,,0.116,0.348,0.464,96.0,8.3%
12,Max Friberg,SD,23,F,25,5,12,17,2,-4.0,2,1,,0.2,0.48,0.68,59.0,8.5%
2,Max Grtz,MIL,22,F,72,18,29,47,18,14.0,11,0,,0.25,0.403,0.653,119.0,15.1%
41,Max Iafrate,PRO,21,D,2,0,0,0,7,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
5,Max McCormick,BNG,23,F,57,15,15,30,143,1.0,3,1,,0.263,0.263,0.526,121.0,12.4%
17,Max Novak,ALB,24,F,43,3,11,14,10,2.0,1,0,,0.07,0.256,0.326,66.0,4.6%
6,Max Reinhart,MIL,23,F,73,23,15,38,32,16.0,5,3,,0.315,0.205,0.521,198.0,11.6%
32,Maxim Kitsyn,ONT,24,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
24,Maxim Lamarche,LV,23,D,29,1,5,6,21,-4.0,1,0,,0.034,0.172,0.207,25.0,4.0%
2,Maxim Noreau,SA,28,D,64,12,33,45,31,8.0,8,0,,0.188,0.516,0.703,176.0,6.8%
10,Maxime Fortunus,IA,32,D,66,6,11,17,18,-5.0,0,0,,0.091,0.167,0.258,114.0,5.3%
30,Maxime Lagace,TEX,22,G,36,0,1,1,4,,0,0,0.0,0.0,0.028,0.028,,
12,Maxime Talbot,PRO,31,F,26,10,11,21,14,6.0,4,0,,0.385,0.423,0.808,49.0,20.4%
25,Melker Karlsson,SJ,25,F,4,0,2,2,0,0.0,0,0,,0.0,0.5,0.5,10.0,0.0%
8,Michael Blunden,SYR,29,F,49,21,17,38,68,0.0,9,0,,0.429,0.347,0.776,159.0,13.2%
6,Michael Bunting,SPR,20,F,63,11,14,25,41,-7.0,3,0,,0.175,0.222,0.397,94.0,11.7%
42,Michael Dal Colle,BRI,19,F,3,0,0,0,0,-6.0,0,0,,0.0,0.0,0.0,3.0,0.0%
36,Michael Houser,ONT,23,G,6,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
24,Michael Kernen,BNG,25,F,21,4,3,7,13,-8.0,1,0,,0.19,0.143,0.333,35.0,11.4%
5,Michael Kernen,IA,25,F,45,8,15,23,22,-13.0,3,0,,0.178,0.333,0.511,88.0,9.1%
32,Michael Liambas,RFD,26,F,44,1,1,2,188,-4.0,0,1,,0.023,0.023,0.045,21.0,4.8%
3,Michael Mersch,ONT,23,F,52,24,19,43,26,14.0,7,0,,0.462,0.365,0.827,211.0,11.4%
35,Michael Parks,LV,23,F,3,0,1,1,0,-1.0,0,0,,0.0,0.333,0.333,0.0,0.00%
36,Michael Pelech,SD,26,F,1,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,3.0,0.0%
16,Michael Schumacher,SA,22,F,57,8,3,11,34,-13.0,0,0,,0.14,0.053,0.193,76.0,10.5%
32,Michael Sdao,BNG,26,D,17,0,2,2,23,4.0,0,0,,0.0,0.118,0.118,14.0,0.0%
24,Michael Sdao,ROC,26,D,12,0,4,4,30,-8.0,0,0,,0.0,0.333,0.333,16.0,0.0%
3,Michael Sgarbossa,SD,23,F,62,17,27,44,58,-3.0,4,0,,0.274,0.435,0.71,148.0,11.5%
6,Michael Zalewski,UTC,23,F,58,16,17,33,46,14.0,1,3,,0.276,0.293,0.569,117.0,13.7%
29,Michal Jordan,CLT,25,D,4,3,0,3,0,1.0,1,1,,0.75,0.0,0.75,8.0,37.5%
10,Micheal Haley,SJ,29,F,41,12,11,23,52,6.0,5,1,,0.293,0.268,0.561,85.0,14.1%
30,Miikka Salomki,MIL,22,F,4,1,1,2,4,-3.0,0,0,,0.25,0.25,0.5,5.0,20.0%
12,Mike Angelidis,SYR,30,F,53,7,8,15,75,-10.0,1,0,,0.132,0.151,0.283,90.0,7.8%
40,Mike Aviani,IA,22,F,3,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
31,Mike Aviani,SJ,22,F,4,0,1,1,0,0.0,0,0,,0.0,0.25,0.25,2.0,0.0%
30,Mike Borkowski,BNG,23,F,12,2,1,3,2,-2.0,0,0,,0.167,0.083,0.25,14.0,14.3%
40,Mike Brodzinski,SJ,20,D,6,0,0,0,6,-11.0,0,0,,0.0,0.0,0.0,11.0,0.0%
20,Mike Cornell,CLT,27,D,51,3,6,9,132,1.0,1,0,,0.059,0.118,0.176,58.0,5.2%
35,Mike Downing,POR,20,D,1,0,0,0,4,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
42,Mike Embach,CHI,27,F,4,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,4.0,0.0%
3,Mike Halmo,BRI,24,F,74,22,19,41,117,-4.0,4,0,,0.297,0.257,0.554,136.0,16.2%
43,Mike Hoeffel,SPR,26,F,4,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
6,Mike Kostka,BNG,30,D,50,5,24,29,20,3.0,3,0,,0.1,0.48,0.58,124.0,4.0%
43,Mike Leighton,RFD,34,G,46,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
16,Mike Matheson,POR,21,D,54,8,12,20,30,14.0,2,0,,0.148,0.222,0.37,108.0,7.4%
24,Mike McKenna,POR,32,G,57,0,4,4,4,,0,0,0.0,0.0,0.07,0.07,,
24,Mike McMurtry,TEX,23,F,5,0,3,3,4,4.0,0,0,,0.0,0.6,0.6,4.0,0.0%
21,Mike Moore,HER,31,D,48,5,5,10,59,1.0,0,0,,0.104,0.104,0.208,56.0,8.9%
32,Mike Pereira,UTC,24,F,17,1,1,2,6,-6.0,0,0,,0.059,0.059,0.118,26.0,3.9%
6,Mike Reilly,IA,22,D,45,5,18,23,10,-27.0,3,0,,0.111,0.4,0.511,82.0,6.1%
2,Mike Sislo,ALB,27,F,57,27,26,53,18,16.0,14,3,,0.474,0.456,0.93,169.0,16.0%
37,Mike Vernace,STK,29,D,5,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,3.0,0.0%
1,Mikko Rantanen,SA,19,F,52,24,36,60,42,20.0,5,1,,0.462,0.692,1.154,140.0,17.1%
34,Milos Bubela,UTC,23,F,8,0,1,1,2,-4.0,0,0,,0.0,0.125,0.125,5.0,0.0%
17,Mirco Mller,SJ,20,D,50,1,10,11,35,7.0,1,0,,0.02,0.2,0.22,42.0,2.4%
8,Mitch Callahan,GR,24,F,62,19,13,32,94,3.0,4,0,,0.306,0.21,0.516,139.0,13.7%
21,Mitch Moroz,BAK,21,F,40,5,5,10,99,4.0,0,0,,0.125,0.125,0.25,31.0,16.1%
25,Mitchell Heard,STK,23,F,22,3,4,7,71,0.0,0,0,,0.136,0.182,0.318,24.0,12.5%
29,Mitchell Stephens,SYR,18,F,5,1,0,1,0,-3.0,0,0,,0.2,0.0,0.2,10.0,10.0%
22,Morgan Klimchuk,STK,20,F,55,3,6,9,10,0.0,1,0,,0.055,0.109,0.164,88.0,3.4%
17,Nate Guenin,SA,33,D,24,2,9,11,14,-2.0,0,0,,0.083,0.375,0.458,33.0,6.1%
41,Nate Thompson,SD,31,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
36,Nathan Lieuwen,ROC,24,G,28,0,1,1,2,,0,0,0.0,0.0,0.036,0.036,,
13,Nathan Paetsch,GR,32,D,73,4,20,24,26,14.0,0,0,,0.055,0.274,0.329,109.0,3.7%
45,Nathan Todd,BNG,20,F,7,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,5.0,0.0%
4,Nathan Walker,HER,21,F,73,17,24,41,41,20.0,2,0,,0.233,0.329,0.562,118.0,14.4%
2,Nic Dowd,ONT,25,F,58,14,34,48,49,13.0,3,1,,0.241,0.586,0.828,140.0,10.0%
7,Nic Petan,MTB,20,F,47,9,23,32,26,-18.0,1,0,,0.191,0.489,0.681,89.0,10.1%
8,Nicholas Baptiste,ROC,20,F,62,13,15,28,30,-3.0,1,0,,0.21,0.242,0.452,92.0,14.1%
19,Nicholas Drazenovic,SA,28,F,35,2,8,10,12,1.0,0,0,,0.057,0.229,0.286,69.0,2.9%
44,Nicholas Trecapelli,BNG,24,D,7,0,0,0,4,-2.0,0,0,,0.0,0.0,0.0,1.0,0.0%
3,Nick Cousins,LV,22,F,38,12,26,38,45,13.0,2,0,,0.316,0.684,1.0,109.0,11.0%
16,Nick Ebert,ONT,21,D,44,2,10,12,38,12.0,1,0,,0.045,0.227,0.273,74.0,2.7%
14,Nick Jensen,GR,25,D,75,3,16,19,17,1.0,0,0,,0.04,0.213,0.253,94.0,3.2%
24,Nick Lappin,ALB,23,F,12,3,4,7,19,4.0,1,0,,0.25,0.333,0.583,35.0,8.6%
24,Nick Mattson,RFD,24,D,17,1,6,7,0,4.0,0,0,,0.059,0.353,0.412,14.0,7.1%
31,Nick Pageau,BAK,27,D,21,0,3,3,4,-6.0,0,0,,0.0,0.143,0.143,24.0,0.0%
14,Nick Paul,BNG,20,F,45,6,11,17,10,-4.0,1,0,,0.133,0.244,0.378,77.0,7.8%
39,Nick Petrecki,CHI,26,D,3,0,0,0,7,-3.0,0,0,,0.0,0.0,0.0,1.0,0.0%
37,Nick Petrecki,HFD,26,D,3,0,0,0,10,-2.0,0,0,,0.0,0.0,0.0,3.0,0.0%
7,Nick Ritchie,SD,20,F,38,16,14,30,59,-3.0,8,0,,0.421,0.368,0.789,103.0,15.5%
33,Nick Saracino,IA,23,F,7,1,1,2,0,1.0,1,0,,0.143,0.143,0.286,8.0,12.5%
40,Nick Schneider,STK,18,G,9,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
15,Nick Tarnasky,HFD,31,F,59,15,5,20,77,5.0,0,0,,0.254,0.085,0.339,70.0,21.4%
35,Nick Tuzzolino,BNG,29,D,27,1,0,1,14,-6.0,0,0,,0.037,0.0,0.037,26.0,3.9%
8,Nicklas Jensen,HFD,22,F,41,15,10,25,12,7.0,2,0,,0.366,0.244,0.61,127.0,11.8%
20,Nicklas Jensen,UTC,22,F,27,4,8,12,20,3.0,1,0,,0.148,0.296,0.444,82.0,4.9%
17,Niclas Andersn,WBS,27,D,69,4,10,14,26,6.0,0,0,,0.058,0.145,0.203,53.0,7.6%
27,Nicolas Aube-Kubel,LV,19,F,6,2,1,3,6,3.0,0,0,,0.333,0.167,0.5,11.0,18.2%
8,Nicolas Kerdiles,SD,21,F,45,15,12,27,70,-8.0,7,1,,0.333,0.267,0.6,82.0,18.3%
42,Nicolas Roy,CLT,18,F,2,0,0,0,4,-2.0,0,0,,0.0,0.0,0.0,1.0,0.0%
14,Nikita Jevpalovs,SJ,21,F,60,5,9,14,12,-18.0,0,0,,0.083,0.15,0.233,72.0,6.9%
25,Nikita Nesterov,SYR,22,D,10,1,3,4,4,1.0,1,0,,0.1,0.3,0.4,15.0,6.7%
19,Nikita Nikitin,BAK,29,D,30,1,13,14,0,-9.0,1,0,,0.033,0.433,0.467,44.0,2.3%
10,Nikita Soshnikov,TOR,22,F,52,18,10,28,18,26.0,3,2,,0.346,0.192,0.538,120.0,15.0%
9,Nikita Zadorov,SA,20,D,52,10,19,29,90,-9.0,3,0,,0.192,0.365,0.558,98.0,10.2%
28,Niklas Hansson,TEX,20,D,6,0,1,1,0,-1.0,0,0,,0.0,0.167,0.167,12.0,0.0%
41,Niklas Lundstrm,BAK,22,G,4,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
41,Niklas Lundstrm,CHI,22,G,4,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
35,Niklas Treutle,SPR,24,G,39,0,1,1,2,,0,0,0.0,0.0,0.026,0.026,,
4,Nikolai Goldobin,SJ,20,F,60,21,23,44,18,-9.0,5,0,,0.35,0.383,0.733,119.0,17.7%
13,Noel Acciari,PRO,24,F,45,7,12,19,19,12.0,2,0,,0.156,0.267,0.422,88.0,8.0%
18,Nolan Valleau,RFD,23,D,62,1,11,12,20,8.0,0,0,,0.016,0.177,0.194,45.0,2.2%
17,Oliver Kylington,STK,18,D,47,5,7,12,14,-15.0,2,0,,0.106,0.149,0.255,66.0,7.6%
42,Olivier Archambault,IA,22,F,6,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,8.0,0.0%
14,Ondrej Kase,SD,20,F,25,8,6,14,6,-3.0,1,0,,0.32,0.24,0.56,49.0,16.3%
13,Oscar Sundqvist,WBS,21,F,45,5,12,17,30,-3.0,1,1,,0.111,0.267,0.378,66.0,7.6%
21,Oskar Lindblom,LV,19,F,8,2,5,7,0,1.0,0,0,,0.25,0.625,0.875,14.0,14.3%
44,Parker Milner,BRI,25,G,6,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
33,Parker Wotherspoon,BRI,18,D,6,0,1,1,15,-3.0,0,0,,0.0,0.167,0.167,7.0,0.0%
1,Pat Cannone,CHI,29,F,73,20,32,52,38,5.0,5,1,,0.274,0.438,0.712,146.0,13.7%
6,Patrice Cormier,MTB,25,F,65,15,17,32,73,-16.0,6,1,,0.231,0.262,0.492,115.0,13.0%
29,Patrick Bordeleau,SA,29,F,55,0,5,5,72,-15.0,0,0,,0.0,0.091,0.091,36.0,0.0%
7,Patrick Brown,CLT,23,F,70,13,12,25,29,-3.0,0,1,,0.186,0.171,0.357,94.0,13.8%
31,Patrick Cullity,BRI,28,D,31,0,2,2,39,7.0,0,0,,0.0,0.065,0.065,20.0,0.0%
25,Patrick Kaleta,ROC,29,F,26,1,2,3,33,-3.0,0,0,,0.038,0.077,0.115,16.0,6.3%
37,Patrick McGrath,WBS,22,F,19,0,1,1,66,-3.0,0,0,,0.0,0.053,0.053,7.0,0.0%
24,Patrick McNally,SJ,24,D,35,1,2,3,17,9.0,0,0,,0.029,0.057,0.086,51.0,2.0%
16,Patrick Mullen,BNG,29,D,36,1,15,16,18,-5.0,0,1,,0.028,0.417,0.444,41.0,2.4%
16,Patrick Mullen,MIL,29,D,29,2,12,14,19,6.0,0,0,,0.069,0.414,0.483,30.0,6.7%
18,Patrick Sieloff,STK,21,D,52,2,9,11,54,-16.0,0,0,,0.038,0.173,0.212,44.0,4.6%
29,Patrik Nemeth,TEX,23,D,8,0,1,1,2,3.0,0,0,,0.0,0.125,0.125,18.0,0.0%
25,Paul Bissonnette,ONT,30,D,35,2,1,3,51,-2.0,0,0,,0.057,0.029,0.086,32.0,6.3%
9,Paul Carey,HER,27,F,44,13,18,31,18,2.0,2,0,,0.295,0.409,0.705,98.0,13.3%
30,Paul Geiger,ALB,23,D,9,1,1,2,2,3.0,0,0,,0.111,0.111,0.222,9.0,11.1%
31,Paul Postma,MTB,26,D,7,1,2,3,2,-5.0,1,0,,0.143,0.286,0.429,16.0,6.3%
4,Paul Thompson,ALB,27,F,56,13,21,34,96,11.0,3,0,,0.232,0.375,0.607,177.0,7.3%
20,Pavel Padakin,LV,21,F,41,2,7,9,35,-3.0,0,0,,0.049,0.171,0.22,46.0,4.4%
28,Pavel Zacha,ALB,18,F,3,1,2,3,2,3.0,0,0,,0.333,0.667,1.0,6.0,16.7%
38,Peter Budaj,ONT,33,G,60,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
10,Peter Harrold,CHI,32,D,70,1,22,23,24,6.0,0,0,,0.014,0.314,0.329,95.0,1.1%
21,Peter Stoykewych,MTB,23,D,47,0,7,7,38,-6.0,0,0,,0.0,0.149,0.149,47.0,0.0%
5,Petr Straka,LV,23,F,64,19,18,37,25,5.0,4,1,,0.297,0.281,0.578,156.0,12.2%
27,Petr Zamorsky,HFD,23,D,10,1,1,2,6,-5.0,1,0,,0.1,0.1,0.2,15.0,6.7%
11,Petter Emanuelsson,SJ,24,F,58,11,12,23,8,17.0,0,0,,0.19,0.207,0.397,97.0,11.3%
34,Petter Granberg,MIL,23,D,6,0,1,1,4,1.0,0,0,,0.0,0.167,0.167,1.0,0.0%
16,Petteri Lindbohm,CHI,22,D,43,3,8,11,50,-4.0,0,0,,0.07,0.186,0.256,59.0,5.1%
45,Pheonix Copley,CHI,23,G,37,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
17,Phil DeSimone,LV,28,F,28,5,8,13,26,-4.0,0,0,,0.179,0.286,0.464,39.0,12.8%
14,Phil Di Giuseppe,CLT,22,F,25,8,10,18,12,4.0,4,0,,0.32,0.4,0.72,82.0,9.8%
21,Phil Lane,SPR,23,F,56,6,4,10,70,-5.0,0,0,,0.107,0.071,0.179,38.0,15.8%
8,Phil Varone,BNG,25,F,21,6,17,23,8,2.0,2,0,,0.286,0.81,1.095,56.0,10.7%
2,Phil Varone,ROC,25,F,44,13,19,32,20,-23.0,4,1,,0.295,0.432,0.727,89.0,14.6%
16,Philip McRae,BAK,25,F,35,9,6,15,33,3.0,1,1,,0.257,0.171,0.429,85.0,10.6%
5,Philip Samuelsson,SPR,24,D,56,4,27,31,32,-8.0,1,0,,0.071,0.482,0.554,97.0,4.1%
34,Philippe Desrosiers,TEX,20,G,10,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
18,Philippe Paradis,SYR,24,F,49,5,6,11,121,-4.0,0,0,,0.102,0.122,0.224,63.0,7.9%
31,Phillip Danault,RFD,22,F,6,1,1,2,4,-2.0,0,0,,0.167,0.167,0.333,17.0,5.9%
7,Pierre-Cedric Labrie,RFD,29,F,66,20,14,34,102,1.0,3,1,,0.303,0.212,0.515,114.0,17.5%
27,Pierre-Luc Letourneau-Leblond,ALB,30,F,52,1,5,6,131,-2.0,0,0,,0.019,0.096,0.115,44.0,2.3%
4,Pontus berg,MIL,22,F,74,25,15,40,32,-7.0,8,0,,0.338,0.203,0.541,159.0,15.7%
14,Radek Faksa,TEX,21,F,28,15,11,26,22,12.0,1,0,,0.536,0.393,0.929,62.0,24.2%
38,Raffi Torres,SJ,34,F,6,0,0,0,5,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
