Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
8,Nolan Baumgartner,MTB,28,D,78,9,30,39,51,-5.0,7,0,2,0.115,0.385,0.5,150.0,6.0%
29,Nolan Schaefer,CLE,24,G,43,0,0,0,8,,0,0,0,0.0,0.0,0.0,,
22,Nolan Yonkman,POR,23,D,32,0,3,3,68,-6.0,0,0,0,0.0,0.094,0.094,20.0,0.0%
6,Norm Milley,ROC,24,F,72,12,21,33,46,1.0,1,0,2,0.167,0.292,0.458,140.0,8.6%
23,Ole-Kristian Tollefsen,SYR,20,D,64,0,3,3,115,2.0,0,0,0,0.0,0.047,0.047,47.0,0.0%
35,Olivier Proulx,MIL,22,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
9,Owen Fussey,POR,21,F,71,14,12,26,26,6.0,0,1,5,0.197,0.169,0.366,181.0,7.7%
27,P.J. Martin,MIL,23,D,4,0,1,1,4,2.0,0,0,0,0.0,0.25,0.25,3.0,0.0%
35,P.J. Martin,WOR,23,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
38,Pascal Leclaire,SYR,22,G,14,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Pascal Morency,WBS,22,F,2,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
3,Pascal Rheaume,ALB,31,F,78,24,25,49,85,-1.0,6,1,1,0.308,0.321,0.628,208.0,11.5%
10,Pat Kavanagh,BNG,25,F,80,14,17,31,87,7.0,0,3,2,0.175,0.213,0.388,104.0,13.5%
12,Pat Leahy,PRO,25,F,38,1,14,15,18,2.0,0,0,0,0.026,0.368,0.395,73.0,1.4%
3,Pat Rissmiller,CLE,26,F,69,21,23,44,50,-12.0,8,0,2,0.304,0.333,0.638,204.0,10.3%
4,Patrice Bergeron,PRO,19,F,68,21,40,61,59,2.0,6,1,5,0.309,0.588,0.897,184.0,11.4%
16,Patrick Aufiero,PRO,24,D,22,2,8,10,18,-6.0,0,0,0,0.091,0.364,0.455,46.0,4.4%
35,Patrick Desrochers,SA,25,G,34,0,1,1,14,,0,0,0,0.0,0.029,0.029,,
3,Patrick Sharp,PHI,23,F,75,23,29,52,80,3.0,8,0,6,0.307,0.387,0.693,187.0,12.3%
15,Patrick Traverse,HOU,30,D,72,6,9,15,28,0.0,3,0,1,0.083,0.125,0.208,128.0,4.7%
30,Patrick Wellar,WOR,21,D,2,0,1,1,0,1.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
30,Paul Ballantyne,GR,22,D,23,0,1,1,10,0.0,0,0,0,0.0,0.043,0.043,7.0,0.0%
21,Paul Brown,MIL,20,F,20,3,2,5,90,1.0,0,0,1,0.15,0.1,0.25,12.0,25.0%
14,Paul Flache,CHI,22,D,61,3,12,15,172,4.0,1,0,1,0.049,0.197,0.246,57.0,5.3%
5,Paul Gaustad,ROC,22,F,76,18,25,43,192,2.0,7,0,5,0.237,0.329,0.566,141.0,12.8%
18,Paul Healey,EDM,29,F,17,3,6,9,29,-3.0,1,0,2,0.176,0.353,0.529,38.0,7.9%
8,Paul Healey,SA,29,F,62,6,17,23,50,-9.0,0,0,0,0.097,0.274,0.371,124.0,4.8%
16,Paul Ranger,SPR,20,D,69,3,8,11,46,-7.0,1,0,1,0.043,0.116,0.159,90.0,3.3%
4,Pavel Vorobiev,NOR,22,F,79,19,25,44,48,-1.0,6,2,3,0.241,0.316,0.557,179.0,10.6%
12,Pete Vandermeer,GR,29,F,73,4,13,17,310,4.0,0,0,0,0.055,0.178,0.233,82.0,4.9%
25,Peter Budaj,HER,22,G,59,0,2,2,17,,0,0,0,0.0,0.034,0.034,,
8,Peter Ferraro,SYR,31,F,48,9,17,26,75,6.0,1,0,0,0.188,0.354,0.542,98.0,9.2%
30,Peter Hamerlik,PRO,22,G,3,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
19,Peter Metcalf,UTA,25,D,31,2,3,5,53,-1.0,0,0,0,0.065,0.097,0.161,32.0,6.3%
1,Peter Sarno,MTB,25,F,80,16,66,82,53,11.0,6,0,1,0.2,0.825,1.025,114.0,14.0%
5,Peter Sejna,WOR,25,F,64,17,21,38,24,3.0,1,5,4,0.266,0.328,0.594,184.0,9.2%
29,Peter Trovato,ROC,23,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
20,Peter White,PHI,35,F,10,2,6,8,6,4.0,0,0,0,0.2,0.6,0.8,12.0,16.7%
2,Peter White,UTA,35,F,70,12,25,37,14,-15.0,5,0,1,0.171,0.357,0.529,65.0,18.5%
14,Petr Kanko,MCH,20,F,60,4,14,18,118,-5.0,1,0,0,0.067,0.233,0.3,88.0,4.6%
9,Petr Tatcek,SA,21,F,67,7,15,22,21,-9.0,0,0,2,0.104,0.224,0.328,83.0,8.4%
24,Phil Aucoin,PRO,23,F,2,0,2,2,2,0.0,0,0,0,0.0,1.0,1.0,2.0,0.0%
30,Phil Cole,ALB,22,D,18,0,0,0,16,-1.0,0,0,0,0.0,0.0,0.0,13.0,0.0%
40,Phil Osaer,SA,24,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
16,Philippe Plante,HAM,26,D,47,3,10,13,26,-4.0,2,0,0,0.064,0.213,0.277,66.0,4.6%
5,Pierre Parenteau,CIN,21,F,76,17,24,41,58,-1.0,8,0,4,0.224,0.316,0.539,153.0,11.1%
1,Pierre-Marc Bouchard,HOU,20,F,67,12,42,54,46,-2.0,7,0,1,0.179,0.627,0.806,159.0,7.6%
20,Prestin Ryan,SYR,24,D,59,3,6,9,161,7.0,0,0,1,0.051,0.102,0.153,124.0,2.4%
11,Quintin Laing,NOR,25,F,66,10,13,23,54,-3.0,1,3,2,0.152,0.197,0.348,131.0,7.6%
1,R.J. Umberger,PHI,22,F,80,21,44,65,36,19.0,2,0,4,0.263,0.55,0.813,194.0,10.8%
18,Raffaele Sannitz,SYR,21,F,53,6,3,9,38,-1.0,1,0,2,0.113,0.057,0.17,43.0,14.0%
2,Raffi Torres,EDM,23,F,67,21,25,46,165,4.0,8,0,0,0.313,0.373,0.687,173.0,12.1%
22,Raitis Ivanans,HAM,25,F,75,2,5,7,259,-6.0,0,0,2,0.027,0.067,0.093,40.0,5.0%
3,Ramzi Abid,WBS,24,F,78,26,29,55,119,1.0,10,0,2,0.333,0.372,0.705,200.0,13.0%
4,Randall Gelech,UTA,20,F,76,15,12,27,72,-24.0,5,1,1,0.197,0.158,0.355,119.0,12.6%
12,Randy Jones,PHI,23,D,69,5,19,24,32,1.0,2,0,1,0.072,0.275,0.348,107.0,4.7%
24,Ray DiLauro,WBS,25,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
22,Ray Emery,BNG,22,G,51,0,1,1,50,,0,0,0,0.0,0.02,0.02,,
7,Ray Giroux,HOU,28,D,70,13,20,33,54,10.0,5,0,2,0.186,0.286,0.471,137.0,9.5%
10,Ray Schultz,ALB,28,D,77,5,14,19,227,-3.0,0,0,0,0.065,0.182,0.247,71.0,7.0%
30,Reagan Rome,CIN,23,D,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
25,Regan Darby,BNG,24,D,3,0,0,0,5,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
1,Rene Bourque,NOR,23,F,78,33,27,60,105,-3.0,10,1,8,0.423,0.346,0.769,225.0,14.7%
28,Rich Peverley,POR,22,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
19,Richard Seeley,BRI,25,D,47,2,6,8,108,6.0,0,0,0,0.043,0.128,0.17,45.0,4.4%
27,Richard Seeley,NOR,25,D,12,0,0,0,17,1.0,0,0,0,0.0,0.0,0.0,12.0,0.0%
9,Richie Regehr,LOW,21,D,64,9,16,25,60,20.0,4,0,1,0.141,0.25,0.391,179.0,5.0%
16,Rick Berry,UTA,26,D,45,2,6,8,83,-20.0,1,0,0,0.044,0.133,0.178,48.0,4.2%
13,Rick Mrozik,EDM,29,D,68,3,18,21,61,6.0,0,0,1,0.044,0.265,0.309,105.0,2.9%
24,Rick Rypien,MTB,20,F,8,1,1,2,5,0.0,0,0,0,0.125,0.125,0.25,8.0,12.5%
4,Rickard Wallin,HOU,24,F,79,12,31,43,61,7.0,4,0,4,0.152,0.392,0.544,134.0,9.0%
12,Riley Armstrong,CLE,20,F,70,8,11,19,117,-5.0,1,0,1,0.114,0.157,0.271,106.0,7.6%
18,Riley Cote,PHI,22,F,61,4,7,11,280,3.0,0,0,0,0.066,0.115,0.18,38.0,10.5%
1,Rob Collins,BRI,26,F,78,23,39,62,67,-2.0,5,1,5,0.295,0.5,0.795,155.0,14.8%
14,Rob Globke,SA,22,F,63,6,6,12,21,-3.0,0,0,1,0.095,0.095,0.19,58.0,10.3%
13,Rob Scuderi,WBS,26,D,79,2,18,20,34,15.0,0,0,0,0.025,0.228,0.253,63.0,3.2%
29,Rob Skrlac,ALB,28,F,52,0,2,2,184,-2.0,0,0,0,0.0,0.038,0.038,7.0,0.0%
31,Robb Palahnuk,SA,24,F,8,1,0,1,34,-4.0,0,0,0,0.125,0.0,0.125,6.0,16.7%
28,Robert McVicar,MTB,22,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Robin Bouchard,GR,31,F,4,0,1,1,6,0.0,0,0,0,0.0,0.25,0.25,11.0,0.0%
33,Robin Gomez,WOR,23,F,12,0,1,1,34,1.0,0,0,0,0.0,0.083,0.083,5.0,0.0%
21,Rocky Thompson,EDM,27,F,69,3,3,6,231,-13.0,0,0,0,0.043,0.043,0.087,30.0,10.0%
12,Ron Hainsey,HAM,23,D,68,9,14,23,45,-3.0,8,0,3,0.132,0.206,0.338,162.0,5.6%
22,Rory Fitzpatrick,ROC,29,D,20,1,1,2,18,-8.0,0,1,0,0.05,0.05,0.1,24.0,4.2%
30,Rory Rawlyk,HFD,21,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
33,Rosario Ruggeri,PHI,20,D,5,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
10,Ross Lupaschuk,WBS,23,D,67,11,19,30,145,9.0,7,0,0,0.164,0.284,0.448,158.0,7.0%
14,Ryan Barnes,GR,24,F,69,7,8,15,167,1.0,0,0,2,0.101,0.116,0.217,85.0,8.2%
6,Ryan Bayda,LOW,24,F,80,13,27,40,91,-7.0,4,1,1,0.163,0.338,0.5,212.0,6.1%
33,Ryan Bennett,ROC,23,D,6,0,0,0,7,0.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
28,Ryan Bonni,MIL,25,D,5,0,1,1,11,4.0,0,0,0,0.0,0.2,0.2,1.0,0.0%
9,Ryan Caldwell,BRI,23,D,73,2,19,21,65,-16.0,1,0,0,0.027,0.26,0.288,96.0,2.1%
1,Ryan Craig,SPR,22,F,80,27,14,41,50,-21.0,12,0,5,0.338,0.175,0.513,191.0,14.1%
27,Ryan Cuthbert,HFD,22,F,14,0,1,1,12,-1.0,0,0,0,0.0,0.071,0.071,11.0,0.0%
26,Ryan Flinn,MCH,24,F,14,1,1,2,112,-1.0,1,0,0,0.071,0.071,0.143,15.0,6.7%
33,Ryan Glenn,HFD,24,D,11,0,0,0,14,1.0,0,0,0,0.0,0.0,0.0,15.0,0.0%
13,Ryan Hollweg,HFD,21,F,73,8,6,14,239,-4.0,0,0,3,0.11,0.082,0.192,130.0,6.2%
2,Ryan Jardine,SA,24,F,77,14,20,34,72,-20.0,5,1,1,0.182,0.26,0.442,141.0,9.9%
21,Ryan Jorde,ROC,22,D,36,1,3,4,52,-2.0,0,0,0,0.028,0.083,0.111,17.0,5.9%
3,Ryan Kesler,MTB,20,F,78,30,27,57,105,22.0,8,1,6,0.385,0.346,0.731,202.0,14.9%
20,Ryan Kinasewich,MCH,21,F,29,2,6,8,4,1.0,0,0,1,0.069,0.207,0.276,43.0,4.7%
13,Ryan Kraft,BRI,29,F,38,9,9,18,12,0.0,3,1,0,0.237,0.237,0.474,66.0,13.6%
35,Ryan Miller,ROC,24,G,63,0,0,0,12,,0,0,0,0.0,0.0,0.0,,
6,Ryan Murphy,ALB,25,F,75,13,23,36,44,15.0,0,2,2,0.173,0.307,0.48,144.0,9.0%
34,Ryan Murphy,MCH,21,F,5,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
11,Ryan Ramsay,WOR,21,F,46,6,12,18,93,4.0,2,0,0,0.13,0.261,0.391,52.0,11.5%
10,Ryan Ready,PHI,26,F,72,7,18,25,104,8.0,2,1,1,0.097,0.25,0.347,139.0,5.0%
23,Ryan Shannon,CIN,21,F,4,1,0,1,2,0.0,0,0,1,0.25,0.0,0.25,4.0,25.0%
17,Ryan Steeves,HER,22,F,75,6,5,11,24,1.0,0,0,0,0.08,0.067,0.147,72.0,8.3%
31,Ryan Stokes,HOU,21,D,7,0,0,0,7,4.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
11,Ryan Suter,MIL,19,D,63,7,16,23,70,10.0,4,0,1,0.111,0.254,0.365,116.0,6.0%
24,Ryan Van Buskirk,CHI,24,D,27,1,4,5,33,2.0,0,0,1,0.037,0.148,0.185,24.0,4.2%
16,Ryan Vandenbussche,WBS,31,F,23,4,7,11,67,1.0,2,0,1,0.174,0.304,0.478,28.0,14.3%
8,Ryan Whitney,WBS,21,D,80,6,35,41,101,-12.0,4,0,2,0.075,0.438,0.513,122.0,4.9%
1,Ryane Clowe,CLE,22,F,74,27,35,62,101,19.0,14,0,3,0.365,0.473,0.838,176.0,15.3%
22,Sam Paolini,CLE,24,F,4,0,3,3,0,-3.0,0,0,0,0.0,0.75,0.75,2.0,0.0%
32,Sam Paolini,ROC,24,F,5,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
37,Sam Paolini,SA,24,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
34,Sam Paolini,UTA,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
29,Scott Basiuk,POR,24,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
28,Scott Clemmensen,ALB,27,G,46,0,2,2,6,,0,0,0,0.0,0.043,0.043,,
21,Scott Dobben,CLE,21,F,37,4,2,6,22,7.0,0,0,1,0.108,0.054,0.162,20.0,20.0%
31,Scott Fankhouser,CHI,29,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
25,Scott Ford,CLE,25,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
26,Scott Kelman,SA,23,F,24,1,1,2,25,-2.0,0,0,0,0.042,0.042,0.083,21.0,4.8%
40,Scott Polaski,UTA,22,F,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
30,Scott Sheppard,ROC,21,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
5,Scottie Upshall,MIL,21,F,62,19,27,46,108,9.0,8,2,3,0.306,0.435,0.742,185.0,10.3%
23,Seamus Kotyk,MIL,24,G,23,1,2,3,2,,0,0,0,0.043,0.087,0.13,,
6,Sean Bergenheim,BRI,20,F,61,15,14,29,69,1.0,5,1,3,0.246,0.23,0.475,179.0,8.4%
19,Sean Curry,LOW,22,D,61,2,7,9,103,1.0,0,0,0,0.033,0.115,0.148,55.0,3.6%
17,Sean McAslan,EDM,24,F,64,6,5,11,61,-12.0,0,0,1,0.094,0.078,0.172,100.0,6.0%
19,Sean McMorrow,ROC,22,F,59,3,3,6,288,0.0,0,0,0,0.051,0.051,0.102,22.0,13.6%
26,Sean O'Connor,CIN,23,F,15,0,1,1,28,-1.0,0,0,0,0.0,0.067,0.067,12.0,0.0%
25,Serge Payer,SA,25,F,3,1,1,2,4,0.0,0,0,0,0.333,0.333,0.667,5.0,20.0%
37,Sergei Klyazmin,HER,22,F,7,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
6,Shane Endicott,WBS,23,F,68,24,23,47,89,3.0,7,2,4,0.353,0.338,0.691,140.0,17.1%
6,Shane Joseph,CLE,23,F,67,10,22,32,8,-14.0,2,0,1,0.149,0.328,0.478,120.0,8.3%
10,Shane O'Brien,CIN,21,D,77,5,20,25,319,4.0,2,0,2,0.065,0.26,0.325,98.0,5.1%
2,Shane Willis,SPR,27,F,58,18,16,34,29,-5.0,3,0,3,0.31,0.276,0.586,139.0,13.0%
13,Shaone Morrisonn,POR,22,D,71,4,14,18,63,-17.0,3,0,0,0.056,0.197,0.254,70.0,5.7%
26,Shaun Sutter,LOW,24,F,3,1,0,1,2,1.0,0,0,0,0.333,0.0,0.333,5.0,20.0%
16,Shawn Thornton,NOR,27,F,71,5,9,14,253,-15.0,0,1,1,0.07,0.127,0.197,166.0,3.0%
18,Sheldon Brookbank,CIN,24,D,60,1,11,12,181,4.0,0,0,0,0.017,0.183,0.2,75.0,1.3%
29,Sheldon Keefe,UTA,24,F,4,0,1,1,0,-3.0,0,0,0,0.0,0.25,0.25,6.0,0.0%
28,Simon Ferguson,EDM,21,F,10,0,1,1,12,1.0,0,0,0,0.0,0.1,0.1,12.0,0.0%
1,Simon Gamache,MIL,23,F,80,29,57,86,93,11.0,16,0,6,0.363,0.713,1.075,201.0,14.4%
7,Stanislav Chistov,CIN,21,F,79,15,23,38,141,-6.0,8,0,1,0.19,0.291,0.481,165.0,9.1%
5,Stephane Veilleux,HOU,23,F,59,15,24,39,35,5.0,7,1,1,0.254,0.407,0.661,150.0,10.0%
20,Stephen Baby,CHI,24,F,64,6,3,9,115,-2.0,0,0,2,0.094,0.047,0.141,67.0,9.0%
29,Stephen Valiquette,HFD,27,G,35,0,1,1,2,,0,0,0,0.0,0.029,0.029,,
13,Stephen Weiss,CHI,21,F,18,7,9,16,12,8.0,1,0,0,0.389,0.5,0.889,31.0,22.6%
1,Stephen Weiss,SA,21,F,62,15,23,38,38,-1.0,7,0,4,0.242,0.371,0.613,106.0,14.2%
25,Stephen Wood,PHI,23,D,24,0,2,2,14,4.0,0,0,0,0.0,0.083,0.083,16.0,0.0%
15,Steve Begin,HAM,26,F,21,10,3,13,20,6.0,0,2,1,0.476,0.143,0.619,51.0,19.6%
11,Steve Eminger,POR,21,D,62,3,17,20,40,-8.0,1,0,0,0.048,0.274,0.323,82.0,3.7%
31,Steve Hildenbrand,ROC,23,F,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
20,Steve Lingren,ROC,31,D,52,1,4,5,74,5.0,0,0,0,0.019,0.077,0.096,47.0,2.1%
25,Steve MacIntyre,HFD,24,F,27,1,1,2,207,-1.0,0,0,0,0.037,0.037,0.074,7.0,14.3%
3,Steve Maltais,CHI,35,F,80,18,42,60,59,4.0,9,0,1,0.225,0.525,0.75,167.0,10.8%
28,Steve McLaren,SPR,29,F,26,1,0,1,78,-3.0,0,0,0,0.038,0.0,0.038,4.0,25.0%
28,Steve Munn,PRO,26,D,2,0,0,0,5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
5,Steve Ott,HAM,22,F,67,18,21,39,279,-1.0,1,0,3,0.269,0.313,0.582,166.0,10.8%
8,Steve Regier,BRI,20,F,75,7,15,22,43,6.0,0,0,0,0.093,0.2,0.293,87.0,8.1%
27,Steve Saviano,LOW,23,F,6,0,1,1,0,-3.0,0,0,0,0.0,0.167,0.167,15.0,0.0%
21,Steven Goertzen,SYR,20,F,57,2,7,9,100,4.0,0,0,0,0.035,0.123,0.158,56.0,3.6%
25,Steven Spencer,ALB,22,D,40,1,1,2,67,-15.0,0,0,0,0.025,0.025,0.05,35.0,2.9%
23,Sylvain Dufresne,ROC,26,D,29,0,2,2,15,6.0,0,0,0,0.0,0.069,0.069,26.0,0.0%
34,T.J. Reynolds,SA,23,D,32,0,1,1,191,-4.0,0,0,0,0.0,0.031,0.031,17.0,0.0%
16,Teemu Kes,ALB,23,D,60,3,7,10,61,-21.0,1,0,1,0.05,0.117,0.167,74.0,4.1%
26,Terry Harrison,MIL,26,F,9,0,2,2,2,2.0,0,0,0,0.0,0.222,0.222,2.0,0.0%
27,Terry Virtue,SPR,34,D,13,1,1,2,21,-4.0,1,0,0,0.077,0.077,0.154,18.0,5.6%
8,Terry Virtue,UTA,34,D,65,3,18,21,112,-14.0,3,0,2,0.046,0.277,0.323,90.0,3.3%
38,Thierry Douville,WOR,21,D,3,0,0,0,7,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
20,Thomas Pck,HFD,23,D,50,1,5,6,55,9.0,1,0,1,0.02,0.1,0.12,61.0,1.6%
2,Thomas Vanek,ROC,20,F,74,42,26,68,62,-3.0,25,0,6,0.568,0.351,0.919,271.0,15.5%
12,Tim Brent,CIN,20,F,46,5,13,18,42,7.0,0,0,2,0.109,0.283,0.391,60.0,8.3%
15,Tim Conboy,CLE,22,D,61,4,11,15,134,-7.0,0,0,0,0.066,0.18,0.246,109.0,3.7%
8,Tim Gleason,MCH,21,D,67,10,14,24,112,17.0,2,1,3,0.149,0.209,0.358,106.0,9.4%
5,Tim Jackman,SYR,23,F,73,14,21,35,98,0.0,4,1,3,0.192,0.288,0.479,164.0,8.5%
25,Tim Sestito,BRI,20,F,9,2,1,3,12,3.0,0,0,0,0.222,0.111,0.333,9.0,22.2%
23,Tim Smith,MTB,23,F,29,4,0,4,6,1.0,0,0,0,0.138,0.0,0.138,15.0,26.7%
18,Tim Wedderburn,CHI,23,D,65,0,10,10,60,14.0,0,0,0,0.0,0.154,0.154,67.0,0.0%
9,Timofei Shishkanov,MIL,21,F,70,20,15,35,31,-3.0,6,0,3,0.286,0.214,0.5,188.0,10.6%
7,Toby Petersen,EDM,26,F,78,14,15,29,21,-6.0,6,1,3,0.179,0.192,0.372,159.0,8.8%
15,Todd Fedoruk,PHI,25,F,42,4,12,16,142,8.0,0,0,0,0.095,0.286,0.381,53.0,7.6%
25,Todd Jackson,GR,23,F,30,0,2,2,10,-4.0,0,0,0,0.0,0.067,0.067,22.0,0.0%
20,Todd Reirden,HOU,33,D,52,3,5,8,56,3.0,0,0,0,0.058,0.096,0.154,65.0,4.6%
9,Todd Robinson,GR,26,F,40,7,19,26,6,5.0,3,0,1,0.175,0.475,0.65,70.0,10.0%
26,Todd Rohloff,ROC,30,D,12,0,1,1,4,-7.0,0,0,0,0.0,0.083,0.083,19.0,0.0%
27,Tom Askey,ROC,30,G,20,0,1,1,4,,0,0,0,0.0,0.05,0.05,,
3,Tom Kostopoulos,MCH,25,F,64,25,46,71,99,30.0,9,2,8,0.391,0.719,1.109,128.0,19.5%
12,Tomas Fleischmann,POR,20,F,53,7,12,19,14,-5.0,2,0,2,0.132,0.226,0.358,93.0,7.5%
13,Tomas Kopecky,GR,22,F,48,8,8,16,35,1.0,2,0,2,0.167,0.167,0.333,87.0,9.2%
15,Tomas Kurka,PRO,23,F,40,8,3,11,4,0.0,0,0,3,0.2,0.075,0.275,58.0,13.8%
40,Tomas Lawson,HER,25,G,27,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
13,Tomas Malec,CIN,22,D,66,4,14,18,104,-17.0,1,0,0,0.061,0.212,0.273,68.0,5.9%
9,Tomas Mojzis,MTB,22,D,80,7,23,30,62,1.0,1,0,0,0.088,0.288,0.375,153.0,4.6%
1,Tomas Plekanec,HAM,22,F,80,29,35,64,68,4.0,11,1,7,0.363,0.438,0.8,254.0,11.4%
7,Tomas Plihal,CLE,21,F,62,17,11,28,26,-18.0,5,0,2,0.274,0.177,0.452,114.0,14.9%
29,Tomas Slovak,HER,21,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
5,Tomas Surovy,WBS,23,F,80,17,32,49,43,-10.0,3,0,2,0.213,0.4,0.613,230.0,7.4%
7,Tommi Santala,CHI,25,F,67,8,40,48,83,12.0,3,0,4,0.119,0.597,0.716,113.0,7.1%
8,Tony Hrkac,MIL,38,F,77,12,28,40,14,-5.0,5,0,2,0.156,0.364,0.519,76.0,15.8%
1,Tony Salmelainen,EDM,23,F,76,22,24,46,26,9.0,4,0,4,0.289,0.316,0.605,184.0,12.0%
8,Tony Voce,PHI,24,F,73,22,17,39,85,7.0,10,1,1,0.301,0.233,0.534,159.0,13.8%
14,Travis Moen,NOR,22,F,79,8,12,20,187,5.0,1,0,1,0.101,0.152,0.253,92.0,8.7%
22,Travis Richards,GR,34,D,35,1,3,4,30,0.0,0,0,0,0.029,0.086,0.114,26.0,3.9%
5,Travis Roche,CHI,26,D,73,12,38,50,59,25.0,3,0,1,0.164,0.521,0.685,140.0,8.6%
36,Travis Scott,SA,29,G,59,0,1,1,16,,0,0,0,0.0,0.017,0.017,,
1,Trent Whitfield,POR,27,F,67,17,38,55,75,-9.0,8,2,2,0.254,0.567,0.821,156.0,10.9%
23,Trevor Byrne,WOR,24,D,40,1,6,7,18,-6.0,1,0,0,0.025,0.15,0.175,58.0,1.7%
6,Trevor Daley,HAM,21,D,78,7,27,34,109,-4.0,4,0,0,0.09,0.346,0.436,162.0,4.3%
26,Trevor Gillies,HFD,25,F,49,0,2,2,277,-4.0,0,0,0,0.0,0.041,0.041,14.0,0.0%
33,Trevor Johnson,HER,22,D,3,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
17,Troy Milam,MCH,24,D,42,2,12,14,34,-2.0,2,0,1,0.048,0.286,0.333,50.0,4.0%
14,Troy Riddle,WOR,23,F,42,9,6,15,35,3.0,0,0,1,0.214,0.143,0.357,70.0,12.9%
9,Tuomas Pihlman,ALB,22,F,68,9,13,22,48,-16.0,1,0,0,0.132,0.191,0.324,123.0,7.3%
33,Tyler Hanchuck,MIL,22,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
33,Tyler Kolarik,SYR,23,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
29,Tyler Moss,EDM,29,G,50,0,1,1,18,,0,0,0,0.0,0.02,0.02,,
24,Tyler Sloan,SYR,23,D,14,0,2,2,18,0.0,0,0,0,0.0,0.143,0.143,7.0,0.0%
7,Vern Fiddler,MIL,24,F,73,20,22,42,70,19.0,1,2,3,0.274,0.301,0.575,146.0,13.7%
27,Victor Uchevatov,SA,21,D,48,1,1,2,47,-17.0,0,0,0,0.021,0.021,0.042,21.0,4.8%
18,Vince Bellissimo,SA,22,F,12,3,3,6,2,0.0,1,0,0,0.25,0.25,0.5,30.0,10.0%
28,Vince Macri,BRI,23,D,27,1,0,1,4,-6.0,0,0,0,0.037,0.0,0.037,17.0,5.9%
24,Vladimir Gusev,NOR,22,D,2,0,0,0,6,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
19,Wade Brookbank,MTB,27,F,68,0,10,10,285,2.0,0,0,0,0.0,0.147,0.147,32.0,0.0%
32,Wade Dubielewicz,BRI,25,G,43,0,1,1,4,,0,0,0,0.0,0.023,0.023,,
26,Wade Flaherty,MTB,36,G,36,0,2,2,0,,0,0,0,0.0,0.056,0.056,,
21,Wade Skolney,PHI,23,D,35,0,8,8,104,12.0,0,0,0,0.0,0.229,0.229,23.0,0.0%
4,Wyatt Smith,MIL,27,F,69,19,28,47,89,4.0,11,0,5,0.275,0.406,0.681,143.0,13.3%
5,Yanick Lehoux,MCH,22,F,38,23,31,54,16,13.0,8,0,2,0.605,0.816,1.421,91.0,25.3%
29,Yann Danis,HAM,23,G,53,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
13,Yorick Treille,PRO,24,F,61,5,9,14,35,1.0,2,0,0,0.082,0.148,0.23,102.0,4.9%
