Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
15,Luke Tuch,LAV,23,F,58,9,4,13,62,9.0,0,0,0,0.155,0.069,0.224,51.0,17.7%
20,MacKenzie Entwistle,CLT,26,F,38,4,4,8,32,5.0,0,0,0,0.105,0.105,0.211,37.0,10.8%
17,MacKenzie MacEachern,ABB,31,F,21,6,2,8,8,-9.0,3,0,1,0.286,0.095,0.381,41.0,14.6%
35,Mads Sgaard,BEL,25,G,24,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Magnus Chrona,MIL,25,G,19,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
8,Maksymilian Szuber,TUC,23,D,52,10,16,26,44,4.0,1,0,0,0.192,0.308,0.5,83.0,12.1%
9,Marc Del Gaizo,LAV,26,D,53,8,16,24,34,27.0,0,0,2,0.151,0.302,0.453,106.0,7.6%
21,Marc Gatcomb,BRI,26,F,15,4,4,8,6,-4.0,0,0,0,0.267,0.267,0.533,39.0,10.3%
11,Marc Johnstone,TOR,29,F,45,9,12,21,44,5.0,1,1,0,0.2,0.267,0.467,56.0,16.1%
17,Marc McLaughlin,UTC,26,F,15,4,6,10,6,1.0,0,0,1,0.267,0.4,0.667,20.0,20.0%
11,Marc-Andr Gaudet,SPR,22,D,41,5,12,17,10,-16.0,3,0,0,0.122,0.293,0.415,53.0,9.4%
33,Marcel Marcel,RFD,22,F,13,1,0,1,7,-7.0,0,0,0,0.077,0.0,0.077,12.0,8.3%
36,Marcus Hgberg,BRI,31,G,29,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
18,Marek Alscher,CLT,21,D,46,3,8,11,26,15.0,0,0,1,0.065,0.174,0.239,50.0,6.0%
22,Mark Duarte,BEL,23,F,34,4,4,8,12,-1.0,0,0,0,0.118,0.118,0.235,31.0,12.9%
21,Mark Liwiski,IA,24,F,42,4,0,4,183,-9.0,0,0,1,0.095,0.0,0.095,33.0,12.1%
20,Mark Senden,COL,27,F,43,4,7,11,18,8.0,0,0,1,0.093,0.163,0.256,55.0,7.3%
22,Maros Jedlicka,COL,23,F,35,2,6,8,21,5.0,0,0,0,0.057,0.171,0.229,22.0,9.1%
21,Marshall Rifai,TOR,27,D,19,0,5,5,30,6.0,0,0,0,0.0,0.263,0.263,26.0,0.0%
8,Marshall Warren,BRI,24,D,43,4,20,24,30,7.0,0,0,0,0.093,0.465,0.558,89.0,4.5%
1,Martin Chromiak,ONT,23,F,59,21,23,44,12,3.0,8,0,4,0.356,0.39,0.746,134.0,15.7%
1,Martin Frk,CGY,32,F,58,24,26,50,58,11.0,3,0,0,0.414,0.448,0.862,149.0,16.1%
15,Martin Misiak,RFD,21,F,50,4,7,11,23,-4.0,0,0,0,0.08,0.14,0.22,56.0,7.1%
32,Martin Pospisil,CGY,26,F,2,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
24,Mason Geertsen,ROC,30,D,32,2,2,4,68,-7.0,0,0,0,0.063,0.063,0.125,30.0,6.7%
20,Mason Millman,BAK,24,D,38,1,7,8,13,10.0,0,0,0,0.026,0.184,0.211,43.0,2.3%
1,Mason Shaw,MTB,27,F,55,15,21,36,51,10.0,1,0,2,0.273,0.382,0.655,123.0,12.2%
27,Massimo Rizzo,MIL,24,F,2,0,1,1,0,2.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
30,Massimo Rizzo,PRO,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
4,Matej Blmel,PRO,25,F,45,17,26,43,16,19.0,5,0,3,0.378,0.578,0.956,135.0,12.6%
12,Mathew Dumba,WBS,31,D,27,6,14,20,43,3.0,1,0,2,0.222,0.519,0.741,50.0,12.0%
17,Mathieu Cataford,HSK,20,F,51,3,7,10,16,-19.0,0,0,1,0.059,0.137,0.196,63.0,4.8%
34,Mathieu De St. Phalle,WBS,25,F,11,2,0,2,6,-4.0,0,0,0,0.182,0.0,0.182,11.0,18.2%
30,Mathieu Joseph,SPR,28,F,2,1,0,1,0,-1.0,1,0,0,0.5,0.0,0.5,4.0,25.0%
10,Matt Barbolini,TOR,25,F,53,8,15,23,14,-8.0,0,0,0,0.151,0.283,0.434,51.0,15.7%
34,Matt Brown,BAK,26,F,11,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
25,Matt Copponi,BAK,22,F,29,2,1,3,15,-9.0,0,1,1,0.069,0.034,0.103,34.0,5.9%
17,Matt Kiersted,IA,27,D,37,1,7,8,32,-2.0,0,0,0,0.027,0.189,0.216,79.0,1.3%
24,Matt Luff,BRI,28,F,8,3,3,6,0,0.0,1,0,1,0.375,0.375,0.75,13.0,23.1%
1,Matt Luff,SPR,28,F,42,14,25,39,29,-14.0,4,0,3,0.333,0.595,0.929,105.0,13.3%
25,Matt Stienburg,COL,25,F,8,2,1,3,11,-2.0,0,0,0,0.25,0.125,0.375,12.0,16.7%
36,Matt Tomkins,BAK,31,G,34,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
28,Matt Villalta,TUC,26,G,30,0,2,2,0,,0,0,0,0.0,0.067,0.067,,
26,Matteo Costantini,ROC,23,F,18,2,1,3,2,-7.0,0,0,0,0.111,0.056,0.167,17.0,11.8%
8,Matteo Pietroniro,SYR,27,D,53,7,15,22,70,18.0,0,0,1,0.132,0.283,0.415,70.0,10.0%
30,Matthew Andonovski,BEL,20,D,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
16,Matthew Benning,TOR,31,D,29,3,10,13,21,3.0,0,0,1,0.103,0.345,0.448,46.0,6.5%
36,Matthew Davis,SJ,24,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
3,Matthew Highmore,BRI,29,F,59,10,21,31,22,-2.0,3,0,1,0.169,0.356,0.525,73.0,13.7%
4,Matthew Maggio,BRI,23,F,59,10,20,30,30,-4.0,2,0,1,0.169,0.339,0.508,125.0,8.0%
25,Matthew Murray,MIL,27,G,37,0,2,2,2,,0,0,0,0.0,0.054,0.054,,
3,Matthew Peca,SPR,32,F,49,8,26,34,12,-12.0,4,0,0,0.163,0.531,0.694,80.0,10.0%
31,Matthew Peca,SYR,32,F,2,0,1,1,0,-3.0,0,0,0,0.0,0.5,0.5,9.0,0.0%
2,Matthew Phillips,SD,27,F,60,11,30,41,12,-16.0,4,0,1,0.183,0.5,0.683,132.0,8.3%
6,Matthew Poitras,PRO,21,F,56,13,25,38,42,1.0,6,0,3,0.232,0.446,0.679,114.0,11.4%
29,Matthew Savoie,BAK,21,F,1,0,1,1,0,-1.0,0,0,0,0.0,1.0,1.0,3.0,0.0%
2,Matthew Seminoff,TEX,22,F,58,20,19,39,18,14.0,7,0,1,0.345,0.328,0.672,111.0,18.0%
32,Matthew Sop,IA,22,F,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
9,Matthew Strome,HER,26,F,44,7,13,20,28,0.0,1,0,2,0.159,0.295,0.455,56.0,12.5%
21,Matthew Wood,MIL,20,F,5,1,3,4,0,-1.0,1,0,0,0.2,0.6,0.8,9.0,11.1%
15,Mattias Hvelid,SJ,21,D,44,5,10,15,16,2.0,1,0,1,0.114,0.227,0.341,52.0,9.6%
30,Mattias Sholl,ONT,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
7,Matvei Gridin,CGY,19,F,37,10,20,30,18,0.0,1,1,3,0.27,0.541,0.811,103.0,9.7%
22,Matvei Petrov,BAK,22,F,27,4,1,5,4,-1.0,1,0,0,0.148,0.037,0.185,27.0,14.8%
13,Matyas Melovsky,UTC,21,F,42,5,11,16,27,-7.0,3,0,1,0.119,0.262,0.381,44.0,11.4%
10,Matyas Sapovaliv,HSK,21,F,58,13,11,24,6,-15.0,7,0,0,0.224,0.19,0.414,86.0,15.1%
13,Maveric Lamoureux,TUC,21,D,52,5,11,16,58,6.0,0,0,1,0.096,0.212,0.308,82.0,6.1%
27,Max Dorrington,BRI,24,F,2,1,1,2,0,1.0,0,0,0,0.5,0.5,1.0,1.0,100.0%
42,Max Graham,WBS,21,F,1,0,0,0,9,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
11,Max Jones,BAK,27,F,39,10,8,18,61,2.0,3,0,2,0.256,0.205,0.462,81.0,12.4%
21,Max McCue,CLE,22,F,25,1,6,7,25,-8.0,0,0,0,0.04,0.24,0.28,13.0,7.7%
30,Max Sasson,ABB,25,F,2,2,0,2,0,2.0,0,0,1,1.0,0.0,1.0,9.0,22.2%
11,Maxence Guenette,LV,24,D,35,2,19,21,15,0.0,0,0,0,0.057,0.543,0.6,48.0,4.2%
30,Maxim Barbashev,TUC,22,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
12,Maxim Groshev,SYR,24,F,47,3,14,17,20,14.0,0,0,1,0.064,0.298,0.362,81.0,3.7%
46,Maxim Pavlenko,WBS,23,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
38,Maximus Wanner,PRO,22,D,18,0,0,0,7,5.0,0,0,0,0.0,0.0,0.0,13.0,0.0%
24,Melvin Fernstrm,WBS,19,F,12,2,6,8,0,4.0,0,0,0,0.167,0.5,0.667,24.0,8.3%
5,Michael Benning,CLT,23,D,56,8,23,31,40,10.0,1,0,2,0.143,0.411,0.554,110.0,7.3%
4,Michael Brandsegg-Nygrd,GR,20,F,50,16,21,37,32,24.0,5,0,6,0.32,0.42,0.74,121.0,13.2%
17,Michael Buchinger,SPR,21,D,45,5,4,9,24,-8.0,1,0,1,0.111,0.089,0.2,63.0,7.9%
18,Michael Callahan,PRO,26,D,44,2,9,11,16,22.0,0,0,0,0.045,0.205,0.25,38.0,5.3%
25,Michael DiPietro,PRO,26,G,37,0,3,3,0,,0,0,0,0.0,0.081,0.081,,
9,Michael Karow,TEX,27,D,56,8,15,23,23,23.0,0,1,1,0.143,0.268,0.411,61.0,13.1%
34,Michael Milne,GR,23,F,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
20,Michael Milne,IA,23,F,15,2,3,5,14,-11.0,0,0,0,0.133,0.2,0.333,24.0,8.3%
35,Michael Milne,SYR,23,F,19,0,1,1,18,-2.0,0,0,0,0.0,0.053,0.053,20.0,0.0%
32,Michael Misa,SJ,18,F,2,0,1,1,0,0.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
18,Michael Pezzetta,TOR,27,F,38,4,6,10,52,-7.0,0,0,0,0.105,0.158,0.263,39.0,10.3%
15,Michal Kunc,TUC,25,F,37,5,8,13,10,-7.0,0,0,1,0.135,0.216,0.351,42.0,11.9%
35,Michal Postava,GR,23,G,19,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
22,Mikael Diotte,UTC,22,D,41,0,6,6,29,-12.0,0,0,0,0.0,0.146,0.146,42.0,0.0%
2,Mikael Pyyhti,CLE,24,F,47,13,27,40,22,2.0,5,1,2,0.277,0.574,0.851,94.0,13.8%
14,Mike Hardman,UTC,26,F,45,7,7,14,12,-15.0,5,0,1,0.156,0.156,0.311,90.0,7.8%
28,Mike Koster,IA,24,D,13,0,2,2,0,1.0,0,0,0,0.0,0.154,0.154,10.0,0.0%
18,Miko Matikka,TUC,22,F,45,4,6,10,19,-13.0,1,0,0,0.089,0.133,0.222,54.0,7.4%
15,Mikulas Hovorka,CLT,24,D,48,4,11,15,42,21.0,0,1,0,0.083,0.229,0.313,67.0,6.0%
32,Milan Lucic,SPR,37,F,5,0,1,1,4,-7.0,0,0,0,0.0,0.2,0.2,1.0,0.0%
28,Milo Roelens,SYR,22,F,19,0,3,3,13,0.0,0,0,0,0.0,0.158,0.158,5.0,0.0%
9,Mitch McLain,HSK,32,F,57,14,14,28,81,-7.0,4,0,2,0.246,0.246,0.491,124.0,11.3%
4,Mitchell Chaffee,SYR,27,F,47,20,28,48,53,3.0,5,1,0,0.426,0.596,1.021,127.0,15.8%
46,Mitchell Gibson,HER,26,G,15,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
11,Mitchell Stephens,CV,28,F,55,9,10,19,20,-15.0,0,0,0,0.164,0.182,0.345,106.0,8.5%
22,Mitchell Vande Sompel,CLT,28,D,29,2,6,8,11,10.0,0,0,0,0.069,0.207,0.276,23.0,8.7%
36,Mitchell Weeks,RFD,24,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
21,Montana Onyebuchi,TUC,25,D,35,1,8,9,48,-5.0,0,0,0,0.029,0.229,0.257,42.0,2.4%
17,Nate Danielson,GR,21,F,18,3,12,15,4,7.0,0,0,0,0.167,0.667,0.833,35.0,8.6%
26,Nathan Bastian,TEX,28,F,4,2,1,3,2,0.0,0,0,2,0.5,0.25,0.75,10.0,20.0%
19,Nathan Clurman,LAV,27,D,52,1,9,10,16,6.0,0,0,0,0.019,0.173,0.192,52.0,1.9%
12,Nathan Gaucher,SD,22,F,55,9,12,21,47,0.0,0,2,1,0.164,0.218,0.382,87.0,10.3%
15,Nathan Lgar,UTC,24,F,52,8,5,13,65,-12.0,0,1,2,0.154,0.096,0.25,89.0,9.0%
8,Nathan Smith,CLT,27,F,36,12,13,25,33,1.0,0,0,1,0.333,0.361,0.694,43.0,27.9%
30,Navrin Mutter,MIL,24,F,27,0,1,1,72,-10.0,0,0,0,0.0,0.037,0.037,8.0,0.0%
32,Navrin Mutter,PRO,24,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,Neil Shea,COL,26,F,1,0,1,1,0,-1.0,0,0,0,0.0,1.0,1.0,1.0,0.0%
15,Nicholas Poisson,ABB,24,F,35,5,4,9,4,-6.0,0,0,1,0.143,0.114,0.257,37.0,13.5%
5,Nick Abruzzese,SYR,26,F,44,9,31,40,6,8.0,1,0,1,0.205,0.705,0.909,66.0,13.6%
10,Nick Cicek,CGY,25,D,59,5,14,19,77,-9.0,0,0,2,0.085,0.237,0.322,64.0,7.8%
3,Nick Lardis,RFD,20,F,35,18,14,32,12,3.0,7,1,2,0.514,0.4,0.914,100.0,18.0%
31,Nick Leddy,SJ,34,D,1,0,1,1,0,1.0,0,0,0,0.0,1.0,1.0,1.0,0.0%
31,Nick Leivermann,HER,27,D,3,0,2,2,0,1.0,0,0,0,0.0,0.667,0.667,3.0,0.0%
31,Nicklas Andrews,GR,24,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
31,Nico Daws,UTC,25,G,37,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
16,Nico Myatovic,SD,21,F,60,5,8,13,26,3.0,2,2,0,0.083,0.133,0.217,75.0,6.7%
2,Nicolas Aube-Kubel,IA,29,F,47,12,16,28,40,-2.0,1,1,2,0.255,0.34,0.596,74.0,16.2%
6,Nikita Alexandrov,ONT,25,F,37,8,23,31,14,-10.0,2,0,2,0.216,0.622,0.838,70.0,11.4%
14,Nikita Alexandrov,SPR,25,F,18,3,11,14,8,-10.0,1,0,0,0.167,0.611,0.778,43.0,7.0%
15,Nikita Chibrikov,MTB,22,F,41,4,5,9,12,-14.0,2,0,0,0.098,0.122,0.22,73.0,5.5%
18,Nikita Nesterenko,SD,24,F,25,4,5,9,16,-5.0,0,1,1,0.16,0.2,0.36,35.0,11.4%
29,Nikita Novikov,ONT,22,D,4,0,1,1,2,3.0,0,0,0,0.0,0.25,0.25,8.0,0.0%
10,Nikita Novikov,ROC,22,D,50,6,12,18,44,6.0,0,1,2,0.12,0.24,0.36,44.0,13.6%
10,Nikita Pavlychev,CHI,28,F,56,12,10,22,38,3.0,1,0,0,0.214,0.179,0.393,96.0,12.5%
17,Nikita Prishchepov,COL,21,F,22,3,9,12,28,3.0,0,0,0,0.136,0.409,0.545,23.0,13.0%
34,Nikita Quapp,CHI,22,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Nikita Susuyev,SPR,20,F,32,1,6,7,12,-10.0,0,0,0,0.031,0.188,0.219,26.0,3.9%
39,Nikita Tolopilo,ABB,25,G,19,0,1,1,0,,0,0,0,0.0,0.053,0.053,,
26,Niklas Kokko,CV,21,G,29,0,2,2,2,,0,0,0,0.0,0.069,0.069,,
27,Niko Huuhtanen,SYR,22,F,5,0,3,3,10,1.0,0,0,0,0.0,0.6,0.6,3.0,0.0%
21,Nikolai Knyzhov,ABB,27,D,53,0,7,7,13,-22.0,0,0,0,0.0,0.132,0.132,39.0,0.0%
13,Nikolas Brouillard,SD,30,D,55,4,17,21,35,4.0,0,0,0,0.073,0.309,0.382,94.0,4.3%
2,Nils man,ABB,25,F,48,5,27,32,12,-3.0,1,0,0,0.104,0.563,0.667,68.0,7.4%
33,Noah Beck,SJ,24,D,6,0,1,1,6,5.0,0,0,0,0.0,0.167,0.167,3.0,0.0%
14,Noah Chadwick,TOR,20,D,57,5,15,20,22,-4.0,0,0,0,0.088,0.263,0.351,58.0,8.6%
16,Noah Gregor,CLT,27,F,23,9,5,14,4,4.0,1,0,0,0.391,0.217,0.609,77.0,11.7%
19,Noah Laaouan,ROC,24,D,30,1,6,7,16,-3.0,0,0,0,0.033,0.2,0.233,34.0,2.9%
19,Noah Philp,CHI,27,F,15,1,4,5,8,-6.0,0,0,1,0.067,0.267,0.333,15.0,6.7%
37,Noah Powell,LV,20,F,4,0,0,0,5,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
17,Noah stlund,ROC,21,F,7,3,7,10,2,0.0,2,0,1,0.429,1.0,1.429,31.0,9.7%
17,Noah Warren,SD,21,D,58,2,10,12,26,4.0,0,0,0,0.034,0.172,0.207,43.0,4.7%
7,Noel Gunler,CHI,24,F,57,12,18,30,46,-8.0,2,0,3,0.211,0.316,0.526,97.0,12.4%
12,Noel Nordh,TUC,20,F,53,6,14,20,10,-7.0,2,0,0,0.113,0.264,0.377,42.0,14.3%
21,Nolan Allan,RFD,22,D,29,2,4,6,39,-2.0,0,1,1,0.069,0.138,0.207,39.0,5.1%
19,Nolan Allan,SJ,22,D,24,2,9,11,17,-1.0,0,0,0,0.083,0.375,0.458,22.0,9.1%
4,Nolan Foote,CLT,25,F,54,14,18,32,40,2.0,2,0,4,0.259,0.333,0.593,142.0,9.9%
30,Nolan LaLonde,CLE,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Nolan Moyle,GR,26,F,16,1,1,2,15,5.0,0,0,1,0.063,0.063,0.125,16.0,6.3%
28,Nolan Renwick,WBS,24,F,40,2,3,5,31,1.0,0,0,0,0.05,0.075,0.125,24.0,8.3%
9,Oasiz Wiesblatt,MIL,21,F,53,11,15,26,96,-12.0,7,0,1,0.208,0.283,0.491,71.0,15.5%
24,Ole Bjrgvik Holm,CLE,23,D,31,0,3,3,8,-1.0,0,0,0,0.0,0.097,0.097,25.0,0.0%
14,Oliver Bonk,LV,20,D,35,5,11,16,14,-8.0,2,1,1,0.143,0.314,0.457,57.0,8.8%
17,Oliver Moore,RFD,20,F,9,6,3,9,2,8.0,0,0,1,0.667,0.333,1.0,23.0,26.1%
4,Oliver Wahlstrom,SJ,25,F,52,22,12,34,41,-13.0,12,0,4,0.423,0.231,0.654,127.0,17.3%
14,Olivier Nadeau,ROC,22,F,41,8,7,15,16,0.0,2,0,0,0.195,0.171,0.366,53.0,15.1%
39,Olivier Rodrigue,RFD,25,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
9,Olle Lycksell,BEL,26,F,35,12,12,24,16,-13.0,3,1,2,0.343,0.343,0.686,91.0,13.2%
7,Ondrej Becher,GR,21,F,51,7,17,24,42,8.0,0,0,1,0.137,0.333,0.471,72.0,9.7%
17,Oscar Eklind,LV,27,F,37,7,6,13,12,12.0,0,0,0,0.189,0.162,0.351,39.0,18.0%
5,Oscar Fisker Mlgaard,CV,20,F,44,8,19,27,10,1.0,2,0,2,0.182,0.432,0.614,75.0,10.7%
3,Oskar Olausson,IA,23,F,50,10,16,26,20,-2.0,0,0,0,0.2,0.32,0.52,102.0,9.8%
12,Oskar Pettersson,BEL,21,F,58,9,9,18,16,-7.0,0,1,4,0.155,0.155,0.31,56.0,16.1%
22,Otto Salin,ONT,21,D,39,3,2,5,22,-2.0,0,0,2,0.077,0.051,0.128,31.0,9.7%
12,Otto Stenberg,SPR,20,F,33,4,11,15,6,4.0,0,1,1,0.121,0.333,0.455,46.0,8.7%
14,Owen Allard,TUC,21,F,59,6,8,14,14,-9.0,0,0,2,0.102,0.136,0.237,69.0,8.7%
8,Owen Beck,LAV,21,F,48,10,15,25,26,6.0,2,2,0,0.208,0.313,0.521,84.0,11.9%
38,Owen Flores,RFD,21,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
24,Owen Lindmark,SD,24,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
10,Owen Pickering,WBS,21,D,58,6,17,23,28,6.0,2,0,1,0.103,0.293,0.397,80.0,7.5%
34,Owen Say,CGY,24,G,19,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,Owen Sillinger,CLE,28,F,57,13,17,30,41,-6.0,6,0,3,0.228,0.298,0.526,112.0,11.6%
21,Parker Bell,CGY,22,F,45,2,2,4,30,-13.0,0,0,0,0.044,0.044,0.089,53.0,3.8%
12,Parker Ford,MTB,25,F,41,6,14,20,18,1.0,0,0,2,0.146,0.341,0.488,76.0,7.9%
34,Parker Gahagen,BRI,32,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
2,Patrick Brown,PRO,33,F,59,17,32,49,46,33.0,5,0,1,0.288,0.542,0.831,162.0,10.5%
12,Patrick Giles,SJ,25,F,53,8,10,18,12,-7.0,0,1,1,0.151,0.189,0.34,93.0,8.6%
36,Patrick Thomas,HER,21,F,6,1,0,1,2,-2.0,0,0,1,0.167,0.0,0.167,6.0,16.7%
31,Paul Ludwinski,RFD,21,F,3,1,1,2,2,-2.0,0,0,0,0.333,0.333,0.667,1.0,100.0%
16,Pavol Regenda,SJ,26,F,28,4,8,12,16,-3.0,0,0,0,0.143,0.286,0.429,56.0,7.1%
29,Peter Tischke,ROC,29,D,4,0,1,1,0,2.0,0,0,0,0.0,0.25,0.25,1.0,0.0%
32,Pheonix Copley,ONT,33,G,29,0,0,0,12,,0,0,0,0.0,0.0,0.0,,
5,Phil Di Giuseppe,MTB,32,F,56,10,16,26,66,-16.0,3,3,2,0.179,0.286,0.464,153.0,6.5%
22,Philip Kemp,WBS,26,D,61,3,7,10,56,0.0,0,0,1,0.049,0.115,0.164,65.0,4.6%
12,Philip Tomasino,LV,24,F,29,5,15,20,22,-12.0,1,0,0,0.172,0.517,0.69,65.0,7.7%
15,Philip Tomasino,WBS,24,F,14,5,10,15,25,12.0,2,0,2,0.357,0.714,1.071,32.0,15.6%
32,Philip Waugh,ABB,25,D,11,0,2,2,0,1.0,0,0,0,0.0,0.182,0.182,14.0,0.0%
45,Philip Waugh,HER,25,D,3,0,0,0,2,2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
3,Philippe Daoust,BEL,24,F,52,13,30,43,24,-12.0,4,1,1,0.25,0.577,0.827,72.0,18.1%
20,Pierrick Dub,BRI,24,F,13,4,4,8,6,0.0,0,0,0,0.308,0.308,0.615,25.0,16.0%
29,Pyotr Kochetkov,CHI,26,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Quentin Musty,SJ,20,F,47,15,18,33,40,-7.0,6,0,4,0.319,0.383,0.702,117.0,12.8%
2,Quinn Hutson,BAK,23,F,54,26,24,50,72,0.0,12,0,3,0.481,0.444,0.926,163.0,16.0%
26,Quinton Burns,SPR,20,D,22,0,4,4,49,2.0,0,0,0,0.0,0.182,0.182,20.0,0.0%
30,Radim Mrtka,ROC,18,D,4,0,1,1,7,0.0,0,0,0,0.0,0.25,0.25,3.0,0.0%
7,Rafael Harvey-Pinard,WBS,26,F,56,15,13,28,31,9.0,2,0,2,0.268,0.232,0.5,86.0,17.4%
26,Raivis Ansons,WBS,23,F,25,2,4,6,6,-1.0,0,0,0,0.08,0.16,0.24,14.0,14.3%
6,Raphael Lavoie,HSK,25,F,31,19,17,36,6,5.0,6,0,2,0.613,0.548,1.161,117.0,16.2%
26,Rasmus Kumpulainen,IA,20,F,33,0,3,3,22,-7.0,0,0,0,0.0,0.091,0.091,33.0,0.0%
22,Redmond Savage,ROC,22,F,19,3,2,5,10,4.0,0,0,0,0.158,0.105,0.263,17.0,17.7%
41,Reece Newkirk,SYR,24,F,5,0,0,0,7,1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
29,Reece Vitelli,MTB,24,F,8,0,0,0,5,2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
17,Reese Johnson,TOR,27,F,38,5,7,12,27,0.0,0,0,2,0.132,0.184,0.316,56.0,8.9%
7,Reid Schaefer,MIL,22,F,31,15,13,28,55,6.0,4,3,2,0.484,0.419,0.903,72.0,20.8%
26,Reilly Connors,COL,25,F,8,2,0,2,11,0.0,0,0,0,0.25,0.0,0.25,7.0,28.6%
25,Reilly Webb,HER,26,D,11,0,3,3,2,6.0,0,0,0,0.0,0.273,0.273,9.0,0.0%
15,Rem Pitlick,BAK,28,F,24,6,9,15,4,-8.0,2,0,0,0.25,0.375,0.625,29.0,20.7%
5,Rem Pitlick,RFD,28,F,32,11,15,26,34,-12.0,3,0,0,0.344,0.469,0.813,54.0,20.4%
29,Rhett Parsons,TOR,22,D,8,0,1,1,47,-5.0,0,0,0,0.0,0.125,0.125,2.0,0.0%
10,Rhett Pitlick,BAK,24,F,52,7,12,19,22,-8.0,0,1,2,0.135,0.231,0.365,49.0,14.3%
12,Riese Gaber,CLT,26,F,40,8,12,20,34,8.0,0,0,0,0.2,0.3,0.5,49.0,16.3%
23,Riley Bezeau,CLE,23,F,16,3,0,3,49,0.0,0,0,0,0.188,0.0,0.188,14.0,21.4%
15,Riley Duran,PRO,23,F,59,4,11,15,22,13.0,0,1,1,0.068,0.186,0.254,95.0,4.2%
4,Riley Fiddler-Schultz,ROC,23,F,57,18,13,31,26,-13.0,5,0,1,0.316,0.228,0.544,118.0,15.3%
7,Riley Heidt,IA,20,F,55,5,14,19,26,-14.0,0,0,1,0.091,0.255,0.345,44.0,11.4%
28,Riley Kidney,LAV,22,F,6,0,1,1,4,2.0,0,0,0,0.0,0.167,0.167,6.0,0.0%
24,Riley McKay,HSK,26,F,26,1,1,2,67,-12.0,0,0,1,0.038,0.038,0.077,21.0,4.8%
38,Riley Mercer,IA,21,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
13,Riley Stillman,BAK,27,D,45,3,14,17,79,-6.0,0,0,0,0.067,0.311,0.378,47.0,6.4%
3,Riley Tufte,PRO,27,F,52,25,20,45,59,24.0,4,1,6,0.481,0.385,0.865,138.0,18.1%
30,Rmi Poirier,TEX,24,G,40,0,1,1,0,,0,0,0,0.0,0.025,0.025,,
20,Robbie Russo,TUC,32,D,47,2,7,9,18,-9.0,0,0,0,0.043,0.149,0.191,73.0,2.7%
35,Robby Drazner,ABB,25,D,2,0,1,1,6,-1.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
29,Robby Fabbri,CLT,29,F,3,1,1,2,0,-4.0,0,0,0,0.333,0.333,0.667,6.0,16.7%
24,Robert Flinton,SYR,22,F,39,3,1,4,18,1.0,0,0,1,0.077,0.026,0.103,33.0,9.1%
6,Robert Mastrosimone,CLT,24,F,37,11,15,26,22,7.0,3,0,3,0.297,0.405,0.703,57.0,19.3%
5,Roby Jrventie,BAK,23,F,52,17,19,36,24,12.0,4,0,5,0.327,0.365,0.692,98.0,17.4%
10,Roland McKeown,SD,29,D,60,5,17,22,40,-10.0,1,0,0,0.083,0.283,0.367,94.0,5.3%
