Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Quinton Howden,FLA,C,18,0,0,0,-11,2,627.3333,0,0,0,0,0,22,0.0,0,0,0.25,2012-2013
R.J. Umberger,CBJ,C,48,8,10,18,3,16,1109.3333,2,3,0,0,0,96,0.08333,6,13,0.5,2012-2013
Radek Dvorak,ANA,R,9,4,0,4,2,2,788.0,0,0,0,0,1,17,0.23529,4,4,0.0,2012-2013
Radek Martinek,NYI,D,15,3,0,3,-4,6,984.4,0,0,0,0,1,15,0.2,3,3,nan,2012-2013
Radim Vrbata,PHX,R,34,12,16,28,6,14,1098.5588,2,10,1,0,1,106,0.1132,9,15,0.3125,2012-2013
Radko Gudas,TBL,D,22,2,3,5,3,38,1019.5454,0,0,0,0,1,31,0.06451,2,5,nan,2012-2013
Raffi Torres,SJS,L,5,1,0,1,-1,2,1061.8,0,0,0,1,1,12,0.08333,1,1,0.71428,2012-2013
Raffi Torres,"PHX,SJS",L,39,7,11,18,0,17,796.1794,1,0,0,0,0,60,0.11666,6,17,0.46153,2012-2013
Raphael Diaz,MTL,D,28,1,13,14,0,6,1252.8214,0,8,0,0,0,44,0.02272,1,6,nan,2012-2013
Ray Whitney,DAL,L,32,11,18,29,1,4,1163.75,4,8,0,0,1,62,0.17741,7,17,0.31372,2012-2013
Reilly Smith,DAL,R,37,3,6,9,0,8,655.027,0,0,0,0,0,34,0.08823,3,9,0.75,2012-2013
Rene Bourque,MTL,R,32,9,7,16,-2,42,977.9687,3,1,0,1,1,80,0.1125,6,12,0.6,2012-2013
Rich Clune,NSH,L,47,4,5,9,3,113,564.3404,0,0,0,0,1,46,0.08695,4,9,0.0,2012-2013
Rich Peverley,BOS,C,68,8,12,20,-17,28,905.1911,3,4,0,0,0,130,0.06153,5,11,0.6,2012-2013
Richard Panik,TBL,R,25,5,4,9,-2,4,679.72,1,1,0,0,1,34,0.14705,4,7,0.33333,2012-2013
Rick Nash,NYR,L,56,22,25,47,19,26,1204.5178,3,6,1,0,3,218,0.10091,18,37,0.41666,2012-2013
Riley Nash,CAR,C,32,4,5,9,-4,8,768.0312,0,0,0,0,0,36,0.11111,4,9,0.4429,2012-2013
Riley Sheahan,DET,C,1,0,0,0,0,0,407.0,0,0,0,0,0,1,0.0,0,0,0.0,2012-2013
Rob Klinkhammer,PHX,L,22,5,6,11,7,10,733.8181,1,0,0,0,1,34,0.14705,4,10,1.0,2012-2013
Rob Scuderi,LAK,D,66,1,14,15,3,4,1332.2575,0,0,0,0,0,45,0.02222,1,14,0.0,2012-2013
Robert Bortuzzo,PIT,D,15,2,2,4,3,27,797.4666,0,0,0,0,0,10,0.2,2,4,nan,2012-2013
Robyn Regehr,LAK,D,18,0,1,1,-8,6,1273.7777,0,0,0,0,0,16,0.0,0,1,nan,2012-2013
Robyn Regehr,"BUF,LAK",D,41,0,4,4,-4,23,1165.2682,0,0,0,0,0,27,0.0,0,4,nan,2012-2013
Roman Cervenka,CGY,C,39,9,8,17,-13,14,788.4358,1,3,0,0,0,51,0.17647,8,13,0.464,2012-2013
Roman Hamrlik,NYR,D,2,0,1,1,0,2,436.0,0,0,0,0,0,0,nan,0,1,nan,2012-2013
Roman Hamrlik,"WSH,NYR",D,16,0,1,1,-4,8,688.75,0,0,0,0,0,7,0.0,0,1,nan,2012-2013
Roman Horak,CGY,C,20,2,5,7,-5,2,871.65,0,0,0,0,0,28,0.07142,2,6,0.45365,2012-2013
Roman Josi,NSH,D,48,5,13,18,-7,8,1411.7708,1,6,0,1,1,96,0.05208,4,11,nan,2012-2013
Roman Polak,STL,D,54,1,6,7,-4,50,1116.7962,0,0,0,0,1,47,0.02127,1,7,nan,2012-2013
Ron Hainsey,WPG,D,47,0,13,13,-8,10,1371.5957,0,1,0,0,0,52,0.0,0,12,nan,2012-2013
Rostislav Klesla,PHX,D,38,2,6,8,0,22,1057.6315,0,0,0,0,0,44,0.04545,2,8,nan,2012-2013
Ruslan Fedotenko,PHI,L,47,4,9,13,8,12,754.4255,0,0,0,1,1,43,0.09302,4,12,0.36021,2012-2013
Ryan Callahan,NYR,R,57,18,18,36,11,18,1314.0,6,2,2,1,4,184,0.09782,10,25,0.48387,2012-2013
Ryan Carter,NJD,L,44,6,9,15,-2,31,783.159,0,0,1,0,1,63,0.09523,5,12,0.51807,2012-2013
Ryan Ellis,NSH,D,32,2,4,6,-2,15,982.75,2,0,0,0,0,48,0.04166,0,4,nan,2012-2013
Ryan Garbutt,DAL,C,36,3,7,10,1,32,595.3055,0,0,0,0,0,59,0.05084,3,10,0.41176,2012-2013
Ryan Getzlaf,ANA,C,51,18,37,55,16,47,1222.0392,5,13,4,0,3,114,0.15789,9,33,0.46028,2012-2013
Ryan Hamilton,TOR,L,12,0,3,3,1,0,624.0,0,0,0,0,0,9,0.0,0,3,0.22222,2012-2013
Ryan Johansen,CBJ,C,40,5,7,12,-7,12,965.05,0,1,0,0,2,84,0.05952,5,11,0.51417,2012-2013
Ryan Jones,EDM,L,27,2,5,7,0,17,778.6296,0,0,0,0,0,38,0.05263,2,7,0.22222,2012-2013
Ryan Kesler,VAN,C,21,6,9,15,-7,12,1184.4761,3,3,0,0,1,49,0.12244,3,9,0.56157,2012-2013
Ryan Malone,TBL,L,24,6,2,8,-3,22,944.2916,2,0,0,0,1,37,0.16216,4,6,0.3913,2012-2013
Ryan McDonagh,NYR,D,59,5,18,23,14,28,1480.0508,0,1,0,0,1,104,0.04807,5,21,0.0,2012-2013
Ryan Murphy,CAR,D,4,0,0,0,-4,2,1263.75,0,0,0,0,0,7,0.0,0,0,nan,2012-2013
Ryan Nugent-Hopkins,EDM,C,40,4,20,24,3,8,1131.925,2,9,0,0,0,78,0.05128,2,13,0.41016,2012-2013
Ryan O'Byrne,TOR,D,6,0,0,0,2,4,913.5,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Ryan O'Byrne,"COL,TOR",D,42,2,4,6,-4,60,1111.8809,0,0,0,0,0,26,0.07692,2,6,nan,2012-2013
Ryan O'Reilly,COL,C,29,6,14,20,-3,4,1110.4827,3,3,0,0,0,66,0.0909,3,14,0.5285,2012-2013
Ryan Reaves,STL,R,49,4,2,6,2,81,447.2857,0,0,0,0,1,30,0.13333,4,6,1.0,2012-2013
Ryan Smyth,EDM,L,47,2,11,13,-5,40,922.234,0,1,1,0,0,69,0.02898,1,11,0.43069,2012-2013
Ryan Stanton,CHI,D,1,0,0,0,1,2,1025.0,0,0,0,0,0,1,0.0,0,0,nan,2012-2013
Ryan Suter,MIN,D,53,4,28,32,-3,28,1661.3396,3,12,0,0,1,96,0.04166,1,17,nan,2012-2013
Ryan White,MTL,C,29,2,0,2,0,90,562.7586,0,0,0,0,0,20,0.1,2,2,0.55434,2012-2013
Ryan Whitney,EDM,D,34,4,9,13,-7,23,1108.647,0,7,0,0,0,30,0.13333,4,6,nan,2012-2013
Ryan Wilson,COL,D,12,0,3,3,4,8,1110.1666,0,0,0,0,0,23,0.0,0,3,nan,2012-2013
Ryane Clowe,NYR,L,2,0,1,1,-1,0,427.0,0,0,0,0,0,0,nan,0,1,nan,2012-2013
Ryane Clowe,"SJS,NYR",L,40,3,16,19,1,93,997.975,1,3,0,0,0,87,0.03448,2,15,0.33333,2012-2013
Saku Koivu,ANA,C,54,9,21,30,0,24,1058.1666,5,5,0,0,0,61,0.14754,4,20,0.51518,2012-2013
Sam Gagner,EDM,C,48,14,24,38,-6,23,1164.6875,4,11,0,1,1,113,0.12389,10,21,0.43859,2012-2013
Sami Salo,TBL,D,46,2,15,17,5,16,1259.1086,1,6,0,0,0,48,0.04166,1,10,nan,2012-2013
Sami Vatanen,ANA,D,8,2,0,2,3,0,949.125,1,0,0,0,0,6,0.33333,1,1,nan,2012-2013
Scott Gomez,SJS,C,48,2,15,17,-10,28,828.7291,0,8,0,0,0,70,0.02857,2,9,0.54009,2012-2013
Scott Hannan,"NSH,SJS",D,33,0,1,1,-14,22,1160.909,0,0,0,0,0,25,0.0,0,1,nan,2012-2013
Scott Hannan,SJS,D,11,0,4,4,1,4,1038.0,0,0,0,0,0,9,0.0,0,4,nan,2012-2013
Scott Hartnell,PHI,L,32,8,3,11,-5,70,952.25,4,1,0,0,1,74,0.1081,4,6,0.75,2012-2013
Scott Nichol,STL,C,30,1,0,1,-2,25,586.7,0,0,0,0,1,13,0.07692,1,1,0.6055,2012-2013
Scott Timmins,FLA,C,5,0,0,0,-2,4,635.0,0,0,0,0,0,6,0.0,0,0,0.48387,2012-2013
Scottie Upshall,FLA,R,27,4,1,5,-8,25,809.9629,1,0,0,0,1,54,0.07407,3,4,0.64285,2012-2013
Sean Collins,CBJ,C,5,0,0,0,-2,6,749.6,0,0,0,0,0,0,nan,0,0,0.2,2012-2013
Sean Couturier,PHI,C,46,4,11,15,-8,10,953.3478,0,4,0,0,0,75,0.05333,4,11,0.43942,2012-2013
Sergei Gonchar,OTT,D,55,3,30,33,1,40,1438.7454,2,13,0,1,3,101,0.0297,1,17,nan,2012-2013
Sergei Kostitsyn,NSH,L,46,3,12,15,-5,11,1003.1739,1,2,0,0,0,42,0.07142,2,12,0.75,2012-2013
Shane Doan,PHX,R,48,13,14,27,6,37,1083.2916,0,3,0,1,2,129,0.10077,13,24,0.26666,2012-2013
Shane O'Brien,COL,D,28,0,4,4,0,60,930.1785,0,0,0,0,0,28,0.0,0,4,nan,2012-2013
Shawn Horcoff,EDM,C,31,7,5,12,8,24,1011.2903,3,1,0,0,1,41,0.17073,4,8,0.49,2012-2013
Shawn Matthias,FLA,L,48,14,7,21,-8,16,911.3958,2,1,1,0,1,106,0.13207,11,17,0.44092,2012-2013
Shawn Thornton,BOS,L,67,3,8,11,4,78,471.3582,0,0,0,0,0,81,0.03703,3,11,0.47826,2012-2013
Shea Weber,NSH,D,48,9,19,28,-2,48,1555.2916,3,9,0,1,1,124,0.07258,6,16,nan,2012-2013
Sheldon Brookbank,CHI,D,27,1,0,1,-4,21,751.8518,0,0,1,0,0,25,0.04,0,0,0.0,2012-2013
Sheldon Souray,ANA,D,50,7,11,18,17,56,1245.6,2,4,0,0,3,93,0.07526,5,12,1.0,2012-2013
Sidney Crosby,PIT,C,50,22,49,71,23,24,1299.54,5,19,0,0,1,183,0.12021,17,47,0.53056,2012-2013
Simon Despres,PIT,D,36,2,5,7,9,20,886.9722,0,1,0,0,0,33,0.0606,2,6,nan,2012-2013
Simon Gagne,"LAK,PHI",L,38,5,11,16,-1,8,848.2631,2,2,0,0,0,76,0.06578,3,11,1.0,2012-2013
Slava Voynov,LAK,D,66,12,26,38,14,14,1331.7272,1,9,0,1,6,113,0.10619,11,28,1.0,2012-2013
Stefan Elliott,COL,D,18,1,3,4,-3,2,1050.2777,0,1,0,0,0,35,0.02857,1,3,nan,2012-2013
Stefan Matteau,NJD,C,17,1,2,3,-1,6,551.2352,0,0,0,0,0,22,0.04545,1,3,0.0,2012-2013
Stephane Da Costa,OTT,C,9,1,1,2,-3,0,711.5555,0,1,0,0,0,15,0.06666,1,1,0.60937,2012-2013
Stephane Robidas,DAL,D,48,1,12,13,2,56,1334.3125,0,4,0,0,0,46,0.02173,1,9,nan,2012-2013
Stephane Veilleux,MIN,L,2,0,0,0,0,0,451.5,0,0,0,0,0,1,0.0,0,0,0.0,2012-2013
Stephen Gionta,NJD,C,48,4,10,14,2,14,781.5208,0,0,0,0,0,58,0.06896,4,13,0.35128,2012-2013
Stephen Weiss,FLA,C,17,1,3,4,-13,25,1107.647,1,1,0,0,0,19,0.05263,0,2,0.51086,2012-2013
Steve Begin,CGY,L,36,4,4,8,-2,22,479.6111,0,0,1,0,2,31,0.12903,3,7,0.48717,2012-2013
Steve Bernier,NJD,R,47,8,7,15,-7,17,825.7446,2,2,0,0,1,88,0.0909,6,11,0.5,2012-2013
Steve Downie,COL,R,2,0,1,1,1,6,533.5,0,0,0,0,0,2,0.0,0,1,1.0,2012-2013
Steve Eminger,NYR,D,46,0,5,5,10,12,778.2391,0,0,0,0,0,25,0.0,0,5,nan,2012-2013
Steve Oleksy,WSH,D,35,1,9,10,8,37,1010.7428,0,0,0,0,0,32,0.03125,1,10,nan,2012-2013
Steve Ott,BUF,C,48,9,15,24,3,93,1113.4791,2,1,0,1,3,73,0.12328,7,19,0.557,2012-2013
Steve Sullivan,"PHX,NJD",L,42,7,10,17,-12,24,873.238,4,4,0,0,1,61,0.11475,3,9,0.5,2012-2013
Steven Pinizzotto,VAN,R,13,0,0,0,-6,29,571.6153,0,0,0,0,0,10,0.0,0,0,nan,2012-2013
Steven Stamkos,TBL,C,48,29,28,57,-4,32,1321.375,10,8,0,0,2,157,0.18471,19,39,0.49572,2012-2013
Stu Bickel,NYR,D,16,0,0,0,-2,49,331.0,0,0,0,0,0,2,0.0,0,0,nan,2012-2013
Sven Baertschi,CGY,L,20,3,7,10,0,6,804.35,0,0,0,0,0,28,0.10714,3,10,1.0,2012-2013
T.J. Oshie,STL,R,36,9,13,22,-9,17,1139.8888,3,8,1,0,1,71,0.12676,5,9,0.33333,2012-2013
Tanner Glass,PIT,L,53,2,1,3,-11,66,593.849,1,0,0,0,0,41,0.04878,1,2,0.41379,2012-2013
Taylor Beck,NSH,L,16,3,4,7,0,2,965.625,1,1,0,0,0,39,0.07692,2,5,0.66666,2012-2013
Taylor Hall,EDM,L,45,16,34,50,5,33,1117.2222,4,10,0,0,4,154,0.10389,12,36,0.54716,2012-2013
Taylor Pyatt,NYR,L,60,8,7,15,7,10,791.3666,1,1,0,0,0,75,0.10666,7,13,0.36363,2012-2013
Teddy Purcell,TBL,L,48,11,25,36,-1,12,1004.5625,3,10,0,0,2,94,0.11702,8,23,0.33333,2012-2013
Teemu Hartikainen,EDM,C,23,1,2,3,-8,6,634.0869,1,2,0,0,0,21,0.04761,0,0,0.25,2012-2013
Teemu Selanne,ANA,R,53,13,14,27,-9,34,928.1132,4,5,0,0,2,112,0.11607,9,18,0.51086,2012-2013
Theo Peckham,EDM,D,4,0,0,0,-1,6,1058.25,0,0,0,0,0,2,0.0,0,0,nan,2012-2013
Thomas Hickey,NYI,D,41,1,3,4,7,10,1015.7317,0,0,0,1,1,41,0.02439,1,4,nan,2012-2013
Thomas Vanek,BUF,L,38,20,21,41,-1,20,1104.3421,9,5,1,0,2,119,0.16806,10,26,0.66666,2012-2013
Tim Brent,CAR,C,30,0,3,3,-3,8,587.6,0,2,0,0,0,23,0.0,0,1,0.51666,2012-2013
Tim Erixon,CBJ,D,31,0,5,5,4,14,941.7741,0,2,0,0,0,21,0.0,0,3,nan,2012-2013
Tim Gleason,CAR,D,42,0,9,9,-3,40,1174.0476,0,1,0,0,0,36,0.0,0,8,nan,2012-2013
Tim Jackman,CGY,R,42,1,4,5,-9,76,455.9761,0,1,0,0,0,42,0.0238,1,4,0.45833,2012-2013
Tim Kennedy,SJS,L,16,2,0,2,-3,4,760.9375,0,0,0,0,1,24,0.08333,2,2,0.31578,2012-2013
Tim Sestito,NJD,L,6,0,0,0,1,2,472.3333,0,0,0,0,0,4,0.0,0,0,0.53846,2012-2013
Tim Wallace,CAR,R,28,1,1,2,-9,17,601.7142,0,0,0,0,0,20,0.05,1,2,0.3,2012-2013
TJ Brennan,"BUF,FLA",D,29,3,7,10,-9,8,1001.3103,1,3,0,0,0,42,0.07142,2,6,nan,2012-2013
TJ Brodie,CGY,D,47,2,12,14,-9,8,1213.0,0,6,0,0,0,44,0.04545,2,8,nan,2012-2013
TJ Galiardi,SJS,L,47,6,10,16,2,20,873.8085,1,1,0,0,1,87,0.06896,5,14,0.4,2012-2013
Toby Enstrom,WPG,D,22,4,11,15,-8,8,1351.4545,1,6,0,0,2,21,0.19047,3,7,nan,2012-2013
Toby Petersen,DAL,C,1,0,0,0,0,0,400.0,0,0,0,0,0,0,nan,0,0,0.5,2012-2013
Todd Bertuzzi,DET,R,13,2,1,3,1,4,768.7692,0,0,0,0,0,16,0.125,2,3,0.0,2012-2013
Tom Gilbert,MIN,D,48,3,10,13,-13,20,1140.1458,1,3,0,0,0,36,0.08333,2,9,nan,2012-2013
Tom Kostopoulos,NJD,R,15,1,0,1,0,18,545.8,0,0,0,0,0,13,0.07692,1,1,0.6,2012-2013
Tom Poti,WSH,D,16,0,2,2,-2,2,913.4375,0,1,0,0,0,8,0.0,0,1,nan,2012-2013
Tom Pyatt,TBL,L,43,8,8,16,5,12,814.9069,0,0,0,0,1,60,0.13333,8,16,0.5,2012-2013
Tom Sestito,VAN,L,1,0,0,0,0,2,351.0,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Tom Sestito,"PHI,VAN",L,30,3,0,3,-2,65,385.7333,0,0,0,0,1,14,0.21428,3,3,0.5,2012-2013
Tom Wandell,DAL,C,18,1,0,1,0,4,506.5,0,0,0,0,1,14,0.07142,1,1,0.41441,2012-2013
Tom Wilson,WSH,R,3,0,0,0,-1,0,412.6666,0,0,0,0,0,4,0.0,0,0,nan,2012-2013
Tomas Kaberle,MTL,D,10,0,3,3,4,0,812.7,0,0,0,0,0,11,0.0,0,3,nan,2012-2013
Tomas Kopecky,FLA,R,47,15,12,27,-8,28,1061.1276,4,5,1,0,0,92,0.16304,10,17,0.48837,2012-2013
Tomas Kundratek,WSH,D,25,1,6,7,-5,8,968.72,0,3,0,0,0,23,0.04347,1,4,nan,2012-2013
Tomas Plekanec,MTL,C,52,14,23,37,-2,26,1162.3461,4,14,0,0,2,148,0.09459,10,19,0.51197,2012-2013
Tomas Tatar,DET,L,18,4,3,7,2,4,682.4444,1,0,0,0,0,32,0.125,3,6,1.0,2012-2013
Tomas Vincour,"DAL,COL",C,17,2,2,4,-1,4,531.647,0,0,0,0,0,12,0.16666,2,4,0.0,2012-2013
Tommy Wingels,SJS,C,53,5,10,15,-8,32,849.6415,0,1,1,0,0,89,0.05617,4,13,0.26315,2012-2013
Toni Lydman,ANA,D,38,0,6,6,0,12,1143.0789,0,0,0,0,0,29,0.0,0,5,nan,2012-2013
Torey Krug,BOS,D,16,4,3,7,4,0,949.3125,3,1,0,0,0,34,0.11764,1,3,nan,2012-2013
Torrey Mitchell,MIN,C,50,5,4,9,-12,21,635.32,0,0,0,0,1,47,0.10638,5,9,0.45614,2012-2013
Travis Hamonic,NYI,D,54,3,8,11,-12,51,1382.7592,1,2,0,0,1,89,0.0337,2,7,nan,2012-2013
Travis Moen,MTL,L,50,2,4,6,-6,49,706.68,0,0,0,0,0,37,0.05405,2,6,0.45454,2012-2013
Travis Zajac,NJD,C,48,7,13,20,-5,22,1171.9791,1,3,1,0,1,82,0.08536,5,15,0.57434,2012-2013
Trevor Daley,DAL,D,44,4,9,13,1,14,1284.7272,2,1,0,0,0,58,0.06896,2,9,nan,2012-2013
Trevor Lewis,LAK,C,66,6,11,17,2,21,932.0303,1,0,1,0,3,117,0.05128,4,14,0.43537,2012-2013
Trevor Smith,PIT,C,1,0,0,0,0,0,624.0,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Tuomo Ruutu,CAR,L,17,4,5,9,-6,8,914.3529,0,0,0,0,0,30,0.13333,4,9,0.125,2012-2013
Tye McGinn,PHI,L,18,3,2,5,0,19,763.1666,0,0,0,0,1,33,0.0909,3,5,nan,2012-2013
Tyler Bozak,TOR,C,51,13,17,30,-1,10,1226.9607,4,6,2,0,3,74,0.17567,7,18,0.51362,2012-2013
Tyler Ennis,BUF,R,47,10,21,31,-14,16,1072.6595,2,12,0,0,0,108,0.09259,8,17,0.41909,2012-2013
Tyler Johnson,TBL,C,14,3,3,6,3,4,784.4285,0,0,0,0,0,11,0.27272,3,6,0.59504,2012-2013
Tyler Kennedy,PIT,C,55,8,8,16,0,21,748.5818,1,2,0,1,2,112,0.07142,7,13,0.45714,2012-2013
Tyler Myers,BUF,D,39,3,5,8,-8,32,1278.8205,1,2,0,0,2,48,0.0625,2,5,nan,2012-2013
Tyler Seguin,BOS,C,70,17,23,40,21,20,1002.7857,4,5,0,0,2,231,0.07359,13,31,0.44827,2012-2013
Tyler Toffoli,LAK,C,22,4,7,11,8,2,679.2727,2,2,0,0,0,39,0.10256,2,7,0.0,2012-2013
Tyson Barrie,COL,D,32,2,11,13,-11,10,1294.9062,1,4,0,1,1,58,0.03448,1,8,nan,2012-2013
Tyson Strachan,FLA,D,38,0,4,4,-13,40,1137.5526,0,0,0,0,0,42,0.0,0,4,nan,2012-2013
Valtteri Filppula,DET,C,55,11,12,23,-8,10,1048.6909,3,1,0,0,1,102,0.10784,8,19,0.55194,2012-2013
Vernon Fiddler,DAL,C,46,4,13,17,3,48,771.2608,1,1,0,0,0,56,0.07142,3,14,0.51534,2012-2013
Victor Bartley,NSH,D,24,0,7,7,2,6,1172.5416,0,0,0,0,0,19,0.0,0,7,nan,2012-2013
Victor Hedman,TBL,D,44,4,16,20,1,31,1359.5681,0,2,0,0,0,76,0.05263,4,18,nan,2012-2013
Viktor Stalberg,CHI,L,66,9,17,26,15,31,786.2424,0,2,0,0,1,140,0.06428,9,24,0.0,2012-2013
Ville Leino,BUF,L,8,2,4,6,0,6,948.25,1,1,0,0,0,11,0.18181,1,4,0.4,2012-2013
Vincent Lecavalier,TBL,C,39,10,22,32,-5,29,1072.9743,5,4,0,0,0,86,0.11627,5,23,0.54447,2012-2013
Vinny Prospal,CBJ,L,48,12,18,30,3,32,991.5833,4,3,0,0,2,85,0.14117,8,23,0.44444,2012-2013
Vladimir Sobotka,STL,C,54,8,14,22,0,35,935.0925,1,3,0,1,2,75,0.10666,7,18,0.56432,2012-2013
Vladimir Tarasenko,STL,R,39,8,11,19,1,10,792.9743,3,2,0,0,1,75,0.10666,5,14,1.0,2012-2013
Wade Redden,BOS,D,5,1,1,2,2,0,948.6,0,1,0,0,0,9,0.11111,1,1,nan,2012-2013
Wade Redden,"STL,BOS",D,29,3,4,7,-2,11,904.4137,0,1,0,0,0,28,0.10714,3,6,nan,2012-2013
Wayne Simmonds,PHI,R,45,15,17,32,-7,84,938.2444,6,10,0,0,4,110,0.13636,9,16,0.66666,2012-2013
Wojtek Wolski,WSH,L,27,4,5,9,1,6,801.0,0,1,0,0,2,49,0.08163,4,8,0.2,2012-2013
Yannick Weber,MTL,D,6,0,2,2,-1,2,825.0,0,1,0,0,0,3,0.0,0,1,nan,2012-2013
Zac Dalpe,CAR,C,10,1,2,3,-7,0,738.1,0,0,0,0,0,18,0.05555,1,3,0.33333,2012-2013
Zac Rinaldo,PHI,C,32,3,2,5,-7,85,502.7812,0,0,0,0,0,15,0.2,3,5,0.5,2012-2013
Zach Bogosian,WPG,D,33,5,9,14,-5,29,1387.4242,0,3,0,0,0,85,0.05882,5,11,nan,2012-2013
Zach Boychuk,"CAR,PIT,NSH",L,13,1,1,2,-1,6,738.6923,0,0,0,0,0,14,0.07142,1,2,nan,2012-2013
Zach Parise,MIN,L,53,19,20,39,-5,18,1244.132,7,6,0,1,4,199,0.09547,12,26,0.33333,2012-2013
Zach Redmond,WPG,D,8,1,3,4,0,12,1174.75,0,1,1,0,0,13,0.07692,0,2,nan,2012-2013
Zack Kassian,VAN,R,43,7,4,11,-8,55,801.0,2,1,0,0,1,53,0.13207,5,8,0.375,2012-2013
Zack Smith,OTT,C,58,5,12,17,-11,87,889.5862,0,2,0,0,0,103,0.04854,5,15,0.51736,2012-2013
Zbynek Michalek,PHX,D,34,0,2,2,4,14,1278.3529,0,0,0,0,0,42,0.0,0,2,nan,2012-2013
Zdeno Chara,BOS,D,70,10,24,34,21,90,1582.7714,3,5,0,0,2,174,0.05747,7,25,0.0,2012-2013
Zenon Konopka,MIN,C,39,0,0,0,-6,117,510.5641,0,0,0,0,0,20,0.0,0,0,0.5944,2012-2013
