Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Nicklas Backstrom,WSH,C,60,15,39,54,-2,14,1127.1166,5,18,0,0,0,100,0.15,10,31,0.48212,2020-2021
Nico Hischier,NJD,C,21,6,5,11,-9,4,1111.0476,3,1,1,0,0,44,0.13636,2,6,0.56232,2020-2021
Nico Sturm,MIN,C,57,12,7,19,11,17,652.6842,0,0,0,0,2,70,0.17142,12,19,0.5034,2020-2021
Nicolas Aube-Kubel,PHI,R,50,3,9,12,-3,44,670.4,0,0,0,0,0,53,0.0566,3,12,0.5,2020-2021
Nicolas Beaudin,CHI,D,19,2,4,6,1,2,826.7368,0,1,0,0,0,7,0.28571,2,5,,2020-2021
Nicolas Deslauriers,ANA,L,49,5,5,10,-7,53,679.0612,0,0,0,0,2,65,0.07692,5,10,0.25,2020-2021
Nicolas Hague,VGK,D,62,6,13,19,16,37,954.7096,0,0,0,0,0,91,0.06593,6,19,,2020-2021
Nicolas Meloche,SJS,D,7,0,1,1,1,0,575.4285,0,0,0,0,0,6,0.0,0,1,,2020-2021
Nicolas Roy,VGK,C,69,10,14,24,7,22,799.4637,0,0,0,1,3,75,0.13333,10,24,0.49908,2020-2021
Nikita Gusev,"NJD,FLA",L,31,4,6,10,-12,2,861.129,0,2,0,0,0,72,0.05555,4,8,,2020-2021
Nikita Kucherov,TBL,R,23,8,24,32,6,14,1097.6086,4,15,0,0,0,62,0.12903,4,13,,2020-2021
Nikita Nesterov,CGY,D,38,0,4,4,-10,20,951.7105,0,0,0,0,0,33,0.0,0,4,,2020-2021
Nikita Nesterov,CGY,D,38,0,4,4,-10,20,951.7105,0,0,0,0,0,33,0.0,0,4,,2020-2021
Nikita Zadorov,CHI,D,55,1,7,8,1,36,1152.2909,0,0,0,0,0,52,0.01923,1,8,,2020-2021
Nikita Zaitsev,OTT,D,55,4,13,17,-13,26,1364.4,0,0,0,0,1,70,0.05714,4,16,,2020-2021
Nikita Zaitsev,OTT,D,55,4,13,17,-13,26,1364.4,0,0,0,0,1,70,0.05714,4,16,,2020-2021
Niklas Hjalmarsson,ARI,D,41,0,5,5,-6,18,1041.6341,0,0,0,0,0,29,0.0,0,5,,2020-2021
Niko Mikkola,STL,D,34,1,3,4,-11,13,872.147,0,0,0,0,0,25,0.04,1,4,,2020-2021
Niko Mikkola,STL,D,34,1,3,4,-11,13,872.147,0,0,0,0,0,25,0.04,1,4,,2020-2021
Nikolai Knyzhov,SJS,D,56,2,8,10,-9,39,1004.4464,0,0,0,0,1,51,0.03921,2,10,,2020-2021
Nikolaj Ehlers,WPG,L,53,23,26,49,10,17,1034.9433,7,7,0,3,6,165,0.13939,16,35,1.0,2020-2021
Nils Hoglander,VAN,L,56,13,14,27,-4,16,926.5535,1,0,0,0,1,118,0.11016,12,26,0.5,2020-2021
Nino Niederreiter,CAR,R,63,21,14,35,19,37,941.0,4,1,0,0,5,136,0.15441,17,30,0.125,2020-2021
Noah Dobson,NYI,D,65,3,18,21,2,8,940.2,0,9,0,0,0,92,0.0326,3,12,,2020-2021
Noah Gregor,SJS,L,30,5,1,6,-16,6,703.4666,0,0,0,0,0,60,0.08333,5,6,0.28985,2020-2021
Noah Hanifin,CGY,D,47,4,11,15,-2,18,1200.7234,0,3,0,0,1,89,0.04494,4,12,,2020-2021
Noah Juulsen,FLA,D,4,0,0,0,-3,0,718.0,0,0,0,0,0,5,0.0,0,0,,2020-2021
Noel Acciari,FLA,C,47,4,7,11,1,9,893.9574,1,2,0,0,1,72,0.05555,3,7,0.53057,2020-2021
Noel Acciari,FLA,C,47,4,7,11,1,9,893.9574,1,2,0,0,1,72,0.05555,3,7,0.53057,2020-2021
Nolan Foote,NJD,L,6,1,1,2,-1,0,581.1666,0,0,0,0,0,5,0.2,1,2,0.0,2020-2021
Nolan Patrick,PHI,C,52,4,5,9,-30,20,796.6538,2,1,0,0,0,49,0.08163,2,6,0.52558,2020-2021
Oliver Bjorkstrand,CBJ,R,56,18,26,44,-15,23,1056.5714,2,4,0,0,0,143,0.12587,16,38,0.42857,2020-2021
Oliver Ekman-Larsson,ARI,D,46,3,21,24,-17,32,1258.413,2,12,0,0,0,83,0.03614,1,10,,2020-2021
Oliver Kylington,CGY,D,8,0,1,1,-1,0,784.875,0,0,0,0,0,7,0.0,0,1,,2020-2021
Oliver Wahlstrom,NYI,R,49,13,11,24,4,29,756.3877,5,6,0,0,1,105,0.1238,8,13,0.41666,2020-2021
Olle Alsing,OTT,D,4,0,0,0,-1,0,649.75,0,0,0,0,0,1,0.0,0,0,,2020-2021
Olli Juolevi,VAN,D,23,2,1,3,-1,0,792.5652,0,0,0,0,0,24,0.08333,2,3,,2020-2021
Olli Maatta,LAK,D,41,0,4,4,-8,6,986.1951,0,0,0,0,0,43,0.0,0,4,,2020-2021
Ondrej Kase,BOS,R,3,0,0,0,0,0,510.3333,0,0,0,0,0,4,0.0,0,0,,2020-2021
Ondrej Palat,TBL,L,78,20,39,59,9,36,1027.4487,7,13,0,0,8,153,0.13071,13,39,0.12,2020-2021
Oskar Lindblom,PHI,L,50,8,6,14,-9,9,790.9,0,0,0,0,1,58,0.13793,8,14,0.6,2020-2021
Oskar Steen,BOS,C,3,0,0,0,-1,2,804.3333,0,0,0,0,0,6,0.0,0,0,,2020-2021
Oskar Sundqvist,STL,C,28,4,5,9,-6,14,909.25,1,2,0,0,0,32,0.125,3,6,0.48117,2020-2021
Otto Leskinen,MTL,D,1,0,0,0,0,0,983.0,0,0,0,0,0,0,,0,0,,2020-2021
Owen Tippett,FLA,R,51,8,14,22,-6,6,704.0,2,2,0,0,2,100,0.08,6,18,0.625,2020-2021
P.K. Subban,NJD,D,44,5,14,19,-16,26,1341.5227,2,3,0,0,0,99,0.0505,3,14,,2020-2021
Par Lindholm,BOS,C,1,0,0,0,0,0,775.0,0,0,0,0,0,0,,0,0,0.8,2020-2021
Parker Kelly,OTT,C,1,1,0,1,1,0,452.0,0,0,0,0,0,1,1.0,1,1,1.0,2020-2021
Patric Hornqvist,FLA,R,50,16,21,37,-3,51,1003.02,10,5,0,0,2,167,0.0958,6,22,0.14285,2020-2021
Patrice Bergeron,BOS,C,65,27,30,57,28,20,1109.7538,7,9,3,1,4,226,0.11946,17,37,0.60903,2020-2021
Patrick Brown,VGK,C,16,2,0,2,-2,2,615.0625,0,0,0,0,0,22,0.0909,2,2,0.57943,2020-2021
Patrick Kane,CHI,R,56,15,51,66,-7,14,1333.7857,3,19,0,0,3,191,0.07853,12,44,0.28571,2020-2021
Patrick Marleau,SJS,C,56,4,5,9,-9,10,796.9642,2,0,0,0,0,54,0.07407,2,7,0.47,2020-2021
Patrick Maroon,TBL,L,78,6,16,22,4,97,657.0256,2,2,0,0,1,72,0.08333,4,18,0.33333,2020-2021
Patrick Russell,EDM,R,8,0,2,2,0,0,638.375,0,0,0,0,0,12,0.0,0,2,0.25,2020-2021
Patrik Laine,"WPG,CBJ",L,46,12,12,24,-28,25,1046.9782,4,3,0,1,1,82,0.14634,8,17,0.24,2020-2021
Patrik Nemeth,COL,D,10,0,1,1,1,6,946.2,0,0,0,0,0,9,0.0,0,1,,2020-2021
Patrik Nemeth,"DET,COL",D,52,3,7,10,5,20,1080.6538,0,0,0,0,0,53,0.0566,3,10,,2020-2021
Paul Byron,MTL,L,68,8,14,22,5,22,804.6911,0,0,2,0,3,60,0.13333,6,20,0.43478,2020-2021
Paul Stastny,WPG,C,62,14,17,31,-2,40,1052.0322,2,6,0,2,5,110,0.12727,12,23,0.54586,2020-2021
Pavel Buchnevich,NYR,L,54,20,28,48,12,42,1123.9629,1,7,3,0,2,120,0.16666,16,36,0.22222,2020-2021
Pavel Zacha,NJD,C,50,17,18,35,-11,10,1029.3,5,6,0,2,4,103,0.16504,12,24,0.51485,2020-2021
Peyton Krebs,VGK,C,4,0,1,1,1,0,686.0,0,0,0,0,0,1,0.0,0,1,0.66666,2020-2021
Phil Kessel,ARI,R,56,20,23,43,-17,12,1025.3035,4,9,0,1,3,115,0.17391,16,30,0.25,2020-2021
Philipp Kurashev,CHI,C,54,8,8,16,-9,12,784.6851,2,3,0,0,1,65,0.12307,6,11,0.41129,2020-2021
Philippe Maillet,WSH,C,2,0,0,0,-1,0,549.0,0,0,0,0,0,1,0.0,0,0,0.5,2020-2021
Philippe Myers,PHI,D,44,1,10,11,-10,22,1132.409,0,0,0,0,0,77,0.01298,1,11,,2020-2021
Phillip Danault,MTL,C,75,6,22,28,8,30,1048.4666,0,0,0,0,0,112,0.05357,6,27,0.53082,2020-2021
Phillip Di Giuseppe,NYR,L,31,1,7,8,2,13,665.5806,0,0,0,0,0,44,0.02272,1,8,0.42857,2020-2021
Pierre Engvall,TOR,L,48,7,6,13,1,28,716.4166,0,0,0,0,1,72,0.09722,7,13,0.42696,2020-2021
Pierre-Edouard Bellemare,COL,L,63,9,5,14,7,21,668.6349,0,0,0,0,0,69,0.13043,9,13,0.59919,2020-2021
Pierre-Luc Dubois,WPG,C,7,0,3,3,-3,8,1059.0,0,2,0,0,0,15,0.0,0,1,0.46808,2020-2021
Pierre-Luc Dubois,"CBJ,WPG",C,46,9,12,21,-8,38,901.9347,1,5,0,2,3,76,0.11842,8,15,0.43455,2020-2021
Pierre-Olivier Joseph,PIT,D,16,1,4,5,1,6,1007.3125,0,0,0,0,0,27,0.03703,1,5,,2020-2021
Pius Suter,CHI,C,55,14,13,27,-5,14,980.0181,1,2,0,1,3,112,0.125,13,24,0.4256,2020-2021
Quinn Hughes,VAN,D,56,3,38,41,-24,22,1368.2678,0,19,0,0,0,98,0.03061,3,22,,2020-2021
Quinton Byfield,LAK,R,6,0,1,1,1,2,900.5,0,0,0,0,0,9,0.0,0,1,0.39393,2020-2021
Radek Faksa,DAL,C,55,6,8,14,-15,30,1045.8363,1,1,1,0,0,94,0.06382,4,11,0.55789,2020-2021
Radim Simek,SJS,D,40,2,4,6,-9,15,852.725,0,0,0,0,0,26,0.07692,2,6,,2020-2021
Radim Zohorna,PIT,L,8,2,2,4,4,4,541.75,0,1,0,0,1,8,0.25,2,3,0.625,2020-2021
Radim Zohorna,PIT,L,8,2,2,4,4,4,541.75,0,1,0,0,1,8,0.25,2,3,0.625,2020-2021
Radko Gudas,FLA,D,60,3,10,13,8,44,1052.6,0,0,0,0,1,91,0.03296,3,13,,2020-2021
Rasmus Andersson,CGY,D,56,5,16,21,-9,34,1273.4464,1,5,0,0,0,96,0.05208,4,15,,2020-2021
Rasmus Asplund,BUF,C,28,7,4,11,1,0,771.2857,0,0,0,0,2,34,0.20588,7,11,0.35294,2020-2021
Rasmus Dahlin,BUF,D,56,5,18,23,-36,26,1296.4821,1,10,0,0,0,115,0.04347,4,12,,2020-2021
Rasmus Kupari,LAK,C,7,1,0,1,-5,2,688.2857,0,0,0,0,0,8,0.125,1,1,0.53846,2020-2021
Rasmus Ristolainen,BUF,D,49,4,14,18,-18,36,1337.1428,1,6,0,0,0,73,0.05479,3,11,,2020-2021
Rasmus Sandin,TOR,D,14,1,4,5,3,0,848.5714,1,0,0,0,0,13,0.07692,0,4,,2020-2021
Reese Johnson,CHI,C,5,0,0,0,-2,9,476.8,0,0,0,0,0,4,0.0,0,0,0.0,2020-2021
Reilly Smith,VGK,R,72,17,18,35,17,22,1068.8055,4,1,2,1,2,165,0.10303,11,28,0.0,2020-2021
Rem Pitlick,NSH,C,10,0,2,2,3,4,678.2,0,0,0,0,0,11,0.0,0,2,0.41666,2020-2021
Rhett Gardner,DAL,C,28,1,1,2,-9,8,597.7857,0,0,0,0,0,23,0.04347,1,2,0.43,2020-2021
Richard Panik,"WSH,DET",R,48,4,9,13,-9,18,741.9375,1,0,0,0,0,59,0.06779,3,12,0.42857,2020-2021
Rickard Rakell,ANA,R,52,9,19,28,-14,12,1069.5961,0,4,0,0,1,144,0.0625,9,24,0.33333,2020-2021
Riley Nash,TOR,C,2,0,0,0,0,0,596.0,0,0,0,0,0,0,,0,0,0.36363,2020-2021
Riley Nash,CBJ,C,37,2,5,7,-1,4,755.7837,0,0,0,0,1,40,0.05,2,7,0.49693,2020-2021
Riley Sheahan,BUF,C,53,4,9,13,-8,8,798.1132,0,0,1,0,0,44,0.0909,3,12,0.50894,2020-2021
Riley Stillman,"FLA,CHI",D,21,1,0,1,5,16,921.8571,0,0,0,0,0,29,0.03448,1,1,,2020-2021
Robby Fabbri,DET,C,30,10,8,18,3,16,1036.1666,0,2,0,0,5,58,0.17241,10,16,0.43684,2020-2021
Robert Bortuzzo,STL,D,42,1,4,5,-2,47,845.619,0,0,0,0,1,31,0.03225,1,5,,2020-2021
Robert Hagg,PHI,D,34,2,3,5,-3,18,939.9705,0,0,0,0,0,29,0.06896,2,5,,2020-2021
Robert Thomas,STL,C,37,3,12,15,0,12,826.1891,0,1,0,0,1,24,0.125,3,14,0.43006,2020-2021
Rocco Grimaldi,NSH,R,40,10,3,13,-3,4,769.1,0,0,1,0,2,62,0.16129,9,12,0.0,2020-2021
Roman Josi,NSH,D,54,8,29,37,-16,22,1478.0925,1,15,0,2,3,166,0.04819,7,20,,2020-2021
Roope Hintz,DAL,C,41,15,28,43,13,4,1093.9268,6,12,0,0,1,92,0.16304,9,25,0.49253,2020-2021
Ross Colton,TBL,C,53,13,5,18,7,28,625.2075,0,0,0,0,5,78,0.16666,13,18,0.48616,2020-2021
Ross Johnston,NYI,L,12,0,1,1,-3,35,524.25,0,0,0,0,0,5,0.0,0,1,0.25,2020-2021
Rudolfs Balcers,SJS,L,41,8,9,17,-6,16,882.6829,0,1,0,0,2,66,0.12121,8,16,0.0,2020-2021
Ryan Carpenter,CHI,C,40,4,1,5,-10,19,761.475,1,0,1,0,0,51,0.07843,2,3,0.48412,2020-2021
Ryan Donato,SJS,C,50,6,14,20,-11,10,756.1,2,4,0,0,1,104,0.05769,4,14,0.42857,2020-2021
Ryan Dzingel,"CAR,OTT",C,40,8,5,13,-5,21,762.45,2,1,0,0,0,48,0.16666,6,10,0.25,2020-2021
Ryan Ellis,NSH,D,41,6,17,23,0,12,1440.6829,2,2,0,0,0,88,0.06818,4,19,,2020-2021
Ryan Getzlaf,ANA,C,48,5,12,17,-14,43,994.7708,3,1,0,1,1,70,0.07142,2,13,0.51775,2020-2021
Ryan Graves,COL,D,64,3,18,21,20,65,1138.2968,0,0,0,0,0,116,0.02586,3,20,,2020-2021
Ryan Hartman,MIN,R,58,9,15,24,-5,35,918.931,0,3,1,0,3,91,0.0989,8,19,0.42654,2020-2021
Ryan Johansen,NSH,C,54,10,16,26,-2,36,1024.5,4,4,0,0,0,82,0.12195,6,18,0.51304,2020-2021
Ryan Lindgren,NYR,D,51,1,15,16,20,35,1199.6862,0,0,0,0,0,65,0.01538,1,15,,2020-2021
Ryan Lomberg,FLA,L,40,3,2,5,-2,97,569.9,0,0,0,1,1,54,0.05555,3,5,0.0,2020-2021
Ryan MacInnis,CBJ,C,16,0,0,0,-3,0,598.4375,0,0,0,0,0,14,0.0,0,0,0.47457,2020-2021
Ryan McDonagh,TBL,D,73,4,16,20,31,28,1331.3561,0,0,0,0,0,108,0.03703,4,19,,2020-2021
Ryan McLeod,EDM,C,14,0,1,1,-3,0,724.4285,0,0,0,0,0,7,0.0,0,1,0.48514,2020-2021
Ryan Murray,NJD,D,48,0,14,14,3,8,1116.8333,0,0,0,0,0,29,0.0,0,14,,2020-2021
Ryan Nugent-Hopkins,EDM,C,56,17,20,37,-6,22,1261.8928,9,12,0,0,2,149,0.11409,8,16,0.45408,2020-2021
Ryan O'Reilly,STL,C,60,24,33,57,19,20,1246.4,4,9,2,2,4,138,0.17391,18,41,0.58475,2020-2021
Ryan Pulock,NYI,D,75,6,17,23,12,12,1359.68,0,1,0,1,4,150,0.04,6,22,,2020-2021
Ryan Reaves,VGK,R,49,1,5,6,1,43,588.102,0,0,0,0,0,29,0.03448,1,6,0.35,2020-2021
Ryan Strome,NYR,C,56,14,35,49,6,39,1096.3035,3,15,0,0,1,128,0.10937,11,29,0.43203,2020-2021
Ryan Suter,MIN,D,63,3,17,20,5,12,1343.4285,1,5,0,0,0,95,0.03157,2,14,,2020-2021
Sam Bennett,FLA,C,5,1,4,5,0,8,1255.0,0,1,0,0,0,18,0.05555,1,4,0.5,2020-2021
Sam Bennett,"CGY,FLA",C,48,10,17,27,-2,52,865.2916,1,2,0,1,4,106,0.09433,9,24,0.47509,2020-2021
Sam Carrick,ANA,C,13,2,4,6,4,28,775.3076,0,1,0,0,0,23,0.08695,2,5,0.5238,2020-2021
Sam Gagner,DET,C,42,7,8,15,-4,15,926.4523,1,0,0,0,1,88,0.07954,6,14,0.46111,2020-2021
Sam Lafferty,PIT,C,34,0,6,6,-6,25,586.5588,0,0,0,0,0,33,0.0,0,6,0.5238,2020-2021
Sam Reinhart,BUF,C,54,25,15,40,-28,10,1172.3333,10,6,0,0,5,130,0.1923,15,24,0.45652,2020-2021
Sam Steel,ANA,C,42,6,6,12,-7,8,871.6904,0,0,0,0,0,42,0.14285,6,12,0.52783,2020-2021
Sami Niku,WPG,D,6,0,0,0,-3,8,778.0,0,0,0,0,0,2,0.0,0,0,,2020-2021
Sami Vatanen,"NJD,DAL",D,39,2,4,6,3,20,1020.923,0,0,0,0,0,55,0.03636,2,6,,2020-2021
Sampo Ranta,COL,L,2,0,0,0,-1,0,411.5,0,0,0,0,0,0,,0,0,,2020-2021
Sampo Ranta,COL,L,2,0,0,0,-1,0,411.5,0,0,0,0,0,0,,0,0,,2020-2021
Samuel Blais,STL,L,40,9,7,16,-2,16,718.3,0,0,0,0,2,33,0.27272,9,16,0.75,2020-2021
Samuel Girard,COL,D,58,5,32,37,10,18,1384.3965,0,10,0,0,0,92,0.05434,5,27,,2020-2021
Samuel Morin,PHI,L,20,1,0,1,-7,37,611.5,0,0,0,0,1,14,0.07142,1,1,,2020-2021
Sasha Chmelevski,SJS,C,5,0,2,2,-2,2,585.2,0,0,0,0,0,8,0.0,0,2,0.33333,2020-2021
Scott Harrington,CBJ,D,12,1,2,3,-3,6,980.5833,0,0,0,0,0,8,0.125,1,2,,2020-2021
Scott Laughton,PHI,C,53,9,11,20,13,39,925.2264,0,0,1,1,1,89,0.10112,8,19,0.48955,2020-2021
Scott Mayfield,NYI,D,75,4,17,21,14,63,1202.8666,0,0,0,0,0,113,0.03539,4,21,,2020-2021
Scott Sabourin,TOR,R,1,0,0,0,0,5,269.0,0,0,0,0,0,0,,0,0,,2020-2021
Sean Couturier,PHI,C,45,18,23,41,-4,8,1159.6888,3,7,0,0,4,120,0.15,15,31,0.56933,2020-2021
Sean Kuraly,BOS,C,58,4,5,9,-13,26,833.1379,0,0,0,0,2,100,0.04,4,8,0.56485,2020-2021
Sean Malone,NSH,C,1,0,1,1,-1,2,638.0,0,0,0,0,0,1,0.0,0,1,0.5,2020-2021
Sean Monahan,CGY,C,50,10,18,28,-6,10,1061.44,4,5,0,0,5,98,0.10204,6,19,0.48991,2020-2021
Sean Walker,LAK,D,47,5,13,18,-13,18,1090.0851,0,1,0,0,0,92,0.05434,5,17,,2020-2021
Sebastian Aho,NYI,D,3,1,1,2,-1,2,801.0,0,0,0,0,0,4,0.25,1,2,,2020-2021
Sebastian Aho,CAR,C,67,30,38,68,21,44,1192.0746,9,13,3,2,9,186,0.16129,18,43,0.51934,2020-2021
Seth Jones,CBJ,D,56,5,23,28,-18,26,1513.6428,2,6,0,1,1,141,0.03546,3,20,,2020-2021
Shane Pinto,OTT,C,12,1,6,7,6,10,751.25,0,0,0,0,0,11,0.0909,1,7,0.40909,2020-2021
Shayne Gostisbehere,PHI,D,41,9,11,20,-2,6,1196.4146,5,4,0,0,0,85,0.10588,4,11,,2020-2021
Shea Theodore,VGK,D,72,9,43,52,35,24,1361.8333,0,16,0,0,0,213,0.04225,9,36,,2020-2021
Shea Weber,MTL,D,70,7,18,25,0,61,1409.5714,5,8,0,0,1,152,0.04605,2,10,,2020-2021
Sheldon Dries,COL,C,3,0,0,0,1,4,468.6666,0,0,0,0,0,1,0.0,0,0,0.0,2020-2021
Sheldon Dries,COL,C,3,0,0,0,1,4,468.6666,0,0,0,0,0,1,0.0,0,0,0.0,2020-2021
Sidney Crosby,PIT,C,61,25,39,64,6,28,1222.1147,5,17,1,2,5,180,0.13888,19,41,0.52517,2020-2021
Simon Benoit,ANA,D,6,0,0,0,-3,2,1031.8333,0,0,0,0,0,3,0.0,0,0,,2020-2021
Slater Koekkoek,EDM,D,22,1,1,2,-7,2,782.0909,0,0,0,0,0,22,0.04545,1,2,,2020-2021
Stefan Matteau,CBJ,C,18,1,0,1,-4,9,649.4444,0,0,0,0,0,15,0.06666,1,1,0.28571,2020-2021
Stefan Noesen,"SJS,TOR",R,6,0,0,0,0,2,576.5,0,0,0,0,0,5,0.0,0,0,0.25,2020-2021
Steven Fogarty,BUF,C,9,1,2,3,2,8,703.7777,0,0,0,0,0,5,0.2,1,3,0.58333,2020-2021
Steven Kampfer,BOS,D,20,2,3,5,3,4,1002.35,1,0,0,0,0,28,0.07142,1,4,,2020-2021
Steven Lorentz,CAR,C,56,2,9,11,-2,12,645.4285,0,0,0,0,1,52,0.03846,2,11,0.4953,2020-2021
Steven Santini,STL,D,5,0,1,1,1,0,846.4,0,0,0,0,0,12,0.0,0,1,,2020-2021
Steven Stamkos,TBL,C,61,25,27,52,4,20,1041.9016,15,12,0,0,3,134,0.18656,10,24,0.5596,2020-2021
T.J. Oshie,WSH,R,58,23,24,47,-5,18,1086.5689,14,4,0,0,1,114,0.20175,9,29,0.45871,2020-2021
Tage Thompson,BUF,C,38,8,6,14,-6,17,832.3684,2,1,0,0,0,96,0.08333,6,11,0.25,2020-2021
Tanner Jeannot,NSH,L,20,5,3,8,5,4,742.3,0,0,1,0,0,26,0.1923,4,6,0.33333,2020-2021
Tanner Kero,DAL,C,39,3,7,10,0,6,635.9743,0,2,0,0,2,39,0.07692,3,8,0.63157,2020-2021
Tanner Laczynski,PHI,C,5,0,0,0,1,0,598.6,0,0,0,0,0,6,0.0,0,0,0.4074,2020-2021
Tanner Pearson,VAN,L,51,10,8,18,-15,26,1024.3137,2,1,0,0,2,110,0.0909,8,14,0.375,2020-2021
Tarmo Reunanen,NYR,D,4,0,1,1,1,0,796.5,0,0,0,0,0,5,0.0,0,1,,2020-2021
Taro Hirose,DET,L,6,0,2,2,2,0,862.1666,0,0,0,0,0,10,0.0,0,2,0.5,2020-2021
Taylor Hall,BOS,L,11,3,2,5,-2,9,1087.3636,1,1,0,0,0,28,0.10714,2,3,0.57142,2020-2021
Taylor Hall,"BUF,BOS",L,53,10,23,33,-6,26,1071.566,2,6,0,1,1,136,0.07352,8,25,0.41176,2020-2021
Teddy Blueger,PIT,C,49,7,15,22,8,18,884.6326,0,0,3,0,1,57,0.1228,4,19,0.48187,2020-2021
Teuvo Teravainen,CAR,C,32,7,14,21,11,16,1075.2187,0,3,0,0,2,69,0.10144,7,18,0.5625,2020-2021
Thomas Chabot,OTT,D,49,6,25,31,-15,36,1577.0408,1,6,0,0,1,120,0.05,5,24,,2020-2021
Thomas Hickey,NYI,D,5,0,2,2,5,0,975.6,0,0,0,0,0,2,0.0,0,2,,2020-2021
Tim Gettinger,NYR,L,2,0,0,0,-2,0,703.0,0,0,0,0,0,2,0.0,0,0,1.0,2020-2021
Tim Stützle,OTT,C,53,12,17,29,-18,14,944.3773,4,5,0,0,2,111,0.1081,8,20,0.29629,2020-2021
Timo Meier,SJS,R,54,12,19,31,-5,22,963.4444,2,8,0,0,0,155,0.07741,10,21,0.28571,2020-2021
Timothy Liljegren,TOR,D,2,0,0,0,1,2,905.5,0,0,0,0,0,1,0.0,0,0,,2020-2021
Timothy Liljegren,TOR,D,2,0,0,0,1,2,905.5,0,0,0,0,0,1,0.0,0,0,,2020-2021
TJ Brodie,TOR,D,63,2,14,16,28,16,1300.3015,0,3,0,0,0,63,0.03174,2,13,,2020-2021
Tobias Bjornfot,LAK,D,33,1,5,6,-3,14,1010.5757,0,0,0,0,0,30,0.03333,1,6,,2020-2021
Tobias Rieder,BUF,L,44,5,2,7,-9,2,734.9545,0,0,0,0,0,63,0.07936,5,7,0.125,2020-2021
Tom Wilson,WSH,R,52,14,21,35,-2,102,1007.2115,4,4,1,0,4,93,0.15053,9,26,0.46875,2020-2021
Tomas Hertl,SJS,C,50,19,24,43,1,27,1148.14,4,6,1,0,2,112,0.16964,14,32,0.55227,2020-2021
Tomas Jurco,VGK,R,8,0,1,1,0,0,537.5,0,0,0,0,0,11,0.0,0,1,0.0,2020-2021
Tomas Nosek,VGK,L,44,8,11,19,5,14,765.7954,0,1,0,0,2,68,0.11764,8,18,0.53424,2020-2021
Tomas Tatar,MTL,L,55,10,21,31,-2,10,893.5454,2,6,0,0,1,85,0.11764,8,23,0.48387,2020-2021
Tony DeAngelo,NYR,D,6,0,1,1,-6,4,1108.5,0,1,0,0,0,13,0.0,0,0,,2020-2021
Torey Krug,STL,D,55,2,32,34,7,27,1360.6909,1,13,0,0,0,121,0.01652,1,20,,2020-2021
Travis Boyd,"TOR,VAN",C,39,5,5,10,-5,2,643.641,1,0,0,0,0,23,0.21739,4,9,0.46875,2020-2021
Travis Dermott,TOR,D,54,2,4,6,-2,19,803.5185,0,0,0,0,0,42,0.04761,2,6,,2020-2021
Travis Hamonic,VAN,D,38,3,7,10,-3,39,1162.0263,0,0,0,0,0,79,0.03797,3,10,0.0,2020-2021
Travis Konecny,PHI,R,50,11,23,34,-5,26,953.76,4,7,0,0,1,100,0.11,7,23,0.33333,2020-2021
Travis Sanheim,PHI,D,55,3,12,15,-22,23,1313.1818,0,0,0,1,1,100,0.03,3,15,,2020-2021
Travis Zajac,NYI,C,14,1,1,2,2,6,940.9285,0,0,0,0,0,17,0.05882,1,2,0.51851,2020-2021
Travis Zajac,"NJD,NYI",C,46,8,12,20,-1,6,984.6521,0,1,0,0,2,50,0.16,8,19,0.51409,2020-2021
Trent Frederic,BOS,C,42,4,1,5,-8,65,675.3095,0,0,0,0,3,44,0.0909,4,5,0.52857,2020-2021
Trevor Lewis,WPG,C,64,5,5,10,7,2,584.4218,0,0,2,0,1,71,0.07042,3,8,0.57142,2020-2021
Trevor Moore,LAK,L,56,10,13,23,-5,18,872.3035,1,1,2,0,0,88,0.11363,7,19,0.33333,2020-2021
Trevor van Riemsdyk,WSH,D,20,1,2,3,-1,2,1024.6,0,1,0,0,0,23,0.04347,1,2,,2020-2021
Trevor Zegras,ANA,C,24,3,10,13,6,12,923.8333,0,0,0,0,0,53,0.0566,3,13,0.4375,2020-2021
Troy Stecher,DET,D,44,3,8,11,-13,12,1038.9545,0,0,0,0,0,55,0.05454,3,11,,2020-2021
Troy Terry,ANA,R,48,7,13,20,-1,18,881.9375,0,0,0,0,0,69,0.10144,7,20,0.5,2020-2021
Tucker Poolman,WPG,D,47,1,2,3,-2,2,1127.1063,0,0,0,0,0,58,0.01724,1,3,,2020-2021
Ty Dellandrea,DAL,C,26,3,2,5,0,23,749.1538,2,1,0,0,0,31,0.09677,1,2,0.45,2020-2021
Ty Smith,NJD,D,48,2,21,23,-9,22,1207.375,1,6,0,0,0,69,0.02898,1,16,,2020-2021
Tyce Thompson,NJD,R,7,0,1,1,-3,0,523.2857,0,0,0,0,0,4,0.0,0,1,0.0,2020-2021
Tyler Bertuzzi,DET,L,9,5,2,7,0,4,1176.8888,3,1,0,1,1,20,0.25,2,3,0.5,2020-2021
Tyler Bozak,STL,C,35,6,13,19,-4,10,903.6571,1,4,3,0,0,41,0.14634,2,10,0.55656,2020-2021
Tyler Ennis,EDM,R,32,3,6,9,0,6,744.5937,0,0,0,0,2,41,0.07317,3,9,0.66666,2020-2021
