Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Nick Paul,OTT,L,56,9,11,20,0,24,866.5178,0,1,0,0,2,103,0.08737,9,19,0.51206,2019-2020
Nick Ritchie,BOS,L,8,1,0,1,-3,16,760.5,0,0,0,0,0,6,0.16666,1,1,1.0,2019-2020
Nick Ritchie,"ANA,BOS",L,48,9,12,21,1,97,848.875,2,1,0,0,2,78,0.11538,7,18,0.125,2019-2020
Nick Schmaltz,ARI,C,70,11,34,45,3,20,932.1,2,11,0,0,2,95,0.11578,9,32,0.42553,2019-2020
Nick Seeler,"MIN,CHI",D,12,0,1,1,-8,15,715.6666,0,0,0,0,0,5,0.0,0,1,nan,2019-2020
Nick Suzuki,MTL,C,81,17,31,48,-12,6,983.0617,7,9,0,0,2,165,0.10303,10,32,0.44988,2019-2020
Nicklas Backstrom,WSH,C,66,12,43,55,-3,14,1129.9696,2,17,0,0,0,139,0.08633,10,36,0.48648,2019-2020
Nico Hischier,NJD,C,58,14,22,36,-16,12,1083.6551,2,8,1,0,1,123,0.11382,11,24,0.51734,2019-2020
Nico Sturm,MIN,C,8,1,2,3,1,0,702.375,0,0,0,0,0,3,0.33333,1,3,0.52941,2019-2020
Nicolas Aube-Kubel,PHI,R,49,9,9,18,2,27,687.0,2,1,0,0,2,61,0.14754,7,15,0.4,2019-2020
Nicolas Beaudin,CHI,D,1,0,0,0,1,0,1021.0,0,0,0,0,0,2,0.0,0,0,nan,2019-2020
Nicolas Deslauriers,ANA,L,59,7,6,13,-1,92,586.8474,0,0,0,0,1,64,0.10937,7,13,nan,2019-2020
Nicolas Hague,VGK,D,38,1,10,11,0,32,965.3684,1,3,0,0,0,54,0.01851,0,7,nan,2019-2020
Nicolas Roy,VGK,C,48,6,12,18,7,14,760.7083,1,0,0,0,1,63,0.09523,5,17,0.47355,2019-2020
Nikita Gusev,NJD,L,66,13,31,44,-15,12,881.5909,5,10,0,0,2,158,0.08227,8,29,0.33333,2019-2020
Nikita Kucherov,TBL,R,93,40,79,119,41,60,1177.129,4,33,0,3,7,302,0.13245,36,82,0.0,2019-2020
Nikita Zadorov,COL,D,79,7,11,18,11,83,1035.1898,0,0,0,0,0,81,0.08641,7,18,nan,2019-2020
Nikita Zaitsev,OTT,D,58,1,11,12,-8,22,1329.1724,0,0,0,0,0,64,0.01562,1,12,nan,2019-2020
Niklas Hjalmarsson,ARI,D,36,1,5,6,-9,20,1137.0555,0,0,0,0,0,21,0.04761,1,5,nan,2019-2020
Niko Mikkola,STL,D,5,0,1,1,3,0,861.8,0,0,0,0,0,10,0.0,0,1,nan,2019-2020
Nikolai Knyzhov,SJS,D,3,0,0,0,-1,2,649.0,0,0,0,0,0,0,nan,0,0,nan,2019-2020
Nikolai Prokhorkin,LAK,L,43,4,10,14,-6,6,725.5116,0,3,0,0,1,63,0.06349,4,11,0.47641,2019-2020
Nikolaj Ehlers,WPG,L,75,27,33,60,12,32,994.5333,4,2,1,0,6,217,0.12442,22,53,0.4,2019-2020
Nikolay Goldobin,VAN,R,1,0,0,0,0,0,517.0,0,0,0,0,0,0,nan,0,0,nan,2019-2020
Nino Niederreiter,CAR,R,74,12,19,31,-9,44,879.9459,5,7,0,0,2,132,0.0909,7,19,0.25,2019-2020
Noah Dobson,NYI,D,35,1,6,7,-1,8,796.0,0,1,0,0,0,37,0.02702,1,6,nan,2019-2020
Noah Gregor,SJS,L,28,3,2,5,-5,8,603.5357,1,1,0,0,0,33,0.0909,2,3,0.31578,2019-2020
Noah Hanifin,CGY,D,80,5,21,26,-10,12,1252.7625,1,4,0,0,0,154,0.03246,4,21,nan,2019-2020
Noel Acciari,FLA,C,70,20,7,27,-1,21,964.1714,0,0,1,0,5,112,0.17857,19,26,0.49116,2019-2020
Oliver Bjorkstrand,CBJ,R,59,24,15,39,3,12,1092.9491,4,3,0,0,6,187,0.12834,20,32,0.31578,2019-2020
Oliver Ekman-Larsson,ARI,D,75,10,24,34,0,46,1377.8666,2,6,1,0,1,151,0.06622,7,25,nan,2019-2020
Oliver Kylington,CGY,D,48,2,5,7,-6,16,822.3958,0,0,0,0,0,37,0.05405,2,7,nan,2019-2020
Oliver Wahlstrom,NYI,R,9,0,0,0,-2,4,617.3333,0,0,0,0,0,9,0.0,0,0,0.0,2019-2020
Olli Juolevi,VAN,D,1,0,0,0,0,0,376.0,0,0,0,0,0,0,nan,0,0,nan,2019-2020
Olli Maatta,CHI,D,74,7,16,23,7,24,1104.2432,0,0,0,0,0,90,0.07777,7,21,nan,2019-2020
Ondrej Kase,BOS,R,11,0,4,4,-1,2,929.5454,0,0,0,0,0,27,0.0,0,4,0.16666,2019-2020
Ondrej Kase,"ANA,BOS",R,55,7,17,24,-7,14,992.5636,0,2,1,0,0,144,0.04861,6,21,0.20689,2019-2020
Ondrej Palat,TBL,L,94,28,31,59,39,32,1046.7127,7,6,1,1,5,208,0.13461,20,45,0.31818,2019-2020
Oscar Fantenberg,VAN,D,52,1,5,6,-13,10,947.4807,0,1,0,0,0,60,0.01666,1,5,nan,2019-2020
Oscar Klefbom,EDM,D,66,5,31,36,-17,24,1520.3333,2,17,0,0,0,170,0.02941,3,17,nan,2019-2020
Oskar Lindblom,PHI,L,32,11,7,18,3,4,1054.5937,3,1,0,0,0,72,0.15277,8,14,0.39393,2019-2020
Oskar Sundqvist,STL,C,66,12,12,24,1,30,857.803,0,0,1,0,1,107,0.11214,11,22,0.43617,2019-2020
Otto Koivula,NYI,L,12,0,0,0,0,2,474.6666,0,0,0,0,0,4,0.0,0,0,0.36923,2019-2020
Otto Leskinen,MTL,D,5,0,0,0,0,0,617.6,0,0,0,0,0,2,0.0,0,0,nan,2019-2020
P.K. Subban,NJD,D,68,7,11,18,-21,79,1327.4264,2,4,0,0,3,151,0.04635,5,12,nan,2019-2020
Par Lindholm,BOS,C,46,3,3,6,4,6,683.9565,0,0,0,0,1,40,0.075,3,6,0.46376,2019-2020
Patric Hornqvist,PIT,R,56,18,16,34,6,36,952.5714,4,5,0,0,2,176,0.10227,14,25,0.42857,2019-2020
Patrice Bergeron,BOS,C,74,33,31,64,25,34,1135.2702,12,12,1,2,7,247,0.1336,20,39,0.57536,2019-2020
Patrick Brown,VGK,C,3,2,0,2,1,0,522.0,0,0,0,0,1,5,0.4,2,2,0.55,2019-2020
Patrick Kane,CHI,R,79,35,58,93,8,42,1288.3417,8,17,0,1,2,303,0.11551,27,68,0.25,2019-2020
Patrick Marleau,PIT,C,4,0,0,0,-4,0,642.25,0,0,0,0,0,2,0.0,0,0,0.4,2019-2020
Patrick Marleau,"SJS,PIT",C,66,11,11,22,-5,14,934.6363,1,0,0,1,3,117,0.09401,10,21,0.47368,2019-2020
Patrick Maroon,TBL,L,89,10,19,29,6,103,747.8426,1,3,0,0,1,103,0.09708,9,25,0.53846,2019-2020
Patrick Russell,EDM,R,45,0,5,5,-11,12,681.8,0,0,0,0,0,58,0.0,0,5,0.5,2019-2020
Patrik Laine,WPG,L,69,28,35,63,7,22,1164.6521,8,8,0,0,1,229,0.12227,20,47,0.35714,2019-2020
Patrik Nemeth,DET,D,64,1,8,9,-10,28,1322.2812,0,0,0,0,1,89,0.01123,1,8,nan,2019-2020
Paul Byron,MTL,L,39,5,9,14,9,10,865.3333,0,0,1,0,0,38,0.13157,4,13,0.375,2019-2020
Paul Carey,BOS,C,1,0,0,0,-1,0,382.0,0,0,0,0,0,0,nan,0,0,nan,2019-2020
Paul LaDue,LAK,D,2,0,1,1,0,0,768.0,0,0,0,0,0,2,0.0,0,1,nan,2019-2020
Paul Stastny,VGK,C,89,20,27,47,7,32,1021.3707,5,8,0,1,4,181,0.11049,15,33,0.54044,2019-2020
Pavel Buchnevich,NYR,L,71,16,30,46,1,30,1018.7605,4,5,0,0,1,153,0.10457,12,37,0.1923,2019-2020
Pavel Zacha,NJD,C,65,8,24,32,-12,14,976.0461,3,5,2,0,1,97,0.08247,3,20,0.43272,2019-2020
Peter Cehlarik,BOS,L,3,0,1,1,-1,2,676.0,0,0,0,0,0,0,nan,0,1,0.5,2019-2020
Phil Kessel,ARI,R,79,15,27,42,-22,26,1029.6329,9,10,0,0,2,175,0.08571,6,23,0.22222,2019-2020
Philippe Myers,PHI,D,66,7,13,20,19,38,1068.909,0,0,0,1,1,108,0.06481,7,20,nan,2019-2020
Phillip Danault,MTL,C,81,14,36,50,17,38,1136.037,1,3,0,0,1,155,0.09032,13,46,0.54423,2019-2020
Phillip Di Giuseppe,NYR,L,23,1,3,4,-2,2,653.5652,0,0,0,0,0,37,0.02702,1,4,0.0,2019-2020
Pierre Engvall,TOR,L,52,8,7,15,4,6,715.2884,0,0,1,0,3,82,0.09756,7,13,0.3983,2019-2020
Pierre-Edouard Bellemare,COL,L,84,11,14,25,2,23,799.8095,0,0,2,0,0,106,0.10377,9,21,0.52528,2019-2020
Pierre-Luc Dubois,CBJ,C,80,22,37,59,1,53,1113.5625,2,10,0,3,5,185,0.11891,20,47,0.46646,2019-2020
Pontus Aberg,TOR,L,5,0,1,1,0,0,522.2,0,0,0,0,0,4,0.0,0,1,nan,2019-2020
Quinn Hughes,VAN,D,85,10,59,69,-12,24,1324.0,4,30,0,1,2,156,0.0641,6,35,nan,2019-2020
Radek Faksa,DAL,C,85,14,14,28,-9,46,956.847,6,2,0,0,4,133,0.10526,8,20,0.49442,2019-2020
Radim Simek,SJS,D,48,2,7,9,-13,14,1030.7916,0,0,0,0,0,40,0.05,2,9,nan,2019-2020
Radko Gudas,WSH,D,68,2,15,17,14,42,999.9705,0,0,0,0,1,92,0.02173,2,17,nan,2019-2020
Rasmus Andersson,CGY,D,80,8,19,27,-3,63,1207.4625,0,4,0,0,1,139,0.05755,8,21,nan,2019-2020
Rasmus Asplund,BUF,C,29,1,2,3,-4,6,650.0344,0,0,0,0,0,36,0.02777,1,2,0.42982,2019-2020
Rasmus Dahlin,BUF,D,59,4,36,40,-7,38,1157.7288,2,17,0,0,1,90,0.04444,2,21,nan,2019-2020
Rasmus Ristolainen,BUF,D,69,6,27,33,-2,46,1367.9565,2,7,0,0,0,128,0.04687,4,23,nan,2019-2020
Rasmus Sandin,TOR,D,28,1,7,8,-7,10,858.8928,0,2,0,0,1,22,0.04545,1,6,nan,2019-2020
Reilly Smith,VGK,R,91,32,36,68,19,28,1071.2087,4,6,2,1,7,216,0.14814,26,54,0.21428,2019-2020
Rhett Gardner,DAL,C,8,0,0,0,0,2,608.125,0,0,0,0,0,8,0.0,0,0,0.47169,2019-2020
Richard Panik,WSH,R,67,10,13,23,14,42,680.4328,0,0,0,0,1,75,0.13333,10,23,0.5238,2019-2020
Rickard Rakell,ANA,R,65,15,27,42,-5,12,1089.5384,3,6,0,1,2,186,0.08064,12,30,0.76923,2019-2020
Riley Barber,MTL,R,9,0,0,0,-1,2,495.4444,0,0,0,0,0,6,0.0,0,0,1.0,2019-2020
Riley Nash,CBJ,C,74,6,10,16,2,10,747.7027,0,0,1,0,1,77,0.07792,5,15,0.49297,2019-2020
Riley Sheahan,EDM,C,70,8,7,15,-14,8,762.2714,0,0,1,0,1,71,0.11267,7,13,0.5,2019-2020
Riley Stillman,FLA,D,37,0,5,5,-6,14,1138.3243,0,0,0,0,0,40,0.0,0,5,nan,2019-2020
Robby Fabbri,"STL,DET",C,61,15,17,32,-33,20,968.918,6,3,0,0,3,111,0.13513,9,23,0.40298,2019-2020
Robert Bortuzzo,STL,D,45,2,4,6,9,21,775.8888,0,0,0,0,1,37,0.05405,2,6,nan,2019-2020
Robert Hagg,PHI,D,61,3,13,16,15,36,927.1803,1,0,0,0,0,50,0.06,2,15,nan,2019-2020
Robert Thomas,STL,C,74,11,34,45,9,20,882.1756,1,7,0,0,2,96,0.11458,10,37,0.44594,2019-2020
Roman Josi,NSH,D,73,16,53,69,20,45,1550.5205,4,21,0,0,1,281,0.05693,12,44,nan,2019-2020
Roman Polak,DAL,D,41,0,4,4,-6,24,999.8048,0,0,0,0,0,34,0.0,0,4,nan,2019-2020
Ron Hainsey,OTT,D,64,1,11,12,10,12,1240.9062,0,0,0,0,1,43,0.02325,1,9,nan,2019-2020
Roope Hintz,DAL,C,85,21,25,46,0,26,866.8823,4,18,2,1,5,171,0.1228,15,21,0.50401,2019-2020
Ross Johnston,NYI,L,37,3,1,4,2,90,488.9189,0,0,0,0,0,18,0.16666,3,4,1.0,2019-2020
Rudolfs Balcers,OTT,L,15,1,2,3,-2,0,728.3333,0,0,0,0,1,23,0.04347,1,3,0.0,2019-2020
Ryan Carpenter,CHI,C,78,3,13,16,-10,28,838.6282,0,0,1,0,0,90,0.03333,2,13,0.42519,2019-2020
Ryan Donato,MIN,C,64,14,9,23,6,14,635.0312,0,2,0,0,1,96,0.14583,14,21,0.39215,2019-2020
Ryan Dzingel,CAR,C,68,8,21,29,3,32,855.7205,4,5,0,0,1,100,0.08,4,20,0.3125,2019-2020
Ryan Ellis,NSH,D,53,9,32,41,16,21,1424.4905,2,7,0,2,3,127,0.07086,7,32,nan,2019-2020
Ryan Getzlaf,ANA,C,69,13,29,42,-16,58,1123.6231,3,6,0,1,5,143,0.0909,10,33,0.51257,2019-2020
Ryan Graves,COL,D,84,10,19,29,49,51,1149.9285,0,0,0,0,0,167,0.05988,10,27,nan,2019-2020
Ryan Hartman,MIN,R,73,9,11,20,4,78,732.8219,1,0,0,0,1,120,0.075,8,19,0.54487,2019-2020
Ryan Johansen,NSH,C,72,15,26,41,-4,47,1027.8333,3,8,1,0,2,108,0.13888,11,29,0.53673,2019-2020
Ryan Lindgren,NYR,D,63,1,14,15,16,47,1004.4761,0,0,0,0,0,48,0.02083,1,15,nan,2019-2020
Ryan MacInnis,CBJ,C,10,0,1,1,1,0,561.1,0,0,0,0,0,13,0.0,0,1,0.37037,2019-2020
Ryan McDonagh,TBL,D,72,2,15,17,6,29,1307.4722,0,0,0,0,1,87,0.02298,2,16,nan,2019-2020
Ryan Murray,CBJ,D,36,3,7,10,-9,6,1144.3888,0,2,0,0,0,38,0.07894,3,8,nan,2019-2020
Ryan Nugent-Hopkins,EDM,C,69,24,45,69,-1,33,1234.8115,7,21,0,0,4,194,0.12371,17,41,0.51105,2019-2020
Ryan O'Reilly,STL,C,80,16,56,72,14,10,1252.7125,4,18,1,1,4,141,0.11347,11,49,0.57296,2019-2020
Ryan Poehling,MTL,C,27,1,1,2,-4,4,620.4814,0,0,0,0,0,26,0.03846,1,2,0.2,2019-2020
Ryan Pulock,NYI,D,90,12,33,45,7,20,1348.7666,5,6,0,1,3,208,0.05769,7,34,nan,2019-2020
Ryan Reaves,VGK,R,90,8,11,19,-3,61,596.1444,0,0,0,0,1,70,0.11428,8,19,0.43548,2019-2020
Ryan Strome,NYR,C,73,18,43,61,18,55,1171.4383,3,15,0,0,3,160,0.1125,15,42,0.47474,2019-2020
Ryan Suter,MIN,D,72,8,41,49,-5,12,1475.4166,2,16,0,0,2,114,0.07017,6,30,nan,2019-2020
Sam Bennett,CGY,C,62,13,7,20,3,46,777.6612,2,3,0,0,0,114,0.11403,11,15,0.49137,2019-2020
Sam Carrick,ANA,C,9,1,1,2,-3,0,826.0,0,0,1,0,0,16,0.0625,0,1,0.45833,2019-2020
Sam Gagner,"EDM,DET",C,42,6,7,13,-10,12,800.9523,2,1,0,0,0,79,0.07594,4,10,0.44117,2019-2020
Sam Lafferty,PIT,C,51,6,7,13,4,23,574.6862,0,0,0,0,1,56,0.10714,6,13,0.49173,2019-2020
Sam Reinhart,BUF,C,69,22,28,50,-15,20,1237.7101,5,7,0,0,2,144,0.15277,17,38,0.35714,2019-2020
Sam Steel,ANA,C,65,6,16,22,-13,20,932.9538,1,7,0,1,1,85,0.07058,5,14,0.50272,2019-2020
Sami Niku,WPG,D,17,0,5,5,-2,12,969.5294,0,0,0,0,0,27,0.0,0,5,nan,2019-2020
Sami Vatanen,CAR,D,7,0,3,3,-1,6,1090.0,0,2,0,0,0,10,0.0,0,1,nan,2019-2020
Samuel Blais,STL,L,48,7,10,17,-2,32,743.9166,0,0,0,0,1,65,0.10769,7,17,0.0,2019-2020
Samuel Girard,COL,D,85,5,39,44,5,23,1282.8,2,13,0,0,2,116,0.0431,3,29,nan,2019-2020
Samuel Morin,PHI,L,1,0,0,0,-1,0,752.0,0,0,0,0,0,0,nan,0,0,nan,2019-2020
Scott Harrington,CBJ,D,40,1,7,8,-4,16,843.925,0,0,0,0,0,37,0.02702,1,8,nan,2019-2020
Scott Laughton,PHI,C,64,18,18,36,15,47,887.0,0,0,0,1,3,94,0.19148,18,36,0.52812,2019-2020
Scott Mayfield,NYI,D,89,6,12,18,20,65,1205.5955,0,0,0,0,2,124,0.04838,6,16,nan,2019-2020
Scott Sabourin,OTT,R,35,2,4,6,-6,33,420.8571,0,0,0,0,0,29,0.06896,2,6,0.0,2019-2020
Scott Wilson,BUF,C,6,1,1,2,1,2,697.8333,0,0,0,0,0,8,0.125,1,2,nan,2019-2020
Sean Couturier,PHI,C,84,24,44,68,22,46,1183.3809,4,11,0,1,4,208,0.11538,20,53,0.59123,2019-2020
Sean Kuraly,BOS,C,79,7,19,26,-6,38,794.6075,0,1,1,0,1,106,0.06603,6,23,0.49169,2019-2020
Sean Monahan,CGY,C,80,24,32,56,-16,27,1087.2875,9,12,0,1,6,190,0.12631,15,35,0.53261,2019-2020
Sean Walker,LAK,D,70,5,19,24,-12,26,1130.2,0,5,0,0,0,127,0.03937,5,19,nan,2019-2020
Sebastian Aho,CAR,C,76,41,37,78,16,30,1173.1184,9,11,5,0,5,221,0.18552,27,52,0.45841,2019-2020
Seth Jones,CBJ,D,66,7,27,34,12,24,1583.9848,2,9,0,0,0,151,0.04635,5,22,nan,2019-2020
Shayne Gostisbehere,PHI,D,47,5,9,14,-2,22,1086.7234,1,4,0,0,1,83,0.06024,4,9,nan,2019-2020
Shea Theodore,VGK,D,91,20,45,65,19,33,1336.6043,4,20,1,2,5,299,0.06688,15,40,nan,2019-2020
Shea Weber,MTL,D,75,18,23,41,11,49,1450.64,4,5,0,0,2,212,0.0849,14,32,nan,2019-2020
Sheldon Dries,COL,C,6,0,0,0,-2,0,408.6666,0,0,0,0,0,4,0.0,0,0,0.66666,2019-2020
Sidney Crosby,PIT,C,45,18,32,50,-8,15,1218.7111,4,14,0,2,4,122,0.14754,14,32,0.55085,2019-2020
Slater Koekkoek,CHI,D,51,2,11,13,7,44,1001.7843,0,0,0,0,1,54,0.03703,2,13,nan,2019-2020
Sonny Milano,"CBJ,ANA",L,55,7,16,23,-7,26,785.8181,1,2,0,1,2,75,0.09333,6,20,nan,2019-2020
Stefan Matteau,CBJ,C,9,2,1,3,0,5,741.6666,0,0,0,0,0,18,0.11111,2,3,nan,2019-2020
Stefan Noesen,"PIT,SJS",R,40,7,2,9,-1,32,691.9,1,0,0,0,2,67,0.10447,6,8,0.38888,2019-2020
Stephen Johns,DAL,D,21,2,3,5,-4,10,1028.3809,0,0,0,0,0,38,0.05263,2,5,nan,2019-2020
Steven Fogarty,NYR,C,8,0,0,0,-1,0,362.625,0,0,0,0,0,2,0.0,0,0,0.6,2019-2020
Steven Kampfer,BOS,D,10,0,2,2,2,2,818.1,0,2,0,0,0,13,0.0,0,0,nan,2019-2020
Steven Santini,NSH,D,2,0,0,0,1,2,573.0,0,0,0,0,0,1,0.0,0,0,nan,2019-2020
Steven Stamkos,TBL,C,58,30,37,67,15,22,1089.0344,10,9,0,0,6,177,0.16949,20,48,0.54234,2019-2020
Sven Baertschi,VAN,L,6,0,2,2,-2,4,709.3333,0,2,0,0,0,7,0.0,0,0,nan,2019-2020
T.J. Oshie,WSH,R,77,29,23,52,-3,39,1100.0389,12,2,0,1,4,151,0.19205,17,38,0.4964,2019-2020
T.J. Tynan,COL,C,16,0,1,1,-1,2,508.4375,0,0,0,0,0,7,0.0,0,1,0.16666,2019-2020
Tage Thompson,BUF,C,1,0,0,0,0,0,419.0,0,0,0,0,0,0,nan,0,0,nan,2019-2020
Tanner Pearson,VAN,L,86,25,28,53,-8,31,1000.6627,4,7,2,0,3,201,0.12437,19,39,0.15789,2019-2020
Taro Hirose,DET,L,26,2,5,7,-12,6,753.2692,0,5,0,0,0,21,0.09523,2,2,0.0,2019-2020
Taylor Fedun,DAL,D,38,2,7,9,0,12,720.0,0,0,0,0,0,55,0.03636,2,9,nan,2019-2020
Taylor Hall,ARI,L,9,2,4,6,-4,10,1141.2222,1,0,0,0,1,19,0.10526,1,5,1.0,2019-2020
Taylor Hall,"NJD,ARI",L,65,16,36,52,-14,34,1150.4307,4,14,0,0,1,232,0.06896,12,34,0.39215,2019-2020
Teddy Blueger,PIT,C,73,10,13,23,1,25,941.8904,0,0,0,0,2,106,0.09433,10,21,0.45357,2019-2020
Teuvo Teravainen,CAR,C,76,18,50,68,26,12,1156.4605,5,17,1,0,1,196,0.09183,12,42,0.49206,2019-2020
Thomas Chabot,OTT,D,71,6,33,39,-18,42,1560.2253,0,11,0,0,0,186,0.03225,6,28,nan,2019-2020
Thomas Di Pauli,PIT,C,2,0,0,0,-3,10,359.0,0,0,0,0,0,2,0.0,0,0,nan,2019-2020
Thomas Harley,DAL,D,1,0,0,0,0,0,658.0,0,0,0,0,0,0,nan,0,0,nan,2019-2020
Tim Gettinger,NYR,L,2,0,1,1,1,0,503.0,0,0,0,0,0,3,0.0,0,1,0.0,2019-2020
Tim Heed,SJS,D,38,1,4,5,-10,2,780.1578,0,1,0,0,0,44,0.02272,1,4,0.0,2019-2020
Tim Schaller,"VAN,LAK",L,53,5,1,6,-14,14,693.7924,0,0,1,0,0,49,0.10204,4,5,0.38888,2019-2020
Timo Meier,SJS,R,70,22,27,49,-22,42,1036.9714,2,7,0,0,2,199,0.11055,20,40,0.32432,2019-2020
Timothy Liljegren,TOR,D,11,0,1,1,-5,2,617.6363,0,0,0,0,0,2,0.0,0,1,nan,2019-2020
Tobias Bjornfot,LAK,D,3,0,0,0,-4,0,778.3333,0,0,0,0,0,0,nan,0,0,nan,2019-2020
Tobias Rieder,CGY,L,65,7,8,15,-14,6,686.123,0,0,4,0,1,89,0.07865,3,10,0.19642,2019-2020
Tom Kuhnhackl,NYI,R,31,3,4,7,-2,2,666.4838,0,0,0,0,1,29,0.10344,3,6,nan,2019-2020
Tom Wilson,WSH,R,76,22,25,47,-8,116,1097.7631,5,3,1,1,6,167,0.13173,16,37,0.30158,2019-2020
Tomas Hertl,SJS,C,48,16,20,36,-18,16,1106.7083,2,5,2,0,1,117,0.13675,12,27,0.5481,2019-2020
Tomas Jurco,EDM,R,12,0,2,2,1,4,598.5833,0,0,0,0,0,7,0.0,0,2,0.5,2019-2020
Tomas Nosek,VGK,L,75,10,8,18,-2,22,686.4,0,0,1,0,1,97,0.10309,9,17,0.49693,2019-2020
Tomas Tatar,MTL,L,78,24,39,63,4,40,975.5897,9,6,0,0,2,175,0.13714,15,48,0.4074,2019-2020
Tony DeAngelo,NYR,D,71,15,39,54,6,63,1156.5211,3,17,0,2,3,154,0.0974,12,34,nan,2019-2020
Torey Krug,BOS,D,74,9,46,55,-10,55,1254.0675,2,30,0,2,4,176,0.05113,7,23,nan,2019-2020
Travis Boyd,WSH,C,28,4,7,11,9,2,695.0714,0,1,0,0,0,30,0.13333,4,10,0.3875,2019-2020
Travis Dermott,TOR,D,61,4,8,12,12,41,1045.6229,0,0,0,0,1,68,0.05882,4,12,nan,2019-2020
Travis Hamonic,CGY,D,50,3,9,12,-3,27,1271.68,0,0,0,0,0,83,0.03614,3,12,nan,2019-2020
Travis Konecny,PHI,R,82,24,44,68,2,42,1015.6829,5,18,0,0,3,170,0.14117,19,45,0.46428,2019-2020
Travis Sanheim,PHI,D,85,9,23,32,5,38,1237.047,0,4,0,0,1,131,0.0687,9,28,nan,2019-2020
Travis Zajac,NJD,C,69,9,16,25,-12,28,1025.7391,1,0,1,0,1,72,0.125,7,21,0.52844,2019-2020
Trent Frederic,BOS,C,2,0,0,0,-1,0,385.5,0,0,0,0,0,1,0.0,0,0,nan,2019-2020
Trevor Carrick,SJS,D,3,0,0,0,0,5,347.3333,0,0,0,0,0,1,0.0,0,0,nan,2019-2020
Trevor Daley,DET,D,43,0,7,7,-22,20,939.4418,0,2,0,0,0,37,0.0,0,5,nan,2019-2020
Trevor Lewis,LAK,C,56,6,6,12,-7,16,714.0535,0,0,0,0,1,92,0.06521,6,12,0.38793,2019-2020
Trevor Moore,"TOR,LAK",L,42,6,4,10,-4,6,773.8809,0,0,0,0,0,60,0.1,6,9,0.28571,2019-2020
Trevor van Riemsdyk,CAR,D,51,1,8,9,-6,14,882.8235,0,0,0,0,0,62,0.01612,1,9,nan,2019-2020
Troy Brouwer,STL,R,17,2,0,2,2,11,552.2941,0,0,0,0,0,13,0.15384,2,2,0.5,2019-2020
Troy Stecher,VAN,D,86,7,13,20,19,42,932.5465,0,0,0,0,2,107,0.06542,7,20,nan,2019-2020
Troy Terry,ANA,R,47,4,11,15,-5,6,871.1063,0,2,0,0,0,73,0.05479,4,13,0.375,2019-2020
Tucker Poolman,WPG,D,61,4,12,16,-1,26,1033.9016,0,0,1,0,1,66,0.0606,3,15,nan,2019-2020
Tyler Benson,EDM,L,7,0,1,1,-1,0,622.7142,0,0,0,0,0,5,0.0,0,1,1.0,2019-2020
Tyler Bertuzzi,DET,L,71,21,27,48,-23,40,1158.8591,3,11,0,0,1,129,0.16279,18,34,0.66666,2019-2020
Tyler Bozak,STL,C,75,13,18,31,-3,12,936.3066,2,3,1,0,2,122,0.10655,10,25,0.53479,2019-2020
Tyler Ennis,EDM,R,3,1,1,2,0,4,650.0,0,0,0,0,0,4,0.25,1,2,0.33333,2019-2020
Tyler Ennis,"OTT,EDM",R,70,16,21,37,-6,20,882.5142,5,5,0,0,1,159,0.10062,11,27,0.46666,2019-2020
Tyler Graovac,VAN,C,8,2,0,2,-2,2,375.75,2,0,0,0,0,5,0.4,0,0,0.36363,2019-2020
Tyler Johnson,TBL,C,90,18,20,38,3,27,892.4444,2,8,0,1,3,161,0.1118,16,28,0.47407,2019-2020
Tyler Lewington,WSH,D,6,0,0,0,-2,17,609.5,0,0,0,0,0,2,0.0,0,0,nan,2019-2020
Tyler Motte,VAN,C,51,8,5,13,-10,12,830.2156,0,0,1,0,1,67,0.1194,7,12,0.4375,2019-2020
Tyler Myers,VAN,D,78,6,15,21,-12,73,1275.8974,1,6,1,0,1,148,0.04054,4,13,nan,2019-2020
Tyler Pitlick,PHI,C,79,10,13,23,8,12,741.5063,0,0,0,0,1,92,0.10869,10,23,0.26315,2019-2020
Tyler Seguin,DAL,C,95,19,44,63,-1,34,1138.6105,3,14,0,3,6,314,0.0605,16,45,0.569,2019-2020
Tyler Toffoli,VAN,C,7,2,2,4,-4,0,945.8571,1,1,0,0,0,11,0.18181,1,2,nan,2019-2020
Tyler Toffoli,"LAK,VAN",C,68,24,20,44,-1,20,1010.9117,5,5,0,1,4,203,0.11822,19,34,0.28571,2019-2020
Tyson Barrie,TOR,D,75,5,34,39,-9,18,1303.0133,1,11,0,0,0,176,0.0284,4,27,nan,2019-2020
Tyson Jost,COL,C,79,9,15,24,10,30,752.7848,1,4,0,0,0,134,0.06716,8,19,0.34275,2019-2020
Urho Vaakanainen,BOS,D,5,0,0,0,2,0,1011.2,0,0,0,0,0,2,0.0,0,0,nan,2019-2020
Valentin Zykov,VGK,L,15,1,3,4,-2,6,732.6666,1,0,0,0,0,19,0.05263,0,3,0.0,2019-2020
Valeri Nichushkin,COL,R,80,15,15,30,26,16,844.5,1,0,1,0,3,131,0.1145,13,28,0.4,2019-2020
Valtteri Filppula,DET,C,70,6,15,21,-42,24,996.7428,1,4,1,0,0,63,0.09523,4,15,0.44875,2019-2020
