Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Pavel Kubina,TOR,D,72,11,29,40,5,116,1435.3194,6,12,0,2,4,136,0.08088,5,21,0.0,2007-2008
Pavol Demitra,MIN,R,74,16,41,57,9,26,1189.2567,3,11,0,0,1,141,0.11347,13,41,0.45798,2007-2008
Pete Vandermeer,PHX,L,2,0,0,0,0,0,453.0,0,0,0,0,0,0,nan,0,0,nan,2007-2008
Peter Forsberg,COL,C,16,2,17,19,10,22,1129.25,0,6,0,0,0,28,0.07142,2,13,0.73913,2007-2008
Peter Harrold,LAK,D,25,2,3,5,3,2,983.28,0,0,0,0,0,16,0.125,2,5,0.5,2007-2008
Peter Mueller,PHX,C,81,22,32,54,-13,32,1035.5679,7,15,0,0,3,201,0.10945,15,32,0.41832,2007-2008
Peter Schaefer,BOS,L,70,10,20,30,6,18,884.9714,0,6,0,0,0,97,0.10309,10,24,0.42857,2007-2008
Petr Prucha,NYR,R,65,7,10,17,3,22,688.8307,2,2,0,0,1,92,0.07608,5,13,0.66666,2007-2008
Petr Sykora,PIT,R,101,34,38,72,3,57,988.2178,17,12,0,1,5,243,0.13991,17,43,0.5625,2007-2008
Petri Kontiola,CHI,C,12,0,5,5,5,6,873.0833,0,0,0,0,0,13,0.0,0,5,0.68888,2007-2008
Petteri Nokelainen,BOS,C,64,7,5,12,1,23,524.9687,0,0,0,0,1,46,0.15217,7,12,0.53442,2007-2008
Petteri Nummelin,MIN,D,31,2,8,10,-3,2,927.387,1,6,0,1,1,41,0.04878,1,3,0.0,2007-2008
Petteri Wirtanen,ANA,C,3,1,0,1,1,2,251.0,0,0,0,0,1,1,1.0,1,1,0.45454,2007-2008
Phil Kessel,BOS,R,86,22,19,41,-5,30,911.7558,6,2,0,0,3,226,0.09734,16,33,0.42249,2007-2008
Philippe Boucher,DAL,D,41,2,12,14,3,30,1284.2195,0,3,1,0,0,79,0.02531,1,9,nan,2007-2008
Pierre-Marc Bouchard,MIN,C,87,15,52,67,12,36,1014.5287,7,19,0,1,5,147,0.10204,8,41,0.5,2007-2008
Quintin Laing,WSH,L,39,1,5,6,4,10,693.282,0,0,0,0,1,48,0.02083,1,6,0.33333,2007-2008
R.J. Umberger,PHI,C,91,23,42,65,7,29,1060.6263,5,10,0,0,5,213,0.10798,18,45,0.39682,2007-2008
Radek Bonk,NSH,C,85,15,15,30,-34,42,964.2352,6,5,0,0,1,150,0.1,9,19,0.52282,2007-2008
Radek Dvorak,FLA,R,67,8,9,17,-1,16,906.9552,0,0,1,0,1,146,0.05479,7,15,0.16666,2007-2008
Radek Martinek,NYI,D,69,0,15,15,-9,40,1372.0869,0,0,0,0,0,98,0.0,0,11,nan,2007-2008
Radim Vrbata,PHX,R,76,27,29,56,6,14,1092.0,7,9,3,1,5,246,0.10975,17,35,0.36842,2007-2008
Raffi Torres,EDM,L,32,5,6,11,-4,36,1020.5937,1,1,0,0,2,87,0.05747,4,9,0.65,2007-2008
Raitis Ivanans,LAK,L,73,6,2,8,-10,134,450.0684,0,0,0,0,0,48,0.125,6,8,nan,2007-2008
Randy Jones,PHI,D,87,5,28,33,14,62,1185.6896,1,12,0,0,0,124,0.04032,4,20,nan,2007-2008
Randy Robitaille,OTT,C,70,10,20,30,5,18,810.2,1,3,0,0,1,103,0.09708,9,26,0.57931,2007-2008
Ray Whitney,CAR,L,66,25,36,61,-6,30,1136.1212,6,24,0,0,4,204,0.12254,19,31,0.6,2007-2008
Rene Bourque,CHI,R,62,10,14,24,6,42,916.3064,0,1,5,0,2,103,0.09708,5,16,0.25,2007-2008
Rhett Warrener,CGY,D,31,1,3,4,-2,21,805.5806,0,0,0,0,0,15,0.06666,1,3,0.0,2007-2008
Rich Peverley,NSH,C,39,5,7,12,4,8,606.2564,0,0,0,1,2,47,0.10638,5,12,0.45562,2007-2008
Richard Park,NYI,R,82,12,20,32,-4,20,913.9634,1,4,4,1,2,132,0.0909,7,22,0.50159,2007-2008
Richard Zednik,FLA,R,54,15,11,26,-5,43,1055.037,6,3,0,0,5,140,0.10714,9,17,0.0,2007-2008
Rick Nash,CBJ,L,80,38,31,69,2,95,1229.2625,10,12,4,0,6,329,0.1155,24,43,0.31818,2007-2008
Rick Rypien,VAN,C,22,1,2,3,-5,41,486.6818,0,0,0,0,0,8,0.125,1,2,0.41509,2007-2008
Riley Cote,PHI,L,73,1,3,4,2,202,256.3013,0,1,0,0,0,17,0.05882,1,3,0.5,2007-2008
Rob Blake,LAK,D,71,9,22,31,-19,98,1364.0,5,10,0,0,2,144,0.0625,4,16,0.5,2007-2008
Rob Davison,"SJS,NYI",D,34,1,1,2,-6,53,831.7352,0,0,1,0,0,32,0.03125,0,1,nan,2007-2008
Rob Globke,FLA,R,9,0,0,0,-3,2,463.5555,0,0,0,0,0,4,0.0,0,0,0.0,2007-2008
Rob Niedermayer,ANA,C,80,8,8,16,0,54,1056.9125,0,0,1,0,1,112,0.07142,7,13,0.35616,2007-2008
Rob Schremp,EDM,C,2,0,0,0,-1,0,417.0,0,0,0,0,0,3,0.0,0,0,0.0,2007-2008
Rob Scuderi,PIT,D,91,0,8,8,8,28,1128.4945,0,0,0,0,0,32,0.0,0,8,nan,2007-2008
Robbie Earl,TOR,L,9,0,1,1,-2,0,554.2222,0,0,0,0,0,9,0.0,0,1,1.0,2007-2008
Robert Lang,CHI,C,76,21,33,54,9,50,1105.1842,7,10,0,0,3,172,0.12209,14,37,0.53088,2007-2008
Robert Nilsson,EDM,C,71,10,31,41,8,22,835.7183,3,5,0,0,0,102,0.09803,7,33,0.46666,2007-2008
Robyn Regehr,CGY,D,89,5,17,22,11,81,1282.7191,1,2,1,0,0,96,0.05208,3,17,nan,2007-2008
Rod Brind'Amour,CAR,C,59,19,32,51,0,38,1347.0,6,12,0,1,4,151,0.12582,13,33,0.58287,2007-2008
Rod Pelley,NJD,C,58,2,4,6,-3,19,558.6379,0,0,0,0,1,59,0.03389,2,6,0.46728,2007-2008
Roman Hamrlik,MTL,D,89,6,23,29,4,46,1386.3595,3,8,0,0,3,144,0.04166,3,18,nan,2007-2008
Roman Polak,STL,D,6,0,1,1,1,0,692.3333,0,0,0,0,0,2,0.0,0,1,nan,2007-2008
Ron Hainsey,CBJ,D,78,8,24,32,-7,25,1353.9102,8,15,0,0,0,161,0.04968,0,8,nan,2007-2008
Rory Fitzpatrick,PHI,D,19,0,1,1,-12,11,763.6842,0,0,0,0,0,10,0.0,0,1,nan,2007-2008
Rostislav Olesz,FLA,L,56,14,12,26,3,16,1023.9464,5,4,0,0,2,139,0.10071,9,17,0.7,2007-2008
Ruslan Fedotenko,NYI,L,67,16,17,33,-9,40,1001.6417,8,1,0,0,2,121,0.13223,8,22,0.39285,2007-2008
Ruslan Salei,COL,D,10,1,4,5,0,4,1251.9,1,2,0,0,0,10,0.1,0,2,nan,2007-2008
Ruslan Salei,"FLA,COL",D,82,6,24,30,-4,98,1346.8292,1,9,0,0,1,111,0.05405,5,19,0.0,2007-2008
Ryan Bayda,CAR,L,31,3,3,6,-2,28,755.8709,0,0,0,0,0,58,0.05172,3,6,0.0,2007-2008
Ryan Caldwell,PHX,D,2,0,0,0,0,2,367.5,0,0,0,0,0,1,0.0,0,0,nan,2007-2008
Ryan Callahan,NYR,R,62,10,7,17,10,41,776.758,0,0,2,0,2,117,0.08547,8,15,0.16666,2007-2008
Ryan Carter,ANA,L,40,4,4,8,-4,42,634.1,0,0,0,0,1,62,0.06451,4,8,0.6041,2007-2008
Ryan Craig,TBL,C,7,1,1,2,-1,0,783.5714,1,0,0,0,0,8,0.125,0,1,1.0,2007-2008
Ryan Getzlaf,ANA,C,83,26,61,87,30,100,1182.4819,5,35,1,0,2,199,0.13065,20,46,0.46987,2007-2008
Ryan Hollweg,NYR,L,78,2,2,4,-14,98,476.6025,0,0,0,0,0,64,0.03125,2,4,0.475,2007-2008
Ryan Johnson,STL,C,79,5,13,18,-2,22,861.6962,0,0,1,0,1,85,0.05882,4,15,0.54545,2007-2008
Ryan Kesler,VAN,C,80,21,16,37,1,79,1143.1375,4,4,2,1,2,177,0.11864,15,27,0.53019,2007-2008
Ryan Malone,PIT,L,97,33,34,67,18,128,1140.2989,14,9,2,0,8,202,0.16336,17,41,0.34693,2007-2008
Ryan O'Byrne,MTL,D,37,1,6,7,5,45,786.8918,0,0,0,0,0,13,0.07692,1,7,nan,2007-2008
Ryan Parent,PHI,D,26,0,1,1,-5,6,913.7692,0,0,0,0,0,11,0.0,0,1,nan,2007-2008
Ryan Potulny,PHI,C,7,0,1,1,0,4,390.4285,0,1,0,0,0,5,0.0,0,0,0.4375,2007-2008
Ryan Shannon,VAN,R,27,5,8,13,-1,24,773.3703,4,2,0,0,0,34,0.14705,1,7,0.39024,2007-2008
Ryan Smyth,COL,L,63,16,26,42,-5,52,1160.619,3,7,0,1,4,190,0.08421,13,32,0.4,2007-2008
Ryan Stone,PIT,C,6,0,1,1,-1,5,385.0,0,0,0,0,0,3,0.0,0,1,0.6,2007-2008
Ryan Suter,NSH,D,82,8,25,33,1,75,1237.6585,1,10,0,0,1,144,0.05555,7,22,nan,2007-2008
Ryan Whitney,PIT,D,96,13,33,46,6,70,1326.0,8,17,1,0,1,156,0.08333,4,20,nan,2007-2008
Ryane Clowe,SJS,L,28,8,9,17,-3,34,988.3571,4,1,0,0,0,63,0.12698,4,12,0.33333,2007-2008
Saku Koivu,MTL,C,84,19,46,65,-3,97,1094.5357,10,20,0,1,3,167,0.11377,9,33,0.52719,2007-2008
Sam Gagner,EDM,C,79,13,36,49,-21,23,940.6455,4,12,0,0,1,135,0.09629,9,33,0.41806,2007-2008
Sami Kapanen,PHI,R,90,7,3,10,-16,18,772.1333,0,0,1,0,1,95,0.07368,6,9,0.40625,2007-2008
Sami Lepisto,WSH,D,7,0,1,1,-1,12,797.4285,0,0,0,0,0,8,0.0,0,1,nan,2007-2008
Sami Salo,VAN,D,63,8,17,25,8,38,1418.9047,6,11,0,0,1,122,0.06557,2,7,nan,2007-2008
Samuel Pahlsson,ANA,C,62,6,9,15,-1,34,1123.7419,0,1,3,1,3,99,0.0606,3,11,0.54945,2007-2008
Sandis Ozolinsh,SJS,D,39,3,13,16,-11,24,1018.8717,2,9,0,0,0,39,0.07692,1,5,nan,2007-2008
Scott Gomez,NYR,C,91,20,61,81,8,44,1200.0989,8,23,0,0,3,269,0.07434,12,48,0.52643,2007-2008
Scott Hannan,COL,D,91,2,20,22,-5,59,1329.7692,0,1,0,0,0,89,0.02247,2,20,1.0,2007-2008
Scott Hartnell,PHI,L,97,27,23,50,0,179,963.3917,10,3,1,1,6,199,0.13567,16,35,0.40625,2007-2008
Scott Nichol,NSH,C,75,10,8,18,12,72,786.76,0,1,2,0,1,102,0.09803,8,15,0.59594,2007-2008
Scott Niedermayer,ANA,D,54,8,19,27,-4,20,1437.7407,7,10,0,0,3,94,0.0851,1,9,nan,2007-2008
Scott Parker,COL,R,25,0,0,0,0,70,221.64,0,0,0,0,0,5,0.0,0,0,nan,2007-2008
Scott Thornton,LAK,L,47,5,3,8,1,39,527.7872,0,0,0,0,1,35,0.14285,5,8,0.45,2007-2008
Scott Walker,CAR,R,58,14,18,32,-3,115,997.0172,4,6,2,2,4,122,0.11475,8,20,0.4375,2007-2008
Scottie Upshall,PHI,R,78,17,20,37,3,118,808.1794,4,3,0,0,2,165,0.10303,13,30,0.28571,2007-2008
Sean Avery,NYR,L,65,19,21,40,9,160,938.6153,3,2,0,0,5,138,0.13768,16,34,0.40625,2007-2008
Sean Bergenheim,NYI,L,78,10,12,22,-3,62,675.1025,1,1,0,0,1,155,0.06451,9,20,0.6,2007-2008
Sean Hill,MIN,D,40,2,7,9,-18,36,879.9,1,4,0,0,1,19,0.10526,1,4,nan,2007-2008
Sean O'Donnell,ANA,D,88,3,8,11,12,86,1027.2386,0,0,1,0,0,28,0.10714,2,8,1.0,2007-2008
Sergei Brylin,NJD,L,87,7,10,17,-5,20,806.1609,0,1,0,0,1,69,0.10144,7,15,0.46153,2007-2008
Sergei Fedorov,WSH,C,7,1,4,5,-1,8,1298.0,0,3,0,0,0,18,0.05555,1,2,0.54609,2007-2008
Sergei Fedorov,"CBJ,WSH",C,68,11,30,41,-5,38,1060.4411,6,11,0,0,2,128,0.08593,5,22,0.55588,2007-2008
Sergei Gonchar,PIT,D,98,13,66,79,13,74,1536.3979,9,48,0,1,2,213,0.06103,4,21,nan,2007-2008
Sergei Kostitsyn,MTL,L,64,12,23,35,14,65,870.1562,3,3,1,0,0,71,0.16901,8,28,0.30769,2007-2008
Sergei Samsonov,"CHI,CAR",L,61,14,22,36,-1,16,953.6885,3,7,0,1,2,109,0.12844,11,26,0.0,2007-2008
Sergei Zubov,DAL,D,57,5,36,41,2,16,1545.4736,3,17,0,0,0,104,0.04807,2,19,nan,2007-2008
Shane Doan,PHX,R,80,28,50,78,4,59,1245.5,9,18,2,1,5,243,0.11522,17,42,0.41176,2007-2008
Shane Hnidy,BOS,D,7,1,1,2,0,9,1030.8571,0,0,0,0,0,7,0.14285,1,2,nan,2007-2008
Shane Hnidy,"ANA,BOS",D,76,2,6,8,-2,71,841.6184,0,0,1,0,0,49,0.04081,1,7,nan,2007-2008
Shane O'Brien,TBL,D,77,4,17,21,-2,154,1273.1558,0,1,0,0,1,69,0.05797,4,19,nan,2007-2008
Shaone Morrisonn,WSH,D,83,1,10,11,1,69,1221.265,0,0,0,0,1,49,0.0204,1,10,1.0,2007-2008
Shawn Bates,NYI,C,2,0,0,0,-2,0,420.0,0,0,0,0,0,0,nan,0,0,0.25,2007-2008
Shawn Horcoff,EDM,C,53,21,29,50,1,30,1333.3207,6,10,0,0,2,115,0.1826,15,34,0.50571,2007-2008
Shawn Matthias,FLA,L,4,2,0,2,-2,2,787.5,1,0,0,0,0,5,0.4,1,1,0.44736,2007-2008
Shawn Thornton,BOS,L,65,4,3,7,-1,80,448.2923,0,0,0,0,1,80,0.05,4,7,0.25,2007-2008
Shea Weber,NSH,D,60,7,17,24,-6,55,1169.75,5,5,0,1,2,156,0.04487,2,14,nan,2007-2008
Shean Donovan,OTT,R,86,6,7,13,-4,75,587.0348,0,0,0,0,3,96,0.0625,6,13,0.42424,2007-2008
Sheldon Brookbank,NJD,D,44,0,8,8,0,63,908.0681,0,1,0,0,0,43,0.0,0,7,nan,2007-2008
Sheldon Souray,EDM,D,26,3,7,10,-7,36,1460.5,2,3,0,0,1,71,0.04225,1,5,nan,2007-2008
Sidney Crosby,PIT,C,73,30,69,99,25,51,1248.3287,8,33,0,0,5,232,0.12931,22,57,0.50718,2007-2008
Simon Gagne,PHI,L,25,7,11,18,-8,4,1088.72,5,5,0,1,2,76,0.0921,2,7,0.5,2007-2008
Simon Gamache,TOR,L,11,2,2,4,-1,6,575.6363,1,0,0,0,0,11,0.18181,1,3,nan,2007-2008
Staffan Kronwall,TOR,D,18,0,0,0,-2,7,667.1666,0,0,0,0,0,9,0.0,0,0,nan,2007-2008
Stefan Meyer,FLA,L,4,0,0,0,-1,0,145.5,0,0,0,0,0,0,nan,0,0,0.5,2007-2008
Stefan Ruzicka,PHI,R,14,1,3,4,5,27,519.5,0,1,0,0,0,10,0.1,1,3,0.0,2007-2008
Stephane Robidas,DAL,D,100,12,25,37,0,97,1291.42,10,12,0,0,2,194,0.06185,2,14,nan,2007-2008
Stephane Veilleux,MIN,L,83,11,7,18,-15,88,876.9397,0,0,0,0,0,149,0.07382,11,17,0.38297,2007-2008
Stephane Yelle,CGY,C,81,5,9,14,-2,26,730.6666,0,0,1,0,1,67,0.07462,4,13,0.50947,2007-2008
Stephen Weiss,FLA,C,74,13,29,42,14,40,1055.2162,4,9,0,0,4,132,0.09848,9,29,0.51168,2007-2008
Steve Begin,MTL,L,56,3,8,11,1,56,712.8035,0,0,0,0,0,88,0.03409,3,11,0.36781,2007-2008
Steve Bernier,"SJS,BUF",R,76,16,16,32,-1,64,800.2894,4,5,0,0,0,131,0.12213,12,23,0.4,2007-2008
Steve Downie,PHI,R,38,6,7,13,0,83,555.1052,0,0,1,0,1,27,0.22222,5,12,0.33333,2007-2008
Steve Eminger,WSH,D,25,1,2,3,-2,10,727.8,0,0,0,0,0,15,0.06666,1,3,nan,2007-2008
Steve Kelly,MIN,C,2,0,0,0,0,0,223.5,0,0,0,0,0,1,0.0,0,0,0.66666,2007-2008
Steve McCarthy,ATL,D,55,1,6,7,-23,48,947.4545,0,1,0,0,0,41,0.02439,1,6,nan,2007-2008
Steve Montador,FLA,D,73,8,15,23,1,73,699.0,2,5,0,0,0,96,0.08333,6,16,nan,2007-2008
Steve Ott,DAL,C,91,13,12,25,0,169,859.6703,1,1,1,0,3,104,0.125,11,20,0.56962,2007-2008
Steve Regier,NYI,L,8,0,0,0,-1,4,479.125,0,0,0,0,0,7,0.0,0,0,0.0,2007-2008
Steve Reinprecht,PHX,C,81,16,30,46,-3,26,942.037,5,7,1,0,0,105,0.15238,10,33,0.50588,2007-2008
Steve Staios,EDM,D,82,7,9,16,-14,121,1321.1585,1,0,0,0,0,73,0.09589,6,15,1.0,2007-2008
Steve Wagner,STL,D,24,2,6,8,-4,8,1108.7083,1,2,0,0,0,25,0.08,1,5,nan,2007-2008
Stu Barnes,DAL,C,88,14,12,26,-2,28,829.3181,0,0,2,0,6,85,0.1647,12,20,0.54294,2007-2008
T.J. Hensick,COL,C,33,6,6,12,-3,2,731.7575,4,2,0,0,1,56,0.10714,2,6,0.42647,2007-2008
Tanner Glass,FLA,L,41,1,1,2,-5,39,265.2682,0,0,0,0,0,11,0.0909,1,2,0.0,2007-2008
Taylor Pyatt,VAN,L,79,16,21,37,9,60,947.2658,7,2,0,0,2,167,0.0958,9,28,0.33333,2007-2008
Teddy Purcell,LAK,L,10,1,2,3,2,0,719.2,0,0,0,0,0,10,0.1,1,3,nan,2007-2008
Teemu Selanne,ANA,R,32,14,13,27,4,14,1103.625,9,6,0,0,3,107,0.13084,5,12,0.46052,2007-2008
Theo Peckham,EDM,D,1,0,0,0,0,2,802.0,0,0,0,0,0,0,nan,0,0,nan,2007-2008
Thomas Pock,NYR,D,1,0,0,0,-2,0,1133.0,0,0,0,0,0,2,0.0,0,0,nan,2007-2008
Thomas Vanek,BUF,L,82,36,28,64,-5,64,1011.1829,19,5,0,2,9,240,0.15,17,40,0.46153,2007-2008
Tim Brent,PIT,C,1,0,0,0,-1,0,274.0,0,0,0,0,0,0,nan,0,0,0.6,2007-2008
Tim Conboy,CAR,D,19,0,5,5,1,60,418.0,0,0,0,0,0,16,0.0,0,5,nan,2007-2008
Tim Connolly,BUF,C,48,7,33,40,4,8,1120.5625,3,12,1,0,3,111,0.06306,3,23,0.47948,2007-2008
Tim Gleason,CAR,D,80,3,16,19,5,84,1118.325,0,1,0,0,0,98,0.03061,3,16,nan,2007-2008
Tim Jackman,NYI,R,36,1,3,4,-3,57,396.6388,0,0,0,0,0,36,0.02777,1,4,1.0,2007-2008
Toby Enstrom,ATL,D,82,5,33,38,-5,42,1468.2073,4,22,0,0,0,105,0.04761,1,12,nan,2007-2008
Toby Petersen,DAL,C,24,0,3,3,-4,6,546.9166,0,0,0,0,0,25,0.0,0,3,0.43046,2007-2008
Todd Bertuzzi,ANA,R,74,14,28,42,6,111,976.527,4,6,0,0,2,132,0.10606,10,32,0.42975,2007-2008
Todd Fedoruk,MIN,L,6,1,1,2,-2,16,817.8333,1,0,0,0,0,5,0.2,0,1,0.33333,2007-2008
Todd Fedoruk,"DAL,MIN",L,69,6,7,13,2,139,618.971,2,0,0,0,0,57,0.10526,4,11,0.0,2007-2008
Todd White,ATL,C,74,14,23,37,-12,36,1105.6756,6,5,1,2,4,111,0.12612,7,25,0.46569,2007-2008
Tom Cavanagh,SJS,R,1,0,1,1,1,0,834.0,0,0,0,0,0,0,nan,0,1,0.33333,2007-2008
Tom Gilbert,EDM,D,82,13,20,33,-6,20,1331.7073,3,6,0,0,1,98,0.13265,10,22,nan,2007-2008
Tom Kostopoulos,MTL,R,79,10,7,17,-4,119,697.2405,0,0,3,1,2,122,0.08196,7,14,0.28571,2007-2008
Tom Poti,WSH,D,78,2,28,30,8,54,1411.6153,0,8,0,0,0,108,0.01851,2,22,nan,2007-2008
Tom Preissing,LAK,D,77,8,16,24,-6,16,1072.987,6,4,0,0,1,93,0.08602,2,14,0.22222,2007-2008
Tom Sestito,CBJ,L,1,0,0,0,0,17,276.0,0,0,0,0,0,0,nan,0,0,nan,2007-2008
Tomas Fleischmann,WSH,L,77,10,20,30,-9,18,752.961,1,8,0,1,1,108,0.09259,9,21,0.5,2007-2008
Tomas Holmstrom,DET,L,80,24,28,52,13,84,1046.8,12,11,0,0,5,178,0.13483,12,29,0.0,2007-2008
Tomas Kaberle,TOR,D,82,8,45,53,-8,22,1492.0243,6,24,0,1,1,155,0.05161,2,23,0.5,2007-2008
Tomas Kopecky,DET,R,77,5,7,12,2,43,576.948,0,0,0,0,1,87,0.05747,5,12,0.40366,2007-2008
Tomas Plekanec,MTL,C,93,33,45,78,14,44,1084.4193,14,14,2,0,6,226,0.14601,17,46,0.50157,2007-2008
Tomas Plihal,SJS,C,26,2,1,3,5,4,672.1153,0,0,0,0,0,43,0.04651,2,3,0.31818,2007-2008
Toni Lydman,BUF,D,82,4,22,26,1,74,1299.7317,3,0,0,0,0,86,0.04651,1,22,0.0,2007-2008
Torrey Mitchell,SJS,C,95,11,12,23,-5,60,856.2947,2,0,2,0,0,130,0.08461,7,18,0.50367,2007-2008
Travis Moen,ANA,L,83,4,6,10,-11,83,942.2771,0,0,1,0,1,102,0.03921,3,9,0.34615,2007-2008
Travis Zajac,NJD,C,87,14,21,35,-11,35,993.3333,5,9,0,0,1,158,0.0886,9,21,0.51858,2007-2008
Trent Hunter,NYI,R,82,12,29,41,-17,43,1092.5731,2,7,0,1,1,222,0.05405,10,30,0.20689,2007-2008
Trevor Daley,DAL,D,100,6,19,25,-1,105,1178.17,0,5,0,0,1,112,0.05357,6,19,1.0,2007-2008
Trevor Letowski,CAR,R,75,9,9,18,-10,30,616.1866,0,1,1,0,1,67,0.13432,8,16,0.44684,2007-2008
Trevor Linden,VAN,C,59,7,5,12,0,15,678.5084,0,0,2,0,1,45,0.15555,5,10,0.5,2007-2008
Troy Brouwer,CHI,R,2,0,1,1,1,0,716.0,0,0,0,0,0,0,nan,0,1,nan,2007-2008
Tuomo Ruutu,"CHI,CAR",L,77,10,22,32,4,91,953.7402,4,0,0,0,1,100,0.1,6,28,0.42424,2007-2008
Tyler Arnason,COL,C,80,12,24,36,-3,18,907.625,4,8,0,0,1,206,0.05825,8,24,0.47457,2007-2008
Tyler Kennedy,PIT,C,75,10,13,23,2,48,702.32,1,3,0,0,4,138,0.07246,9,19,0.28571,2007-2008
Valtteri Filppula,DET,C,100,24,23,47,23,30,1013.86,3,6,0,0,3,161,0.14906,21,38,0.51037,2007-2008
Vernon Fiddler,NSH,C,85,11,21,32,-4,47,848.3058,2,3,1,0,1,108,0.10185,8,26,0.51454,2007-2008
Viktor Kozlov,WSH,C,88,16,41,57,24,20,1056.5,2,9,0,0,2,232,0.06896,14,46,0.4572,2007-2008
Ville Koistinen,NSH,D,48,4,13,17,13,18,1007.7916,2,9,0,0,1,60,0.06666,2,6,nan,2007-2008
Ville Peltonen,FLA,L,56,5,15,20,-2,20,949.2142,1,2,0,0,0,108,0.04629,4,17,0.1875,2007-2008
Vincent Lecavalier,TBL,C,81,40,52,92,-17,89,1377.0987,10,19,1,0,7,318,0.12578,29,59,0.48773,2007-2008
Vinny Prospal,PHI,L,17,3,10,13,-3,6,1008.7058,1,4,0,0,0,34,0.08823,2,8,0.60256,2007-2008
Vinny Prospal,"TBL,PHI",L,80,33,38,71,0,45,1162.375,10,9,0,1,5,215,0.15348,23,52,0.55725,2007-2008
Vitaly Vishnevski,NJD,D,72,2,5,7,-9,52,927.1388,0,0,0,0,0,49,0.04081,2,6,nan,2007-2008
Vladimir Sobotka,BOS,C,54,3,6,9,1,24,528.5925,0,0,0,0,1,45,0.06666,3,9,0.49134,2007-2008
Vyacheslav Kozlov,ATL,L,82,17,24,41,-10,26,956.2439,5,9,0,0,4,161,0.10559,12,27,0.45588,2007-2008
Wade Belak,"TOR,FLA",R,47,1,0,1,-2,78,244.5744,0,0,0,0,0,17,0.05882,1,1,0.0,2007-2008
Wade Brookbank,CAR,D,32,1,1,2,4,76,228.0,0,0,0,0,0,12,0.08333,1,2,0.25,2007-2008
Wade Redden,OTT,D,84,6,33,39,7,71,1324.5476,4,12,0,0,1,141,0.04255,2,22,nan,2007-2008
Wayne Primeau,CGY,C,50,4,7,11,-3,30,658.78,0,0,0,0,0,45,0.08888,4,11,0.53225,2007-2008
Wes Walz,MIN,C,11,1,3,4,-5,6,828.0,0,0,0,0,0,9,0.11111,1,4,0.45925,2007-2008
Willie Mitchell,VAN,D,72,2,10,12,6,81,1391.5833,0,1,0,0,1,65,0.03076,2,11,nan,2007-2008
Wojtek Wolski,COL,L,84,20,33,53,9,16,942.3571,5,1,0,1,7,170,0.11764,15,47,0.5,2007-2008
Yan Stastny,STL,C,12,1,1,2,0,9,659.1666,0,0,0,0,0,10,0.1,1,2,0.44262,2007-2008
Yanic Perreault,CHI,C,53,9,5,14,-1,24,690.283,0,1,0,0,0,58,0.15517,9,12,0.64332,2007-2008
Zach Parise,NJD,L,86,33,37,70,8,27,1084.9883,11,15,1,2,8,286,0.11538,21,43,0.48076,2007-2008
Zack Fitzgerald,VAN,D,1,0,0,0,0,0,800.0,0,0,0,0,0,1,0.0,0,0,nan,2007-2008
Zbynek Michalek,PHX,D,75,4,13,17,9,34,1295.6666,0,0,0,1,2,92,0.04347,4,16,nan,2007-2008
Zdeno Chara,BOS,D,84,18,35,53,13,126,1582.1904,10,16,1,0,0,221,0.08144,7,25,nan,2007-2008
Zenon Konopka,CBJ,C,3,0,0,0,0,15,474.3333,0,0,0,0,0,4,0.0,0,0,0.5238,2007-2008
